DesiredFlux,0.8,HitTime,1714649626.8288326,DesiredPos,   0.558979332447052 -0.32737147808074951  0.19906552135944366
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649626.2190027, 0.56927944511693929   1.1265681938930925 -0.20005314566638963  -1.4088614652073774  -1.0756024971425446   1.6883769129175057 -0.61398330054079586, 1.9296590766589009e-05  8.9879338504127789e-05 -0.00057312590212256552  4.4300381888785832e-06  4.1549599513999877e-06   -8.22949255997307e-05  -0.0099988223155557873,-0.72530360412597661   68.003642883300785   6.9632135772705075  -14.477569541931153   1.2386874961853027  -1.9150671310424805  0.54902151107788089, -2.1835572669002552   4.5821267341297469   1.0821701116746314  -1.1513399246379241  0.21507172406073649 -0.85202925137574248 -0.29339544166287002, 0.55353891849517822 0.028401589021086693  0.21508948504924774, 0.50457859039306641 -0.50357598066329956  0.50122737884521484  0.49049240350723267,6.3614170358050615e-05 -0.0003029674116987735 0.00012538462760858238,0.0050200605764985085  -0.87610739469528198 -0.014784888364374638, 0.24301233887672424 -0.01322215236723423 0.069001473486423492 -0.01322215236723423   0.2382703572511673 0.020591642707586288 0.069001473486423492 0.020591642707586288  0.18324190378189087,   0.46575996060571612     -0.394077792337022     0.7533595350350808    0.41456037615983377  -0.047811217129378747   0.039202240922797671 1.7763568394002505e-12,0.00030493884696625173
IIWA_14,1714649626.2239904, 0.56927932534371939   1.1265681938930925 -0.20005314566638963  -1.4088614652073774  -1.0756024971425446   1.6883769129175057 -0.61401859404351433, 1.0646343817365396e-05  7.1903470803302234e-05 -0.00045850072169805243  3.5440305511028669e-06  3.3239679611199903e-06 -6.5835940479784568e-05  -0.0094107979611834213,-0.73301959991455079   68.013930877685553    6.960525077819824  -14.478913791656494   1.2395678710937499  -1.9143996276855468  0.54601774597167974, -2.1824893789278734   4.5941299263368105   1.0880166757219718  -1.1490402662594932  0.21605386875912269  -0.8598016036532663 -0.29303487303980641, 0.55353891849517822 0.028401503339409828  0.21508952975273132, 0.50458872318267822 -0.50356596708297729  0.50121736526489258  0.49050247669219971, 5.1982166041852906e-05 -0.00024584282073192298   0.0001021735806716606,0.0050200796686112881  -0.87610739469528198 -0.014785326085984707,  0.24301229417324066 -0.013222160749137402  0.069001488387584686 -0.013222160749137402    0.2382703572511673  0.020591620355844498  0.069001488387584686  0.020591620355844498   0.18324193358421326,    0.4657602288835605   -0.39407726410178867     0.7533590721884309    0.41456002070905384  -0.047811713416834323   0.039202241607583233 2.6645352591003757e-12,0.00024765348643995821
IIWA_14,1714649626.2290292, 0.56927932534371939   1.1265682537797024 -0.20005314566638963  -1.4088615250939873  -1.0756024971425446   1.6883769129175057 -0.61405047204596974, 8.5170750538923172e-06  5.9918241038374249e-05 -0.00036680057735844195  4.3976004514983316e-07  2.6591743688959924e-06 -5.2668752383827656e-05  -0.0088037584671631364,-0.74330759429931648   68.070514846801757    6.944394081115723  -14.493700538635254   1.2369267463684082  -1.9123971176147461   0.5456839942932129, -34.892477593364156   5.9655016356111714  -21.152523166509081  -12.540876432383737 -0.18605389559514174   1.2884355293690075 -0.29309539405269602, 0.55353909730911255 0.028401553630828857  0.21508955955505371, 0.50459778308868408 -0.50355702638626099  0.50120872259140015   0.4905112087726593, 4.7621288103982806e-05 -0.00019461616466287524  8.3309016190469265e-05,0.0050201821140944958  -0.87610745429992676 -0.014786229468882084,  0.24301226437091827 -0.013222158886492252   0.06900150328874588 -0.013222158886492252    0.2382703572511673  0.020591624081134796   0.06900150328874588  0.020591624081134796   0.18324196338653564,    0.4657601901465469   -0.39407733988916505    0.75335916500218758    0.41456013665186475   -0.04781145508037099   0.039202916153335821 1.7763568394002505e-12,0.00019810647063422948
IIWA_14,1714649626.2340002, 0.56927321330976188    1.126569212510877 -0.20007022327678808  -1.4088751870950398  -1.0756030724030661   1.6883867998804691 -0.61408600531329416,-0.00023766769825712757  8.6283839817567878e-05 -0.00097654487782508279  -0.0005461282340623318 -2.0883081362499715e-05  0.00035334351663076632  -0.0084643374667071839,-0.61470766448974612   68.116810821533207   7.1903917808532718  -14.306849826812744   1.2501323699951172  -1.9390972518920899  0.55269277954101559, -34.893549834617886   5.9651879132540842  -21.154139505847358  -12.540877748419739  -0.1861081225377727   1.2885393931197839 -0.29279232491772017, 0.55353909730911255 0.028401488438248634  0.21508955955505371, 0.50460660457611084 -0.50354814529418945  0.50120002031326294  0.49052006006240845, 3.8233079976635054e-05 -0.00015834490477573127  6.6647211497183889e-05, 0.005020196083933115  -0.87610733509063721 -0.014786314219236374,  0.24301226437091827 -0.013222158886492252   0.06900150328874588 -0.013222158886492252    0.2382703572511673   0.02059161476790905   0.06900150328874588   0.02059161476790905   0.18324196338653564,    0.4657601978799164   -0.39407709876204677     0.7533589763379922      0.414559955403071  -0.047811612352788302   0.039202781098701678 8.8817841970012523e-13,0.00016068726836238056
IIWA_14,1714649626.2389989, 0.56914462257737963   1.1265808971629701 -0.20052622294154585  -1.4091701788273041  -1.0756058527125647   1.6885919098833326 -0.61412627224079919, -0.0053337634538956997  0.00053641315557415481    -0.01902122249257052   -0.012236571877822944 -0.00012791884503515787   0.0084870749278444357  -0.0083821470735668778,  6.782360298156739  66.162091888427739  13.771838436126709 -8.8720481872558601  1.1444873809814453 -3.0294639854431153 0.63946821594238279, -34.894485323578195   5.9650558459222038  -21.155414520491505   -12.54101296649827 -0.18612676038200221   1.2886191856822633 -0.29269434901793523, 0.55353909730911255 0.028401471674442291  0.21508952975273132,0.50461465120315552    -0.5035400390625 0.50119221210479736 0.49052810668945312, 2.9539065508288331e-05 -0.00012731937749776989  5.1867889851564541e-05,0.0050200219266116619  -0.87610733509063721 -0.014786315150558949,  0.24301227927207947 -0.013222153298556805  0.069001495838165283 -0.013222153298556805    0.2382703572511673  0.020591612905263901  0.069001495838165283  0.020591612905263901   0.18324194848537445,  0.46575998647657713  -0.39407703811189521    0.7533587936094932   0.41455985928617878 -0.047811573622880132  0.039202686713757373                     0,0.00012838096881750971
IIWA_14,1714649626.2439983, 0.56910004130504677   1.1265705307798779 -0.20102512628997612  -1.4094282590275502  -1.0756094000942693   1.6887293689608935 -0.61416468170164784, -0.0060502616564312188   1.447520077320439e-05   -0.035173111931267598    -0.02011246551210201 -0.00024423034421232635    0.012288023044711893  -0.0082420960927996646, 12.209277336120605  65.675984153747564  16.536960121154785 -8.6636894798278803  1.0177133941650391 -2.2094361114501955 0.47359363174438479, -34.876821995800761   5.9608290771090253  -21.140270288607041  -12.530579079276386 -0.18768327654605801   1.2817986285586616 -0.29075370534325862, 0.55353498458862305 0.028389420360326767  0.21509353816509247, 0.50461244583129883 -0.50352835655212402  0.50118428468704224  0.49055048823356628,-0.00013889848196413368 -0.00058391096536070108  0.00020193784439470619,0.0050200219266116619  -0.87610733509063721 -0.014786315150558949,  0.24301238358020782 -0.013221188448369503  0.069001786410808563 -0.013221188448369503     0.238271564245224  0.020589897409081459  0.069001786410808563  0.020589897409081459   0.18324080109596252,   0.46572127092492366    -0.3940364594710033    0.75329329245743537    0.41451983131679526  -0.047815308597876083   0.039140850427443752 3.5527136788005009e-12,0.00057816063053905964
IIWA_14,1714649626.2489974, 0.56909021422869344   1.1265761035070962 -0.20165106233718202  -1.4098605899550725   -1.075607674312705    1.689001590691404 -0.61420099393123406, -0.0052332923792781892    0.000234489249352577   -0.053175931433250057   -0.033383209510572089 -0.00012635301279701155    0.020719287656187389  -0.0080461660576886009, 14.457204109191895  66.203243865966797  16.852858806610108 -8.4849042663574217  1.1163153839111328 -2.7614613876342773 0.47726490020751955, -34.446336998644917   5.8981852172760565  -20.734451446135843  -12.315609851198433 -0.21756550333316191   1.1238829900605527 -0.27208328078490962, 0.55345475673675537 0.028101509436964989  0.21520330011844635, 0.50434821844100952 -0.50346779823303223  0.50120675563812256  0.49086132645606995,-0.0033237803727388382  -0.011980883777141571  0.0045541874133050442,0.0050200135447084904  -0.87610775232315063 -0.014786261133849621, 0.24300685524940491 -0.01319742389023304 0.069012492895126343 -0.01319742389023304  0.23830112814903259 0.020545944571495056 0.069012492895126343 0.020545944571495056  0.18322034180164337,   0.46476917596027789     -0.393018912384413    0.75162960533958767    0.41353292728096847   -0.04790072951266211   0.037696098151407398 2.6645352591003757e-12,0.012088893912732601
IIWA_14,1714649626.2539978, 0.56909644603587073   1.1265749650070087 -0.20244999072927325  -1.4104864661156684  -1.0756101669919427   1.6892970617347143 -0.61424066177447334, -0.0039373616163308452  0.00014205139598051864   -0.074497880830249052   -0.051741614032295699 -0.00020078957974507729    0.028394271857361566   -0.008023646575721969, 15.210799697875977  66.090075927734375  15.276053878784179 -7.8396643981933591 0.94376190185546871 -2.5922492866516111 0.59140797424316405, -34.174632768840269   5.8765679701583631  -20.425492613034162   -12.18805323788002 -0.22883972540829009   1.0123522300561749  -0.2639495175444454, 0.55339914560317993 0.027854323387145996  0.21532639861106873, 0.50410616397857666 -0.50340956449508667  0.50126248598098755  0.49111267924308777,-0.004888816736638546 -0.019466714933514595 0.0085720708593726158,0.0050257253460586071   -0.8761170506477356 -0.014795603230595589,  0.24299362301826477 -0.013172043487429619  0.069026298820972443 -0.013172043487429619   0.23832905292510986  0.020503200590610504  0.069026298820972443  0.020503200590610504   0.18320882320404053, 0.46376715783047473  -0.3920820282283799  0.74995778402175972  0.41260675287713156 -0.04787893612068217 0.036443032249700025                    0,0.019925540313124657
IIWA_14,1714649626.2589977, 0.56910333692300685   1.1265728077800532 -0.20348249162642035  -1.4112732305446209  -1.0756169741250912    1.689730471166631 -0.61427247989031875, -0.0028742538076197179  2.7352038563912119e-05    -0.10089834055008318   -0.072863868383937991 -0.00043291698973565372    0.040051794762558067  -0.0076916418943938003, 14.827571907043458  64.624036727905278  14.539405029296875 -7.2051785278320315 0.55111469268798829 -2.3656318969726562 0.58973921585083011, -33.862518563087505   5.8124346548179799  -20.067850798674097  -11.993445171246821 -0.25344087639579183  0.85266884008424293 -0.23724397986668841, 0.55327689647674561 0.027547329664230347  0.21547651290893555, 0.50378435850143433 -0.50328719615936279  0.50133258104324341  0.49149662256240845,-0.0088118836283683777  -0.027840521186590195   0.012874378822743893,0.0051478422246873379   -0.8761211633682251  -0.01503730658441782,  0.24299229681491852 -0.013137991540133953  0.069036796689033508 -0.013137991540133953   0.23836556077003479  0.020453296601772308  0.069036796689033508  0.020453296601772308   0.18317902088165283,   0.46242685789454896   -0.39100047830320506    0.74789993659418741     0.4114735920621726  -0.047786023540830058   0.034649285069576763 5.3290705182007514e-12,0.029135853052139282
IIWA_14,1714649626.2639999,  0.5690966856913936   1.1265640593171775 -0.20475617499141124  -1.4122039852913615   -1.075611892773507   1.6902513056679433 -0.61429584908542145,  -0.002565452310625885 -0.00032805688417627399    -0.13166600703970238    -0.09552128457677185 -0.00014307952842178067    0.052874815862540475  -0.0070880813196233239, 13.814204460144044   64.14307299041748  15.796278522491455 -7.2871777610778805  1.0229956436157226 -2.6660084075927735 0.54668524932861329, -33.487045696002333    5.716365240866252  -19.647168014352236  -11.745263092167095  -0.2866142982310298  0.66562620640747916 -0.19661162845650976, 0.55310571193695068 0.027152912691235542  0.21565413475036621, 0.50339841842651367 -0.50311124324798584  0.50141614675521851  0.49198675155639648,-0.013916821219027042 -0.038027010858058929  0.017427973449230194,0.0052501391619443893  -0.87612777948379517 -0.015299106016755104,  0.24299845099449158 -0.013090081512928009  0.069047003984451294 -0.013090081512928009   0.23841319978237152  0.020387193188071251  0.069047003984451294  0.020387193188071251   0.18313348293304443,    0.46055666388333805    -0.38958302626213026     0.74513207995519082     0.40994117925041706   -0.047621663936681102    0.032415300608157338 -2.6645352591003757e-12,0.040246624499559402
