DesiredFlux,0.64,HitTime,1714648973.0813029,DesiredPos,  0.5499463677406311 -0.29146105051040649  0.19885812699794769
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714648972.4283559, 0.59419896307068298   1.1068006343821621 -0.16529032481506983  -1.4324776386890743  -1.0548526267314344   1.7083737306977471 -0.61191254625037017, 9.8692174237243424e-06  1.5768681950001286e-05  2.4700834780944251e-05  0.00057670119895566769 -1.0162566698926933e-05  8.7446436081288158e-07 -5.8880569222637642e-07,-1.2294153289794922  68.183682785034179  5.7896835670471187 -13.918361656188965  1.4050783538818359 -2.3265829505920408 0.31539533615112303,-0.12184524682722439   3.1502226939890279  0.38362958738141911   1.6266532808346463  -0.9059128166246051 -0.54934983683296645  0.72828855347407873, 0.53791838884353638 0.050986152142286301  0.21441876888275146, 0.51735138893127441 -0.50130027532577515  0.49212738871574402  0.48872917890548706,3.2963693229248747e-05 3.0233881261665374e-05 1.0047598152596038e-05,0.010698518715798855 -0.70020115375518799 -0.01383872888982296,  0.24676954746246338 -0.015798904001712799  0.066331207752227783 -0.015798904001712799   0.23601402342319489   0.02504466287791729  0.066331207752227783   0.02504466287791729   0.18205201625823975,   0.56714137173052848   -0.50722779811174235     0.9205313209852406    0.50510865431796503  -0.056677107644453883   0.079448689035643838 3.5527136788005009e-12,4.1889150452334434e-05
IIWA_14,1714648972.433357, 0.59419896307068298   1.1068008740376849  -0.1652898453949409  -1.4324756612310316  -1.0548526267314344   1.7083736108154441 -0.61191242647715027,  7.895373938979475e-06  2.2201166470407981e-05  3.8937472981928197e-05  0.00054045928087036242 -8.1300533591415462e-06 -4.0957206302917242e-06  4.3198842421247122e-06,-1.2294153289794922  68.296850723266601   5.758765823364258 -14.133441612243653  1.4059587287902833  -2.324914192199707 0.31572908782958986,-0.13136897694188748    3.169147208713742  0.38567638364463502   1.6144135578420646 -0.89941248438003019 -0.55306675412470863  0.72754201467307267, 0.53792029619216919 0.050987426191568375  0.21441945433616638, 0.51735115051269531 -0.50130206346511841  0.49212819337844849  0.48872676491737366,0.00010312304220860824 7.5039068178739399e-05 3.5303357435623184e-05, 0.010698243044316769  -0.70020121335983276 -0.013838900253176689,  0.24676890671253204 -0.015799174085259438  0.066331475973129272 -0.015799174085259438   0.23601384460926056  0.025044804438948631  0.066331475973129272  0.025044804438948631   0.18205274641513824,    0.56715194533207836    -0.50723146383457873     0.92054067925229077     0.50511526665975026   -0.056678437500679024    0.079454494115616114 -4.4408920985006262e-12,0.00012091606913600117
IIWA_14,1714648972.4383876, 0.59419872330607704   1.1068007542644651 -0.16528978550833096  -1.4324781779958131  -1.0548524349197497   1.7083737306977471 -0.61191254625037017,-3.2742850867004789e-06  1.2970004384861465e-05  3.3545442783495468e-05  0.00033169683343755641  1.1684247029940098e-06  1.5187156147086498e-06 -1.3350214022060436e-06,-1.2808553009033203  68.214546768188484  5.7224710807800294 -14.387504810333253  1.4147624778747558 -2.3189066619873047 0.31506158447265625,  -27.57509342864217   4.7671613853427006  -18.649663936695411  -9.9870837426471173 -0.53664701499279799   2.3071769476250594   0.7267537674289688,0.53792262077331543 0.05098908394575119  0.2144201397895813, 0.51735085248947144 -0.50130409002304077  0.49212926626205444  0.48872393369674683,0.00017569419287610799 0.00012633491132874042 5.5404281738447025e-05, 0.010697095654904842  -0.70020109415054321 -0.013838872313499451,  0.24676817655563354 -0.015799496322870255  0.066331788897514343 -0.015799496322870255   0.23601362109184265  0.025045007467269897  0.066331788897514343  0.025045007467269897   0.18205359578132629,   0.56716459853678458   -0.50723665943497309    0.92055280382030702    0.50512400693225601  -0.056679579476970332   0.079461387343826573 2.6645352591003757e-12,0.00020411076548043638
IIWA_14,1714648972.4433858, 0.59419129311220209    1.106801293462121 -0.16530632370290746  -1.4324951356148254  -1.0548515720289675   1.7083868533920605 -0.61191254625037017,-0.00029982718306722394  3.1943909742199104e-05 -0.00063469142883337099 -0.00041294729374297519  3.5450371048819973e-05   0.0005261227450284316 -1.0680171217648349e-06, -1.234559326171875  68.062798851013184   5.895879295349121 -14.239637340545654  1.4041979789733887 -2.3566206016540527 0.31673034286499024,-27.575034427134295  4.7669056639452254 -18.649821466820008 -9.9868629131844866 -0.5367713543041478  2.3072460030057518 0.72677283900433587, 0.53792321681976318 0.050989620387554169   0.2144201248884201, 0.51735097169876099 -0.50130456686019897  0.49212944507598877  0.48872309923171997, 0.0001626918965484947  0.0001226161839440465 4.3629981519188732e-05,0.010694966651499271 -0.70020115375518799 -0.01383892260491848, 0.24676802754402161 -0.01579958014190197 0.066331833600997925 -0.01579958014190197  0.23601354658603668 0.025045080110430717 0.066331833600997925 0.025045080110430717  0.18205377459526062,  0.56716799771550086  -0.50723842651034801   0.92055656844536315   0.50512657675394479 -0.056679921369706676  0.079463895981568555                     0,0.00019037128367926925
IIWA_14,1714648972.4483569,   0.594043587533852    1.106808603882776  -0.1657101921282374  -1.4328038492347521  -1.0548434227376242     1.70865973420253 -0.61191248636376028,-0.0061480848804572998 0.00031797195399571701  -0.016662490156264281  -0.012678902632061643  0.0003543319505708829   0.011336130614802754 1.5410506983205927e-06,  7.379063972473145  66.357563781738278  12.738110397338867 -8.8182781982421883  1.2606968688964844 -3.7159911880493164  0.3721331214904785, -27.573363405442826     4.76546149152946   -18.64915695085503  -9.9848857005315104 -0.53733360181624468    2.306691259942248  0.72732159663432661, 0.53792238235473633 0.050989024341106415  0.21441987156867981, 0.51735109090805054 -0.50130397081375122  0.49212893843650818  0.48872417211532593,9.7730335255619138e-05 7.4270908953621984e-05  2.482763011357747e-05, 0.010692295618355274  -0.70020115375518799 -0.013838750310242176,   0.2467682808637619 -0.015799492597579956  0.066331729292869568 -0.015799492597579956   0.23601362109184265  0.025045014917850494  0.066331729292869568  0.025045014917850494   0.18205349147319794,   0.56716445730575771   -0.50723662725982166    0.92055302199067768    0.50512372243005643  -0.056680040450451941   0.079461369876909771 8.8817841970012523e-13,0.00011443197581684217
IIWA_14,1714648972.4533584, 0.59398929906746867   1.1067924851126354 -0.16613137771040562   -1.433045271467202  -1.0548500380590879    1.708915237860468 -0.61191194705702134,-0.0070900065596992117 -0.0003903732424285203  -0.030177415411740259  -0.019800011403642445   1.88527019074217e-05   0.019289050809358867 2.2805110116002619e-05, 12.301869285583496  65.367344322204588  14.907729454040528 -8.5709362487792973   1.000986270904541 -2.8425630455017088 0.30705154418945313, -27.552774067884574   4.7605046784699994  -18.631498816028532  -9.9726242679316162 -0.53952070230421678   2.2985080404856792  0.72875784972573443, 0.53791713714599609 0.050975747406482697  0.21442385017871857, 0.51733875274658203 -0.50130116939544678  0.49212875962257385   0.4887402355670929,-0.00013095959729980677 -0.00047164119314402342  0.00017942856356967241, 0.010691504925489426  -0.70020115375518799 -0.013838400132954121,   0.246768519282341 -0.01579870842397213 0.066332012414932251 -0.01579870842397213  0.23601512610912323 0.025043357163667679 0.066332012414932251 0.025043357163667679   0.1820518970489502,   0.56712904141065223   -0.50719099303275783     0.9204885622873249    0.50507915977604512   -0.05668830183136464   0.079388915493971979 2.6645352591003757e-12,0.00047636363888159394
IIWA_14,1714648972.4583569,  0.5939689258391101   1.1067916461546805 -0.16670158713992461  -1.4333941322414137  -1.0548470659379048   1.7094119240953327 -0.61190955017454296, -0.0064869343821022593 -0.00034585691213821984   -0.046950309510151889   -0.029794440091382001   0.0001339670088525209    0.035298690042077599  0.00011411938722815274, 14.081692314147951  66.411575752258301  15.008548183441162 -9.2645691070556637  1.3399306106567384 -3.4900413017272949 0.31072281265258789, -27.129990888139893   4.6881251243427853  -18.240527745004446   -9.746404999292503 -0.57294519716003978     2.12947065174742  0.74680872286108047,  0.5378296971321106 0.050691463053226471  0.21452896296977997, 0.51705729961395264 -0.50125551223754883  0.49214890599250793  0.48906451463699341,-0.0036065476015210152  -0.011745776981115341  0.0043498803861439228, 0.010692466981709003  -0.70020151138305664 -0.013838459737598896,  0.24676395952701569 -0.015782244503498077  0.066343106329441071 -0.015782244503498077    0.2360481470823288  0.025005972012877464  0.066343106329441071  0.025005972012877464   0.18202619254589081,   0.56637995247132977   -0.50618244522127043    0.91905523391755395    0.50412528934717926  -0.056845589848641964   0.077839029366089107 2.6645352591003757e-12,0.011909749358892441
IIWA_14,1714648972.4633591, 0.59395688164919136   1.1067944624615946 -0.16746689972704087  -1.4339077162086808  -1.0548473535681655   1.7100061619089963 -0.61190984982575891, -0.0056713151024312576 -0.00016403325314570292   -0.068172751092772016   -0.044378910763793397  9.5668396653208468e-05    0.052008464580207442  7.9309461144464786e-05,  14.42891212463379  66.288119819641111  14.044721130371094 -9.5925660400390633  1.1717790031433106 -3.1486133346557619  0.3334179267883301, -26.884992959293626   4.6698122144501228  -17.956911227878731  -9.6210790533309165 -0.58129322237273384   2.0044759764396458  0.75150304197593865, 0.53776776790618896 0.050466824322938919  0.21465568244457245,   0.516792893409729 -0.50121092796325684  0.49221077561378479  0.48932731151580811,-0.0053681852295994759  -0.018375836312770844  0.0085529228672385216, 0.010701632127165794  -0.70020961761474609 -0.013847821392118931,  0.24675139784812927 -0.015767456963658333  0.066356979310512543 -0.015767456963658333   0.23607656359672546  0.024974988773465157  0.066356979310512543  0.024974988773465157    0.1820121705532074,   0.56571351518730495   -0.50539330235466196    0.91781525239387207    0.50337920976328832  -0.056877783818798378   0.076477432674693091 1.7763568394002505e-12,0.019158476963639259
IIWA_14,1714648972.4683599, 0.59394297999261614   1.1067902081124599 -0.16846177012560112  -1.4345838062554384  -1.0548500380590879   1.7108439790729819 -0.61190984982575891, -0.0050931183449538647 -0.00030140056790688131   -0.094333016816627591   -0.062546730481334911  -3.084491957520852e-05    0.075119458223588592  6.3447568915571829e-05, 13.899080413818361   65.48051226043701  13.926427154541015 -9.0508334007263187 0.97897689819335931 -3.0044326095581053 0.33441918182373048, -26.593289256838432   4.6334457098533388  -17.593446294898701  -9.4400452866475923 -0.59661073986261015   1.8128829888234028  0.76468838971478137, 0.53764986991882324 0.050184048712253571   0.2148420661687851, 0.51639848947525024 -0.50111836194992065  0.49230879545211792  0.48973977565765381,-0.0090198488906025887  -0.025995505973696709   0.014306907542049885, 0.010874373838305473  -0.70020991563796997 -0.014064138755202293,  0.24674044549465179 -0.015749754384160042   0.06637195497751236 -0.015749754384160042   0.23611396551132202  0.024941317737102509   0.06637195497751236  0.024941317737102509   0.18198783695697784,     0.5648999628942164    -0.50453555927898464     0.91637520080212198     0.50255553375233575    -0.05687192371084393    0.074396892830286276 -2.6645352591003757e-12,0.028336800634860992
IIWA_14,1714648972.473356, 0.59391913137738461   1.1067873918055458 -0.16968242340659942  -1.4353859703788796  -1.0548486959008931   1.7118368121268897 -0.61190984982575891, -0.0050284392852241065 -0.00035377273089037803    -0.12429254469323392   -0.082123949322717993  2.9010392132068216e-05    0.099808888735180401  5.0758055132457469e-05, 13.603300575256348  65.578248207092287  14.923860450744629 -8.2926765556335447  1.1858650016784669 -3.0955468177795411  0.3334179267883301, -26.220024259103976   4.5659994902400705  -17.140853342672447  -9.1984191351586144 -0.62024481527173281   1.5815184069002415  0.78895324055970395, 0.53748637437820435 0.049804549664258957  0.21507209539413452, 0.51590102910995483 -0.50097751617431641  0.49243324995040894  0.49028274416923523,-0.013772495090961456 -0.035944938659667969  0.020666031166911125,  0.01102681178599596  -0.70021229982376099 -0.014303506352007389,  0.24673150479793549 -0.015721192583441734  0.066389746963977814 -0.015721192583441734   0.23616532981395721  0.024893257766962051  0.066389746963977814  0.024893257766962051    0.1819491982460022,    0.56363084250321549    -0.50333359071697004     0.91427410490041439      0.5013637407769167   -0.056816233002798811    0.071705272153721467 -4.4408920985006262e-12,0.039918888360261917
