DesiredFlux,0.73,HitTime,1714649341.9138494,DesiredPos, 0.57313734292984009 -0.31765866279602051   0.1991647332906723
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649341.292721, 0.56758391698073829   1.1293775958484886 -0.19594531299528931  -1.3964067994830536  -1.1016324253968495   1.6726256266505315 -0.62606136184620131, 1.0367683062963146e-05   0.0011958767423442885  2.8236320527010009e-05 -1.4210013484033811e-06  2.1833116054821942e-06  4.8764593974809129e-06 -0.00025519184757378523,-0.87447952270507823   66.964555450439462   7.0653765563964841  -15.093235916137695   1.7475441932678222   -1.861666862487793  0.46024356460571286, -2.4642816593118586   4.1029702112018853  0.65987768942299696 -0.22407034997299113  0.95535043508947026  -0.1083365293039982 -0.23526891414929207,   0.563789963722229 0.031235089525580406  0.21487408876419067, 0.51439404487609863 -0.49589082598686218  0.50746172666549683  0.48163646459579468,-0.00015968196385074407 -8.4009450802113861e-05  -0.0006304459529928863,0.0086581259965896606  -0.79929351806640625  -0.01456159446388483,  0.24223920702934265 -0.012267970480024815  0.069360144436359406 -0.012267970480024815   0.23792153596878052   0.02109774574637413  0.069360144436359406   0.02109774574637413    0.1842157393693924,   0.43341430883891974   -0.40385497908346224    0.75472418383615292    0.42083273980964009 -0.0086887913655075977   0.081849345058060408                      0,0.00059877318562939763
IIWA_14,1714649341.297724, 0.56758397697643126   1.1293818501976234 -0.19594543276850923  -1.3964066197141407  -1.1016326172085342   1.6726256266505315 -0.62606244045967907, 1.0693974169139195e-05   0.0011268753592657498  1.7798127624591974e-05  6.0539554359517849e-06 -5.9258181059214914e-06  3.9011675179847307e-06 -0.00024729801716927963,-0.8873395156860352  66.964555450439462  7.0519340591430666 -15.087858917236328  1.7493049430847167 -1.8660056343078613  0.4612448196411133, -34.056347714019701   5.5489484966675819  -20.524395635544444  -11.783262329675141   1.2955241438672871   2.6008594743825331 -0.23519773319093967, 0.56378936767578125 0.031234823167324066  0.21487182378768921, 0.51439481973648071 -0.49588900804519653  0.50746101140975952  0.48163825273513794,-0.00015054990944918245 -7.7864504419267178e-05 -0.00059523142408579588,0.0086576072499155998  -0.79929369688034058 -0.014556819573044777,  0.24223975837230682 -0.012267732061445713  0.069359943270683289 -0.012267732061445713   0.23792162537574768  0.021097680553793907  0.069359943270683289  0.021097680553793907   0.18421511352062225,     0.4334055332204656    -0.40385333582371175     0.75471768509594028     0.42083049526553395  -0.0086866686475062238    0.081846382489203506 -1.7763568394002505e-12,0.00056511210277676582
IIWA_14,1714649341.3027253, 0.56758391698073829   1.1293862844247542  -0.1959455526508122  -1.3964067395964437  -1.1016324253968495   1.6726255068773115 -0.62606393849759268, 6.1553516165426798e-06   0.0010788693726450703  9.4432099807315509e-06  4.7872229819398448e-08  2.9318129055700533e-06 -1.6699947859589206e-06 -0.00025775993027963835,-0.90277150726318367   66.949123458862303   7.0290818138122555  -15.085170417785644   1.7475441932678222  -1.8620006141662597  0.46057731628417969, -34.056482256461351   5.5495410334272544  -20.524095399874341  -11.783580021053117   1.2957857506987982    2.600720082332018 -0.23516270447519597, 0.56378895044326782 0.031234519556164742  0.21486981213092804, 0.51439535617828369 -0.49588724970817566  0.50746053457260132  0.48163992166519165,-0.00013726577162742615 -7.4484458309598267e-05 -0.00055673945462331176,0.0086570503190159798  -0.79929375648498535  -0.01455214899033308,  0.24224022030830383 -0.012267491780221462  0.069359779357910156 -0.012267491780221462   0.23792172968387604  0.021097604185342789  0.069359779357910156  0.021097604185342789   0.18421454727649689,   0.43339669733200026   -0.40385154313682392    0.75471090429335419    0.42082818506550268 -0.0086842722044622178   0.081843287449423485                      0,0.00052798155229538679
IIWA_14,1714649341.3077295, 0.56757804471138684   1.1293914975050638 -0.19596209084538874   -1.396420341710886   -1.101631850136328   1.6726382101471891 -0.62606465757324448,-0.00022996649276468232   0.0010716187105021253 -0.00065397321507669232 -0.00054404627990998198  2.5355871182072551e-05  0.00050679479927393434 -0.00023497097029573133,-0.84361553955078128   66.954267456054694   7.2387847709655766  -14.898319705963134   1.7510656929016113   -1.897712043762207  0.46024356460571286, -34.056347007166607   5.5496487268802426  -20.523859417361013  -11.783485610548299   1.2958218872298659   2.6006062465895079 -0.23495062323419214, 0.56378835439682007 0.031234074383974075  0.21486759185791016, 0.51439613103866577 -0.49588543176651001  0.50745970010757446  0.48164191842079163,-0.00013331188529264182 -7.7376505942083895e-05 -0.00053406308870762587,0.0086566638201475143  -0.79929375648498535 -0.014548527076840401,  0.24224074184894562 -0.012267240323126316  0.069359593093395233 -0.012267240323126316   0.23792183399200439  0.021097496151924133  0.069359593093395233  0.021097496151924133   0.18421392142772675,    0.43338741125431568    -0.40384897960077382     0.75470298130042579     0.42082509542229474  -0.0086824813179120497    0.081839824324525523 -2.6645352591003757e-12,0.00050755834672600031
IIWA_14,1714649341.3126948, 0.56745268971035467   1.1294106123510317 -0.19641623304349004  -1.3967071840645404  -1.1016211123471711   1.6729022226124797 -0.62606897180898924, -0.0051981732354984666   0.0016218888071152233   -0.018688866496113506   -0.011908931170103703  0.00044979626322345402    0.010965934451043928 -0.00036054620602707734, 5.9876127319335941   64.87352059173584  13.247581043243407 -9.3600108375549311  1.4975177192687987  -3.092209300994873 0.48927996063232421, -34.037520965829735    5.546517651507421  -20.506935485749317  -11.773558882881273   1.2941533041372122   2.5929855829673518 -0.23379883433817789, 0.56378322839736938 0.031221812590956688  0.21486963331699371,   0.514384925365448 -0.49588131904602051  0.50745970010757446  0.48165810108184814,-0.00031347130425274372 -0.00055237417109310627 -0.00034543234505690634,0.0086562521755695343  -0.79929405450820923 -0.014544811099767685,  0.24224145710468292 -0.012266180478036404  0.069359630346298218 -0.012266180478036404   0.23792307078838348  0.021095849573612213  0.069359630346298218  0.021095849573612213   0.18421214818954468,    0.43334546835627208    -0.40380949918805698     0.75463701783551329     0.42078493082886581  -0.0086859342243172932     0.08177075196158512 -1.7763568394002505e-12,0.00066015677293762565
IIWA_14,1714649341.3177114, 0.56739989928188506   1.1294088147709851 -0.19692658127940721  -1.3969375209473294  -1.1016220710565292   1.6731861288860002 -0.62607550326738248, -0.0062701557271834891   0.0012256078438285019   -0.035365022633577547   -0.018740620247640991  0.00032148863625383747    0.020128998501654522 -0.00054969530055142565, 11.754033584594728  64.536588775634769  16.510075126647948 -9.3438798408508301  1.4138821029663087 -2.5475265617370604  0.3501055107116699, -33.592941114176291    5.487854413027943   -20.08824751073918   -11.55703518575651   1.2596473190498534   2.4214140488089932 -0.21565551462398994, 0.56369489431381226 0.030932538211345673  0.21498335897922516, 0.51409655809402466 -0.49583175778388977   0.5074913501739502    0.481983482837677,-0.0037861226592212915  -0.012009683065116405  0.0042748269625008106,0.0086557436734437943    -0.799294114112854  -0.01454144436866045,   0.2422376275062561 -0.012244412675499916  0.069369234144687653 -0.012244412675499916   0.23795153200626373  0.021054597571492195  0.069369234144687653  0.021054597571492195   0.18419118225574493,    0.43247336250384905    -0.40284413838165278     0.75307694711757023     0.41983186155558627  -0.0087897791933855274     0.08022431673460062 -1.7763568394002505e-12,0.012142445892095566
IIWA_14,1714649341.3227191, 0.56737641020447938    1.129416544506993 -0.19755587294026622  -1.3973435464905317  -1.1016213999774318   1.6736952187395266 -0.62608035691894925, -0.0059556876779740166   0.0012896757153801272   -0.053463684541222453   -0.031233517926206732  0.00028403407289918751    0.036466792942383211 -0.00063390230311201519, 14.662963996887207  65.531952232360837  17.055840515136719 -8.6583124809265133  1.4702260971069336   -3.04147904586792 0.38047691345214846, -33.292100523419826   5.4799289916274496  -19.740529915564967  -11.423749689452698   1.2494878290387594   2.2762468964414637 -0.21155857660864955, 0.56362861394882202 0.030676865950226784  0.21513435244560242, 0.51379120349884033 -0.49578312039375305  0.50756776332855225  0.48227858543395996,-0.0056856414303183556  -0.019826926290988922  0.0094650918617844582,0.0086553534492850304  -0.79929453134536743 -0.014537807554006577,   0.2422223687171936 -0.012223717756569386  0.069383248686790466 -0.012223717756569386   0.23797865211963654  0.021016990765929222  0.069383248686790466  0.021016990765929222   0.18418177962303162,    0.43164452546484711    -0.40199899553616802     0.75161591445738196     0.41900030012165246  -0.0087958493724116238    0.078705753283614399 -3.5527136788005009e-12,0.020721567794680595
IIWA_14,1714649341.3277602, 0.56737658986430928   1.1294207390786011  -0.1983420979533968  -1.3979114788107923  -1.1016253308079731   1.6743399100948744 -0.62608616919260762, -0.0047573637491831345   0.0011995234366261654   -0.074219948158201224   -0.047704107151386732  6.9994036667840701e-05    0.054961088567815619 -0.00073961278882431908, 15.449995567321778  64.858088600158695  15.524740077972412 -8.2899880561828621  1.3108782386779785 -2.7841565017700196 0.46257982635498046, -32.943313316129341   5.4314534183317251  -19.335328950409075  -11.216747897214896   1.2263354097487633     2.06670412913854 -0.18913768472797193, 0.56348401308059692 0.030359681695699692  0.21532891690731049, 0.51337790489196777 -0.49566873908042908  0.50766229629516602  0.48273661732673645,-0.010344804264605045 -0.028529828414320946  0.015366879291832447,0.0086627732962369919  -0.79930269718170166 -0.014544185250997543,  0.24221958220005035 -0.012197625823318958  0.069393269717693329 -0.012197625823318958   0.23801346123218536   0.02097613736987114  0.069393269717693329   0.02097613736987114   0.18415436148643494,   0.43059758954022698   -0.40108307583786029    0.74993116379662439    0.41803558242303751 -0.0087452080652639097   0.076502763165287035                      0,0.031059266999363899
IIWA_14,1714649341.3326969, 0.56738318120931241   1.1294217576963856   -0.199359438811578  -1.3986202858179597  -1.1016296450873511   1.6752647926813466 -0.62608856607508601, -0.0035422371992210114   0.0010003634606835332    -0.10006959285380891   -0.066515566007808058 -0.00011657594578454603    0.080964174313143511 -0.00068756553019480593, 14.724691963195802  64.639468719482423  14.755829235076904 -8.0292036094665526 0.84427953720092774 -2.7487788238525392 0.46157857131958008, -32.546656824242994   5.3594071781363866  -18.869760885953184  -10.962690683459634   1.1973670423058191    1.817125839026833 -0.15572931435631879, 0.56328356266021729 0.029969269409775734  0.21556918323040009, 0.51286911964416504 -0.49550104141235352  0.50778067111968994  0.48332473635673523,-0.016310995444655418  -0.03840453177690506  0.021927488967776299,0.0088299233466386795  -0.79930412769317627 -0.014792482368648052,  0.24222300946712494 -0.012162815779447556  0.069402739405632019 -0.012162815779447556   0.23805747926235199  0.020926050841808319  0.069402739405632019  0.020926050841808319   0.18411369621753693,   0.42921030287512707   -0.39997417428772053    0.74780687012321323    0.41682212455462775 -0.0086294813161913453   0.073724519873863414                      0,0.04303751140832901
IIWA_14,1714649341.3377175, 0.56737545136422152   1.1294220573476017 -0.20060573828785436  -1.3994654732892104  -1.1016237008449847   1.6764133009233013 -0.62608976446178366, -0.0031429835630127304   0.0008122768171893249    -0.12990765333410145   -0.087019951656275657  0.00014450893802553028     0.11071166912870166 -0.00059798789206200198, 13.665028541564942  64.446568824768065  15.824507766723633  -8.092383346557618   1.408599853515625 -2.9880787773132322 0.44856225585937498, -32.049057303204478   5.2842862009165401  -18.271831586161326  -10.652263568739338   1.1660385691661639   1.4871606785146383 -0.12011238819206516, 0.56301987171173096 0.029472969472408295  0.21590295433998108, 0.51217681169509888 -0.49528828263282776    0.507945716381073  0.48410287499427795,-0.023625092580914497 -0.050507493317127228  0.030934451147913933,0.0089906957000494003  -0.79930669069290161 -0.015099599026143551, 0.24222415685653687 -0.01212198194116354 0.069415874779224396 -0.01212198194116354  0.23811319470405579 0.020865786820650101 0.069415874779224396 0.020865786820650101  0.18406473100185394,   0.42756974545365978   -0.39863501094927756    0.74525174359418855    0.41536843424960779 -0.0084922880425608582   0.070010309684676031                      0,0.058220669627189636
