DesiredFlux,0.83,HitTime,1714649958.3388121,DesiredPos,0.58083856105804443 0.31596213579177856  0.2208172082901001
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714649957.7517564,-0.45024726974627721   1.1387841338095777 0.038728640662674632  -1.2469805325484158  -1.9156712564655582   -1.841093388927787 -0.87672700527672154,-7.5260040884353189e-05  2.5840361984852429e-05  0.00018989642464230867   0.0027760958607208276  4.3633506238260695e-06 -1.9449524944798266e-06 -2.5153561022308646e-06, 0.24330920028686523   65.767417812347418  -2.8532950782775877  -16.855657997131349  -1.6762338256835938    1.740181251525879 -0.19157346343994142,-0.12500383680228461 -0.25774357211330551 -0.27707423716271351 -0.47736744462933423 0.026100988902202256 -0.28729834100949403   1.1422053563286654,  0.58041375875473022 -0.033204920589923859   0.21725913882255554,  -0.70612674951553345 -0.0080015053972601891 -0.0082551585510373116    0.70799213647842407, 0.00075833505252376199 -0.00033256356255151331  0.00052346009761095047,7.3501891165506095e-05    0.90644353628158569 0.00060636270791292191,  0.24099044501781464    0.0262934360653162  0.070014074444770813    0.0262934360653162   0.23025192320346832 -0.019446011632680893  0.070014074444770813 -0.019446011632680893   0.19299325346946716,  -0.99188197158728286   -0.31928238728173852    -1.0086731545770888    0.70448471011363978    0.47836223669683875  -0.022854277149875202 4.7421240267908615e-06,0.00089701719116419554
IIWA_7,1714649957.756753,-0.45024726974627721   1.1387842536918806 0.038729599393849366  -1.2469668105516705  -1.9156713522841342   -1.841093388927787 -0.87672700527672154,-6.0208032707482553e-05  2.5467581706823974e-05  0.00019026638670321342   0.0027697565583894418  -3.420625394401516e-07 -1.5559619955838614e-06 -2.0122848817846916e-06, 0.28229244232177736   65.810433803558354  -2.8304053306579591  -16.843332748413086   -1.677114200592041   1.7428512649536132 -0.19190721511840819,-0.12483944819248857  -0.2599059133305881 -0.27587945690747628 -0.47727368456425107 0.026714788495374918 -0.28855437287513153   1.1427477614411234,  0.58041727542877197 -0.033206716179847717   0.21726159751415253,  -0.70612847805023193 -0.0080056460574269295 -0.0082596596330404282    0.70799028873443604, 0.00074881664477288723 -0.00033789416193030775  0.00051700510084629059,7.2830131102818996e-05    0.90644347667694092 0.00060540169943124056,  0.24098880589008331  0.026293918490409851  0.070014677941799164  0.026293918490409851   0.23025143146514893 -0.019445968791842461  0.070014677941799164 -0.019445968791842461   0.19299487769603729,  -0.99190433402096545   -0.31928325341024077    -1.0086836708662617    0.70450296136481683    0.47836599832873361   -0.02286219344416196 4.7405919190168788e-06,0.00088880676776170731
IIWA_7,1714649957.7617702,-0.45024720985966726   1.1387844933474036 0.038730857776240052  -1.2469526092438792   -1.915671448277243   -1.841093388927787 -0.87672688539441856,-4.5770961768033138e-05  2.9960286284747916e-05  0.00020254840498999465   0.0027838575583629104 -4.1133743833583612e-06 -1.2447695964670893e-06   3.185464213514276e-06, 0.33740668106079102   65.873613540649416    -2.80751558303833  -16.844213123321534   -1.677114200592041   1.7438525199890136 -0.19491098022460937,  26.370904266235943   3.4143866167145478   14.933654133756194    -6.94315947156616 -0.37777310603769693 0.064434766380185263   1.1434190011359453,  0.58042103052139282 -0.033208470791578293   0.21726419031620026,   -0.7061302661895752 -0.0080100726336240768 -0.0082644177600741386    0.70798838138580322, 0.00074963562656193972 -0.00034042578772641718  0.00051758810877799988,7.2174450906459242e-05    0.90644347667694092 0.00060452049365267158,  0.24098706245422363  0.026294415816664696  0.070015326142311096  0.026294415816664696   0.23025093972682953 -0.019445903599262238  0.070015326142311096 -0.019445903599262238   0.19299659132957458,  -0.9919273608316459  -0.31928370222367164    -1.008694001706445   0.70452161199963115   0.47836991836902598 -0.022870353000747912 4.739012737786652e-06,0.00089047860819846392
IIWA_7,1714649957.7667553,-0.45021994574417262   1.1387930021547563 0.038765851627742542   -1.246964953085014  -1.9156724069866011  -1.8410899734275239 -0.87672700527672154,  0.0010539478503712014  0.00036432052313591329   0.0015617927840916185   0.0017333324012983806  -4.163907383161246e-05   0.0001356241948452188 -2.2469207481306086e-06, 0.19088346099853515    65.83059754943848  -3.2855591583251953  -16.502627658843995  -1.6920805740356446   1.7338399696350097 -0.19457722854614257,   26.37080647510437   3.4149346481213207   14.933440624961035  -6.9436957700099802   -0.377679883244742 0.064232449973164824   1.1440335949345926, 0.58042478561401367 -0.03320993110537529   0.2172667384147644,  -0.70613199472427368 -0.0080145802348852158 -0.0082688815891742706    0.70798659324645996, 0.00074776698602363467 -0.00033074829843826592  0.00051599444122985005,  7.21744290785864e-05    0.90644311904907227 0.00060452026082202792,  0.24098531901836395  0.026294892653822899  0.070015981793403625  0.026294892653822899   0.23025047779083252 -0.019445797428488731  0.070015981793403625 -0.019445797428488731    0.1929982602596283,  -0.99194926194634547   -0.31928316902263276    -1.0087023009921481    0.70453922852919959    0.47837423247010236  -0.022877077280547553 4.7376875755844594e-06,0.00088531308574602008
IIWA_7,1714649957.7717543,-0.44978941250577992   1.1388629300802344 0.039300767554543085  -1.2471387841696879  -1.9156839118479645  -1.8410791277333858 -0.87672670562550559,    0.01806448781600517   0.0030885734376330594    0.022646071299295013  -0.0055665774659192039 -0.00049350571359989151  0.00054232712140087199  1.0188512039552924e-05, -8.5064122619628915    62.78990467071533  -9.1250859260559078  -13.423076229095459  -1.6850375747680664    2.077270446777344 -0.23929995346069335,   26.37067964358139   3.4156948792395334   14.933056768765526  -6.9444170851927343 -0.37767662817877878 0.064015424257480982   1.1446935240037674,   0.5804286003112793 -0.033211309462785721   0.21726937592029572,  -0.70613366365432739 -0.0080192619934678078 -0.0082734003663063049     0.7079848051071167, 0.00075169693445786834 -0.00031975298770703375  0.00051797064952552319,7.0817412051837891e-05    0.90644299983978271 0.00060262787155807018,  0.24098348617553711  0.026295369490981102  0.070016667246818542  0.026295369490981102    0.2302500307559967 -0.019445665180683136  0.070016667246818542 -0.019445665180683136   0.19299998879432678,  -0.99197112155824385   -0.31928216595389358    -1.0087097215771834    0.70455712448502794      0.478378724357853  -0.022883458012934454 4.7364228095148064e-06,0.00088568433420732617
IIWA_7,1714649957.7767754,-0.44933964453911646   1.1388643082358449 0.039850963293529447  -1.2472375342442672   -1.915675666738045  -1.8410600727740281 -0.87672508781437208,   0.032442308919342591   0.0025259849745272794    0.040124686598890472   -0.008403264955906084 -6.5000174100703534e-05   0.0011960600714296065  7.2863254971762775e-05,  -17.12439725112915   63.388095798492429  -12.849071788787841  -13.916966552734374  -1.2298837471008301   1.7171523857116699 -0.17254961776733399,   26.33740462988596   3.4025710807847678   14.909506293326826  -6.9282762447831026 -0.37128777592793588 0.071875166828123685   1.1421661503124354,  0.58042782545089722 -0.033181395381689072   0.21726895868778229,  -0.70612138509750366 -0.0080316979438066483 -0.0082572707906365395    0.70799708366394043,0.00056949473218992352 0.00094070238992571831 0.00039776129415258765,7.0119647716637701e-05    0.90644282102584839 0.00060167344054207206,  0.24098195135593414  0.026293046772480011  0.070018075406551361  0.026293046772480011   0.23025396466255188 -0.019441325217485428  0.070018075406551361 -0.019441325217485428   0.19299812614917755,  -0.99184951985620273   -0.31918236942551914     -1.008507048038787     0.7044599968093479    0.47839957163287039  -0.022765304477090353 4.7582080497932111e-06,0.001070764847099781
IIWA_7,1714649957.7817521,-0.44905729619011969   1.1388861795021172 0.040449695220933751  -1.2474636765554481  -1.9156790223080649  -1.8410656453921634 -0.87672790412128632,   0.037247781095344629   0.0028956386305133692    0.056049026375284548    -0.01576830441196083 -0.00018622294007445564  0.00073394333172826706 -5.4361672591903644e-05,-21.072458694458007  63.046656368255618 -13.541046466827392 -13.518156719207763 -1.7264151954650879  1.9774786949157714 -0.1712146110534668,  25.842975041025912   3.3718651009709402   14.502917301329562   -6.800214636836305 -0.33507407314863957   0.2037500833999121   1.1324987905469992, 0.58042079210281372 -0.03272135928273201   0.2173052579164505,  -0.70593273639678955 -0.0082587245851755142 -0.0080206003040075302    0.70818531513214111,0.00016689200128894299   0.019153283908963203  0.0017726668156683445,6.9411122240126133e-05    0.90644413232803345 0.00060068926541134715,  0.24094827473163605  0.026263372972607613   0.07004210352897644  0.026263372972607613   0.23031316697597504 -0.019374391064047813   0.07004210352897644 -0.019374391064047813   0.19297963380813599,  -0.99021956783928999   -0.31764293425151635    -1.0055335987084746    0.70300201127970752    0.47879447739340719  -0.020880975990955619 5.1028150593879218e-06,0.017613239586353302
IIWA_7,1714649957.7867525,-0.44895015719049058   1.1388938493515151 0.041171804691327696  -1.2477857526342941  -1.9156771047148158  -1.8410727161572955 -0.87672670562550559,   0.034083784861440036    0.002623304880323407    0.073723599915985427   -0.025497686683410476 -7.2274622096407746e-05  0.00030432406009994468  4.4504931556705154e-06, -19.807519702911378    62.61380795669556  -11.044303226470948  -13.156322631835938  -1.0265171432495117   1.6977947883605957 -0.19023845672607423,  25.437933098156915   3.4573164959045459   14.127914013543537  -6.7670783981815505 -0.34301856336695247  0.32552171332322266   1.1453020501830147,  0.58044719696044922 -0.032258417457342148    0.2173963338136673,  -0.70575845241546631 -0.0085364710539579391 -0.0078318491578102112    0.70835781097412109,0.0011712084524333477  0.033838875591754913 0.0050661847926676273,6.9554051151499152e-05    0.90646374225616455 0.00060086138546466827,  0.24089503288269043  0.026238087564706802  0.070073142647743225  0.026238087564706802   0.23036965727806091 -0.019304323941469193  0.070073142647743225 -0.019304323941469193   0.19298075139522552,  -0.98877958289911305   -0.31605074927032462    -1.0026071744659859    0.70160619939496627    0.47921881262880106  -0.019039647424889949 5.4371662727703551e-06,0.031347453594207764
IIWA_7,1714649957.7917533,-0.44889269287936717   1.1388976243896041 0.042171768396977567  -1.2481761986050117  -1.9156662711070829  -1.8410663045812052 -0.87672718504563452,   0.029565600334088504   0.0022496454278193487    0.098977428158783201   -0.036015988175431543  0.00037552461163917075  0.00049992229169077752 -1.5616410632636381e-05, -15.946834491729737   62.761675426483151  -10.458853912353515  -13.150160007476806  -1.3839493560791016   1.7388462448120117 -0.19991725540161132,  25.197063346609642   3.4620340902985234   13.855082135315065  -6.6882550393565978 -0.32552666294296345  0.43306599799653739   1.1362420028763631,   0.5804288387298584 -0.031858306378126144   0.21746636927127838,  -0.70554488897323608 -0.0087319379672408104 -0.0076451878994703293    0.70857018232345581,0.00018014397937804461    0.04307185485959053  0.0068636122159659863,7.0017435064073652e-05    0.90648245811462402   0.000588597496971488,  0.24086490273475647  0.026204774156212807  0.070096477866172791  0.026204774156212807   0.23042519390583038 -0.019243421033024788  0.070096477866172791 -0.019243421033024788   0.19296425580978394,  -0.98704720433939741   -0.31472393486531303   -0.99978422707280856    0.70030415320676553    0.47945215895062177  -0.017342683029220041 5.7650577645063095e-06,0.03993486613035202
IIWA_7,1714649957.7967522,-0.44875984768876703   1.1388982235829528 0.043418427411079839  -1.2486727649575735  -1.9156803644662597  -1.8410513841977623 -0.87672688539441856,   0.028966287891276379   0.0018236840762041167     0.12904830309111745   -0.048675444642816798 -0.00026331467776035213  0.00099675317107155879 -5.0707986805169358e-07,-14.595863517761231  62.209188789367673 -10.791635627746581 -13.412511730194092 -1.5776318359374999  1.7992552986145018 -0.2032547721862793,  25.080166178599384   3.4725964076493101   13.611748960318307   -6.614947653957759 -0.31492584526095335  0.53563973887102079   1.1194461122178374,  0.58038884401321411 -0.031505826860666275   0.21755324304103851,  -0.70528244972229004 -0.0088735204190015793 -0.0074925930239260197    0.70883125066757202,-0.0014798110350966454   0.048550494015216827  0.0089814802631735802, 6.378314719768241e-05    0.90650099515914917 0.00055752217303961515,  0.24084469676017761  0.026160936802625656   0.07011856883764267  0.026160936802625656   0.23048117756843567 -0.019186334684491158   0.07011856883764267 -0.019186334684491158   0.19294114410877228,  -0.98491667465072652   -0.31357519235708509   -0.99686814221922049    0.69907958298998096    0.47945913524927164  -0.015786152896879457 6.0905600562932705e-06,0.045226853340864182
