DesiredFlux,0.85,HitTime,1714650044.238822,DesiredPos, 0.5583040714263916 0.30432271957397461 0.22004425525665283
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714650043.6445065,-0.47451394707514638   1.1326332303879822 0.021092595371253478  -1.2706665740689806  -1.9460729341249445  -1.8918205756586415 -0.89811465226684939, 0.00026092545782546326 -9.7249454046628878e-06  3.1271428578827876e-05   0.0026645018336824244  6.3228949001542529e-06  1.5876987568876255e-06  7.9472171907718408e-05,-0.10888422775268555   65.278110912323001  -2.3224290084838866  -16.484139785766601  -1.6876786994934081   1.7925802650451661 -0.25198251724243165,0.075756097829488278  -0.3194504733877781 -0.38060007096300646 -0.58995109244681876 -0.01876739734247946   0.8190476936166956  0.66389183063786006,  0.55991452932357788 -0.050408210605382919   0.21766160428524017,-0.70126718282699585 -0.01275040116161108 0.003686167998239398  0.71277499198913574, 0.00074620882514864206 -0.00022021611221134663  0.00045356358168646693,-0.00022141648514661938     0.92803031206130981  0.00033042003633454442,  0.24495393037796021  0.030040459707379341  0.066714860498905182  0.030040459707379341   0.22950029373168945 -0.023184938356280327  0.066714860498905182 -0.023184938356280327   0.18983267247676849,   -1.1406903003541302   -0.40223869655342526    -1.1862325831222265    0.75565194756244125    0.53553534614980691   0.044400811609612845 1.7488777537266742e-05,0.00082485709572210908
IIWA_7,1714650043.6495059,-0.47451298823488852   1.1326331703922892 0.021092775140166432  -1.2706552489547136  -1.9460729341249445  -1.8918205756586415 -0.89811429272902343, 0.00024709397657471621 -1.0179784046939879e-05   3.220789938120624e-05   0.0025846060376278094   5.058315920123403e-06  1.2701590055101006e-06  7.7959250564405491e-05,-0.11694972610473633   65.261979915618895  -2.3259505081176757  -16.481498661041261  -1.6920805740356446   1.7919127616882324 -0.25298377227783203, 0.070396234751729014  -0.31212249029881617  -0.38648380087826972  -0.59718650963589992 -0.024151554771470067   0.81699571916302294   0.66419372726216241,  0.55991756916046143 -0.050408940762281418   0.21766354143619537, -0.70126903057098389 -0.012754380702972412 0.0036831377074122429   0.71277308464050293, 0.00071883713826537132 -0.00020528610912151635  0.00043989290134049952,-0.00022189928859006613     0.92803001403808594  0.00033015050576068461,  0.24495252966880798  0.030040958896279335  0.066715426743030548  0.030040958896279335    0.2294999361038208 -0.023184781894087791  0.066715426743030548 -0.023184781894087791   0.18983404338359833,   -1.1407128450384718   -0.40223608467915284    -1.1862403874847161    0.75566368083990199    0.53554051635895661   0.044396975983573839 1.7487976400332172e-05,0.00079446373274549842
IIWA_7,1714650043.6545722,-0.47451196961710385   1.1326332902745921 0.021092775140166432  -1.2706438040672268  -1.9460727423132598  -1.8918205756586415 -0.89811399307780748,  0.0002384198926468148 -3.3485351186098738e-06  2.5766319504964993e-05   0.0025254803295755822   1.171912012640597e-05  1.0161272044080805e-06  7.4353449089581804e-05,-0.12501522445678712   65.270045413970948  -2.3197878837585448  -16.481498661041261  -1.6894394493103027   1.7929140167236328 -0.25431877899169919,  24.965710641828423   2.8141050007043154    14.32235477562878  -6.5082733226967378 0.065634271916446191   1.5602357972774363  0.66450948314362246,  0.55992060899734497 -0.050409883260726929    0.2176654189825058, -0.70127081871032715 -0.012758184224367142 0.0036799968220293522   0.71277129650115967, 0.00069697032449766994 -0.00020190628129057586  0.00042735744500532746,-0.00022282065765466541     0.92802989482879639  0.00032966019352898002,  0.24495114386081696  0.030041439458727837  0.066715985536575317  0.030041439458727837   0.22949954867362976 -0.023184644058346748  0.066715985536575317 -0.023184644058346748   0.18983539938926697,   -1.1407348782999094   -0.40223425525365286    -1.1862483952738145    0.75567634037199127    0.53554518726439682   0.044392381583158169 1.7487058023846203e-05,0.00077131466241553426
IIWA_7,1714650043.6595168,-0.47451095099931917   1.1326332902745921  0.02109289491338635  -1.2706329583730887  -1.9460727423132598  -1.8918205756586415 -0.89811369353567461,0.00023148062550449369 -2.678828094887899e-06 2.5403984400710476e-05  0.0024542120291851629 9.3752961011247773e-06 8.1290176352646446e-07 7.1464444586686644e-05,-0.12501522445678712   65.278110912323001  -2.3303523826599122  -16.487661285400389  -1.6920805740356446   1.7922465133666992 -0.25298377227783203,  24.965863258855858   2.8138550229944279   14.322603121401421  -6.5081734046360831 0.065962078287212858     1.56005847969845   0.6648654676463186,  0.55992370843887329 -0.050410855561494827   0.21766722202301025, -0.70127260684967041 -0.012761926278471947 0.0036768023855984211   0.71276950836181641, 0.00068085838574916124 -0.00020051418687216938  0.00041404215153306723,-0.00022324928431771696     0.92802989482879639  0.00032940399250946939, 0.24494978785514832 0.030041918158531189  0.06671653687953949 0.030041918158531189  0.22949916124343872 -0.02318451926112175  0.06671653687953949 -0.02318451926112175  0.18983674049377441,   -1.1407569303800713   -0.40223262535388216    -1.1862567487934683    0.75568925909141882    0.53554970820357539    0.04438741751755515 1.7486102343866605e-05,0.00075261847814545035
IIWA_7,1714650043.6645195,-0.47448278803925975   1.1326401811617284 0.021126690487274266   -1.270646440605228  -1.9460726464946838  -1.8918124263891147 -0.89811357365337163, 0.0013117029027803588 0.00027349242297348888  0.0013721461430372089   0.001424080337773235 1.1332979919400831e-05 0.00032662110248070537 6.1966847788291347e-05,-0.33337393188476561   65.192078929901129   -2.840969829559326  -16.164563694000243  -1.7123291969299317   1.7655463790893555 -0.25431877899169919,  24.965904366461995    2.813580242540084   14.322762704980398  -6.5079685752910006 0.066358569721010896   1.5599565711214696  0.66517963619922527,  0.55992662906646729 -0.050411716103553772   0.21766899526119232,  -0.7012743353843689 -0.012765585444867611 0.0036738321650773287   0.71276772022247314, 0.00066122732823714614 -0.00019482064817566425  0.00040188766433857381,-0.00022368220379576087     0.92802965641021729  0.00032916237250901759,  0.24494847655296326  0.030042378231883049  0.066717073321342468  0.030042378231883049   0.22949878871440887 -0.023184385150671005  0.066717073321342468 -0.023184385150671005   0.18983803689479828,   -1.1407780142080881   -0.40223073871459292    -1.1862643094628922    0.75570123151624813    0.53555427126994459   0.044383173430695422 1.7485250580762113e-05,0.00073083821916952729
IIWA_7,1714650043.6695058,-0.47402624895868006   1.1326943499639748 0.021674788994998199  -1.2708050517643261  -1.9460731257620965  -1.8917613735449985 -0.89811165619102218,   0.019310925545411792   0.0023855460282348521    0.023021657223387074  -0.0052051820937053621 -1.0104312570289604e-05    0.002303410646633254  0.00012627197220881092, -9.3008638496398923   62.478038734436034  -8.9067529487609853  -13.401066856384277  -1.7299366950988768   1.9774786949157714 -0.27734764480590818,  24.935309508325524   2.8021188058997373   14.300398034939416  -6.4941700128843216 0.071568949716171115   1.5658446782380451  0.66301134495515135,  0.55992740392684937 -0.050382323563098907   0.21766825020313263, -0.70126330852508545 -0.012777296826243401 0.0036884946748614311   0.71277827024459839,0.00055946811335161328  0.0010198714444413781 0.00029174235532991588,-0.00022413156693801284     0.92802971601486206  0.00032894298783503473,  0.24494646489620209  0.030040163546800613  0.066718831658363342  0.030040163546800613   0.22950325906276703 -0.023180009797215462  0.066718831658363342 -0.023180009797215462   0.18983618915081024,   -1.1406494084553742   -0.40211754249863674    -1.1860536826659995    0.75559160807525672    0.53556924346409573   0.044490772080685304 1.7505819016605528e-05,0.0010984352556988597
IIWA_7,1714650043.67451,-0.47354304506503758   1.1326778116603151 0.022180643117174551   -1.270902483569905   -1.946062771421776  -1.8916759260427287 -0.89810788115293316,  0.034776896182028672  0.0012469046762013476    0.03865149066576376 -0.0080614178981187924  0.0004060901627631368  0.0052606286080985063 0.00025201910132767198, -17.866423099517821   63.162261844635012  -12.354301090240478  -13.856220684051513  -1.1656163787841796   1.7264974327087401 -0.22127736282348634,  24.450163762687268   2.7926286402774427   13.890551360244023  -6.3914670074503146 0.093424619359033234   1.6807403146091096  0.66044048540216105, 0.55994939804077148 -0.04991762712597847  0.21771010756492615, -0.70108181238174438 -0.013022207655012608 0.0039082998409867287   0.71295124292373657,0.0013205527793616056  0.019403619691729546 0.0019103864906355739,-0.00022413193073589355     0.92803114652633667  0.00032894348260015249,  0.24490001797676086  0.030014321208000183  0.066751398146152496  0.030014321208000183   0.22957226634025574 -0.023109966889023781  0.066751398146152496 -0.023109966889023781   0.18982027471065521,   -1.1389815256839242   -0.40031204834534151    -1.1829050541534158    0.75394547808560475     0.5359361711470001   0.046342792824560775 1.7859859369195874e-05,0.017898505553603172
IIWA_7,1714650043.6795046,-0.47324044336998533   1.1326841633497955 0.022719873388802946  -1.2711189186870355  -1.9460485820694902  -1.8916432090823185 -0.89810686253514849,  0.039925584747712996  0.0012515913201761673   0.052490403397746813  -0.015106539003716727  0.0008924462216428862  0.0055171813028861661 0.00024235999244917941,  -21.11144193649292   62.964657135009766  -12.729340801239013   -13.56129508972168  -1.8611125564575195   1.9671323928833009 -0.21693859100341797,  24.064293060065538   2.8625504668575328   13.552621961262556  -6.3658887646671145 0.086391372764969332   1.7731716096703258  0.67469706602283541,  0.56000000238418579 -0.049464184790849686   0.21778601408004761, -0.70094102621078491  -0.01329528633505106 0.0040853810496628284   0.71308356523513794,0.0030618314631283283    0.0336613729596138 0.0045692999847233295,-0.00022474875731859356      0.9280545711517334  0.00032895547337830067,  0.24484038352966309  0.029994150623679161  0.066787943243980408  0.029994150623679161    0.2296358197927475 -0.023039566352963448  0.066787943243980408 -0.023039566352963448   0.18982133269309998,   -1.1375843140841724   -0.39850257645390741    -1.1799551284603638    0.75235474373958056     0.5363162436697877    0.04803933034214225 1.8178844207739076e-05,0.031238405033946037
IIWA_7,1714650043.6845357, -0.4731105942552124   1.1326740966179192 0.023386915321468745  -1.2714318267694869  -1.9460395700618975  -1.8916055785837316 -0.89810536449723488,  0.037134432389087542 0.00059860378108843098   0.068674000024829401   -0.02460155450102635  0.0010744372810192553   0.005918964985787342 0.00025380951050355818, -19.635455738067627   62.718659435272215  -10.319754676818848  -13.241718997955322  -1.0168330192565918   1.5956667747497559 -0.24497373199462891,  23.849524438173471   2.8651472906775228   13.313775448469768  -6.2969321798577012 0.098927468070323987   1.8634327911733028  0.66824634685108231,  0.56000292301177979 -0.049083620309829712    0.2178473174571991, -0.70075315237045288 -0.013482725247740746 0.0042524528689682484   0.71326375007629395,0.0025422887410968542  0.042150590568780899 0.0061151813715696335,-0.0002260070905322209    0.92807614803314209 0.00032062563695944846,  0.24480529129505157  0.029966691508889198  0.066815495491027832  0.029966691508889198   0.22969575226306915 -0.022980747744441032  0.066815495491027832 -0.022980747744441032   0.18980498611927032, -1.1359486247055628 -0.39704966706022304  -1.1771984040995775  0.75096840001709353  0.53651943939314606 0.049581193826142567 1.84820052595569e-05,0.039077319204807281
IIWA_7,1714650043.6895082,-0.47303059959785804   1.1326730180044415 0.024310419643247254  -1.2718173593111108  -1.9460119582549993  -1.8915873026957186 -0.89810500495940893,  0.032907332205444645 0.00043573848576493432   0.091879372891003869  -0.035102545265780667  0.0019640221007455392  0.0054662075091479936 0.00021742912144107732, -15.933391994476318   62.264303028106688  -10.240520935058594   -13.05860101699829  -1.5327327156066894   1.7431850166320801 -0.26099381256103515, 23.748119809459293  2.8731758007100208  13.096466795892971 -6.2293184145589624 0.10920251204712395   1.951968160957789 0.65462577545381195,  0.55998241901397705 -0.048744704574346542   0.21792469918727875, -0.70051896572113037 -0.013622425496578217 0.0043847393244504929   0.71349030733108521,0.0011910900939255953   0.04727381095290184 0.0080001167953014374,-0.00023029316798783839      0.9280964732170105  0.00030665015219710767,  0.24477939307689667  0.029928470030426979  0.066842235624790192  0.029928470030426979   0.22975680232048035 -0.022924330085515976  0.066842235624790192 -0.022924330085515976   0.18978187441825867,   -1.1338962110345463   -0.39577124334844171    -1.1742802742160663    0.74967498455880133    0.53651941736099218    0.05099765740101958 1.8774112930941556e-05,0.043924015015363693
