DesiredFlux,0.98,HitTime,1714656980.9598272,DesiredPos, 0.52523070573806763 -0.33700007200241089    0.198320671916008
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714656980.4080987, 0.56520924283534268   1.1012533164304545 -0.19308755462038815  -1.5470817028898365  -1.0826606304542254   1.6360754784712603 -0.52001301563053215, 0.00078396819443590652  2.7932897516771152e-05  -9.751859038833983e-05 -9.4118095601391609e-06 -0.00017114076297850383  6.7044950783038884e-06 -1.7764962700490969e-06, -2.5848585891723634   65.848308059692386   6.9430498313903808   -12.06732978439331   1.7096880722045897  -2.1216594200134278 0.045056476593017578, 0.67208562004810435  0.24678074808986583 0.093192895718279101   1.3766699359533283 -0.08012125052700822  0.15684228424288499 -0.10427795214420077, 0.51895242929458618 0.004507869016379118  0.20106695592403412, 0.50801050662994385 -0.49903133511543274  0.50155574083328247  0.49125847220420837,3.7813391827512532e-05 0.00037894977140240371 3.9719314372632653e-05, 0.0025206939317286015    -1.0742135047912598 -0.0011024102568626404,  0.25521388649940491 -0.007945990189909935  0.062960468232631683 -0.007945990189909935    0.2403494119644165  0.015655515715479851  0.062960468232631683  0.015655515715479851   0.17046783864498138,  0.27486150679223442  -0.29303329448016058   0.53544823433071542   0.25803176650018855 -0.029138421175467499  0.039162213498755705                     0,0.00034931438858620822
IIWA_14,1714656980.4130828, 0.56521283810451872   1.1012535560859775 -0.19308773438930113  -1.5470820624276622  -1.0826609180844862   1.6360755982444803 -0.52001301563053215, 0.00077098532259023314  3.1932538932705658e-05 -8.5205628829787254e-05  -2.191096067746031e-05 -0.00014841782081161133  1.0154524862989816e-05 -1.4211970160392776e-06, -2.5797145919799807    65.89203203582764   6.9524595794677735  -12.095559028625487   1.7220133209228516  -2.1253306884765624 0.047058986663818358, -39.912668283301215   6.8274630781028582  -27.673139982344303  -14.941188663148004  0.74478280290598575   1.3060516398534368 -0.10420967058501883,  0.51895242929458618 0.0045095006935298443   0.20106695592403412, 0.50801128149032593 -0.49903011322021484   0.5015568733215332  0.49125778675079346,3.0560775485355407e-05 0.00036842824192717671 3.1689418392488733e-05,0.0025206219870597124   -1.0742133855819702 -0.001102447509765625,   0.25521397590637207 -0.0079458793625235558   0.062960401177406311 -0.0079458793625235558    0.24034936726093292   0.015655694529414177   0.062960401177406311   0.015655694529414177     0.1704677939414978,  0.27485773125945911  -0.29303834131955142    0.5354503341692407   0.25803494157550233 -0.029132569813405951  0.039164557535720235                     0,0.00033850542968139052
IIWA_14,1714656980.4180927, 0.56521685279813061   1.1012534961993674 -0.19308779438499415  -1.5470821223142723  -1.0826614931704748   1.6360755982444803 -0.52001301563053215, 0.00077737600254765759  2.3150566741550283e-05 -7.0564330784818926e-05 -1.9924232946582492e-05 -0.00014173769619360034  8.1236198903918539e-06 -1.1369576128314222e-06, -2.5925745849609378   65.886888038635263   6.9511153297424313  -12.130509521484376   1.7228936958312988  -2.1206581649780274 0.046391483306884765, -39.912618657998628   6.8272366176544237   -27.67314481054952  -14.941019291932756  0.74480959287123216   1.3061460258958257 -0.10412669732368389,  0.51895231008529663 0.0045112129300832748   0.20106691122055054, 0.50801211595535278 -0.49902892112731934  0.50155782699584961  0.49125716090202332,1.9945924577768892e-05 0.00036324086249805987 2.3890275770099834e-05, 0.0025206140708178282    -1.0742133855819702 -0.0011025503044947982,   0.25521409511566162 -0.0079457880929112434   0.062960319221019745 -0.0079457880929112434    0.24034932255744934   0.015655897557735443   0.062960319221019745   0.015655897557735443    0.17046773433685303,  0.27485468932564316  -0.29304386572270857   0.53545343016203617   0.25803852264960625 -0.029127036779819093  0.039167081235191858                     0,0.00033259595511481166
IIWA_14,1714656980.4231274, 0.56521361706678053   1.1012564922751946 -0.19310469211739659  -1.5470994994668037  -1.0826604386425407    1.636080811433873 -0.52001319539944513, 0.00049247154803484902  0.00013836348648166947 -0.00073236076072514308 -0.00071102548761172672 -7.1209039591453504e-05    0.000215026471616978 -8.1003226093805197e-06, -2.4742626495361328   65.724852127075195   7.1903917808532718  -11.841495830535889   1.7008843231201172  -2.1303369636535643 0.049061496734619139, -39.913194918550388   6.8273375237764879  -27.673433528586461  -14.941293063711402   0.7450475440286658   1.3063609788520893 -0.10412307052636338,  0.51895236968994141 0.0045132702216506004   0.20106701552867889, 0.50801312923431396 -0.49902772903442383  0.50155901908874512  0.49125608801841736,1.9524899471434765e-05 0.00037287341547198594 2.3183225493994541e-05, 0.0025205276906490326    -1.0742133855819702 -0.0011025452986359596,   0.2552141547203064 -0.007945704273879528  0.062960259616374969 -0.007945704273879528   0.24034926295280457  0.015656158328056335  0.062960259616374969  0.015656158328056335   0.17046773433685303,  0.27485192623988297   -0.2930506829397217   0.53545807534405299   0.25804314419097807 -0.029120594541964806   0.03917090060401307                     0,0.00034129162668250501
IIWA_14,1714656980.4281075,    0.56506770917756   1.1013060469723142 -0.19355589823536373  -1.5474862303951251  -1.0826487419694926   1.6362095219394752 -0.52001307551714204, -0.0054423383303933695   0.0020928786739667746   -0.018634133327265937   -0.016038057522946243  0.00041089969025174595   0.0053204414013839265 -1.6849659641214948e-06,  5.5066489944458015   61.478482444763188   13.297318283081054  -4.8836592521667477   1.2615772438049315  -3.0044326095581053 0.095119228363037114, -39.894199916388267   6.8213080865292008  -27.657131497903347  -14.928948167647475  0.74198834269199765   1.3001062678326039 -0.10224416391966844,  0.51894658803939819 0.0045019714161753654   0.20106920599937439, 0.50800484418869019 -0.49902313947677612  0.50155878067016602   0.4912695586681366,-0.00021524092881008983 -0.00015365242143161595  0.00010626296716509387, 0.0025205276906490326    -1.0742133855819702 -0.0011025452986359596,   0.25521498918533325 -0.0079446760937571526   0.062959939241409302 -0.0079446760937571526      0.240350142121315   0.015654083341360092   0.062959939241409302   0.015654083341360092    0.17046603560447693,    0.27481431186249239    -0.29300824598532671     0.53538536339559073      0.2580025120240137   -0.029125995048673303    0.039116689151796891 -1.7763568394002505e-12,0.00026001053629443049
IIWA_14,1714656980.4330902, 0.56500245502565261   1.1012950215092632 -0.19406666589571675  -1.5477968015907912  -1.0826608220913774   1.6362947897819151 -0.52001445367275267, -0.0069640367406103012   0.0012332844171340483   -0.035338013075933455   -0.025253293845002262 -0.00015448512319082125   0.0076670668187029658 -5.6474197196569791e-05,  10.599206214904786   60.956366729736331   16.743974578857422  -4.2800911254882816  0.95696752548217767  -2.6289619712829588 0.022695114135742187,  -39.443601910773864    6.7039425827875148    -27.24342695209771   -14.653578153689901   0.67856439588467843    1.1431246253092433 -0.067187801484226484,  0.51882743835449219 0.0041870204731822014   0.20114788413047791, 0.50776469707489014 -0.49894502758979797  0.50155788660049438  0.49159795045852661,-0.0049411882646381855  -0.012718009762465954  0.0032353575807064772, 0.0025206117425113916    -1.0742133855819702 -0.0011025433195754886,  0.25522562861442566 -0.007921094074845314  0.062959186732769012 -0.007921094074845314   0.24037265777587891  0.015598209574818611  0.062959186732769012  0.015598209574818611   0.17043282091617584,   0.27394666105617915   -0.29184189424125151    0.53351186262329264    0.25693095138112909  -0.029344943991205241   0.037718766717098617 2.6645352591003757e-12,0.012792517431080341
IIWA_14,1714656980.4381409, 0.56495913202662729   1.1012972985094387 -0.19468397325326697  -1.5482483072508912  -1.0826592881214978   1.6364825825188574 -0.52001211678596737, -0.0073041493535010099   0.0010777075407280882   -0.052962704762755691   -0.038262861480001548 -6.2229303370114718e-05    0.013645362932652349   4.829611365488524e-05,  14.413480133056641   61.475910446166992   17.584130657196045  -5.0852967109680174   1.2897492408752442  -2.8649244079589842 0.026366382598876952, -39.153907397601728     6.66822244345075   -26.91317007540399  -14.500686438429941   0.6539585657022825    1.025123317795158 -0.05630688062833096,  0.51875615119934082 0.0039130006916821003   0.20126871764659882, 0.50752681493759155 -0.49888718128204346  0.50160884857177734  0.49185025691986084,-0.0068120602518320084  -0.021129285916686058  0.0074273860082030296, 0.0025205838028341532    -1.0742137432098389 -0.0011025834828615189,   0.25521960854530334 -0.0078975269570946693   0.062969259917736053 -0.0078975269570946693    0.24039356410503387     0.0155453160405159   0.062969259917736053     0.0155453160405159    0.17041772603988647,  0.27308370858758479  -0.29077316812209375    0.5317044079324873   0.25594489173386137 -0.029445393667337783  0.036492297730283951                     0,0.021356204524636269
IIWA_14,1714656980.4431927, 0.56494672840796567   1.1013013132030505 -0.19543891956637408  -1.5488845497945793  -1.0826592881214978   1.6367186119020847 -0.52001319539944513, -0.0063394642292654525   0.0010227537770535009   -0.072568016334488644   -0.056059990931525389 -4.9783442696091774e-05    0.020357465675214268  -4.507648186343205e-06,  15.264811668395996    62.17806606292725   16.001948730468751  -5.3232289123535157   1.1973098754882812  -2.6566633605957031 0.057071537017822263,  -38.836605983893008    6.5998411684535307   -26.548711917466669   -14.295543695441406   0.61562139708097685   0.86963223220597619 -0.031283171860167769,  0.51862883567810059 0.0035840123891830444   0.20141641795635223, 0.50722324848175049 -0.49877989292144775  0.50166958570480347  0.49221011996269226,-0.010556567460298538  -0.03005022369325161  0.011863022111356258, 0.0025253999046981335    -1.0742225646972656 -0.0011045540450140834,   0.25522202253341675 -0.0078682843595743179   0.062974900007247925 -0.0078682843595743179    0.24041943252086639   0.015483897179365158   0.062974900007247925   0.015483897179365158     0.1703890860080719,  0.27201340571370025  -0.28954281376858404   0.52956229006451139   0.25478384297983325 -0.029540271978767407  0.034827061435649398                     0,0.031006259843707085
IIWA_14,1714656980.4480379, 0.56494642875674972    1.101303350547703 -0.19641048065644162  -1.5497162549246077  -1.0826710806131217   1.6370660345249928 -0.52001277597500917, -0.0050835574320504196  0.00089969680774436159   -0.096916856670292775    -0.07811619794635602 -0.00051152641911140139    0.030182877456495418  1.3170858889329552e-05, 13.814204460144044  61.815414260864259  14.321636573791505  -5.237196929931641 0.72454854965209958 -2.5084776153564454 0.05740528869628906, -38.485582486346857   6.4976455515092679  -26.143734927209476  -14.038133082823533    0.566885811077256  0.68539795142712479 0.010071707639953235,  0.51844364404678345 0.0031866957433521748    0.2015908807516098, 0.50686651468276978 -0.49861180782318115  0.50174099206924438  0.49267494678497314,-0.015871528536081314 -0.039910174906253815  0.016492566093802452,0.0026308586820960045    -1.074230432510376 -0.001161593827418983,   0.25523406267166138 -0.0078292451798915863   0.062975868582725525 -0.0078292451798915863    0.24045152962207794   0.015408897772431374   0.062975868582725525   0.015408897772431374    0.17034460604190826,  0.27059051135402967  -0.28805784105490062   0.52688320155613866   0.25333954369344269 -0.029590966188486334  0.032750041453866174                     0,0.041971143335103989
IIWA_14,1714656980.4530811, 0.56492677471312602   1.1013027513543541 -0.19763035486609509  -1.5507219711263891  -1.0826736692854684   1.6375079528733454 -0.52001235644149024, -0.0048530076905881686  0.00069578971223796982    -0.12632845372237306    -0.10272160642833919 -0.00051276802915727721     0.04182303589930074  2.7318027868463083e-05,  12.340449264526368   61.753686294555671   15.050219924926758  -4.4978595809936524   1.2228407478332519  -2.7975065689086915 0.058072792053222654, -38.048422865264584   6.3727617633123019  -25.630467514614018  -13.713140199870169  0.50936826763362764  0.44281552005760549 0.061617673199329814,  0.51819837093353271 0.0026815822347998619   0.20182622969150543, 0.50639718770980835 -0.49838155508041382  0.50184333324432373  0.49328592419624329,-0.022541489452123642 -0.052091769874095917  0.022650137543678284,0.0027076695114374161   -1.0742403268814087 -0.001232877722941339,   0.25525075197219849 -0.0077792517840862274   0.062976151704788208 -0.0077792517840862274    0.24049244821071625   0.015315008349716663   0.062976151704788208   0.015315008349716663    0.17028641700744629,    0.26876985258095232    -0.28620465129947092     0.52350750578167293     0.25152650813176081    -0.02962309801901597    0.030013959353425435 -2.6645352591003757e-12,0.055749278515577316
