DesiredFlux,0.76,HitTime,1714649418.7338238,DesiredPos,0.55647116899490356 0.30565792322158813  0.2198447585105896
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714649418.1325216, -0.4740468019559515   1.1030718026852093 0.018604011112312666  -1.3099108360435749  -1.9582913785889065  -1.8666089422752408 -0.91007574760535537, 5.4592122584467413e-05 -1.7790323667551522e-06  7.6030074362816535e-07   0.0026800791757886524  2.0279989888658706e-06  7.7364724978584379e-07   0.0004387410701545022,-0.12232672500610352   64.502478820800775   -1.849667682647705  -16.305423679351808  -1.3143997383117676   1.8236191711425782 -0.27434387969970703,0.025925385257687797  0.63676731124574759  0.40609020079268865 -0.38236225112049949  0.86771367431229551  0.42801621631347586   0.6003896659019482, 0.55404394865036011 -0.04719170555472374   0.2199983149766922,  -0.71003085374832153 -0.0099827954545617104   0.001805145526304841    0.70409750938415527, 0.00074627896538004279 -0.00034869951196014881  0.00043876262498088181,  0.0002547116600908339     0.83008790016174316 -1.5422723663505167e-05,  0.24581390619277954  0.029016083106398582  0.065795451402664185  0.029016083106398582   0.23055168986320496 -0.022652218118309975  0.065795451402664185 -0.022652218118309975   0.18945315480232239,   -1.0917841117583649   -0.38932192929053144    -1.1618190219584434    0.69048521512016237      0.516081577115024   0.016660889903263865 9.6233305768578248e-06,0.00085449143080040812
IIWA_7,1714649418.137522,-0.47404650230473555   1.1030716229162962 0.018603891339092748  -1.3098991513914822  -1.9582913785889065  -1.8666089422752408 -0.91007281141613816, 5.5659746705631345e-05 -8.6139824169603962e-06 -4.1826882018359483e-06   0.0026114494243421409  1.6223991910926966e-06  6.1891779982867509e-07  0.00046844042481185766,-0.11829397583007813   64.509200069427493  -1.8505480575561524  -16.311586303710936   -1.319681987762451   1.8206154060363768 -0.27768139648437501,   22.2493058578834  3.0072930409093352  14.184946985723084 -6.4759772065659416 0.71048255537333493 0.17287315528056238 0.60060049502688562,  0.55404716730117798 -0.047193270176649094   0.22000023722648621,  -0.71003276109695435 -0.0099856443703174591  0.0018022152362391353    0.70409554243087769, 0.00072757137240841985 -0.00034147678525187075  0.00042786085396073759, 0.0002539933193475008    0.83008778095245361 -1.561567114549689e-05,  0.24581257998943329  0.029016569256782532  0.065796010196208954  0.029016569256782532   0.23055125772953033 -0.022652145475149155  0.065796010196208954 -0.022652145475149155     0.189454585313797,   -1.0918064487936974    -0.3893219424995209    -1.1618296005906359    0.69049888699534989    0.51608524637813957   0.016653769462138257 9.6215480027694866e-06,0.00083363347221165895
IIWA_7,1714649418.1425252,-0.47404632253582263   1.1030718026852093 0.018603891339092748  -1.3098881858150411  -1.9582913785889065  -1.8666090620484606 -0.91006897649143925, 5.1718553881400016e-05  2.9957058998795678e-07  -3.346150561468759e-06   0.0025277825971173518  1.2979193528741573e-06 -4.2957945516019811e-06  0.00052814932780584183, -0.1277037239074707   64.506511569976809  -1.8531891822814941  -16.318629302978515  -1.3249642372131347   1.8216166610717774 -0.27668014144897463,   22.2493058578834  3.0072930409093352  14.184946985723084 -6.4759772065659416 0.71048255537333493 0.17287315528056238 0.60060049502688562,  0.55404716730117798 -0.047193270176649094   0.22000023722648621,  -0.71003276109695435 -0.0099856443703174591  0.0018022152362391353    0.70409554243087769, 0.00072757137240841985 -0.00034147678525187075  0.00042786085396073759, 0.00025328859919682145     0.83008778095245361 -1.5803751011844724e-05,  0.24581257998943329  0.029016569256782532  0.065796010196208954  0.029016569256782532   0.23055125772953033 -0.022652145475149155  0.065796010196208954 -0.022652145475149155     0.189454585313797,   -1.0918064487936974    -0.3893219424995209    -1.1618296005906359    0.69049888699534989    0.51608524637813957   0.016653769462138257 9.6215480027694866e-06,0.00083363347221165895
IIWA_7,1714649418.1475258,-0.47401815968484629    1.103076895992299 0.018636967728245763  -1.3099022672405292  -1.9582918580308519  -1.8666113990443292 -0.91006574076008906,  0.0011678888821588477  0.00020397194005771285   0.0013203786456714372   0.0014589690581703484 -1.8139342336816176e-05 -9.6916470385340655e-05   0.0005519487162523914,-0.30783318710327151   64.444676082611082  -2.3620458793640138  -16.006096210479736  -1.3434521102905272   1.8356342315673828 -0.27968390655517578, 22.249287262080994  3.0062137242834499  14.185458859185529 -6.4749801476930777 0.71146219208269978 0.17263860258500982 0.60069446630044965,  0.55405330657958984 -0.047196187078952789   0.22000384330749512,  -0.71003639698028564 -0.0099903810769319534  0.0017975274240598083    0.70409184694290161,  0.0006849041092209518 -0.00032324169296771288  0.00040260609239339828,0.00025260943220928311    0.83008754253387451 -1.598116614331957e-05,  0.24581004679203033  0.029017506167292595  0.065797053277492523  0.029017506167292595   0.23055043816566467 -0.022652007639408112  0.065797053277492523 -0.022652007639408112    0.1894572526216507,   -1.0918493443705657   -0.38932185849116507    -1.1618499446468533    0.69052459440754888    0.51609263722962595    0.01664084643238084 9.6180805542189773e-06,0.00078529253369197249
IIWA_7,1714649418.1525226,-0.47357186710505578   1.1031152455665376 0.019180392462399012  -1.3100647134334094  -1.9582949259706111  -1.8666118783553749 -0.91006022802856357,  0.018786014297347404  0.0016971605215921586   0.022793292282667122 -0.0053306724686715042 -0.0001372290642345375 -9.670561813796821e-05 0.00066206823402159879, -9.6705325241088875   62.010239830017092  -9.0555363082885734  -13.141356258392333  -1.3328876113891601   2.0889517555236816 -0.32006785964965823, 22.249287262080994  3.0062137242834499  14.185458859185529 -6.4749801476930777 0.71146219208269978 0.17263860258500982 0.60069446630044965,  0.55405330657958984 -0.047196187078952789   0.22000384330749512,  -0.71003639698028564 -0.0099903810769319534  0.0017975274240598083    0.70409184694290161,  0.0006849041092209518 -0.00032324169296771288  0.00040260609239339828, 0.00025194400222972035     0.83008742332458496 -1.6160023733391427e-05,  0.24581004679203033  0.029017506167292595  0.065797053277492523  0.029017506167292595   0.23055043816566467 -0.022652007639408112  0.065797053277492523 -0.022652007639408112    0.1894572526216507,   -1.0918493443705657   -0.38932185849116507    -1.1618499446468533    0.69052459440754888    0.51609263722962595    0.01664084643238084 9.6180805542189773e-06,0.00078529253369197249
IIWA_7,1714649418.1575198,-0.47312623371430718   1.1031064371079689 0.019567482928546456  -1.3101617258145521  -1.9582879272003106   -1.866608163312979 -0.91005333714142744,  0.032854147067821964  0.0010053900745231137   0.033718252472031432 -0.0081450332206488597 0.00017016756062896387 7.1237201327039101e-05  0.0008052900726622374, -17.475246429443359   62.389318252563477  -12.046169872283935  -13.757618694305419 -0.79761966705322263   1.7902440032958984 -0.25164876556396482, 21.735031403196118  3.0037656568255824  13.738484110426745 -6.3521559053051524 0.73692491910336111 0.32011318548252771 0.59825610555005004,   0.5540626049041748 -0.046707529574632645    0.2200620174407959, -0.70983660221099854 -0.010264248587191105 0.0020457000937312841   0.70428860187530518,0.00081041257362812757   0.019104896113276482  0.0025727264583110809, 0.00025127999833784997     0.83008730411529541 -1.6339945432264358e-05,  0.24576151371002197  0.028994819149374962  0.065830081701278687  0.028994819149374962   0.23062105476856232 -0.022579390555620193  0.065830081701278687 -0.022579390555620193   0.18944066762924194,   -1.0903260596606401   -0.38748694961743269    -1.1587156972963086    0.68890416965050605    0.51658403830234789   0.018708855423987814 1.0032667141501861e-05,0.017664818093180656
IIWA_7,1714649418.1625779,-0.47283519678904479   1.1031218967981509 0.019970991706967405  -1.3103792993226875   -1.958290707509809  -1.8666143951201564 -0.91004848348986078,   0.037924794664753132   0.0014226996668992146    0.043114953114463131   -0.015218966901932609  2.4921668566894786e-05 -0.00019228252603451597  0.00083837812079622369, -19.591095497131349   62.182303794860843   -11.73539752960205  -13.181853504180909  -1.4508578491210937   1.9754761848449707 -0.25365127563476564, 21.401659126057563  3.0418449057327019   13.46600242635362 -6.3073407230832874 0.74031966273392191 0.41640916688664137 0.60754171490962872,  0.55408680438995361 -0.046314053237438202   0.22012436389923096, -0.70971089601516724 -0.010508602485060692 0.0022340093273669481   0.70441114902496338,0.0015994947170838714  0.031022453680634499 0.0045556914992630482, 0.00025067795650102198     0.83008867502212524 -1.6493517250637524e-05,  0.24571502208709717   0.02898356132209301  0.065857701003551483   0.02898356132209301   0.23067392408847809 -0.022521793842315674  0.065857701003551483 -0.022521793842315674   0.18943744897842407,    -1.089401455888428   -0.38599262430327741    -1.1564288365608633    0.68760669017731146    0.51704535900753967   0.020314122266995582 1.0344066936340823e-05,0.028743769973516464
IIWA_7,1714649418.1675544, -0.4726593882463283   1.1031162641843224 0.020559836671408399   -1.310680642744432  -1.9582862974118551  -1.8666186494692911 -0.91004225168268349,  0.037372177440461798 0.00091285518038074394   0.058045761069210264  -0.024228910391325374 0.00019634125301083542 -0.0003239999862179317  0.0009199747837286853, -18.343631752014161   61.600243663787843   -9.721099739074706  -13.107902011871337 -0.72630929946899414   1.7455212783813476  -0.2746776313781738, 21.216266472974343  3.0016397483191906  13.292229074851443 -6.2175343224725435 0.76972309641425951 0.49527189216124451 0.59425276111239844,  0.55406641960144043 -0.045982610434293747   0.22015866637229919, -0.70955741405487061 -0.010662766173481941 0.0024195082951337099   0.70456278324127197,0.00044635083759203553   0.038073129951953888  0.0050216228701174259,0.00025093415752053261    0.83010876178741455 -1.668195181991905e-05,  0.24569214880466461  0.028964132070541382  0.065875984728336334  0.028964132070541382   0.23072399199008942 -0.022474069148302078  0.065875984728336334 -0.022474069148302078   0.18941676616668701,   -1.0881978526189329   -0.38479553232306785    -1.1542581711223576    0.68644712528342922    0.51732562907691459   0.021733475894514243 1.0632670743859762e-05,0.035160504281520844
IIWA_7,1714649418.172523,-0.47250041744032117   1.1031152455665376 0.021404844373746148  -1.3110608422143604  -1.9582803531694886  -1.8666140954689403 -0.91003727825789682,   0.036256574192654656  0.00068953943291311245    0.080236916948878162   -0.034591107110196279  0.00039484269707071724 -7.7039974941528163e-05  0.00093491681844972872, -15.501887832641602   61.190247497558595  -10.189459190368652  -12.905415782928467   -1.070535888671875   1.8179453926086426 -0.29336772537231443, 21.216266472974343  3.0016397483191906  13.292229074851443 -6.2175343224725435 0.76972309641425951 0.49527189216124451 0.59425276111239844,  0.55406641960144043 -0.045982610434293747   0.22015866637229919, -0.70955741405487061 -0.010662766173481941 0.0024195082951337099   0.70456278324127197,0.00044635083759203553   0.038073129951953888  0.0050216228701174259, 0.00024922069860622287     0.83012485504150391 -2.2480375264422037e-05,  0.24569214880466461  0.028964132070541382  0.065875984728336334  0.028964132070541382   0.23072399199008942 -0.022474069148302078  0.065875984728336334 -0.022474069148302078   0.18941676616668701,   -1.0881978526189329   -0.38479553232306785    -1.1542581711223576    0.68644712528342922    0.51732562907691459   0.021733475894514243 1.0632670743859762e-05,0.035160504281520844
IIWA_7,1714649418.1775515,-0.47227349616687853    1.103110032377145 0.022417990660319416  -1.3115394322210421   -1.958289652981875  -1.8666021711613245 -0.91002924876158997,    0.03808211029182966  0.00034310397062582547     0.10471538502203326   -0.046816485955425494 -5.6118337799367871e-05  0.00041534032467728489   0.0010691133070337613, -14.641568008422851   60.583990871429442  -11.112972469329835  -13.111423511505127  -1.3848297309875488   1.9244121780395507 -0.28635894012451174, 21.080458134845518  3.0005294339714399  13.074761020630778 -6.1387597420263793 0.78523213441625317 0.58965187854288426 0.57975210182029446,   0.5540345311164856 -0.045640632510185242   0.22022618353366852, -0.70934146642684937 -0.010811103507876396 0.0025841204915195704   0.70477735996246338,-0.0009399896371178329   0.044133447110652924  0.0067281881347298622, 0.00024486711481586099     0.83014005422592163 -2.8714637664961629e-05,  0.24566835165023804  0.028933495283126831  0.065899021923542023  0.028933495283126831   0.23078113794326782 -0.022420436143875122  0.065899021923542023 -0.022420436143875122   0.18939253687858582,   -1.0865076598856049   -0.38356391005933688     -1.151623615677444    0.68523974287870715    0.51747146772562758   0.023240464688711882 1.0958379093040094e-05,0.040879562497138977
