DesiredFlux,0.721,HitTime,1715785569.650564,DesiredPos, 0.5405082106590271 0.30672615766525269    0.21995809674263
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715785569.0211539,-0.47809099850444409    1.091056239002324 0.014540340289109402  -1.3375533496101872  -1.9483890532375172  -1.8547438405910097 -0.92387510323362598, 6.7950894279477752e-05  0.00079482496759214873  4.3486057943332717e-06   9.685486808688374e-05 -6.7445590959177663e-06 -6.5420423576614112e-05  4.8860417701480436e-06, 0.43822541046142577   63.841107955932614  -1.7255348205566405  -15.926862468719483  -1.0837415122985841   1.8776869430541991 -0.23329242324829103,-0.55829927945819824  0.81540037510326058 -0.13015113773224182 -0.78664879279955113 -0.28596749491202123 -0.38761698411937751  0.66614414384089016,   0.5507628321647644 -0.047611795365810394   0.22022336721420288,  -0.70995795726776123 -0.0032355389557778835 -0.0056971465237438679    0.70421361923217773,-6.1553255363833159e-05  6.1553735577035695e-05  -0.0003877262060996145, -0.0047220829874277115     0.78747737407684326 -0.00012384643196128309,  0.24824848771095276  0.027555771172046661  0.064938820898532867  0.027555771172046661   0.23055292665958405 -0.023075263947248459  0.064938820898532867 -0.023075263947248459   0.18795476853847504,   -1.0368992579028458   -0.39981196974370192    -1.1548416243725157    0.66629109142368748    0.48223762141130777  -0.020582848518913011 4.3216585865479828e-06,0.00036382558755576611
IIWA_7,1715785569.0261552,-0.47809045919770526    1.091060014040413 0.014540340289109402  -1.3375531098455813  -1.9483890532375172  -1.8547440202508396 -0.92387480358241003, 7.5932984976487462e-05  0.00078686149763434229  3.4788846354666174e-06  8.7074478707391056e-05 -5.3956472767342137e-06 -5.9522732057370456e-05  1.5894882054175848e-05, 0.45973340606689456   63.827665458679199  -1.7220133209228516   -15.93390546798706  -1.0855022621154784   1.8766856880187988 -0.23529493331909179,-0.55820266598126644  0.81453326785839686  -0.1298093843534712 -0.78614891498902939 -0.28572245726207496  -0.3877063073545291  0.66595133003437446,  0.55076247453689575 -0.047611545771360397   0.22022144496440887,  -0.70995736122131348 -0.0032344765495508909  -0.005695827305316925    0.70421421527862549,-6.3072504417505115e-05  5.9223337302682921e-05  -0.0003870716318488121, -0.0047217048704624176     0.78747725486755371 -0.00012296265049371868,  0.24824890494346619  0.027555614709854126  0.064938671886920929  0.027555614709854126   0.23055300116539001 -0.023075282573699951  0.064938671886920929 -0.023075282573699951   0.18795427680015564,   -1.0368927010402373   -0.39981181784742859    -1.1548365922120496    0.66629122372230398    0.48223743506881078  -0.020580600490482936 4.3222518897323425e-06,0.00036313454620540142
IIWA_7,1715785569.0311544,-0.47808986000435644   1.0910634895363691 0.014540400175719361  -1.3375528103034484  -1.9483890532375172  -1.8547442600154456  -0.9238749833513229, 8.4714121934268579e-05  0.00076850903635307594  5.1785721067425346e-06  8.1641268280934048e-05 -4.3165178213873713e-06 -5.7208769883780423e-05  5.5251491286661882e-06,  0.4839299011230469   63.842452205657956  -1.7176114463806151  -15.919819469451904  -1.0793396377563476   1.8796894531249999 -0.23395992660522461,  21.713645158883885   2.9306480537398274   14.005987833233883  -6.3681657035934034 -0.18090545296739013  -0.4383940905012868  0.66561678163213001,  0.55076175928115845 -0.047610528767108917   0.22021785378456116, -0.70995604991912842   -0.0032327591907233 -0.005692983977496624   0.70421552658081055,-6.5450025431346148e-05  7.4212257459294051e-05 -0.00037752214120700955, -0.0047213886864483356     0.78747737407684326 -0.00012213469017297029,  0.24824963510036469  0.027555311098694801  0.064938418567180634  0.027555311098694801   0.23055322468280792 -0.023075245320796967  0.064938418567180634 -0.023075245320796967   0.18795330822467804,   -1.0368793708837032   -0.39980953461604685    -1.1548244199861557    0.66628941448154677    0.48223789243095894  -0.020574093220204759 4.3237511349047963e-06,0.00035732175456359982
IIWA_7,1715785569.036154,-0.47808902104640161   1.0910668451500221 0.014540340289109402  -1.3375523908790126  -1.9483890532375172  -1.8547444397843587  -0.9238749833513229, 0.00010132961574059797  0.00074903177520023901  1.7473932870247879e-06  8.2089992058710469e-05 -3.4532142571098972e-06 -5.2957772430580613e-05  4.4201193029329511e-06, 0.51484764480590817   63.839763706207279  -1.7044058227539063  -15.918939094543457   -1.087263011932373   1.8766856880187988 -0.23462742996215821,  21.713454526315871   2.9308848391304552   14.005748227548136  -6.3681638955663473 -0.18100054277577279 -0.43818851389242386  0.66554628555317019,  0.55076152086257935 -0.047610029578208923   0.22021618485450745,  -0.70995545387268066 -0.0032321072649210691 -0.0056917867623269558    0.70421618223190308,-6.3925683207344264e-05  7.9393532359972596e-05 -0.00036895839730277658, -0.0047210119664669037     0.78747743368148804 -0.00012124420754844323,  0.24824996292591095  0.027555171400308609   0.06493830680847168  0.027555171400308609   0.23055332899093628 -0.023075224831700325   0.06493830680847168 -0.023075224831700325   0.18795286118984222,  -1.0368731965826328  -0.39980833262820425   -1.1548186226306711   0.66628856030437333   0.48223814189718439  -0.02057102964148072 4.324486546636308e-06,0.00035045959521085024
IIWA_7,1715785569.0411842,-0.47806031888868639    1.091074994419549  0.01457527425400193  -1.3375737827251557  -1.9483887657817893  -1.8547451587509274 -0.92387480358241003,  0.0012291500012013316  0.00092519620123895723   0.0013987565103307346 -0.00079000185207852246  8.7356577098151047e-06 -7.1124880693448905e-05  1.0726851957020851e-05, 0.33471818161010741   63.795403465270994  -2.1771671485900876  -15.637219123840332  -1.1136742591857911   1.8810244598388672 -0.23729744338989259,  21.713454526315871   2.9308848391304552   14.005748227548136  -6.3681638955663473 -0.18100054277577279 -0.43818851389242386  0.66554628555317019,  0.55076152086257935 -0.047610029578208923   0.22021618485450745,  -0.70995545387268066 -0.0032321072649210691 -0.0056917867623269558    0.70421618223190308,-6.3925683207344264e-05  7.9393532359972596e-05 -0.00036895839730277658, -0.0047202613204717636     0.78747743368148804 -0.00011958018149016425,  0.24824996292591095  0.027555171400308609   0.06493830680847168  0.027555171400308609   0.23055332899093628 -0.023075224831700325   0.06493830680847168 -0.023075224831700325   0.18795286118984222,  -1.0368731965826328  -0.39980833262820425   -1.1548186226306711   0.66628856030437333   0.48223814189718439  -0.02057102964148072 4.324486546636308e-06,0.00035045959521085024
IIWA_7,1715785569.0461557, -0.4775974881143194   1.0911175383472294 0.015112227416371863  -1.3377259823081635   -1.948389245049202  -1.8547458778265791  -0.9238742642756711,   0.019496550975640448   0.0024419140682042633    0.022597131703061917  -0.0067199848019759466 -1.2182170337958185e-05 -8.5662930622338869e-05  3.0153751122962826e-05, -8.6919187240600593   61.442966445922849  -8.7614910888671869  -13.168647880554198  -1.1559322547912598   2.1403495140075686 -0.27768139648437501,  21.680977404411955   2.9246982086328166   13.979082669962557  -6.3552101772270762 -0.17715579746332064 -0.42818119897564233  0.66354780675267144,  0.55075836181640625 -0.047578003257513046   0.22021374106407166,  -0.70994025468826294 -0.0032431997824460268 -0.0056703342124819756     0.7042316198348999,-0.00016477792814839631   0.0013272155774757266 -0.00032090966124087572, -0.0047202617861330509     0.78747749328613281 -0.00011958019604207948,  0.24824921786785126  0.027553129941225052  0.064939476549625397  0.027553129941225052   0.23055806756019592 -0.023070866242051125  0.064939476549625397 -0.023070866242051125   0.18794940412044525,   -1.0367536457120963   -0.39969420948526846    -1.1546100477382026    0.66617708981997481    0.48226803983197897  -0.020431681022614612 4.3509436054023354e-06,0.0012592367129400373
IIWA_7,1715785569.0511549,-0.47710367807297877   1.0911133438847045 0.015501894533910638  -1.3378266498450924  -1.9483834926185204  -1.8547490536713194 -0.92387144796875686,   0.035349642434137823   0.0017857527535688244     0.03366439006400055  -0.0094026893187340969   0.0002203514909924933 -0.00019556413410985664  0.00013677527746768414, -16.652565597534181   61.753488132476804  -11.853367767333983  -13.573620338439941 -0.55991844177246097   1.8209491577148438 -0.21493608093261718,  21.192339181316388   2.9383181721396832   13.551975401417135  -6.2545225878091149 -0.15667521775113807 -0.28968490537640385  0.66515542687977769,  0.55077201128005981 -0.047112114727497101   0.22026872634887695,  -0.70975863933563232 -0.0035108362790197134 -0.0054359138011932373    0.70441520214080811,0.00040613187593407929   0.019696513190865517  0.0019452814012765884, -0.0047200131230056286      0.7874787449836731 -0.00011880839156219736,  0.24820324778556824  0.027534972876310349  0.064971335232257843  0.027534972876310349   0.23062282800674438 -0.023001547902822495  0.064971335232257843 -0.023001547902822495    0.1879347562789917,   -1.0354870023512319   -0.39792360858292852    -1.1517269392262719    0.66463568049179855    0.48280778022125048  -0.018453052275546611 4.7162886929186243e-06,0.01812453381717205
IIWA_7,1715785569.0561543,-0.47674804618485084   1.0911235304988838 0.015902826770023332  -1.3380319396168689  -1.9483898203097234  -1.8547747598622903 -0.92387216704440867,   0.042504989472427354   0.0018360667700265045     0.04296880149570817   -0.015733742326050657 -7.6826455326481705e-05  -0.0011846989461269048  8.0657195902126685e-05,   -19.6892257270813   61.398606204986571  -12.157097110748291  -12.937109279632567  -1.3804278564453125   2.0485678024291993 -0.20225351715087891,  20.827493901613874   2.9760869083064332   13.261683607101142  -6.2050468643324512 -0.14910053834142684 -0.18464115818481619  0.67494241873152772,  0.55079615116119385 -0.046690352261066437   0.22032946348190308,  -0.70963162183761597 -0.0037737844977527857 -0.0052250754088163376    0.70454341173171997,0.0012725625419989228  0.032626979053020477 0.0039890231564640999, -0.0047168806195259094     0.78747880458831787 -0.00011764154623961076,  0.24815627932548523  0.027526577934622765  0.065000034868717194  0.027526577934622765   0.23067723214626312 -0.022940842434763908  0.065000034868717194 -0.022940842434763908   0.18793009221553802,  -1.0346815107471485  -0.39631624135783028   -1.1494121104389521   0.66324393225425382   0.48338245833168259 -0.016708512929675123 5.025492910704088e-06,0.030115744099020958
IIWA_7,1715785569.0611565,-0.47653526633258936   1.0911199352297078 0.016451764235702087  -1.3383087752343401  -1.9483899161282994  -1.8547857853253413 -0.92387174761997282,   0.042515185668401081   0.0013250426489841366    0.056332539823716749   -0.023660418559686952 -6.5293907299686377e-05  -0.0013887776789408952  8.1302734155664581e-05, -19.835748947143554    61.27224673080444  -10.041556205749512  -12.760153923034668 -0.44899120330810544   1.7491925468444824 -0.23329242324829103,  20.606758945334889   2.9522262386272176   13.066054323881744  -6.1194702269148484 -0.12028137287055499 -0.09337044238690749  0.66567164378376198,  0.55077898502349854 -0.046325221657752991   0.22037103772163391,  -0.70947903394699097 -0.0039622378535568714  -0.005016544833779335    0.70469754934310913,0.00030969519866630435    0.04070407897233963  0.0048591019585728645, -0.0047170864418148994     0.78751319646835327 -0.00011764669034164399,  0.24812865257263184   0.02751203253865242  0.065020084381103516   0.02751203253865242   0.23072892427444458 -0.022889140993356705  0.065020084381103516 -0.022889140993356705   0.18791106343269348,   -1.0336701738955512   -0.39498202627630263    -1.1472276549726601    0.66199216137263761     0.4838078132562984   -0.01510749890343277 5.3216995254956601e-06,0.037530500441789627
IIWA_7,1715785569.0661592,-0.47640242114198916   1.0911224518854061 0.017235592366354288  -1.3386744738543443  -1.9483824380905863  -1.8548018442088721 -0.92387174761997282,  0.039325956158728657  0.0011607003471185658   0.076419157085061445  -0.033556279647919164 0.00024688638268265508 -0.0017533774843820776 6.5042187324531665e-05, -16.948300537109375   61.101527015686038  -10.293343429565429  -12.587600440979005 -0.81082529067993159   1.7949165267944336  -0.2466424903869629,    20.472732599858642     2.9518232693194899     12.864125931030799    -6.0468675652009152   -0.10262226195883682 -0.0033080857045176687    0.65304701782951169, 0.55075043439865112 -0.04597792774438858  0.22043442726135254,  -0.70927906036376953 -0.0041226870380342007  -0.004842264112085104     0.7048991322517395,-0.00091723271179944277    0.046450532972812653     0.00643206387758255, -0.0047561959363520145     0.78752785921096802 -0.00017168578051496297,  0.24810370802879333  0.027486685663461685  0.065042518079280853  0.027486685663461685   0.23078383505344391 -0.022835530340671539  0.065042518079280853 -0.022835530340671539   0.18788821995258331,   -1.0322255796975099   -0.39371638571061851    -1.1447251298601913    0.66077832644673151     0.4840527816556417  -0.013559298834842082 5.6279718663176936e-06,0.042938876897096634
