DesiredFlux,0.837,HitTime,1715785122.4205546,DesiredPos,0.53141224384307861 0.30485904216766357  0.2202514111995697
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715785121.8306928,-0.48563255136701294   1.1459667591660585 0.016867496972954771  -1.3068659441207735  -1.9752346757785073  -1.9171938761635776  -0.9448262847203166,-5.1585007118637672e-05 -0.00048640176645890938   -0.001401837963975375  -0.0025679826102605629 -6.8072200209407182e-06 -8.3606306051868953e-06  2.3010031855760778e-05, 0.93828630828857418   64.714870277404785   -1.707046947479248  -15.004229564666748  -1.1647360038757324   1.8506530570983886 -0.20892855072021485, -0.59316453603437602   -4.5820569635340149  -0.20193473820366148 -0.065733939850865827   0.45046044693223608   0.18465776035664855   0.26496256157036041,  0.53928917646408081 -0.052451591938734055   0.20537573099136353, -0.69253158569335938 -0.018449593335390091  0.014807834289968014   0.72099953889846802,-0.00074501498602330685 -0.00033071872894652188 -0.00034456924186088145,-0.0075422800146043301    0.91428476572036743   0.014228258281946182,  0.25049063563346863  0.030257582664489746  0.063070043921470642  0.030257582664489746   0.23126222193241119 -0.024847794324159622  0.063070043921470642 -0.024847794324159622   0.18322305381298065,   -1.1315632904880246   -0.43374946811702841    -1.2079838839076373    0.74158472696161937    0.56785751031362963    0.12501174631918133 3.5254777763782386e-05,0.00081002630759030581
IIWA_7,1715785121.8356738,-0.4856332704426648  1.1459659202081036 0.01686354216595283 -1.3068794862395228 -1.9752346757785073 -1.9171936963946647 -0.9448262248337066,-7.0031031769151214e-05 -0.00042267973136253111  -0.0012796626512579571  -0.0025960708381790785 -5.4457760167525751e-06  5.0225203052497333e-07  2.0803489884781975e-05, 0.89795881652832032   64.700083530426028  -1.7290563201904297  -15.008631439208985  -1.1708986282348632   1.8546580772399903 -0.21026355743408204, -0.60215178722842033   -4.5904990085593589  -0.20585464938711084 -0.054745928560618662   0.45573492479838634   0.18697623217966988   0.26430603741177144,  0.53928560018539429 -0.052450694143772125   0.20537386834621429, -0.69253039360046387 -0.018444940447807312  0.014811665751039982   0.72100073099136353,-0.00074061390478163958 -0.00022865009668748826 -0.00035021753865294158,-0.0075391610153019428    0.91428482532501221   0.014229737222194672,   0.2504921555519104  0.030257198959589005  0.063069194555282593  0.030257198959589005   0.23126251995563507 -0.024848058819770813  0.063069194555282593 -0.024848058819770813   0.18322163820266724,  -1.1315460311900338  -0.43375269863954458   -1.2079836049156967   0.74157125697205117   0.56785403812131818   0.12501505190254392 3.525491276690218e-05,0.00077853561379015446
IIWA_7,1715785121.8406937, -0.4856337497537106    1.145965381010448 0.016858748510079149  -1.3068921296227904  -1.9752346757785073  -1.9171938761635776  -0.9448262847203166,-7.5197267247237109e-05 -0.00035971169131545304  -0.0012154763559536145   -0.002582592001250232 -4.3566208134020602e-06 -6.7889548902545116e-06  1.4247327507652228e-05, 0.84015607833862305   64.714870277404785  -1.7721946907043458  -14.988382816314697  -1.1647360038757324   1.8543243255615234 -0.20926230239868163, 22.669666159630658  1.8234603859511422  12.685000965396469 -5.7082216931366601 0.49156382857704306  3.2369398841577768 0.26354869023132754,  0.53928178548812866 -0.052450105547904968   0.20537154376506805, -0.69252926111221313 -0.018439922481775284  0.014815684407949448   0.72100186347961426, -0.0007449063123203814 -0.00015941048332024366 -0.00037303415592759848,-0.007535883691161871   0.91428488492965698   0.01423160545527935, 0.25049376487731934 0.030256800353527069 0.063068270683288574 0.030256800353527069  0.23126280307769775 -0.02484838105738163 0.063068270683288574 -0.02484838105738163  0.18322013318538666,   -1.1315284548318871   -0.43375734146167133    -1.2079843950445479     0.7415588902501824    0.56785044488183445    0.12501774168782731 3.5254930530470574e-05,0.00077638524817302823
IIWA_7,1715785121.845695,-0.48560720471386781   1.1459787433602844 0.016884155049834274  -1.3069270635876828  -1.9752344841413554    -1.91715984104325  -0.9448262248337066,  0.001001643779913597 0.00024672464040359092 4.3880505442094909e-05 -0.0034634321966963044 4.1801894262803668e-06  0.0013559736491927791 1.3793326406295135e-05, 0.54845388793945316    64.54683906173706   -2.289855136871338  -14.690816097259521  -1.1770612525939941   1.7228261642456055 -0.21059730911254881, 22.668859884149121  1.8219498316561182  12.684474273127499 -5.7069164843304705 0.49183230651834964  3.2370404573107137 0.26279855655065598,  0.53927791118621826 -0.052449937909841537   0.20536930859088898, -0.69252830743789673 -0.018434470519423485   0.01481935940682888   0.72100287675857544,-0.00074990169377997518 -0.00012084696209058166 -0.00038748106453567743,-0.0075324471108615398    0.91428500413894653   0.014233358204364777,  0.25049546360969543  0.030256383121013641  0.063067317008972168  0.030256383121013641   0.23126301169395447 -0.024848759174346924  0.063067317008972168 -0.024848759174346924   0.18321862816810608,   -1.1315107630185395   -0.43376375789527799     -1.207987331275362    0.74154750353550014    0.56784564906742219    0.12501789022323351 3.5254412722451889e-05,0.0007805001805536449
IIWA_7,1715785121.8506937,-0.48518500051391489   1.1460827065151733 0.017380062213354273  -1.3071478130496412  -1.9752362097483869  -1.9168990643093093   -0.944824846569013,   0.017689483022047866   0.0043559059078796614    0.019871390945153673   -0.011600724235692264 -6.5680129718520005e-05    0.011515848276980167  6.6165248868904028e-05, -8.3343482971191403   61.030281780242923  -8.0272584152221675  -11.662326412200928  -1.1920276260375977   1.7428512649536132 -0.17688838958740236,  22.64153413356215   1.798120007584483  12.670456233981398 -5.6913591260036762 0.49915585983667266  3.2324318236004119 0.25801470463564297,  0.53927129507064819 -0.052421063184738159   0.20535388588905334, -0.69252157211303711 -0.018423892557621002  0.014839990995824337   0.72100913524627686,-0.00071523286169394851   0.0010783252073451877 -0.00084668176714330912,-0.0075289467349648476    0.91428500413894653   0.014235866256058216,  0.25049895048141479  0.030251666903495789  0.063066370785236359  0.030251666903495789   0.23126786947250366 -0.024844886735081673  0.063066370785236359 -0.024844886735081673   0.18321222066879272,   -1.1312869769106726   -0.43365689957752807     -1.207748350007698    0.74139598349809432    0.56781949913364826    0.12506858204464066 3.5262901931787383e-05,0.0014154185773804784
IIWA_7,1715785121.8556938,-0.48475812243130817   1.1460545435551137 0.017740248101832987  -1.3072879685518135  -1.9752231709171439   -1.916363848840376 -0.94482766287592723,   0.031226709721907039   0.0023582063239203041    0.030304548295271468   -0.014886799475444967  0.00046900914594232777    0.030621297378916709 -5.9720077474190641e-05, -15.766705028533936   61.808602371215819   -10.56361852645874  -11.805827522277832 -0.62418581008911134   1.3126453514099121 -0.18890345001220704, 22.641546292041085  1.7980559274025258  12.670488130811174 -5.6913017973908815 0.49919727942983155   3.232438950839279 0.25801470463564297,  0.53927129507064819 -0.052421063184738159   0.20535388588905334, -0.69252157211303711 -0.018423892557621002  0.014839990995824337   0.72100913524627686,-0.00071523286169394851   0.0010783252073451877 -0.00084668176714330912,-0.0075253434479236603    0.91428667306900024   0.014238199219107628,  0.25049895048141479  0.030251666903495789  0.063066370785236359  0.030251666903495789   0.23126786947250366 -0.024844886735081673  0.063066370785236359 -0.024844886735081673   0.18321222066879272,   -1.1312869769106726   -0.43365689957752807     -1.207748350007698    0.74139598349809432    0.56781949913364826    0.12506858204464066 3.5262901931787383e-05,0.0014154185773804784
IIWA_7,1715785121.8606944,-0.48443940196611529   1.1460155948966093 0.018135008526461393  -1.3074946364792006  -1.9752215411286884   -1.915604708064744 -0.94482436725796715,  0.037730186385240783 0.00032861871896021268   0.040034055621353426  -0.020176156675840183 0.00044039885497490554   0.054862668928413155 8.4048656424097931e-05, -18.787234161376954   61.588145416259763  -11.064551849365234  -13.364971485137939  -1.4033176040649413   1.1971672706604004 -0.19824849700927735,  22.22470233632361  1.6794945285483014   12.35577636608075 -5.5665657749778141 0.54897952714105103  3.2591317793424031 0.23932106477217011,  0.53929603099822998 -0.051987998187541962   0.20531526207923889,  -0.6923946738243103 -0.018564630299806595  0.015035043470561504   0.72112339735031128,0.00041124745621345937   0.018185956403613091 -0.0022197749931365252,-0.0075247832573950291    0.91428625583648682    0.01426389068365097,  0.25047123432159424  0.030214603990316391  0.063093215227127075  0.030214603990316391    0.2313348799943924 -0.024774590507149696  0.063093215227127075 -0.024774590507149696   0.18318352103233337,   -1.1292456426454933   -0.43183999725115996    -1.2044518732086118    0.73964556928984848    0.56789960421799179    0.12633812509310616 3.5509409634926214e-05,0.01677343063056469
IIWA_7,1715785121.865694,-0.48423111611851155   1.1459852748186776 0.018668486301958293  -1.3078573390233776  -1.9752222122077858  -1.9144793893580621 -0.94482502633792587,   0.038515583012342217 -0.00094990814209939883    0.053366355516958751   -0.030649027107753319  0.00032547592008380692    0.088902883410009598  4.0875726790467277e-05,  -18.12586329650879   61.959158340454103  -9.6603538703918463  -12.531256446838379 -0.67788867950439458  0.91147583389282227 -0.22628363800048829,  21.95814498318105  1.6628902838084272  12.180435743088978  -5.576752053935758  0.5581520356086308  3.1930899069087229 0.24519429711003285,  0.53938734531402588 -0.051613029092550278   0.20527946949005127, -0.69242268800735474 -0.018675502389669418  0.015103006735444069   0.72109222412109375, 0.0039650872349739075   0.029551584273576736 -0.0032043952960520983,-0.0075249676592648029    0.91430866718292236     0.0142642417922616,  0.25043290853500366   0.03017614409327507  0.063124112784862518   0.03017614409327507   0.23138472437858582 -0.024707134813070297  0.063124112784862518 -0.024707134813070297   0.18318398296833038,    -1.127321585174812   -0.43013525421287113    -1.2014953089831693    0.73797048365964457    0.56771204296079958    0.12674211885776998 3.5588007207820738e-05,0.027447706088423729
IIWA_7,1715785121.8706937,-0.48405183207983893   1.1459559134719204 0.019386700851960256  -1.3082793036768907  -1.9752089817393912  -1.9129690774164949 -0.94482574541357778,  0.037983827956778668 -0.0019343803839691016   0.071421666413645502  -0.041397807826725613  0.0007895994718523096    0.13153478439069344 3.9375553559122919e-06,-15.157759902954101  61.004741035461429 -9.7228604888916017 -12.417688083648681 -1.0291582679748534   1.059995330810547 -0.2012522621154785, 21.815859332409016  1.6048114234012565   12.09098562959316 -5.5903943641678708 0.58056348879921349  3.0700488908280157 0.23973693906263421, 0.53948742151260376 -0.05127306655049324  0.20520325005054474, -0.69250071048736572 -0.018695879727602005   0.01510852575302124   0.72101658582687378, 0.0071573946624994278   0.037245765328407288 -0.0056072939187288284,-0.0075738891027867794    0.91432368755340576   0.014349034056067467,  0.25040534138679504  0.030120039358735085  0.063152693212032318  0.030120039358735085   0.23143136501312256 -0.024638459086418152  0.063152693212032318 -0.024638459086418152   0.18318195641040802,  -1.1247720982279219  -0.42851228145757148   -1.1982305730926512    0.7362526830014815    0.5671724362725783   0.12657884294764443 3.555251648634794e-05,0.035091035068035126
IIWA_7,1715785121.8756449,-0.48379590899746511    1.145872143667394 0.020255377400616614  -1.3087832403367177  -1.9752169392190497  -1.9110012077765635 -0.94482574541357778,  0.040623985660375783  -0.004898296488231332    0.09188439507717075  -0.053275712654458629 0.00031338039114032806    0.18394261310981286 3.1500442847298337e-06, -14.099835369110107   61.660734901428221   -10.11638807296753  -12.594643440246582  -1.2932707405090331   1.0032575454711914 -0.19758099365234374, 21.750566161281654  1.4654217753452989  12.046126875342161 -5.5821984036960313 0.62639307099929453  2.8721561854242359 0.21535048344294125,  0.53959900140762329 -0.050919026136398315    0.2050587385892868, -0.69262003898620605 -0.018595287576317787   0.01504675205796957   0.72090590000152588,0.010166479274630547 0.043965443968772888 -0.01025792583823204,-0.0077031371183693409    0.91433638334274292   0.014461372047662735,  0.25039339065551758  0.030029887333512306  0.063180893659591675  0.030029887333512306     0.231484055519104 -0.024557530879974365  0.063180893659591675 -0.024557530879974365   0.18316803872585297,   -1.1208958169408589   -0.42674708690082497    -1.1939631561910247    0.73419719905221115    0.56609376239080689    0.12577083687492774 3.5386111818525023e-05,0.042355000972747803
