DesiredFlux,1.121,HitTime,1715784213.5913069,DesiredPos,0.54267728328704834 0.32060402631759644    0.22010537981987
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715784213.0518506, -0.4570915204848584   1.1159173339137696 0.016551472932373114  -1.3044077398263745  -1.9603113437762825  -1.8840423343328867  -0.9144806093533725, 0.00078324120920614509  -4.602396608319836e-06 -1.3448317456952445e-05 -7.0102206250270336e-05 -0.00016073594984382744  7.6844542105813657e-07 -7.7928656998331481e-07,-0.27825969314575194   64.575068305969239  -1.9148154258728027  -15.899570846557618    -1.11719575881958   1.8366354866027832 -0.26933760452270505, -0.24444912294066734   0.14761727111503983   0.43705672762738129   -2.3910499042992082 -0.097667371583254003   0.18099554144701852   0.48266524100663083,  0.55188554525375366 -0.038652472198009491   0.21676772832870483,  -0.7047656774520874 -0.018637340515851974  0.013094242662191391   0.70907443761825562,-1.2147076631663367e-05  0.00060229009250178933 -4.1566516301827505e-05,-0.0062591396272182465     1.2248269319534302  0.0022682696580886841,  0.24574008584022522   0.02997862733900547  0.065651014447212219   0.02997862733900547   0.23158977925777435 -0.022141547873616219  0.065651014447212219 -0.022141547873616219   0.18809165060520172,  -1.1178736419008573   -0.3646375754771114   -1.1495737843176812   0.67680869080355421   0.55241982548359658  0.087454594927649509 2.427066725374516e-05,0.00055264972615987062
IIWA_7,1715784213.0568523,-0.45709319829168499   1.1159170941491636 0.016551293163460157  -1.3044076799397646  -1.9603120148553799  -1.8840423343328867  -0.9144805494667626, 0.00055948069430158606 -1.3272501524539928e-05 -1.7949410483844669e-05 -5.3686300604483811e-05 -0.00015543192377117946   6.147563368465093e-07  1.7720351397458087e-06,-0.30917743682861326   64.491724822998052  -1.9271406745910644  -15.881082973480224  -1.1145546340942383   1.8366354866027832 -0.26967135620117189,-0.24052886478302643  0.14331527108801001   0.4403603931936742  -2.3962161857770234 -0.10011015541984269  0.17430947946772285  0.48266255089205867,  0.55188536643981934 -0.038653623312711716   0.21676774322986603, -0.70476579666137695 -0.018636783584952354  0.013093573041260242   0.70907431840896606,-1.6778509234427474e-05  0.00043564938823692501 -3.2909887522691861e-05,-0.0062587279826402664     1.2248268127441406   0.002268410986289382,  0.24574017524719238  0.029978618025779724  0.065650962293148041  0.029978618025779724    0.2315896600484848 -0.022141681984066963  0.065650962293148041 -0.022141681984066963   0.18809166550636292,   -1.1178743565407601   -0.36464167251271107    -1.1495781815709094    0.67681226148152973    0.55241826948559947   0.087450793524901371 2.4269936282905746e-05,0.00040014495607465506
IIWA_7,1715784213.0618508,-0.45709409713624977   1.1159169743759436 0.016551293163460157  -1.3044077398263745  -1.9603124942973253  -1.8840423343328867  -0.9144805494667626, 0.00041163077285013286 -1.5408930019978651e-05 -1.4359528387075736e-05 -4.5344504879319509e-05 -0.00014352321683605906  4.9180506947720742e-07   1.417628111796647e-06,-0.31455443572998049   64.424512336730956  -1.9306621742248535   -15.85995397567749  -1.1127938842773437   1.8363017349243165 -0.26800259780883789, 31.645379865010995  3.5263930610037564  20.100124321173382 -8.4264783669328747   1.249817490776211  1.9876825372159146 0.48263675192126154,  0.55188518762588501 -0.038654636591672897   0.21676774322986603, -0.70476603507995605 -0.018636321648955345  0.013093152083456516   0.70907413959503174,-1.9421049728407525e-05  0.00030799518572166562 -2.6030746084870771e-05,-0.0062583470717072487     1.2248268127441406  0.0022684172727167606,  0.24574024975299835  0.029978636652231216  0.065650910139083862  0.029978636652231216   0.23158957064151764 -0.022141799330711365  0.065650910139083862 -0.022141799330711365    0.1880916953086853,   -1.1178760433550039   -0.36464514569001238    -1.1495826159881872    0.67681536729757852    0.55241735794009372   0.087447645483074155 2.4269264820020453e-05,0.00028344558086246252
IIWA_7,1715784213.0668752,-0.45709409713624977   1.1159169143802505 0.016551472932373114  -1.3044078597086775  -1.9603133570135747  -1.8840425141017996 -0.91448036969784963,  0.0003293046182801063 -1.4726971739192491e-05 -4.2968661913778751e-06 -4.1070896022397641e-05 -0.00014932722344196679 -6.7973124590927244e-06  8.3248590085527001e-06,-0.28766944122314453   64.385529094696039  -1.9306621742248535    -15.8564324760437  -1.1083920097351074   1.8349667282104491 -0.27067261123657227, 31.647725882139476  3.5267595591061087  20.101118701595798 -8.4269877196114837  1.2496456098180218  1.9873978273658734 0.48262049584481642,  0.55188506841659546 -0.038655135780572891   0.21676772832870483, -0.70476615428924561 -0.018636101856827736  0.013092991895973682   0.70907402038574219,-2.0361399947432801e-05  0.00022647914011031389 -2.1338437363738194e-05,-0.0062581012025475502     1.2248268127441406   0.002268361859023571,  0.24574027955532074  0.029978644102811813  0.065650880336761475  0.029978644102811813   0.23158952593803406 -0.022141855210065842  0.065650880336761475 -0.022141855210065842    0.1880916953086853,   -1.1178766832724563   -0.36464684406034564    -1.1495845704585506    0.67681681007591976    0.55241696415375685   0.087446291610504545 2.4268967280249854e-05,0.00020902810501866043
IIWA_7,1715784213.071852,-0.45706617394079635   1.1159239251496897 0.016582452199346776  -1.3044326071684738  -1.9603105767040763  -1.8840230996046159 -0.91448036969784963,  0.0013803715127607445  0.00026864920017698722   0.0012357331859933916   -0.001022755108670069 -8.2493988172971345e-06  0.00077114203737986553  6.6598872068421607e-06,-0.43822541046142577   64.280677616119391  -2.3981412506103514  -15.556224632263183  -1.1753005027770995   1.7715539093017578 -0.26933760452270505, 31.648896259318427  3.5268946206056628  20.101592525408439 -8.4271495102917893  1.2496843494523215  1.9873361488818855 0.48256485304764651,  0.55188488960266113 -0.038655068725347519   0.21676769852638245, -0.70476621389389038 -0.018636250868439674  0.013093435205519199   0.70907390117645264,-2.3838658307795413e-05  0.00018385615840088576 -1.8600101611809805e-05,-0.0062578581273555756     1.2248268127441406  0.0022683180868625641,  0.24574023485183716  0.029978673905134201  0.065650872886180878  0.029978673905134201   0.23158957064151764 -0.022141840308904648  0.065650872886180878 -0.022141840308904648    0.1880916953086853,   -1.1178774217848186   -0.36464647506218029    -1.1495842553106428    0.67681637936622963    0.55241798122462882   0.087447882952673694 2.4269233733775764e-05,0.00017052880139090121
IIWA_7,1715784213.0768216,-0.45661652574735273   1.1159789328008078 0.017082314169868718  -1.3046367584401626  -1.9602865124534155    -1.88387815044657 -0.91447995027341378,  0.019090224947953361  0.0024152254048655773   0.020983065369672368 -0.0089842549544890092 0.00095597050737879208  0.0064148799517382725 2.2104887199436954e-05,-9.0857838935852051  61.366344211578372 -8.2138978958129876 -12.746948299407959 -1.2017117500305177  1.8553255805969238 -0.2853576850891113, 31.621068830548658  3.5136601220385102  20.082378214649925 -8.4142779588704126  1.2543373328540788  1.9897098574732206 0.47999908006818504,   0.5518837571144104 -0.038625221699476242   0.21676294505596161, -0.70475691556930542 -0.018640944734215736  0.013108326122164726   0.70908278226852417,-6.3969309849198908e-05   0.0013409334933385253 -0.00020507197768893093,-0.0062577002681791782     1.2248268127441406  0.0022683003917336464,  0.24573993682861328  0.029975386336445808  0.065651990473270416  0.029975386336445808   0.23159401118755341 -0.022137435153126717  0.065651990473270416 -0.022137435153126717   0.18808858096599579,   -1.1177118499432481   -0.36453975179284726    -1.1493579282104704    0.67670017642740277    0.55241529492988661   0.087528734116659734 2.4286431532516417e-05,0.0012428927002474666
IIWA_7,1715784213.0818651,-0.45612145743270449    1.115963952530755 0.017652943023823569  -1.3048119677895302  -1.9602751034106283   -1.883656202597914 -0.91447857200872007,  0.035074912544292264  0.0013329695217777927   0.039611606453931955  -0.014195777938297426  0.0012211381173902526   0.014009817907631996 7.2814497507858381e-05, -17.984717075347902   61.464474441528317  -12.724938926696778  -12.354301090240478 -0.88829828262329102    1.846981788635254 -0.25365127563476564, 31.167861928920029  3.4631315209600895  19.716611287706584 -8.2987727812928647  1.2841638930425185  2.0763159555440085 0.47203021203768891,  0.55189722776412964 -0.038174733519554138   0.21677397191524506, -0.70460385084152222 -0.018834119662642479  0.013313289731740952   0.70922595262527466,-6.3969309849198908e-05   0.0013409334933385253 -0.00020507197768893093,-0.0062574753537774086      1.224828839302063   0.002268283162266016,  0.24573993682861328  0.029975386336445808  0.065651990473270416  0.029975386336445808   0.23159401118755341 -0.022137435153126717  0.065651990473270416 -0.022137435153126717   0.18808858096599579,   -1.1177118499432481   -0.36453975179284726    -1.1493579282104704    0.67670017642740277    0.55241529492988661   0.087528734116659734 2.4286431532516417e-05,0.0012428927002474666
IIWA_7,1715784213.0868528,-0.45580243742537868   1.1159623944971482 0.018314112687137958  -1.3051118729508882  -1.9602721312894449  -1.8833462904822067 -0.91447839234889017,  0.040820730328466205  0.0010040542731503692   0.058136071695721131  -0.023352828804954588  0.0010957953412476674   0.023604338954397612 6.5437991202365876e-05, -21.983860008239745   60.524843883514407  -14.218935146331788  -12.025921249389649  -1.2237211227416993   1.6310444526672363 -0.22561613464355468, 31.167861928920029  3.4631315209600895  19.716611287706584 -8.2987727812928647  1.2841638930425185  2.0763159555440085 0.47203021203768891,  0.55189722776412964 -0.038174733519554138   0.21677397191524506, -0.70460385084152222 -0.018834119662642479  0.013313289731740952   0.70922595262527466,0.00047946383710950613   0.019092412665486336 0.00027966563357040286,-0.0062571065500378609     1.2248287200927734  0.0022716589737683535,   0.2457050085067749  0.029943022876977921  0.065679788589477539  0.029943022876977921   0.23165884613990784 -0.022068534046411514  0.065679788589477539 -0.022068534046411514   0.18806718289852142,   -1.1158790708538646    -0.3628777419448781     -1.146220216740268    0.67514511121480325    0.55263445898834362   0.089056066593151684 2.4612605287188671e-05,0.017480660229921341
IIWA_7,1715784213.0918503,-0.45568786823187463   1.1159439388402224 0.019133174542981714  -1.3055411479159733  -1.9602648448888838  -1.8828689588579155 -0.91447767327323837,  0.037239352002935162 6.5017141487501299e-05   0.079271331590327163  -0.035853261647369988  0.0011680922954435361    0.03797673613516607 8.1113419033913343e-05, -20.579119045257567   60.379664913177493  -12.052332496643066  -11.915874385833741 -0.83547578811645506   1.4134383583068848  -0.2663338394165039, 30.520176969538603  3.4694297743441913  19.094341361408368 -8.1800078290235003   1.316733611007902  2.1937474204857512 0.46926551040206982,  0.55195945501327515 -0.037237733602523804   0.21684592962265015,-0.70431727170944214 -0.01923334039747715 0.013636058196425438  0.70949369668960571,0.0024004459846764803  0.045762181282043457 0.0026805016677826643,-0.006257255095988512    1.2248578071594238 0.0022717129904776812,  0.24561545252799988  0.029859025031328201  0.065749138593673706  0.029859025031328201   0.23179703950881958 -0.021912183612585068  0.065749138593673706 -0.021912183612585068   0.18804065883159637,   -1.1114198984909507   -0.35929955305569194    -1.1390522566117056    0.67178207855889127    0.55279035219513162   0.091835694485453701 2.5209438092588243e-05,0.042008452117443085
IIWA_7,1715784213.0968521,-0.45564436546393638   1.1159385459909998 0.020242194710610145  -1.3061038072693143  -1.9602576544814314  -1.8821807048480195 -0.91447749350432539,   0.031531592319877795 -0.00016370025571074264     0.10777787197739896   -0.051188983451535532   0.0012220901344484249    0.057911549303973964  7.2081491746246062e-05,-16.473780384063719  59.571770828247068 -10.925452613830567 -11.801425647735595 -1.0036273956298829  1.3146478614807129 -0.2663338394165039, 30.419191397889481  3.4237677241450508  18.877024852948747 -8.1166983950617926  1.3414823736297214  2.1938687636386258 0.44691776230810853,  0.55197161436080933 -0.036834493279457092   0.21685761213302612, -0.70414960384368896 -0.019289951771497726  0.013706606812775135   0.70965719223022461,0.002374347997829318 0.052744511514902115 0.002630534814670682,-0.0062729963101446629     1.2248889207839966  0.0022665983997285366,  0.24559400975704193  0.029786122962832451  0.065781481564044952  0.029786122962832451    0.2318664938211441 -0.021833868697285652  0.065781481564044952 -0.021833868697285652   0.18801231682300568,   -1.1080418383260238   -0.35772756189000887     -1.134870785000075    0.67012459842530347    0.55232685762529599   0.092625203536478296 2.5395147318363342e-05,0.048376645892858505
