RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715786052.3588328,0.53690403699874878 0.41715189814567566 0.27977514266967773,-0.0022097944747656584  0.0017443450633436441  0.0041950484737753868    0.99998724460601807,0.53690403699874878 0.41715189814567566 0.27977514266967773,-0.0022097944747656584  0.0017443450633436441  0.0041950484737753868    0.99998724460601807
1715786052.3639545,0.53684437274932861 0.41725873947143555 0.27965247631072998,-0.002330961637198925 0.0014853379689157009 0.0042222216725349426   0.99998724460601807,0.53684437274932861 0.41725873947143555 0.27965247631072998,-0.002330961637198925 0.0014853379689157009 0.0042222216725349426   0.99998724460601807
1715786052.3689468,0.53682714700698853 0.41730639338493347  0.2796536386013031,-0.002558211563155055 0.0016710840864107013 0.0042958850972354412   0.99998611211776733,0.53682714700698853 0.41730639338493347  0.2796536386013031,-0.002558211563155055 0.0016710840864107013 0.0042958850972354412   0.99998611211776733
1715786052.373857,0.53680181503295898 0.41735696792602539 0.27966988086700439,-0.0026532195042818785  0.0017168612685054541    0.00437540328130126     0.9999854564666748,0.53680181503295898 0.41735696792602539 0.27966988086700439,-0.0026532195042818785  0.0017168612685054541    0.00437540328130126     0.9999854564666748
1715786052.3788321,0.53681653738021851 0.41738539934158325 0.27962937951087952,-0.0026110862381756306  0.0017349267145618796  0.0043896418064832687     0.9999854564666748,0.53681653738021851 0.41738539934158325 0.27962937951087952,-0.0026110862381756306  0.0017349267145618796  0.0043896418064832687     0.9999854564666748
1715786052.3838403,0.53681546449661255 0.41739723086357117 0.27964994311332703,-0.002549546305090189 0.0015219341730698943 0.0041872281581163406   0.99998682737350464,0.53681546449661255 0.41739723086357117 0.27964994311332703,-0.002549546305090189 0.0015219341730698943 0.0041872281581163406   0.99998682737350464
1715786052.3888388,0.53677940368652344 0.41752952337265015 0.27966225147247314,-0.0024176887236535549  0.0013210522010922432  0.0041819219477474689    0.99998748302459717,0.53677940368652344 0.41752952337265015 0.27966225147247314,-0.0024176887236535549  0.0013210522010922432  0.0041819219477474689    0.99998748302459717
1715786052.3938401,0.53678613901138306 0.41760233044624329 0.27964696288108826,-0.0024424963630735874  0.0013275179080665112  0.0041452590376138687    0.99998754262924194,0.53678613901138306 0.41760233044624329 0.27964696288108826,-0.0024424963630735874  0.0013275179080665112  0.0041452590376138687    0.99998754262924194
1715786052.3988383, 0.5367809534072876 0.41771632432937622 0.27966448664665222,-0.0025074488949030638  0.0014777476899325848  0.0041813356801867485    0.99998700618743896, 0.5367809534072876 0.41771632432937622 0.27966448664665222,-0.0025074488949030638  0.0014777476899325848  0.0041813356801867485    0.99998700618743896
1715786052.4038355, 0.5367884635925293 0.41774585843086243  0.2796751856803894,-0.0026374771259725094  0.0014764535007998347  0.0041075069457292557    0.99998700618743896, 0.5367884635925293 0.41774585843086243  0.2796751856803894,-0.0026374771259725094  0.0014764535007998347  0.0041075069457292557    0.99998700618743896
