DesiredFlux,0.913,HitTime,1715784892.6203125,DesiredPos,0.53981298208236694 -0.2978823184967041  0.1993207186460495
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715784892.0702944, 0.57677102385795265   1.0878329618854146 -0.14574944681297614  -1.4556545903561127  -1.0590533371859463   1.7008752610695976 -0.59402387349453534, 1.3541498432970114e-05 -4.3871049242367766e-06  3.7527031932679467e-07  8.7826267580271866e-07  3.0608868865730032e-06 -0.00017657166399282444 -1.9608168832093614e-06, -1.563775146484375  67.671855064392091  5.3958183975219729 -14.598552017211913  1.2906296157836914 -2.0318802185058593 0.29303397369384765, 0.59407679286039994   4.4617956433770729 -0.42514745089484429 -0.25737259145510005 -0.25273358267303198 0.069589946949635689  0.24844120818416035, 0.53376376628875732 0.045603804290294647  0.21535274386405945, 0.51924788951873779 -0.50816571712493896  0.48768952488899231  0.48405387997627258, 2.6355095542385243e-05  1.4688845112686977e-05 -4.0447102946927771e-05,0.0064631989225745201  -0.99890738725662231 -0.017129004001617432,  0.24811027944087982 -0.016288502141833305   0.06553206592798233 -0.016288502141833305   0.23569296300411224  0.025047071278095245   0.06553206592798233  0.025047071278095245   0.18138088285923004,   0.58628956669792842   -0.49590880296879192    0.94198368807774102    0.48533849463527901  -0.076673971348029113   0.099532236180976952 1.7763568394002505e-12,4.6113626012811437e-05
IIWA_14,1715784892.0752435, 0.57677102385795265   1.0878329618854146 -0.14574950680866919  -1.4556547102384156  -1.0590533371859463   1.7008750214140747 -0.59402387349453534,   7.70837323791971e-06 -2.3286542723650453e-06 -2.1596547177301972e-06 -4.2332040064282894e-06  3.4934610854681711e-06 -0.00012067484169083864 -4.1312254129001426e-06,-1.5869231338500978  67.679571060180663  5.3756546516418453 -14.606617515563965  1.2888688659667968 -2.0308789634704589 0.29403522872924803, 0.59768631544371709   4.4532032433235829 -0.42653313040245866 -0.25388004847265189 -0.25494200998062727 0.072611536834050777  0.24840656198294958,  0.5337638258934021 0.045603979378938675  0.21535268425941467, 0.51924806833267212 -0.50816577672958374  0.48768958449363708  0.48405358195304871, 2.6355095542385243e-05  1.4688845112686977e-05 -4.0447102946927771e-05,0.0064628482796251774  -0.99890738725662231 -0.017128262668848038,  0.24811027944087982 -0.016288502141833305   0.06553206592798233 -0.016288502141833305   0.23569296300411224  0.025047071278095245   0.06553206592798233  0.025047071278095245   0.18138088285923004,    0.58628941950455982    -0.49590927383835748     0.94198391630051503     0.48533877175760409   -0.076673643810032388    0.099533358942416328 -3.5527136788005009e-12,4.6113626012811437e-05
IIWA_14,1715784892.0802913, 0.57677102385795265   1.0878329618854146 -0.14574950680866919  -1.4556547102384156  -1.0590533371859463   1.7008750214140747 -0.59402387349453534,   7.70837323791971e-06 -2.3286542723650453e-06 -2.1596547177301972e-06 -4.2332040064282894e-06  3.4934610854681711e-06 -0.00012067484169083864 -4.1312254129001426e-06,-1.5869231338500978  67.679571060180663  5.3756546516418453 -14.606617515563965  1.2888688659667968 -2.0308789634704589 0.29403522872924803, -37.804148736794154   7.1167798662302468  -27.413746875632746  -14.449042155288982 -0.80930979429586669   2.8528815023775853  0.24843960206108659,  0.5337638258934021 0.045603938400745392  0.21535269916057587, 0.51924812793731689 -0.50816571712493896   0.4876895546913147  0.48405364155769348, 2.2132919184514321e-05  1.0109321010531858e-05 -3.2205734896706417e-05,0.0064628482796251774  -0.99890738725662231 -0.017128262668848038,  0.24811026453971863 -0.016288494691252708  0.065532073378562927 -0.016288494691252708   0.23569296300411224  0.025047058239579201  0.065532073378562927  0.025047058239579201   0.18138088285923004,   0.58628912425273683   -0.49590896710594023    0.94198336663975368     0.4853384944913941  -0.076673629179957459    0.09953337332913037 2.6645352591003757e-12,3.688668948598206e-05
IIWA_14,1715784892.0852923,  0.5767636535506877   1.0878342801544152 -0.14576502638546099  -1.4556697503950786  -1.0590544877069892   1.7008862865326486 -0.59402363383901235,-0.00028987893172542157  5.1240421290785614e-05 -0.00062216525069136257 -0.00060431551708339749  -4.225053314247194e-05  0.00037864635661089289  5.0249924711748967e-06, -1.486615188598633  67.733583030700686  5.5799806098937985 -14.410357055664063  1.3011941146850585  -2.077270446777344 0.29169896697998049, -37.803874330048927   7.1167680318376005  -27.413477510342268   -14.44883042386132 -0.80932698259057223   2.8526258554202193  0.24845586550233212,  0.5337638258934021 0.045603897422552109  0.21535265445709229, 0.51924818754196167 -0.50816565752029419  0.48768952488899231  0.48405361175537109,1.3548393326345831e-05 4.2474657675484195e-06 -2.252539161418099e-05,0.0064627495594322681  -0.99890744686126709 -0.017128104344010353,  0.24811027944087982 -0.016288479790091515  0.065532073378562927 -0.016288479790091515   0.23569297790527344  0.025047041475772858  0.065532073378562927  0.025047041475772858   0.18138086795806885,   0.58628857208908869   -0.49590860927040126    0.94198262834055413    0.48533808505979437  -0.076673571190788437   0.099533587191835693 6.2172489379008766e-12,2.4332888642675243e-05
IIWA_14,1715784892.0902905,  0.5767636535506877   1.0878342801544152 -0.14576502638546099  -1.4556697503950786  -1.0590544877069892   1.7008862865326486 -0.59402363383901235,-0.00028987893172542157  5.1240421290785614e-05 -0.00062216525069136257 -0.00060431551708339749  -4.225053314247194e-05  0.00037864635661089289  5.0249924711748967e-06, -1.486615188598633  67.733583030700686  5.5799806098937985 -14.410357055664063  1.3011941146850585  -2.077270446777344 0.29169896697998049, -37.803874330048927   7.1167680318376005  -27.413477510342268   -14.44883042386132 -0.80932698259057223   2.8526258554202193  0.24845586550233212,  0.5337638258934021 0.045603897422552109  0.21535265445709229, 0.51924818754196167 -0.50816565752029419  0.48768952488899231  0.48405361175537109,1.3548393326345831e-05 4.2474657675484195e-06 -2.252539161418099e-05,0.0064627495594322681  -0.99890744686126709 -0.017128104344010353,  0.24811027944087982 -0.016288479790091515  0.065532073378562927 -0.016288479790091515   0.23569297790527344  0.025047041475772858  0.065532073378562927  0.025047041475772858   0.18138086795806885,   0.58628857208908869   -0.49590860927040126    0.94198262834055413    0.48533808505979437  -0.076673571190788437   0.099533587191835693 6.2172489379008766e-12,2.4332888642675243e-05
IIWA_14,1715784892.0952916, 0.57661828485912292   1.0878479421554677 -0.14616332208357238  -1.4559967998987113  -1.0590650338589942   1.7011191999577457 -0.59402363383901235, -0.0060466508079717171  0.00058747237913108017   -0.016429560125008888   -0.013565432558975309 -0.00045564650671477152   0.0096194540891737321  4.0199939769399175e-06,  6.764356307983399  65.768576103210449  12.196377758026124 -8.3692987899780267  1.1541715049743653 -3.2096898918151857 0.35277552413940427, -37.784917851221699   7.1124640583522449  -27.396688884012164   -14.43792931747584 -0.81084551116235437   2.8448710376910791  0.24956871165888311, 0.53376394510269165 0.045603904873132706  0.21535255014896393,   0.519248366355896 -0.50816571712493896  0.48768961429595947  0.48405328392982483, 1.5671541405026801e-05  3.6965038816560991e-06 -2.2112031729193404e-05,0.0064626825042068958  -0.99890744686126709  -0.01712811179459095,  0.24811027944087982 -0.016288453713059425  0.065532080829143524 -0.016288453713059425   0.23569297790527344  0.025047019124031067  0.065532080829143524  0.025047019124031067   0.18138086795806885,    0.58628757737722026    -0.49590817161160317     0.94198157077407529     0.48533756674551398   -0.076673190942955216    0.099534745714002781 -3.5527136788005009e-12,2.4996686988743022e-05
IIWA_14,1715784892.1003251, 0.57656357685922066   1.0878325424609787 -0.14659026005278905  -1.4562753133230091  -1.0590734706060656   1.7013977732686536 -0.59402285487675055, -0.0070256406424677453 -0.00014600987625264998   -0.030221166868673811   -0.021992883019090002 -0.00070198708822802889    0.018838495707653353  3.4374485653745924e-05, 11.265353851318361  64.778356643676759  14.121343364715576 -7.8746148910522464 0.92087215423583979 -2.6873685150146485 0.27367637634277342, -37.365559839092995    7.029625849117676  -27.008723336558994  -14.207445549276752 -0.84368019548602335   2.6780009528244615  0.27070590200299888, 0.53367006778717041 0.045305229723453522  0.21544687449932098, 0.51897746324539185 -0.50810396671295166  0.48771148920059204  0.48438650369644165,-0.0037130408454686403  -0.011840988881886005  0.0037329960614442825,0.0064627369865775108  -0.99890738725662231  -0.01712803915143013, 0.24810953438282013 -0.01626897044479847 0.065541833639144897 -0.01626897044479847  0.23572777211666107 0.025007620453834534 0.065541833639144897 0.025007620453834534  0.18134936690330505,   0.58541376820908653   -0.49486765934858568    0.94040846088994101    0.48434682930853512   -0.07680187287384399   0.097976002780164606 2.6645352591003757e-12,0.011842202395200729
IIWA_14,1715784892.1052878, 0.57653289724346291   1.0878318233853268 -0.14717808629036225  -1.4567264594452831  -1.0590727995269682   1.7019001520039569 -0.59401961914540047, -0.0068476971442844375 -0.00014557092707858152    -0.04768998299786692   -0.035640151306233506 -0.00053474650668630566    0.035165945978256431  0.00015692884252627384,  13.31266473388672  65.156440437316903  14.624092761993408 -7.4027832374572755  1.1444873809814453 -3.1930023078918457 0.28168641662597654, -37.101862701015669   7.0001287374175503   -26.70728607941858  -14.062342892791655 -0.85640450594398432   2.5358171942586041  0.27965779119787648,0.53359156847000122 0.04506857693195343  0.2155720591545105,0.51870816946029663 -0.5080452561378479 0.48777195811271667 0.48467555642127991,-0.0061154207214713097  -0.018932260572910309  0.0079983202740550041,0.0064627369865775108  -0.99890738725662231  -0.01712803915143013, 0.24810096621513367 -0.01625349372625351 0.065554089844226837 -0.01625349372625351  0.23575732111930847 0.024976607412099838 0.065554089844226837 0.024976607412099838  0.18132999539375305,   0.58541376820908653   -0.49486765934858568    0.94040846088994101    0.48434682930853512   -0.07680187287384399   0.097976002780164606 2.6645352591003757e-12,0.019595116376876831
IIWA_14,1715784892.1102905, 0.57650665185483607   1.0878294266119317 -0.14795118860917941  -1.4573537137614898  -1.0590766345389335   1.7025615613227942  -0.5940209374144011, -0.0065279732605008798 -0.00021232767746629785    -0.06907607915098013   -0.053602293693254546 -0.00058119768396205289    0.054589129536096806  7.2812313995919848e-05,  14.65010400390625  64.392556854248056  13.867280166625976 -7.5654374542236331 0.96841239929199219 -2.9310072402954099  0.3090540542602539, -37.101862701015669   7.0001287374175503   -26.70728607941858  -14.062342892791655 -0.85640450594398432   2.5358171942586041  0.27965779119787648,0.53359156847000122 0.04506857693195343  0.2155720591545105,0.51870816946029663 -0.5080452561378479 0.48777195811271667 0.48467555642127991,-0.0061154207214713097  -0.018932260572910309  0.0079983202740550041,0.0064625488594174385  -0.99890780448913574 -0.017127765342593193, 0.24810096621513367 -0.01625349372625351 0.065554089844226837 -0.01625349372625351  0.23575732111930847 0.024976607412099838 0.065554089844226837 0.024976607412099838  0.18132999539375305,   0.58471060320108847   -0.49408947666851333    0.93912882758573346    0.48360957764881363  -0.076835941469788338   0.096526049793155266 1.7763568394002505e-12,0.019595116376876831
IIWA_14,1715784892.1153083, 0.57648765678208813   1.0878228352669284 -0.14894012685177827   -1.458156117540454  -1.0590803735577901   1.7035268307190745 -0.59402105718762099, -0.0059821815183183219 -0.00043351594210741626   -0.094818393024738212   -0.074977986113172981 -0.00061451890143084434    0.082282079480088532  5.3458922400830069e-05, 14.431484123229982  63.320033439636234  13.771838436126709 -7.0223605651855472 0.75976354598999019 -3.2040161132812499  0.3310816650390625, -36.339435129231205   6.8374367566371177  -25.820151093331521  -13.546064782016476 -0.91560844139084097   2.0503846089833559  0.33991472989218868, 0.53323030471801758 0.044334352016448975  0.21597793698310852, 0.51780009269714355 -0.50774502754211426  0.48797401785850525  0.48575657606124878,-0.017178993672132492 -0.038892921060323715  0.019977647811174393,0.0066201756708323956  -0.99891471862792969 -0.017379045486450195,  0.24810178577899933 -0.016200991347432137  0.065578162670135498 -0.016200991347432137   0.23585264384746552   0.02489110641181469  0.065578162670135498   0.02489110641181469   0.18123994767665863,    0.58235152891583652    -0.49195582790328984     0.93529092303779038     0.48148210547349635   -0.076790039631902118    0.091360179397703689 -1.7763568394002505e-12,0.042927641421556473
IIWA_14,1715784892.1202922, 0.57646278954907193    1.087813128072878 -0.15014502090046186  -1.4591098221669443  -1.0590785519576498   1.7047070971902647 -0.59401973891862037, -0.0057804345353027146 -0.00073510051570020523    -0.12405047636713445    -0.09813057395014832 -0.00041875111553332496     0.11303632243167816  9.5497897945763302e-05, 14.202576248168945  63.307173446655277  14.613338764190674 -7.0599995574951171  1.0476461410522462 -3.1636321601867676 0.31072281265258789,  -35.82356409007938    6.733379127145251  -25.203145775498754  -13.184906755765477 -0.95366603995168187   1.6877537609208551  0.38210841010973962, 0.53294593095779419 0.043809186667203903  0.21629659831523895, 0.51710593700408936 -0.50750792026519775  0.48813199996948242  0.48658430576324463,-0.025146631523966789 -0.052050258964300156  0.028773298487067223,0.0067742685787379742  -0.99891895055770874 -0.017695488408207893, 0.24810431897640228 -0.01616552472114563  0.06559404730796814 -0.01616552472114563   0.2359209805727005 0.024834735319018364  0.06559404730796814 0.024834735319018364  0.18117310106754303,    0.58235152891583652    -0.49195582790328984     0.93529092303779038     0.48148210547349635   -0.076790039631902118    0.091360179397703689 -1.7763568394002505e-12,0.059003487229347229
IIWA_14,1715784892.1252954, 0.57643942035396922   1.0878059375345259 -0.15153489137917342   -1.460240653605152  -1.0590801817461053   1.7061746254395453 -0.59401949926309749, -0.0055591154323504548 -0.00087570194664317997     -0.1548352002421699    -0.12373771668842631 -0.00040019243064770327     0.14913018791656843  8.5984539271458484e-05,  15.30596364593506  63.530937324523933   14.62543701171875 -7.1594740371704102 0.93407777786254886 -2.9466935691833496  0.2900302085876465,-35.233381218776906  6.6183559496314199 -24.493682633954691 -12.780003913012912 -0.9957231190530047  1.2701572514288397 0.42717404640821532, 0.53260505199432373 0.043174467980861664  0.21668919920921326, 0.51625519990921021 -0.50722861289978027  0.48832452297210693  0.48758471012115479,  -0.0337989442050457 -0.066911749541759491  0.038794171065092087,0.0067745046690106392  -0.99895370006561279  -0.01769610308110714, 0.24810431897640228 -0.01616552472114563  0.06559404730796814 -0.01616552472114563   0.2359209805727005 0.024834735319018364  0.06559404730796814 0.024834735319018364  0.18117310106754303,  0.58074061191959458    -0.490541061344274   0.93270245442766964   0.48006122354848912 -0.076737916407942919  0.087415785816169489                     0,0.077128484845161438
IIWA_14,1715784892.1302917,  0.5764256983572239   1.0878015633030882 -0.15310572359430108  -1.4615312946982382  -1.0590826745998758   1.7078735090803163 -0.59401740203183506, -0.0049961722156931431 -0.00087553081482380501    -0.18670144879884232    -0.15061581707418853 -0.00041986809533893591      0.1872594959640938  0.00015267688191446003, 15.223659690856934  63.813857170104981  14.948056945800781 -6.6647901382446291  1.0450050163269042  -3.356874382019043 0.28135266494750977,-34.589611270291364   6.472208119385515 -23.719101853490137 -12.324126260325833 -1.0433103556687358 0.79455595844071325 0.48045974039098871, 0.53218799829483032 0.042439714074134827  0.21715863049030304, 0.51524055004119873 -0.50688540935516357  0.48855069279670715  0.48878681659698486,-0.043787028640508652 -0.082735918462276459  0.049920018762350082,0.0074280435219407082  -0.99892890453338623 -0.018796384334564209,  0.24810460209846497 -0.016123808920383453  0.065614655613899231 -0.016123808920383453   0.23600366711616516  0.024766283109784126  0.065614655613899231  0.024766283109784126   0.18109463155269623,    0.57883687926096883     -0.4888250521570825      0.9295887060716268     0.47835376207938651   -0.076695833941542446    0.082625394721702605 -2.6645352591003757e-12,0.096936494112014771
IIWA_14,1715784892.1352921, 0.57641095774269391   1.0878012037652622 -0.15484637241865695  -1.4629620314068867  -1.0590828662370277   1.7097211171353883  -0.5940154246828756, -0.0045865623537543363 -0.00071480616489727478    -0.21898711201330875    -0.17772212200529372 -0.00034355996234815078     0.22371191897415518  0.00020123546390991923, 15.403699592590334  64.009329063415535  14.540749279022217 -7.2818007621765135  1.0564498901367188  -2.840560535430908 0.28035140991210938,-33.920832610230818  6.3390660600233746 -22.888682283459911 -11.833192829454648 -1.0925476189696723  0.2592686341310026 0.53909740455886379,0.53170585632324219 0.04161553829908371 0.21769526600837708, 0.51408207416534424 -0.50648581981658936  0.48880898952484131  0.49016070365905762,-0.054401658475399017 -0.098892942070960999  0.061551917344331741,0.0079655200242996216  -0.99893254041671753 -0.019691381603479385,  0.24811460077762604 -0.016024529933929443  0.065660037100315094 -0.016024529933929443   0.23620767891407013  0.024607747793197632  0.065660037100315094  0.024607747793197632   0.18089081346988678,    0.57428109001289585    -0.48482063046595414     0.92224765397919128     0.47434676977786694   -0.076564717278237993    0.070364232414021899 -1.7763568394002505e-12,0.11746297776699066
