RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178647.0488894,0.47686687111854553 0.77363491058349609 0.27816551923751831,0.00033959440770559013 0.00099137297365814447  -0.085419923067092896    0.99634450674057007,0.47686687111854553 0.77363491058349609 0.27816551923751831,0.00033959440770559013 0.00099137297365814447  -0.085419923067092896    0.99634450674057007
1715178647.0939159,0.48967874050140381 0.73948436975479126 0.27845111489295959,-0.00029582803836092353  0.00079294992610812187    -0.08409496396780014     0.99645739793777466,0.48967874050140381 0.73948436975479126 0.27845111489295959,-0.00029582803836092353  0.00079294992610812187    -0.08409496396780014     0.99645739793777466
1715178647.0988886,0.49163317680358887 0.73464500904083252 0.27858719229698181,-0.00076466542668640614  0.00038360862527042627   -0.082940101623535156     0.99655419588088989,0.49163317680358887 0.73464500904083252 0.27858719229698181,-0.00076466542668640614  0.00038360862527042627   -0.082940101623535156     0.99655419588088989
1715178647.1039178,0.49441871047019958 0.72896796464920044  0.2782650887966156,-0.00065518968040123582  0.00094644317869096994   -0.082151904702186584     0.99661916494369507,0.49441871047019958 0.72896796464920044  0.2782650887966156,-0.00065518968040123582  0.00094644317869096994   -0.082151904702186584     0.99661916494369507
1715178647.113889,0.49663344025611877 0.72223424911499023 0.27856090664863586,-0.00019804328621830791  0.00021663220832124352    -0.07886311411857605     0.99688541889190674,0.49663344025611877 0.72223424911499023 0.27856090664863586,-0.00019804328621830791  0.00021663220832124352    -0.07886311411857605     0.99688541889190674
1715178647.1188917,0.49872732162475586 0.71705198287963867 0.27839177846908569,-0.001460937550291419 0.0014121626736596227  -0.07698889821767807   0.99702990055084229,0.49872732162475586 0.71705198287963867 0.27839177846908569,-0.001460937550291419 0.0014121626736596227  -0.07698889821767807   0.99702990055084229
1715178647.1239171,0.50086092948913574 0.71188300848007202 0.27861097455024719,-0.0015639294870197773  0.0004786409845110029   -0.07477618008852005    0.99719899892807007,0.50086092948913574 0.71188300848007202 0.27861097455024719,-0.0015639294870197773  0.0004786409845110029   -0.07477618008852005    0.99719899892807007
1715178647.128859,0.50305032730102539 0.70664602518081665 0.27867224812507629, -0.001720568398013711 0.00056014902656897902  -0.072221860289573669    0.99738693237304688,0.50305032730102539 0.70664602518081665 0.27867224812507629, -0.001720568398013711 0.00056014902656897902  -0.072221860289573669    0.99738693237304688
1715178647.1388891, 0.5063433051109314 0.69882345199584961 0.27863222360610962,-0.0011536868987604976 0.00061645038658753037  -0.067549504339694977     0.9977150559425354, 0.5063433051109314 0.69882345199584961 0.27863222360610962,-0.0011536868987604976 0.00061645038658753037  -0.067549504339694977     0.9977150559425354
1715178647.1439123,0.50861620903015137 0.69351935386657715  0.2786843478679657,-0.0014481089310720563 0.00058388838078826666  -0.064114503562450409    0.99794131517410278,0.50861620903015137 0.69351935386657715  0.2786843478679657,-0.0014481089310720563 0.00058388838078826666  -0.064114503562450409    0.99794131517410278
1715178647.1488888,0.51083314418792725 0.68815153837203979 0.27875047922134399,-0.0023883988615125418 0.00070943607715889812   -0.06059882789850235    0.99815911054611206,0.51083314418792725 0.68815153837203979 0.27875047922134399,-0.0023883988615125418 0.00070943607715889812   -0.06059882789850235    0.99815911054611206
1715178647.1538937,0.51317340135574341 0.68273371458053589 0.27887168526649475,-0.0019286861643195152 0.00023393623996526003  -0.056769475340843201    0.99838542938232422,0.51317340135574341 0.68273371458053589 0.27887168526649475,-0.0019286861643195152 0.00023393623996526003  -0.056769475340843201    0.99838542938232422
1715178647.1638916,0.51663267612457275 0.67460727691650391 0.27877694368362427,-0.0024824149440973997 0.00081777828745543957  -0.050571277737617493    0.99871701002120972,0.51663267612457275 0.67460727691650391 0.27877694368362427,-0.0024824149440973997 0.00081777828745543957  -0.050571277737617493    0.99871701002120972
1715178647.1688914,0.51902621984481812 0.66917610168457031  0.2788984477519989,-0.0019510617712512612 0.00031930682598613203  -0.046371836215257645    0.99892228841781616,0.51902621984481812 0.66917610168457031  0.2788984477519989,-0.0019510617712512612 0.00031930682598613203  -0.046371836215257645    0.99892228841781616
1715178647.1739144,0.52131670713424683 0.66377717256546021 0.27889114618301392,-0.0019607511349022388 0.00045019085519015789  -0.042094681411981583     0.9991115927696228,0.52131670713424683 0.66377717256546021 0.27889114618301392,-0.0019607511349022388 0.00045019085519015789  -0.042094681411981583     0.9991115927696228
1715178647.1789143,0.52356773614883423  0.6583283543586731 0.27892318367958069,-0.0020876331254839897 0.00033563372562639415  -0.037964750081300735    0.99927681684494019,0.52356773614883423  0.6583283543586731 0.27892318367958069,-0.0020876331254839897 0.00033563372562639415  -0.037964750081300735    0.99927681684494019
1715178647.188889,0.52673125267028809 0.65022033452987671 0.27887275815010071,-0.0027291490696370602 0.00089363969163969159  -0.032364871352910995    0.99947202205657959,0.52673125267028809 0.65022033452987671 0.27887275815010071,-0.0027291490696370602 0.00089363969163969159  -0.032364871352910995    0.99947202205657959
1715178647.1939139, 0.5288238525390625 0.64480751752853394 0.27891990542411804,-0.0025038246531039476 0.00059000367764383554  -0.029142795130610466    0.99957191944122314, 0.5288238525390625 0.64480751752853394 0.27891990542411804,-0.0025038246531039476 0.00059000367764383554  -0.029142795130610466    0.99957191944122314
1715178647.1989138,0.53080826997756958 0.63944453001022339  0.2788555920124054,-0.0032464063260704279  0.0011119910050183535  -0.025822658091783524     0.9996606707572937,0.53080826997756958 0.63944453001022339  0.2788555920124054,-0.0032464063260704279  0.0011119910050183535  -0.025822658091783524     0.9996606707572937
1715178647.2039177,0.53282475471496582 0.63410520553588867 0.27901610732078552,-0.0027717840857803822 0.00062041275668889284  -0.022721447050571442    0.99973779916763306,0.53282475471496582 0.63410520553588867 0.27901610732078552,-0.0027717840857803822 0.00062041275668889284  -0.022721447050571442    0.99973779916763306
1715178647.2138894,0.53579246997833252 0.62620002031326294 0.27900916337966919,-0.0028821767773479223 0.00067124899942427874  -0.018187843263149261    0.99983018636703491,0.53579246997833252 0.62620002031326294 0.27900916337966919,-0.0028821767773479223 0.00067124899942427874  -0.018187843263149261    0.99983018636703491
1715178647.2188771,0.53767877817153931 0.62094545364379883 0.27904146909713745,-0.0026855994947254658 0.00060591049259528518  -0.015144232660531998    0.99988150596618652,0.53767877817153931 0.62094545364379883 0.27904146909713745,-0.0026855994947254658 0.00060591049259528518  -0.015144232660531998    0.99988150596618652
