RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178387.829109,0.55756694078445435 0.41964825987815857 0.28026768565177917,-0.0034237201325595379 0.00056394736748188734 -0.0034710690379142761    0.99998795986175537,0.55756694078445435 0.41964825987815857 0.28026768565177917,-0.0034237201325595379 0.00056394736748188734 -0.0034710690379142761    0.99998795986175537
1715178387.8340559,0.55723726749420166 0.41953191161155701 0.28025999665260315,-0.0034435552079230547 0.00056848360691219568 -0.0033415160141885281    0.99998831748962402,0.55723726749420166 0.41953191161155701 0.28025999665260315,-0.0034435552079230547 0.00056848360691219568 -0.0033415160141885281    0.99998831748962402
1715178387.8391054,0.55744928121566772 0.41867008805274963 0.27996301651000977,-0.0031849979422986507 0.00092602195218205452 -0.0037318975664675236    0.99998754262924194,0.55744928121566772 0.41867008805274963 0.27996301651000977,-0.0031849979422986507 0.00092602195218205452 -0.0037318975664675236    0.99998754262924194
1715178387.8440738,0.55721354484558105 0.41852125525474548  0.2800309956073761,-0.0037739942781627178   0.001433776575140655 -0.0036113467067480087    0.99998533725738525,0.55721354484558105 0.41852125525474548  0.2800309956073761,-0.0037739942781627178   0.001433776575140655 -0.0036113467067480087    0.99998533725738525
1715178387.8491054,0.55707556009292603 0.41846105456352234 0.28002950549125671,-0.0037843496538698673  0.0014128716429695487 -0.0035724102053791285     0.9999854564666748,0.55707556009292603 0.41846105456352234 0.28002950549125671,-0.0037843496538698673  0.0014128716429695487 -0.0035724102053791285     0.9999854564666748
1715178387.8541045,0.55629026889801025 0.41909709572792053 0.28035956621170044, -0.003988572396337986  0.0010293666273355484 -0.0029401429928839207    0.99998718500137329,0.55629026889801025 0.41909709572792053 0.28035956621170044, -0.003988572396337986  0.0010293666273355484 -0.0029401429928839207    0.99998718500137329
1715178387.8591011,0.55638569593429565 0.41826841235160828 0.27996933460235596,-0.0032775069121271372 0.00096041988581418991 -0.0034418364521116018    0.99998825788497925,0.55638569593429565 0.41826841235160828 0.27996933460235596,-0.0032775069121271372 0.00096041988581418991 -0.0034418364521116018    0.99998825788497925
1715178387.8641014,0.55626875162124634 0.41824030876159668 0.27991089224815369,-0.0033451647032052279 0.00089644285617396235 -0.0034007171634584665    0.99998819828033447,0.55626875162124634 0.41824030876159668 0.27991089224815369,-0.0033451647032052279 0.00089644285617396235 -0.0034007171634584665    0.99998819828033447
1715178387.8691065,0.55549871921539307 0.41894236207008362 0.28024157881736755,-0.0035493373870849609 0.00054944801377132535  -0.002772574545815587    0.99998968839645386,0.55549871921539307 0.41894236207008362 0.28024157881736755,-0.0035493373870849609 0.00054944801377132535  -0.002772574545815587    0.99998968839645386
1715178387.8741066, 0.5552554726600647 0.41890624165534973 0.28026857972145081,-0.0036288932897150517 0.00047595205251127481 -0.0027402394916862249    0.99998956918716431, 0.5552554726600647 0.41890624165534973 0.28026857972145081,-0.0036288932897150517 0.00047595205251127481 -0.0027402394916862249    0.99998956918716431
1715178387.8791046,0.55514788627624512 0.41887184977531433 0.28027325868606567,-0.0035829935222864151 0.00049866718472912908 -0.0027214488945901394    0.99998974800109863,0.55514788627624512 0.41887184977531433 0.28027325868606567,-0.0035829935222864151 0.00049866718472912908 -0.0027214488945901394    0.99998974800109863
1715178387.8840535,0.55546259880065918  0.4181058406829834 0.27993568778038025, -0.003429813077673316 0.00093849760014563799 -0.0031632580794394016    0.99998867511749268,0.55546259880065918  0.4181058406829834 0.27993568778038025, -0.003429813077673316 0.00093849760014563799 -0.0031632580794394016    0.99998867511749268
1715178387.889101,0.55479103326797485  0.4187418520450592 0.28025215864181519,-0.0036352751776576042  0.0005251013208180666 -0.0026436499319970608    0.99998974800109863,0.55479103326797485  0.4187418520450592 0.28025215864181519,-0.0036352751776576042  0.0005251013208180666 -0.0026436499319970608    0.99998974800109863
1715178387.8941033,0.55511206388473511 0.41799268126487732 0.27988860011100769,-0.0033936856780201197 0.00099488208070397377 -0.0030966484919190407    0.99998897314071655,0.55511206388473511 0.41799268126487732 0.27988860011100769,-0.0033936856780201197 0.00099488208070397377 -0.0030966484919190407    0.99998897314071655
1715178387.8991022,0.55489981174468994 0.41799750924110413 0.27985912561416626,-0.0034644501283764839  0.0009846024913713336 -0.0030814954079687595    0.99998879432678223,0.55489981174468994 0.41799750924110413 0.27985912561416626,-0.0034644501283764839  0.0009846024913713336 -0.0030814954079687595    0.99998879432678223
1715178387.9041054,0.55481284856796265 0.41794654726982117 0.27988284826278687,-0.0034622733946889639 0.00095506454817950726 -0.0030836800578981638    0.99998879432678223,0.55481284856796265 0.41794654726982117 0.27988284826278687,-0.0034622733946889639 0.00095506454817950726 -0.0030836800578981638    0.99998879432678223
1715178387.9091015,0.55398732423782349 0.41864031553268433 0.28020396828651428,-0.0037300265394151211 0.00058445200556889176 -0.0024778447113931179    0.99998980760574341,0.55398732423782349 0.41864031553268433 0.28020396828651428,-0.0037300265394151211 0.00058445200556889176 -0.0024778447113931179    0.99998980760574341
1715178387.9141028,0.55439627170562744 0.41790348291397095 0.27989876270294189,-0.0034858495928347111 0.00097788276616483927 -0.0029622341971844435    0.99998903274536133,0.55439627170562744 0.41790348291397095 0.27989876270294189,-0.0034858495928347111 0.00097788276616483927 -0.0029622341971844435    0.99998903274536133
1715178387.9191043,  0.553680419921875  0.4185907244682312 0.28021535277366638,-0.0037121525965631008 0.00058201531646773219 -0.0023953337222337723    0.99999004602432251,  0.553680419921875  0.4185907244682312 0.28021535277366638,-0.0037121525965631008 0.00058201531646773219 -0.0023953337222337723    0.99999004602432251
1715178387.9241037,0.55349934101104736 0.41858306527137756 0.28020188212394714,-0.0037231345195323229 0.00056052784202620387 -0.0023405277170240879    0.99999016523361206,0.55349934101104736 0.41858306527137756 0.28020188212394714,-0.0037231345195323229 0.00056052784202620387 -0.0023405277170240879    0.99999016523361206
1715178387.9291027,0.55333983898162842 0.41851130127906799 0.28027492761611938,-0.0037089141551405191 0.00048442615661770105   -0.00231012306176126    0.99999034404754639,0.55333983898162842 0.41851130127906799 0.28027492761611938,-0.0037089141551405191 0.00048442615661770105   -0.00231012306176126    0.99999034404754639
1715178387.9341033,0.55324697494506836 0.41853496432304382 0.28022518754005432,-0.0037217203062027693 0.00050279649440199137 -0.0022768152412027121    0.99999034404754639,0.55324697494506836 0.41853496432304382 0.28022518754005432,-0.0037217203062027693 0.00050279649440199137 -0.0022768152412027121    0.99999034404754639
1715178387.9391048,0.55361837148666382 0.41779688000679016 0.27988731861114502,-0.0034714385401457548 0.00089942687191069126 -0.0027146178763359785    0.99998986721038818,0.55361837148666382 0.41779688000679016 0.27988731861114502,-0.0034714385401457548 0.00089942687191069126 -0.0027146178763359785    0.99998986721038818
1715178387.9441037,0.55299413204193115 0.41847342252731323 0.28021678328514099, -0.003650397527962923 0.00054282159544527531 -0.0021408605389297009    0.99999088048934937,0.55299413204193115 0.41847342252731323 0.28021678328514099, -0.003650397527962923 0.00054282159544527531 -0.0021408605389297009    0.99999088048934937
1715178387.9491043,0.55340015888214111 0.41774582862854004 0.27993404865264893,-0.0040318402461707592  0.0013309946516528726  -0.002529829740524292    0.99998778104782104,0.55340015888214111 0.41774582862854004 0.27993404865264893,-0.0040318402461707592  0.0013309946516528726  -0.002529829740524292    0.99998778104782104
1715178387.9541066,0.55282866954803467 0.41846942901611328 0.28021702170372009,-0.0042749210260808468  0.0010398234007880092  -0.001940352376550436    0.99998843669891357,0.55282866954803467 0.41846942901611328 0.28021702170372009,-0.0042749210260808468  0.0010398234007880092  -0.001940352376550436    0.99998843669891357
