RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178959.8174562,0.53268033266067505 0.88768315315246582 0.27864930033683777,0.0015928826760500669 0.0009135953732766211  0.080942511558532715   0.99671709537506104,0.53268033266067505 0.88768315315246582 0.27864930033683777,0.0015928826760500669 0.0009135953732766211  0.080942511558532715   0.99671709537506104
1715178959.842464,0.53532809019088745 0.86916244029998779 0.27868551015853882,0.00092150503769516945  0.0004817576555069536   0.058331303298473358    0.99829673767089844,0.53532809019088745 0.86916244029998779 0.27868551015853882,0.00092150503769516945  0.0004817576555069536   0.058331303298473358    0.99829673767089844
1715178959.8674569, 0.5387800931930542 0.84870719909667969 0.27862799167633057, 0.0011497217928990722 0.00013254236546345055   0.033424723893404007    0.99944055080413818, 0.5387800931930542 0.84870719909667969 0.27862799167633057, 0.0011497217928990722 0.00013254236546345055   0.033424723893404007    0.99944055080413818
1715178959.8824387,0.54097682237625122 0.83446991443634033 0.27870219945907593, 0.0012203140649944544 3.9846388972364366e-05   0.015920823439955711    0.99987250566482544,0.54097682237625122 0.83446991443634033 0.27870219945907593, 0.0012203140649944544 3.9846388972364366e-05   0.015920823439955711    0.99987250566482544
1715178959.9024823,0.54566782712936401 0.81341022253036499 0.27829104661941528, 0.0016935054445639253 0.00064714282052591443 -0.0090515753254294395     0.9999573826789856,0.54566782712936401 0.81341022253036499 0.27829104661941528, 0.0016935054445639253 0.00064714282052591443 -0.0090515753254294395     0.9999573826789856
1715178959.9074752,0.54645103216171265 0.80840915441513062 0.27832722663879395, 0.0016326643526554108 0.00066729163518175483  -0.015273233875632286     0.9998818039894104,0.54645103216171265 0.80840915441513062 0.27832722663879395, 0.0016326643526554108 0.00066729163518175483  -0.015273233875632286     0.9998818039894104
1715178959.9124823,0.54725742340087891 0.80338305234909058  0.2782878577709198, 0.0014892914332449436 0.00054599082795903087  -0.021478882059454918    0.99976801872253418,0.54725742340087891 0.80338305234909058  0.2782878577709198, 0.0014892914332449436 0.00054599082795903087  -0.021478882059454918    0.99976801872253418
1715178959.9174812,0.54808598756790161 0.79838168621063232 0.27828687429428101,  0.001353808562271297 0.00057831645244732499  -0.027688201516866684    0.99961555004119873,0.54808598756790161 0.79838168621063232 0.27828687429428101,  0.001353808562271297 0.00057831645244732499  -0.027688201516866684    0.99961555004119873
1715178959.9274588,0.54944473505020142 0.79082053899765015 0.27840259671211243, 0.0012636645697057247 0.00033323367824777961   -0.03741329163312912    0.99929904937744141,0.54944473505020142 0.79082053899765015 0.27840259671211243, 0.0012636645697057247 0.00033323367824777961   -0.03741329163312912    0.99929904937744141
1715178959.9324594, 0.5502893328666687 0.78582906723022461 0.27844890952110291, 0.0011380801443010569 0.00023164684535004199  -0.043545089662075043     0.9990507960319519, 0.5502893328666687 0.78582906723022461 0.27844890952110291, 0.0011380801443010569 0.00023164684535004199  -0.043545089662075043     0.9990507960319519
1715178959.9374578,0.55095052719116211 0.78064888715744019 0.27843508124351501,0.00071221886901184916 0.00034752066130749881  -0.049609925597906113    0.99876832962036133,0.55095052719116211 0.78064888715744019 0.27843508124351501,0.00071221886901184916 0.00034752066130749881  -0.049609925597906113    0.99876832962036133
