RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179093.5004101,0.55240285396575928 0.86528736352920532 0.27802363038063049,0.00073422666173428297   0.001292370492592454   0.078516706824302673    0.99691170454025269,0.55240285396575928 0.86528736352920532 0.27802363038063049,0.00073422666173428297   0.001292370492592454   0.078516706824302673    0.99691170454025269
1715179093.5103614,0.55213385820388794 0.85752993822097778 0.27787315845489502,0.00031470623798668385  0.0012378620449453592   0.072644084692001343    0.99735713005065918,0.55213385820388794 0.85752993822097778 0.27787315845489502,0.00031470623798668385  0.0012378620449453592   0.072644084692001343    0.99735713005065918
1715179093.5204072,0.55183947086334229 0.84674477577209473 0.27792048454284668,0.00076876365346834064  0.0018913024105131626   0.063748858869075775    0.99796390533447266,0.55183947086334229 0.84674477577209473 0.27792048454284668,0.00076876365346834064  0.0018913024105131626   0.063748858869075775    0.99796390533447266
1715179093.5254083,0.55173569917678833  0.8410981297492981 0.27791625261306763,0.00017334491712972522  0.0014860410010442138   0.059377219527959824    0.99823451042175293,0.55173569917678833  0.8410981297492981 0.27791625261306763,0.00017334491712972522  0.0014860410010442138   0.059377219527959824    0.99823451042175293
1715179093.5354111,0.55172371864318848 0.83251869678497314 0.27784734964370728,-0.00012820078700315207   0.0016445535002276301    0.052569977939128876     0.99861586093902588,0.55172371864318848 0.83251869678497314 0.27784734964370728,-0.00012820078700315207   0.0016445535002276301    0.052569977939128876     0.99861586093902588
1715179093.5404062,0.55173933506011963 0.82674366235733032   0.277955561876297,4.8543177399551496e-05  0.0019882721826434135   0.047744855284690857    0.99885755777359009,0.55173933506011963 0.82674366235733032   0.277955561876297,4.8543177399551496e-05  0.0019882721826434135   0.047744855284690857    0.99885755777359009
1715179093.5454032,0.55182045698165894 0.82084667682647705 0.27792716026306152,-0.00016539508942514658   0.0019837107975035906    0.043116007000207901     0.99906808137893677,0.55182045698165894 0.82084667682647705 0.27792716026306152,-0.00016539508942514658   0.0019837107975035906    0.043116007000207901     0.99906808137893677
1715179093.5504663,0.55189615488052368  0.8149152398109436 0.27802819013595581,-0.0002630818635225296  0.0019794986583292484   0.038508236408233643    0.99925631284713745,0.55189615488052368  0.8149152398109436 0.27802819013595581,-0.0002630818635225296  0.0019794986583292484   0.038508236408233643    0.99925631284713745
1715179093.5603962,0.55221593379974365 0.80594021081924438 0.27803075313568115,-0.00040535422158427536   0.0019081027712672949     0.03152996301651001     0.99950093030929565,0.55221593379974365 0.80594021081924438 0.27803075313568115,-0.00040535422158427536   0.0019081027712672949     0.03152996301651001     0.99950093030929565
1715179093.5654202,0.55241823196411133 0.79988235235214233 0.27802270650863647,-0.00048416820936836302   0.0018696142360568047    0.026958471164107323     0.99963468313217163,0.55241823196411133 0.79988235235214233 0.27802270650863647,-0.00048416820936836302   0.0018696142360568047    0.026958471164107323     0.99963468313217163
1715179093.5704048,0.55164837837219238 0.79451030492782593 0.27828326821327209,-0.0011047630105167627  0.0010789840016514063    0.02297511138021946    0.99973481893539429,0.55164837837219238 0.79451030492782593 0.27828326821327209,-0.0011047630105167627  0.0010789840016514063    0.02297511138021946    0.99973481893539429
1715179093.5754282,0.55294066667556763 0.78769505023956299 0.27816101908683777,-0.00027633059653453529   0.0012886764016002417     0.01779559999704361     0.99984079599380493,0.55294066667556763 0.78769505023956299 0.27816101908683777,-0.00027633059653453529   0.0012886764016002417     0.01779559999704361     0.99984079599380493
1715179093.5854056,0.55238616466522217 0.77912408113479614 0.27836638689041138,-0.0012857849942520261 0.00092092505656182766   0.011590283364057541    0.99993157386779785,0.55238616466522217 0.77912408113479614 0.27836638689041138,-0.0012857849942520261 0.00092092505656182766   0.011590283364057541    0.99993157386779785
1715179093.5904055, 0.5527656078338623 0.77293705940246582 0.27852070331573486,-0.00075483310502022505  0.00022154835460241884   0.0070782918483018875     0.99997466802597046, 0.5527656078338623 0.77293705940246582 0.27852070331573486,-0.00075483310502022505  0.00022154835460241884   0.0070782918483018875     0.99997466802597046
1715179093.5954556,0.55413925647735596 0.76595032215118408 0.27841734886169434,3.9511563954874873e-05  0.0009056033450178802  0.0017377850599586964    0.99999809265136719,0.55413925647735596 0.76595032215118408 0.27841734886169434,3.9511563954874873e-05  0.0009056033450178802  0.0017377850599586964    0.99999809265136719
1715179093.6054039,0.55377620458602905 0.75735205411911011 0.27872848510742188,-6.5489250118844211e-05  0.00032163606374524534  -0.0045637600123882294     0.99998950958251953,0.55377620458602905 0.75735205411911011 0.27872848510742188,-6.5489250118844211e-05  0.00032163606374524534  -0.0045637600123882294     0.99998950958251953
