RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178794.7833192,0.52558320760726929 0.73411309719085693 0.27903103828430176,0.0020479501690715551 0.0010427811648696661 -0.061726927757263184   0.99809044599533081,0.52558320760726929 0.73411309719085693 0.27903103828430176,0.0020479501690715551 0.0010427811648696661 -0.061726927757263184   0.99809044599533081
1715178794.8032413,0.52942895889282227 0.71862798929214478 0.27901753783226013, 0.001587247010320425 0.0014148815535008907 -0.052139531821012497   0.99863755702972412,0.52942895889282227 0.71862798929214478 0.27901753783226013, 0.001587247010320425 0.0014148815535008907 -0.052139531821012497   0.99863755702972412
1715178794.8282862,0.53484851121902466 0.69744706153869629 0.27913212776184082,0.0015207977266982198 0.0014167907647788525 -0.037287645041942596   0.99930238723754883,0.53484851121902466 0.69744706153869629 0.27913212776184082,0.0015207977266982198 0.0014167907647788525 -0.037287645041942596   0.99930238723754883
1715178794.8382862,0.53688669204711914 0.68998229503631592 0.27920210361480713,0.0019362324383109808 0.0012917057611048222 -0.032215908169746399   0.99947822093963623,0.53688669204711914 0.68998229503631592 0.27920210361480713,0.0019362324383109808 0.0012917057611048222 -0.032215908169746399   0.99947822093963623
1715178794.848289,0.53984916210174561 0.67976683378219604 0.27920421957969666,0.0015723452670499682 0.0015650675632059574  -0.02546427957713604   0.99967324733734131,0.53984916210174561 0.67976683378219604 0.27920421957969666,0.0015723452670499682 0.0015650675632059574  -0.02546427957713604   0.99967324733734131
1715178794.8532906,0.54140651226043701 0.67458844184875488 0.27918833494186401,0.0014535243390128016 0.0015610733535140753 -0.022179996594786644    0.9997517466545105,0.54140651226043701 0.67458844184875488 0.27918833494186401,0.0014535243390128016 0.0015610733535140753 -0.022179996594786644    0.9997517466545105
1715178794.8732862,0.54656422138214111 0.65675735473632812 0.27955406904220581, 0.0011973466025665402 0.00084882584633305669  -0.010694694705307484    0.99994170665740967,0.54656422138214111 0.65675735473632812 0.27955406904220581, 0.0011973466025665402 0.00084882584633305669  -0.010694694705307484    0.99994170665740967
1715178794.8782887,0.54841488599777222 0.65127408504486084 0.27953425049781799,0.00095373770454898477 0.00077087793033570051 -0.0078439842909574509    0.99996846914291382,0.54841488599777222 0.65127408504486084 0.27953425049781799,0.00095373770454898477 0.00077087793033570051 -0.0078439842909574509    0.99996846914291382
1715178794.8832917,0.55104291439056396 0.64504140615463257 0.27935436367988586,0.00087952637113630772  0.0011000754311680794  -0.005595124326646328    0.99998337030410767,0.55104291439056396 0.64504140615463257 0.27935436367988586,0.00087952637113630772  0.0011000754311680794  -0.005595124326646328    0.99998337030410767
1715178794.8982894,0.55510687828063965 0.63133174180984497 0.27936446666717529, 0.00033011785126291215   0.0010626210132613778 -0.00048669948591850698      0.9999992847442627,0.55510687828063965 0.63133174180984497 0.27936446666717529, 0.00033011785126291215   0.0010626210132613778 -0.00048669948591850698      0.9999992847442627
1715178794.9032869,0.55648320913314819 0.62574499845504761 0.27942681312561035,-5.4076273954706267e-05  0.00092551548732444644  0.00047615478979423642     0.99999946355819702,0.55648320913314819 0.62574499845504761 0.27942681312561035,-5.4076273954706267e-05  0.00092551548732444644  0.00047615478979423642     0.99999946355819702
1715178794.9232883,0.56004655361175537 0.60794639587402344 0.27965924143791199,-0.0012265478726476431 0.00092446577036753297  0.0056614954955875874    0.99998277425765991,0.56004655361175537 0.60794639587402344 0.27965924143791199,-0.0012265478726476431 0.00092446577036753297  0.0056614954955875874    0.99998277425765991
1715178794.9282858,0.56122422218322754 0.60285109281539917  0.2796553373336792,-0.0014781011268496513 0.00099466030951589346  0.0073968693614006042    0.99997103214263916,0.56122422218322754 0.60285109281539917  0.2796553373336792,-0.0014781011268496513 0.00099466030951589346  0.0073968693614006042    0.99997103214263916
1715178794.9332862,0.56308865547180176 0.59708034992218018 0.27934479713439941,-0.0016332573723047972  0.0015446211909875274   0.008864537812769413    0.99995815753936768,0.56308865547180176 0.59708034992218018 0.27934479713439941,-0.0016332573723047972  0.0015446211909875274   0.008864537812769413    0.99995815753936768
1715178794.9482915,0.56568413972854614 0.58467358350753784 0.27943411469459534,-0.00085972098167985678   0.0011625030310824513    0.013722318224608898      0.9999048113822937,0.56568413972854614 0.58467358350753784 0.27943411469459534,-0.00085972098167985678   0.0011625030310824513    0.013722318224608898      0.9999048113822937
1715178794.9833121,0.57064712047576904 0.55430591106414795 0.27969607710838318,0.00013067573308944702  0.0013976003974676132   0.026170497760176659    0.99965649843215942,0.57064712047576904 0.55430591106414795 0.27969607710838318,0.00013067573308944702  0.0013976003974676132   0.026170497760176659    0.99965649843215942
1715178794.9982965,0.57203370332717896 0.54340821504592896 0.27966034412384033,-0.00039053254295140505   0.0014686926733702421    0.030884001404047012     0.99952179193496704,0.57203370332717896 0.54340821504592896 0.27966034412384033,-0.00039053254295140505   0.0014686926733702421    0.030884001404047012     0.99952179193496704
