RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178544.5312712,0.50523877143859863 0.75914335250854492 0.27878394722938538,0.0020909281447529793 0.0008437685901299119  0.052383162081241608   0.99862450361251831,0.50523877143859863 0.75914335250854492 0.27878394722938538,0.0020909281447529793 0.0008437685901299119  0.052383162081241608   0.99862450361251831
1715178544.5612738,0.51599270105361938 0.73641645908355713 0.27874058485031128,0.00059358158614486456 1.2475424227886833e-05   0.034403115510940552    0.99940788745880127,0.51599270105361938 0.73641645908355713 0.27874058485031128,0.00059358158614486456 1.2475424227886833e-05   0.034403115510940552    0.99940788745880127
1715178544.5762713,0.52085143327713013 0.72579586505889893 0.27868613600730896,-0.00045073116780258715  0.00071968295378610492    0.026673918589949608     0.99964380264282227,0.52085143327713013 0.72579586505889893 0.27868613600730896,-0.00045073116780258715  0.00071968295378610492    0.026673918589949608     0.99964380264282227
1715178544.5912743,0.52642512321472168 0.71289694309234619 0.27861091494560242,-0.0017762900097295642 0.00043813383672386408   0.019539130851626396    0.99980741739273071,0.52642512321472168 0.71289694309234619 0.27861091494560242,-0.0017762900097295642 0.00043813383672386408   0.019539130851626396    0.99980741739273071
1715178544.6062713,0.53068727254867554 0.70234346389770508 0.27875179052352905,-0.0012608688557520509 0.00038631010102108121   0.016051795333623886    0.99987030029296875,0.53068727254867554 0.70234346389770508 0.27875179052352905,-0.0012608688557520509 0.00038631010102108121   0.016051795333623886    0.99987030029296875
1715178544.6262951,0.53602725267410278 0.68756353855133057 0.27870076894760132,-0.0021853414364159107  0.0004066373803652823   0.015803415328264236    0.99987262487411499,0.53602725267410278 0.68756353855133057 0.27870076894760132,-0.0021853414364159107  0.0004066373803652823   0.015803415328264236    0.99987262487411499
1715178544.6762776,0.54765242338180542 0.64902687072753906 0.27902066707611084, -0.001419989624992013 0.00020863676036242396   0.016135822981595993    0.99986875057220459,0.54765242338180542 0.64902687072753906 0.27902066707611084, -0.001419989624992013 0.00020863676036242396   0.016135822981595993    0.99986875057220459
1715178544.6862717,0.54966962337493896 0.64050626754760742 0.27900302410125732,-0.0024480493739247322 0.00055439112475141883   0.015341388992965221    0.99987918138504028,0.54966962337493896 0.64050626754760742 0.27900302410125732,-0.0024480493739247322 0.00055439112475141883   0.015341388992965221    0.99987918138504028
1715178544.7062762,0.55283910036087036 0.62555140256881714 0.27911263704299927,-0.0016997362254187465 0.00026045224512927234   0.014057492837309837    0.99989968538284302,0.55283910036087036 0.62555140256881714 0.27911263704299927,-0.0016997362254187465 0.00026045224512927234   0.014057492837309837    0.99989968538284302
1715178544.7262728,0.55505126714706421 0.61117088794708252 0.27910828590393066,-0.0018540314631536603 0.00032486181589774787   0.012707940302789211    0.99991750717163086,0.55505126714706421 0.61117088794708252 0.27910828590393066,-0.0018540314631536603 0.00032486181589774787   0.012707940302789211    0.99991750717163086
