RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178501.8691025,0.44697782397270203 0.73014402389526367 0.27797475457191467,-0.00098549248650670052  0.00087334011914208531    -0.11478404700756073     0.99338960647583008,0.44697782397270203 0.73014402389526367 0.27797475457191467,-0.00098549248650670052  0.00087334011914208531    -0.11478404700756073     0.99338960647583008
1715178501.9091024,0.46150964498519897 0.69999790191650391 0.27823954820632935,1.9604049157351255e-05  0.0011054528877139091  -0.086661122739315033    0.99623721837997437,0.46150964498519897 0.69999790191650391 0.27823954820632935,1.9604049157351255e-05  0.0011054528877139091  -0.086661122739315033    0.99623721837997437
1715178501.919101,0.46571537852287292 0.69100981950759888 0.27841562032699585,-0.00029242964228615165  0.00071475538425147533   -0.079061247408390045     0.99686944484710693,0.46571537852287292 0.69100981950759888 0.27841562032699585,-0.00029242964228615165  0.00071475538425147533   -0.079061247408390045     0.99686944484710693
1715178501.9241004,0.46916574239730835 0.68544930219650269 0.27821975946426392,-0.00068168056895956397   0.0016892919084057212   -0.076310746371746063      0.9970824122428894,0.46916574239730835 0.68544930219650269 0.27821975946426392,-0.00068168056895956397   0.0016892919084057212   -0.076310746371746063      0.9970824122428894
1715178501.9391017,0.47618785500526428 0.67286968231201172 0.27829638123512268,-0.00081649934872984886    0.001334724947810173   -0.068887047469615936      0.9976232647895813,0.47618785500526428 0.67286968231201172 0.27829638123512268,-0.00081649934872984886    0.001334724947810173   -0.068887047469615936      0.9976232647895813
1715178501.9441059,0.47912442684173584 0.66775470972061157 0.27823454141616821,-0.0010688492329791188  0.0014188766945153475  -0.066153973340988159    0.99780786037445068,0.47912442684173584 0.66775470972061157 0.27823454141616821,-0.0010688492329791188  0.0014188766945153475  -0.066153973340988159    0.99780786037445068
1715178501.9591057,0.48651564121246338 0.65491223335266113 0.27835279703140259,-0.0020200067665427923  0.0012030842481181026  -0.059962742030620575    0.99819785356521606,0.48651564121246338 0.65491223335266113 0.27835279703140259,-0.0020200067665427923  0.0012030842481181026  -0.059962742030620575    0.99819785356521606
1715178501.964103,0.48954576253890991 0.64977484941482544 0.27842196822166443,-0.0018282770179212093 0.00092120899353176355  -0.057411327958106995    0.99834853410720825,0.48954576253890991 0.64977484941482544 0.27842196822166443,-0.0018282770179212093 0.00092120899353176355  -0.057411327958106995    0.99834853410720825
1715178501.9691029,0.49262478947639465 0.64459496736526489 0.27831974625587463,-0.0022003098856657743  0.0012801169650629163  -0.055316407233476639    0.99846565723419189,0.49262478947639465 0.64459496736526489 0.27831974625587463,-0.0022003098856657743  0.0012801169650629163  -0.055316407233476639    0.99846565723419189
1715178501.9741032,0.49572843313217163 0.63940316438674927 0.27832922339439392,-0.0022130438592284918  0.0014897490618750453  -0.052928425371646881    0.99859476089477539,0.49572843313217163 0.63940316438674927 0.27832922339439392,-0.0022130438592284918  0.0014897490618750453  -0.052928425371646881    0.99859476089477539
1715178501.9841022,0.49954041838645935 0.63238942623138428  0.2785317599773407,-0.0023836563341319561  0.0011400273069739342  -0.048902440816164017    0.99880003929138184,0.49954041838645935 0.63238942623138428  0.2785317599773407,-0.0023836563341319561  0.0011400273069739342  -0.048902440816164017    0.99880003929138184
1715178501.9891057,0.50333255529403687 0.62654268741607666 0.27836799621582031,-0.0023100064136087894  0.0015481163281947374  -0.047107670456171036    0.99888592958450317,0.50333255529403687 0.62654268741607666 0.27836799621582031,-0.0023100064136087894  0.0015481163281947374  -0.047107670456171036    0.99888592958450317
1715178501.9990993,0.50927907228469849 0.61637842655181885   0.278361976146698,-0.0023602666333317757  0.0016520675271749496   -0.04237813875079155    0.99909746646881104,0.50927907228469849 0.61637842655181885   0.278361976146698,-0.0023602666333317757  0.0016520675271749496   -0.04237813875079155    0.99909746646881104
1715178502.0091276,0.51352131366729736 0.60886478424072266 0.27831754088401794,-0.0030232477001845837  0.0020216465927660465  -0.038958817720413208    0.99923419952392578,0.51352131366729736 0.60886478424072266 0.27831754088401794,-0.0030232477001845837  0.0020216465927660465  -0.038958817720413208    0.99923419952392578
1715178502.0191002,0.51897215843200684  0.5990225076675415 0.27847814559936523,-0.0023957635276019573  0.0013200961984694004  -0.034476343542337418     0.9994017481803894,0.51897215843200684  0.5990225076675415 0.27847814559936523,-0.0023957635276019573  0.0013200961984694004  -0.034476343542337418     0.9994017481803894
1715178502.0341032,0.52521514892578125 0.58699589967727661 0.27857214212417603,-0.002679149154573679 0.0011895005591213703  -0.02928796224296093   0.99956673383712769,0.52521514892578125 0.58699589967727661 0.27857214212417603,-0.002679149154573679 0.0011895005591213703  -0.02928796224296093   0.99956673383712769
1715178502.0391004,0.52749121189117432 0.58232921361923218 0.27847641706466675,-0.0030463647563010454  0.0016546400729566813  -0.027276553213596344     0.9996219277381897,0.52749121189117432 0.58232921361923218 0.27847641706466675,-0.0030463647563010454  0.0016546400729566813  -0.027276553213596344     0.9996219277381897
1715178502.0491025,0.53171432018280029 0.57332003116607666 0.27860072255134583,-0.0027143612969666719  0.0012524424819275737  -0.024188563227653503    0.99970293045043945,0.53171432018280029 0.57332003116607666 0.27860072255134583,-0.0027143612969666719  0.0012524424819275737  -0.024188563227653503    0.99970293045043945
1715178502.0741041,0.53961688280105591 0.55408239364624023 0.27867016196250916,-0.0034143344964832067  0.0016020176699385047  -0.018921175971627235    0.99981385469436646,0.53961688280105591 0.55408239364624023 0.27867016196250916,-0.0034143344964832067  0.0016020176699385047  -0.018921175971627235    0.99981385469436646
