RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178526.3037457,0.45813536643981934 0.73745423555374146 0.27785959839820862,0.00037246145075187087 0.00090724672190845013   -0.11128945648670197    0.99378752708435059,0.45813536643981934 0.73745423555374146 0.27785959839820862,0.00037246145075187087 0.00090724672190845013   -0.11128945648670197    0.99378752708435059
1715178526.3087471,0.46024948358535767 0.73263520002365112 0.27782979607582092,0.00094720657216385007  0.0012384015135467052   -0.10833201557397842    0.99411356449127197,0.46024948358535767 0.73263520002365112 0.27782979607582092,0.00094720657216385007  0.0012384015135467052   -0.10833201557397842    0.99411356449127197
1715178526.3237748, 0.4653032124042511 0.72038733959197998 0.27808764576911926,0.00049265602137893438 0.00083766289753839374  -0.099558278918266296    0.99503123760223389, 0.4653032124042511 0.72038733959197998 0.27808764576911926,0.00049265602137893438 0.00083766289753839374  -0.099558278918266296    0.99503123760223389
1715178526.3287599, 0.4687688946723938 0.71425628662109375 0.27801716327667236,0.00094333133893087506 0.00089795846724882722  -0.096797600388526917    0.99530321359634399, 0.4687688946723938 0.71425628662109375 0.27801716327667236,0.00094333133893087506 0.00089795846724882722  -0.096797600388526917    0.99530321359634399
1715178526.3337462,0.47057083249092102 0.70924204587936401 0.27812156081199646,0.0003534628776833415 0.0009594655130058527 -0.092751920223236084   0.99568873643875122,0.47057083249092102 0.70924204587936401 0.27812156081199646,0.0003534628776833415 0.0009594655130058527 -0.092751920223236084   0.99568873643875122
1715178526.3387468, 0.4733712375164032 0.70334696769714355   0.278219074010849,0.00071411579847335815 0.00045726203825324774  -0.089296497404575348    0.99600470066070557, 0.4733712375164032 0.70334696769714355   0.278219074010849,0.00071411579847335815 0.00045726203825324774  -0.089296497404575348    0.99600470066070557
1715178526.3437469,0.47635108232498169 0.69735342264175415 0.27844473719596863,-4.7307989007094875e-05  0.00044570848695002496   -0.085900045931339264     0.99630367755889893,0.47635108232498169 0.69735342264175415 0.27844473719596863,-4.7307989007094875e-05  0.00044570848695002496   -0.085900045931339264     0.99630367755889893
1715178526.3537469,0.48098075389862061 0.68784528970718384 0.27845317125320435,0.00044165871804580092 0.00015687172708567232  -0.080402687191963196    0.99676233530044556,0.48098075389862061 0.68784528970718384 0.27845317125320435,0.00044165871804580092 0.00015687172708567232  -0.080402687191963196    0.99676233530044556
1715178526.358701,0.48500609397888184 0.68067002296447754 0.27828067541122437,0.00066474208142608404 0.00054762780200690031  -0.077393941581249237    0.99700021743774414,0.48500609397888184 0.68067002296447754 0.27828067541122437,0.00066474208142608404 0.00054762780200690031  -0.077393941581249237    0.99700021743774414
1715178526.3637462,0.48836970329284668 0.67399460077285767 0.27837556600570679,0.00070452992804348469 0.00062030134722590446  -0.073887474834918976    0.99726611375808716,0.48836970329284668 0.67399460077285767 0.27837556600570679,0.00070452992804348469 0.00062030134722590446  -0.073887474834918976    0.99726611375808716
1715178526.3687479,0.49175482988357544 0.66731029748916626 0.27839124202728271,-0.00029311486287042499   0.0013206568546593189   -0.070654794573783875     0.99749988317489624,0.49175482988357544 0.66731029748916626 0.27839124202728271,-0.00029311486287042499   0.0013206568546593189   -0.070654794573783875     0.99749988317489624
