DesiredFlux,1.162,HitTime,1715006845.8812599,DesiredPos, 0.5553860068321228 0.31755757331848145 0.22016185522079468
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715006845.3372972,-0.46296810505376407   1.1185784309883837 0.025686388465383604  -1.2997119010397049  -1.9541910479537963  -1.8783900944951155 -0.91340712245306854,0.00022200505224414767 6.3623701204198144e-07  0.0013895416784929122  0.0016789180617015884 7.0446212114958137e-07 7.1106932546695599e-06 0.00091239611658811373,-0.23927645111083984   64.807623508453375  -2.6173546028137205  -16.088851451873779  -1.1700182533264161   1.7885752449035643 -0.28268767166137693, 0.070764816523898072  -0.27763493336504835 -0.024192673927416794  -0.44310207448198113   0.75114555318748266     1.170140763749137   0.73702292648757728,  0.55509638786315918 -0.039198234677314758   0.21766829490661621, -0.70286601781845093  -0.01734188012778759 0.0072803674265742302   0.71107357740402222,0.00057138211559504271 0.00048940564738586545 0.00055843230802565813,4.8581103328615427e-05     1.2695903778076172 0.00041179242543876171,  0.24537193775177002  0.029077207669615746  0.066318504512310028  0.029077207669615746   0.23147712647914886 -0.021751092746853828  0.066318504512310028 -0.021751092746853828     0.188539057970047,   -1.0853277280826745   -0.36284421734578132    -1.1205365953310675     0.6835627963939217    0.53585252943477713   0.070045566168630558 2.1727977639329765e-05,0.00085753254825249314
IIWA_7,1715006845.3422992,-0.46296780540254812   1.1185783711017736 0.025691541659083196  -1.2997030926902193  -1.9541910479537963  -1.8783899746128123 -0.91340400649493836, 0.00018959009043337556 -1.8864747949806595e-06   0.0013177610907780053    0.001695468428784407  5.6356969691966514e-07  1.0483846731559462e-05  0.00085455521847786233,-0.23927645111083984   64.795525260925288  -2.6129527282714844  -16.096774826049803  -1.1700182533264161   1.7879077415466309 -0.28402267837524414,0.076506088268137123 -0.27512106183522961 -0.02134556763490493 -0.44851488035647191  0.74893906320614634   1.1680530155000077  0.73778673578555398,  0.55510163307189941 -0.039196625351905823   0.21767306327819824, -0.70286554098129272 -0.017348039895296097 0.0072775855660438538   0.71107393503189087,0.00055523659102618694 0.00037042496842332184 0.00052762276027351618,4.8114474338945001e-05     1.2695906162261963 0.00041092582978308201,  0.24536916613578796  0.029077447950839996  0.066319920122623444  0.029077447950839996   0.23147718608379364 -0.021750172600150108  0.066319920122623444 -0.021750172600150108   0.18854124844074249,    -1.085336085254518   -0.36282858924430172    -1.1205124395496924    0.68357280418496202    0.53585809790490657   0.070053233618416755 2.1729536392456339e-05,0.0007787143113091588
IIWA_7,1715006845.3472989,-0.46296750586041524   1.1185783711017736 0.025697054390608699  -1.2996943442273436  -1.9541911439469053  -1.8783899746128123 -0.91340095053250114, 0.00016365375766172165 -1.5091798359845277e-06   0.0012747181336425063   0.0017063132580549293 -3.3888686031522919e-06  8.3870773852475692e-06  0.00080588267227089255,-0.24062070083618164   64.799558010101322  -2.6076704788208009  -16.108219699859617  -1.1673771286010741   1.7882414932250976 -0.28368892669677737, 33.707690473596955  3.8610003553429748  20.331081942701438 -8.9389950692659124 0.76624485765164829   1.844782278735289 0.73778673578555387,  0.55510163307189941 -0.039196625351905823   0.21767306327819824, -0.70286554098129272 -0.017348039895296097 0.0072775855660438538   0.71107393503189087,0.00055523659102618694 0.00037042496842332184 0.00052762276027351618,4.7630950575694442e-05     1.2695906162261963 0.00041009279084391892,  0.24536916613578796  0.029077447950839996  0.066319920122623444  0.029077447950839996   0.23147718608379364 -0.021750172600150108  0.066319920122623444 -0.021750172600150108   0.18854124844074249,    -1.085336085254518   -0.36282858924430172    -1.1205124395496924    0.68357280418496202    0.53585809790490657   0.070053233618416755 2.1729536392456339e-05,0.0007787143113091588
IIWA_7,1715006845.3522975,-0.46296684667137339   1.1185783711017736 0.025702806886740193  -1.2996864346133399  -1.9541911439469053  -1.8783899746128123 -0.91339825410788988, 0.00015729056780344506 -1.2073438687876222e-06   0.0012498743521737953   0.0016814351665945389 -2.7110948825218337e-06  6.7096619081980556e-06  0.00075256312226708593,-0.21776845550537111   64.790148262023919  -2.6067901039123536  -16.113501949310301  -1.1629752540588378   1.7865727348327636 -0.28469018173217775, 33.709833407569278  3.8613291111547623  20.332043298235089  -8.940018509407567 0.76637597458982853   1.844393503078426 0.73867433873120103,  0.55510711669921875 -0.039195030927658081   0.21767784655094147,  -0.7028653621673584 -0.017354726791381836 0.0072744325734674931   0.71107393503189087,0.00055244338000193238 0.00029505343991331756 0.00051025813445448875,4.6665718400618061e-05     1.2695906162261963 0.00040841064765118062,  0.24536630511283875  0.029077738523483276  0.066321350634098053  0.029077738523483276   0.23147721588611603 -0.021749250590801239  0.066321350634098053 -0.021749250590801239   0.18854354321956635,   -1.0853465424469633   -0.36281267631732561    -1.1204894300407275    0.68358317270700297    0.53586425374962943   0.070060528522652987 2.1731038302164052e-05,0.00073938467539846897
IIWA_7,1715006845.3572974,-0.46293832428257115   1.1185873592201723  0.02573941865845928  -1.2997071672704412  -1.9541910479537963  -1.8783830237299832 -0.91339609699001756, 0.0012667280063324939 0.00035855886085166234  0.0024643703505025094 0.00051584184922198761 1.6708484546705566e-06 0.00028340304269028544 0.00068833521270669448, -0.4220944137573242   64.651690540313723  -3.0399345588684081  -15.771916484832763  -1.1955491256713866   1.7642113723754882 -0.28502393341064453, 33.710172701310086  3.8613111048922861  20.331933446698997 -8.9401336859618379  0.7665378101561473   1.844468167423768 0.73904528463488606,  0.55510967969894409 -0.039193771779537201    0.2176801860332489, -0.70286494493484497 -0.017358185723423958 0.0072731319814920425   0.71107429265975952,0.00054366845870390534 0.00028641734388656914 0.00050184997962787747,4.6665718400618061e-05     1.2695906162261963 0.00040841064765118062,  0.24536493420600891  0.029077839106321335  0.066322058439254761  0.029077839106321335   0.23147730529308319 -0.021748738363385201  0.066322058439254761 -0.021748738363385201   0.18854458630084991,   -1.0853493589184637   -0.36280340083738594    -1.1204750412128206    0.68358635481491348    0.53586747791367628   0.070066173795346742 2.1732232013960129e-05,0.00072615232784301043
IIWA_7,1715006845.3622966,-0.46248490116012164   1.1186620809106071 0.026297943435885391  -1.2999381632331888  -1.9541908563166446  -1.8783235819608173 -0.91339184253179961,  0.019150307303046128    0.00327571470607636   0.024312487377446439  -0.008827165030524808 9.0021648318566764e-06  0.0026043932007900911 0.00072084649888315162, -9.3653878364562981   61.123035011291506  -9.2236879158020013  -12.052332496643066  -1.1048705101013183   1.9604573593139649 -0.32474038314819337, 33.679526858648309  3.8455627488692818  20.311026089965068 -8.9227190837754069 0.77339653171876566  1.8511595483889478 0.73600371107679385,  0.55510765314102173 -0.039162114262580872   0.21767808496952057, -0.70285141468048096 -0.017367629334330559 0.0072921644896268845   0.71108728647232056,0.00035391651908867061  0.0014954657526686788 0.00031731289345771074,4.6665718400618061e-05     1.2695906162261963 0.00040841064765118062,  0.24536386132240295  0.029075169935822487  0.066323436796665192  0.029075169935822487   0.23148207366466522 -0.021744100376963615  0.066323436796665192 -0.021744100376963615   0.18854165077209473,   -1.0852050237994959   -0.36269093070195879    -1.1202491709463303     0.6834735876841691    0.53588289932982036   0.070184118492910841 2.1756162205122109e-05,0.0014362088404595852
IIWA_7,1715006845.3672988,-0.46202518623480177   1.1186497970651654 0.026969539368901958  -1.3001079797333339  -1.9541861584138969  -1.8782054176072203 -0.91338489164897052,  0.033708842855231951  0.0021292179471923498   0.046313827222619841  -0.013854392030225319 0.00019511784177380021  0.0068100887045127421 0.00085471251227024834, -18.916282135009766   61.350213214874266  -14.174916400909424  -12.383353462219238 -0.83723653793334962    1.810602855682373 -0.24764374542236328, 33.190537208035586  3.7838236920826831  19.906809267393907  -8.772509653259096 0.81722175898394211  1.9746052919474673 0.72176425250405318,  0.5551002025604248 -0.03868427500128746  0.21769973635673523, -0.70265436172485352  -0.01758456788957119 0.0075429775752127171   0.71127396821975708,-2.2657008230453357e-05    0.020309140905737877   0.0011232114629819989, 4.519634967437014e-05     1.2695927619934082 0.00040590434218756855,   0.2453291118144989  0.029043767601251602  0.066350817680358887  0.029043767601251602    0.2315516322851181 -0.021672312170267105  0.066350817680358887 -0.021672312170267105    0.1885150671005249,  -1.0833805139194297  -0.36095690827853133   -1.1170033368923526   0.68185269522036407   0.53622471840686359  0.072041180012583084 2.213423666574954e-05,0.0186159648001194
IIWA_7,1715006845.3722994,-0.46177573461512816   1.1186557292211268 0.027670436762065632  -1.3004403023129691   -1.954187021304679  -1.8781136184154701 -0.91337997811079386,  0.036945139071129632   0.001940660596207529   0.065086957504642842  -0.024376416809589244 0.00012157864213261543  0.0091200386336171869 0.00088031153688280584, -22.088711486816408   60.850152317047119  -14.753322715759277  -12.122762489318847  -1.0907845115661621   2.0332152252197266 -0.23996745681762696, 32.773248687632474  3.8596666819517291   19.49219788259343 -8.7275607245434195 0.81454281904328496  2.0899356212282276 0.73303062185402279,  0.55513530969619751 -0.038176964968442917   0.21778751909732819, -0.70246410369873047 -0.017869723960757256 0.0077366330660879612   0.71145272254943848,0.0013633997878059745  0.036539357155561447 0.0044171721674501896,4.5572502131108195e-05     1.2696249485015869 0.00040664675179868937,  0.24526844918727875  0.029011160135269165  0.066391192376613617  0.029011160135269165   0.23162390291690826 -0.021589385345578194  0.066391192376613617 -0.021589385345578194   0.18851062655448914,   -1.0814871500564038   -0.35903003843085202    -1.1134387091065179    0.68016811810345246    0.53654743133169092   0.073894958662279464 2.2513217956543485e-05,0.033707626163959503
IIWA_7,1715006845.3772981,-0.46171862973274758   1.1186429660646393 0.028530604503369281  -1.3009142783236072  -1.9541829946555618  -1.8778911312600752 -0.91337590353057196,  0.031840306552127204  0.0010420022174675893   0.086476275655860232   -0.03846017387319272 0.00025832887839610265   0.016195517122688033 0.00086723243838188917, -19.678471729278563   60.160552207946779   -11.75476577758789  -11.772373275756836 -0.86628890991210938   1.2902839889526367 -0.27834889984130862, 32.548497834839303    3.84569910202559  19.206409048079948 -8.6294760183116352  0.8390969693097412  2.1921839050839154 0.71716431201898423,  0.55513530969619751 -0.038176964968442917   0.21778751909732819, -0.70246410369873047 -0.017869723960757256 0.0077366330660879612   0.71145272254943848,0.0013633997878059745  0.036539357155561447 0.0044171721674501896,4.6394485252676532e-05     1.2696586847305298 0.00039967472548596561,  0.24526844918727875  0.029011160135269165  0.066391192376613617  0.029011160135269165   0.23162390291690826 -0.021589385345578194  0.066391192376613617 -0.021589385345578194   0.18851062655448914,   -1.0814871500564038   -0.35903003843085202    -1.1134387091065179    0.68016811810345246    0.53654743133169092   0.073894958662279464 2.2513217956543485e-05,0.033707626163959503
IIWA_7,1715006845.3822975,-0.46169819661777906   1.1186378727575497 0.029749040670802175  -1.3015114523264879  -1.9541816523228341  -1.8775666584078339 -0.91337344676148358,  0.026289569840442607 0.00062986949038834898    0.11791846722200394  -0.054655099213783351 0.00026035641182242241   0.025935327787804552 0.00079205671424103542, -16.100078960418703   59.854063270568851  -10.337362174987792  -11.627991790771484  -0.8064234161376953   1.6781034393310548 -0.29336772537231443, 32.449471099858577   3.812948239366996  18.959950669781662 -8.5364595544914259 0.86293151272612989  2.2582723644907903  0.6901067397471089,  0.55507755279541016 -0.037363860756158829    0.2179083377122879, -0.70197248458862305 -0.018125725910067558 0.0080465218052268028   0.71192795038223267,-0.0013135267654433846    0.05251949280500412  0.0071903923526406288,3.9154481783043593e-05     1.2696585655212402 0.00037082951166667044,  0.24522076547145844   0.02890547551214695  0.066448137164115906   0.02890547551214695   0.23176264762878418 -0.021447964012622833  0.066448137164115906 -0.021447964012622833   0.18844933807849884,   -1.0762562657227193   -0.35605240039249253    -1.1062357599609385    0.67712358371885273      0.536378481323041   0.076801983358798509 2.3137443072585029e-05,0.048526991158723831
IIWA_7,1715006845.3872967,-0.46161502611568456   1.1186326595681571  0.03131202326761897  -1.3022538750295471  -1.9541846244440173  -1.8770069950212369 -0.91337075033687232,  0.024358475956134024 0.00029536801660601469    0.15685407765027495  -0.073420987493396372 8.9400282131354389e-05   0.043134797694122234 0.00074150235584320018, -15.620181808471679   58.859318473815918  -11.310176448822022  -11.256473579406737  -1.0564498901367188   1.2308761901855469 -0.29270022201538087, 32.283190627468613  3.7979578667021268  18.582023500712268 -8.4338829203344297 0.88205249484126136  2.3453740070732265 0.66191286484056377,  0.55504345893859863 -0.036854419857263565   0.21799372136592865, -0.70161831378936768 -0.018243545666337013 0.0081819165498018265   0.71227240562438965,-0.0024569567758589983   0.062392137944698334  0.0092098172754049301,3.9155456761363894e-05     1.2696902751922607 0.00037083879578858614,  0.24519309401512146  0.028816724196076393  0.066489741206169128  0.028816724196076393   0.23185636103153229 -0.021349944174289703  0.066489741206169128 -0.021349944174289703   0.18840646743774414,   -1.0720838930824428   -0.35413868697986572    -1.1009622115283335    0.67513404249641695    0.53595516711979485   0.078439679580100119 2.3503181623141245e-05,0.057759307324886322
IIWA_7,1715006845.3923008, -0.4615008164600064   1.1186082117595766 0.033109896747575369  -1.3031120654218915   -1.954180693613476  -1.8761882328166091 -0.91336829356778404,   0.024055166992033406 -0.00074161792993372266     0.19739820131847594   -0.093064405688491503  0.00022875344735659285    0.067258326340411512  0.00069147264820564329,-17.043742267608643  58.391519569396969 -12.368387088775634 -11.204531459808349 -0.8460402870178223  1.3553655662536621 -0.2663338394165039, 32.283190627468613  3.7979578667021272  18.582023500712268 -8.4338829203344314 0.88205249484126047  2.3453740070732261 0.66191286484056377,  0.55504345893859863 -0.036854419857263565   0.21799372136592865, -0.70161831378936768 -0.018243545666337013 0.0081819165498018265   0.71227240562438965,-0.0024569567758589983   0.062392137944698334  0.0092098172754049301,4.1492599848425016e-05     1.2697666883468628 0.00035172802745364606,  0.24519309401512146  0.028816724196076393  0.066489741206169128  0.028816724196076393   0.23185636103153229 -0.021349944174289703  0.066489741206169128 -0.021349944174289703   0.18840646743774414,   -1.0720838930824428   -0.35413868697986572    -1.1009622115283335    0.67513404249641695    0.53595516711979485   0.078439679580100119 2.3503181623141245e-05,0.057759307324886322
IIWA_7,1715006845.3973005,-0.46141219311299636   1.1185947894140471 0.035097720082346386   -1.304076196318084  -1.9541816523228341  -1.8750247443046013 -0.91336799391656809,  0.022789067474028396 -0.0011301881651261411    0.23743149444562139   -0.11301676039849387 0.00014465438356034852     0.1003462015526396 0.00056516416720257204, -17.488688926696778    58.63751726913452  -12.237211227416992  -10.825089874267578    -1.01419189453125   1.3773931770324708 -0.25465253067016602, 31.718507611213418  3.7156586584678903  17.593380351454364 -8.2078220135357967 0.93803273129474385  2.4598589968987046 0.59840043573025614,  0.55503565073013306 -0.035373836755752563   0.21815960109233856, -0.70078778266906738 -0.018535319715738297 0.0084808822721242905   0.71307855844497681,-0.0019139536889269948   0.093706272542476654   0.012000639922916889,4.9071099056163803e-05     1.2697668075561523  0.0003105922369286418,  0.24510437250137329  0.028548654168844223  0.066612720489501953  0.028548654168844223   0.23211696743965149 -0.021057968959212303  0.066612720489501953 -0.021057968959212303   0.18830294907093048,   -1.0597258587932146   -0.34841392897178025    -1.0854740465351398    0.66916750169987438     0.5344456347140536   0.082244616932847237 2.4347625249276916e-05,0.086463145911693573
IIWA_7,1715006845.402298,-0.46134657953234609   1.1185858611822586 0.037317857648865665  -1.3051475261005157  -1.9541794472738572  -1.8735066426313334 -0.91336727484091629,  0.020855797205233517 -0.0012612798036429913    0.27875069821726833   -0.13326659961606027 0.00020392546592693862    0.14100102817282911 0.00048089435983407827, -16.821941062927245   58.378077072143554  -10.482624034881592  -10.862065620422364 -0.84868141174316403   1.0199451293945312  -0.2573225440979004, 31.468111401144053  3.6107990162144583  17.139040138858629 -8.1085365969718168 0.97921823532508134  2.4242754163221387 0.55968486700232878,  0.55507290363311768 -0.034507770091295242    0.2181917130947113, -0.70039272308349609 -0.018618201836943626 0.0085783423855900764   0.71346324682235718,-0.00016926221724133939      0.1096402108669281    0.011030539870262146, 4.907578113488853e-05     1.2698879241943359 0.00031062183552421629,  0.24505807459354401  0.028368910774588585  0.066685520112514496  0.028368910774588585   0.23226717114448547 -0.020878693088889122  0.066685520112514496 -0.020878693088889122   0.18824416399002075,   -1.0516918643581619   -0.34496342605727648     -1.075831752540779    0.66546407947409847    0.53315971712741828     0.0837541149145693 2.4689255084808792e-05,0.10082635283470154
