DesiredFlux,1.106,HitTime,1715006690.4862716,DesiredPos,0.54097235202789307 -0.2706332802772522 0.21914899349212646
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715006689.9352837, 0.57531589922733373   1.1920565901482347 -0.10131739369519413  -1.2867922475322249  -1.0735331571142286   1.8519873489463863 -0.62254225414815589,  0.0014382899403293634 -1.7313068114690963e-06  0.00051593132226328579  6.2737933488039579e-06  1.3324692906434065e-05  2.9759664425468621e-05  -4.030681783084942e-06,-2.0833188629150392  70.436753555297855  4.4158603477478025 -15.659165050506592  1.1814631271362304  -2.252490077972412 0.46892110824584959,  1.1610011726730907  -3.2392008160753889 -0.61031319644316295 -0.39338273892511572 -0.28858894375234628  0.73039302244007165 -0.15456502632790375, 0.54907912015914917 0.082335241138935089  0.20537716150283813,0.48989936709403992 -0.5022546648979187 0.49841499328613281 0.50923603773117065,-0.00017174180538859218  0.00092821056023240089 -9.4703049398958683e-05,-0.009619666263461113   -1.2076764106750488  0.016333755105733871,  0.24482838809490204 -0.023655258119106293  0.065723374485969543 -0.023655258119106293   0.23016434907913208  0.036201141774654388  0.065723374485969543  0.036201141774654388   0.18585976958274841,   0.89296806656857797   -0.74715239736899974     1.3938588611246416    0.82577035599662452   -0.08045261496469891  -0.035040293290045099 4.4408920985006262e-12,0.00086872401880100369
IIWA_14,1715006689.9402845, 0.57532273022785985   1.1920565901482347 -0.10131505680840878  -1.2867920677633118  -1.0735332529328045   1.8519874688286893 -0.62254213426585292, 0.0014238719733082757 -1.385045449175277e-06 0.00050622052922443504 1.2209791202599441e-05 6.8270112866462452e-06 2.8603023659316927e-05 1.5707466924740755e-06,-2.1013228530883792   70.43418155670166    4.39166385269165  -15.64303405380249  1.1832238769531249 -2.2538250846862793  0.4672523498535156, -45.074818566295939   6.3241343204170271  -26.809623735010089  -14.776222440723313  -0.5171189593928579  -1.5859327602161353 -0.15451512105218504, 0.54907822608947754 0.082340441644191742  0.20537659525871277, 0.48990246653556824 -0.50225287675857544  0.49841627478599548  0.50923353433609009,-0.00017289123206865042  0.00095060910098254681  -9.822845458984375e-05,-0.0096184518188238144    -1.2076761722564697   0.016334423795342445,   0.2448289692401886 -0.023655252531170845  0.065722927451133728 -0.023655252531170845   0.23016375303268433  0.036201853305101395  0.065722927451133728  0.036201853305101395   0.18585978448390961,   0.89297244978059354   -0.74717965598658509      1.393881548896303     0.8257941569302929  -0.080443512502803571  -0.035026223044631877 1.7763568394002505e-12,0.00088930904166772962
IIWA_14,1715006689.9452841, 0.57532165161438209   1.1920610242662826 -0.10132877869607104  -1.2868073476845807    -1.07353373237475    1.851977042558987 -0.62254225414815589,  0.0010959530395363692  0.00017625668555453498 -0.00014389908311075034 -0.00060142901779508789 -1.3716068789798506e-05 -0.00039416836916328016 -3.5386947649627687e-06,-2.0061589050292969  70.295293632507324  4.6121208076477052 -15.393003604888916  1.1832238769531249 -2.2301287155151366 0.47058986663818358, -45.075402774070483   6.3240612421847482  -26.810145110426191  -14.776346504276894  -0.5169264951432726  -1.5854328564336899 -0.15436910344366428, 0.54907721281051636 0.082345381379127502  0.20537593960762024,0.48990550637245178 -0.5022510290145874 0.49841731786727905 0.50923144817352295,-0.00017892544565256685  0.00095814309315755963 -0.00010459575423737988,-0.0096173528581857681    -1.2076759338378906   0.016335498541593552, 0.24482956528663635  -0.0236552394926548 0.065722472965717316  -0.0236552394926548  0.23016318678855896  0.03620254248380661 0.065722472965717316  0.03620254248380661  0.18585973978042603,    0.89297630780826864    -0.74720573961251091      1.3939031666865276     0.82581669690018344   -0.080435037495441009   -0.035013287107865665 -4.4408920985006262e-12,0.00089765904704108834
IIWA_14,1715006689.9502847, 0.57517730164968517   1.1921431761505923 -0.10171167469969364  -1.2871306820367343  -1.0735344034538474   1.8517825984813485 -0.62254285334150472, -0.0048972361562477657    0.003427080720832081   -0.015430959411392437    -0.01341451730037977 -3.7816018927956321e-05  -0.0080930978008693054 -2.6798689765048823e-05, 6.3862725143432622  64.135356994628907   10.05498794555664 -9.2296186141967773  1.1480088806152344 -1.8930395202636718 0.46892110824584959, -45.075373292117902   6.3241636825650698  -26.810013390389766  -14.776489288737615 -0.51659179909701991  -1.5850241243472598 -0.15435549805180709, 0.54907643795013428 0.082349918782711029  0.20537550747394562,  0.4899081289768219 -0.50224936008453369  0.49841862916946411  0.50922930240631104,-0.00017376457981299609  0.00094809470465406775 -0.00010134064359590411,-0.0096161849796772003     -1.207675576210022   0.016336038708686829,  0.24483005702495575 -0.023655213415622711  0.065722092986106873 -0.023655213415622711   0.23016268014907837  0.036203164607286453  0.065722092986106873  0.036203164607286453   0.18585973978042603,   0.89297919450359586   -0.74722965556883736     1.3939223236629772    0.82583753281628702  -0.080426453012094612  -0.035001516192068038 4.4408920985006262e-12,0.0008874923805706203
IIWA_14,1715006689.9552841, 0.57513116245282869   1.1921416781126788 -0.10215101639665497  -1.2873929568085885  -1.0735484009944483   1.8514508750950622 -0.62254333276163365, -0.0057633567992572592   0.0026817430601258911    -0.02991843540756722   -0.021222604714469535 -0.00059015443917555287   -0.019743413692146914 -4.0615756969211857e-05, 10.334290359497071  63.981037078857426  11.650612369537354 -9.3290930938720695 0.72895042419433598  -2.375978199005127 0.44689349746704099, -45.058218031568856   6.3174415345371395  -26.798111254966656  -14.767978809710907 -0.51804566286051223  -1.5860523389044476 -0.15261202100681176, 0.54907470941543579 0.082341723144054413   0.2053724080324173, 0.48990702629089355 -0.50224399566650391   0.4984191358089447  0.50923514366149902,-0.00020855924231000245  0.00043038613512180746 -0.00020460670930333436,-0.0096151456236839294    -1.2076753377914429   0.016336746513843536,  0.24483107030391693 -0.023653369396924973  0.065722174942493439 -0.023653369396924973   0.23016457259654999  0.036201514303684235  0.065722174942493439  0.036201514303684235    0.1858573853969574,    0.89289495406230657    -0.74718216441027607      1.3938247430047568     0.82577984767695511   -0.080414861801436643   -0.035021667755152919 -1.7763568394002505e-12,0.00047633174108341336
IIWA_14,1715006689.9602866, 0.57509329229871886   1.1921509059956834 -0.10279175294500087  -1.2878381707749011  -1.0735365126842484   1.8509732438195552 -0.62254315299272067,  -0.006125491603799064   0.0025145097682852894   -0.049564210259889746   -0.034786642424083483   3.408856652586641e-06   -0.034899981973999128 -2.5301849056254104e-05, 12.965444923400879  63.163141525268557  12.646701416015626 -9.6732210235595701  1.3258446121215821 -1.6483995399475098 0.43020591354370119, -44.692387742522676   6.1881389185117701  -26.524716412757154  -14.589702547631775 -0.55238472111633763  -1.6264389319998456 -0.12048748333038076, 0.54905420541763306 0.082072645425796509  0.20533643662929535, 0.48980444669723511 -0.50216788053512573  0.49841883778572083  0.50940918922424316,-0.00099010893609374762   -0.010418972931802273  -0.0016007303493097425,-0.0096139786764979362    -1.2076752185821533   0.016337582841515541,  0.24483735859394073 -0.023615585640072823   0.06573447585105896 -0.023615585640072823    0.2302166223526001  0.036152958869934082   0.06573447585105896  0.036152958869934082   0.18581001460552216,    0.89106561812446472    -0.74567832582594917      1.3913209562206319      0.8241362962477794   -0.080333634234541762   -0.035777510793089107 -2.6645352591003757e-12,0.0096948510035872459
IIWA_14,1715006689.9652865, 0.57506339164522291   1.1921448539574189 -0.10365006321964808  -1.2885098265945278    -1.07354226511493   1.8503630071180541 -0.62254315299272067, -0.0060964194228772979   0.0017695262840467588   -0.073983779193800142   -0.054695546724334507 -0.00022737014194079054   -0.052329453639241935 -2.0241479245003286e-05,   14.9047318649292  62.916229660034183   12.75558564376831 -8.9957191619873047 0.91118803024291994 -1.9918300170898438  0.4475610008239746, -44.499367387709356   6.1562890685279559    -26.3273757849717  -14.526334893366638 -0.55445181660746012  -1.6231676275028522 -0.11264406285697864, 0.54908037185668945 0.081856302917003632  0.20533838868141174, 0.48974141478538513 -0.50212281942367554   0.4984666109085083  0.50946742296218872,0.00024952340754680336  -0.016990384086966515   -0.00119797233492136,-0.0096130501478910446    -1.2076759338378906   0.016338078305125237,  0.24482840299606323 -0.023578833788633347  0.065752536058425903 -0.023578833788633347   0.23026184737682343  0.036103043705224991  0.065752536058425903  0.036103043705224991   0.18578378856182098,   0.88932973485533751   -0.74430606713438152      1.388840067617636    0.82265362432298872    -0.0801354667823162   -0.03613351286180233 8.8817841970012523e-13,0.015597764402627945
IIWA_14,1715006689.9702868, 0.57505092803086832   1.1921468313063783 -0.10472960215821644  -1.2893600474862581  -1.0735448536127437   1.8495099100327994 -0.62254273356828482,  -0.005375680112485251   0.0014947149856157583    -0.10236858089777479   -0.077765273048677919 -0.00028543602609860149   -0.075987446321582233  5.8379403796059433e-07, 15.028187797546387  62.394113945007327  12.817421131134033 -7.9014998855590823 0.81786828994750971 -1.6206981506347655 0.45156602096557619,  -44.233745156874299    6.0784066698722352   -26.064549954688594   -14.409259108244804  -0.57311005064757825   -1.6253513327915941 -0.088644193185740919,0.54909044504165649 0.08154480904340744 0.20532487332820892, 0.48965936899185181 -0.50203436613082886   0.4985237717628479  0.50957751274108887,0.00059260247508063912  -0.026055634021759033 -0.0014877420617267489,-0.0096124922856688499    -1.2076989412307739    0.01634429395198822,  0.24482463300228119 -0.023521937429904938  0.065774582326412201 -0.023521937429904938   0.23032960295677185  0.036030709743499756  0.065774582326412201  0.036030709743499756   0.18573625385761261,   0.8866620827685523  -0.74233792575206792    1.3851465808603081   0.82046569952787252 -0.079830555693050087  -0.03669522596272401                     0,0.023902609944343567
IIWA_14,1715006689.9752831, 0.57504199979907966   1.1921429364950695 -0.10601754682669157  -1.2903437725394644  -1.0735427443823427   1.8484441529775864 -0.62254285334150472, -0.0046576733615347199   0.0010399795361405186     -0.1334126514572247     -0.1015612205671951 -0.00014397960483872243    -0.10342023926578806 -4.3238935655373379e-06, 15.115635749816896  62.113766098022467  12.611750923156738 -8.1784153289794919 0.94640302658081055 -1.6787709426879882 0.45390228271484373,  -43.898390967842104    5.9691378020336847   -25.728261846049115   -14.242852115087272  -0.59435560163688728   -1.6440184993137541 -0.051420133422811057,   0.549083411693573 0.081127099692821503   0.2053154855966568, 0.48954731225967407 -0.50188535451889038  0.49860888719558716  0.50974863767623901,0.00017284786736126989  -0.037560753524303436 -0.0015426500467583537,-0.0096033532172441483    -1.2077181339263916   0.016412926837801933,   0.2448267787694931 -0.023442648351192474  0.065800748765468597 -0.023442648351192474   0.23042164742946625  0.035935744643211365  0.065800748765468597  0.035935744643211365   0.18566612899303436,  0.88296749995020463   -0.7397602691225913    1.3801973025415748   0.81752884288999184  -0.07934838974588132 -0.037523297397257238                     0,0.03442034125328064
IIWA_14,1715006689.9802833, 0.57503672672307715   1.1921452733818547 -0.10752390396125665  -1.2915085194338629  -1.0735453330546891      1.8471716080036 -0.62254225414815589, -0.0039370617293281729  0.00092545910032011507    -0.16698440654838301    -0.12783885222969585 -0.00021873057773025224    -0.13363799037208335  2.0508619100648738e-05, 15.954107292175294  62.671889793395998  13.023091339111328 -8.9177526779174805 0.91647027969360351 -1.7154836273193359  0.4368809471130371,   -43.530210387881738      5.829199905356111    -25.357513934885549     -14.05517257010947   -0.62150677780909858    -1.6430241398070535 -0.0044916756084699954,  0.5490800142288208 0.080613031983375549  0.20528201758861542, 0.4894435703754425 -0.5016934871673584 0.49871444702148438 0.50993388891220093,-2.9200184144428931e-05   -0.050626542419195175   -0.002530751982703805,-0.0096431178972125053    -1.2077475786209106   0.016425376757979393,  0.24483270943164825 -0.023339025676250458  0.065832085907459259 -0.023339025676250458   0.23053629696369171  0.035814180970191956  0.065832085907459259  0.035814180970191956   0.18557648360729218,    0.87819037893677176    -0.73651585484224569      1.3738583369207191     0.81381196428953473   -0.078700603069137287   -0.038390509734753664 -2.6645352591003757e-12,0.046410080045461655
