RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715005878.53758,0.56194001436233521 0.42595139145851135   0.280222088098526,-0.0031859667506068945 0.00067660887725651264  -0.016060587018728256    0.99986571073532104,0.56194001436233521 0.42595139145851135   0.280222088098526,-0.0031859667506068945 0.00067660887725651264  -0.016060587018728256    0.99986571073532104
1715005878.5426235,0.56192678213119507 0.42595693469047546 0.28019809722900391,-0.0031886959914118052 0.00074706837767735124  -0.016071207821369171    0.99986547231674194,0.56192678213119507 0.42595693469047546 0.28019809722900391,-0.0031886959914118052 0.00074706837767735124  -0.016071207821369171    0.99986547231674194
1715005878.5475783,0.56218963861465454 0.42560261487960815 0.28002375364303589,-0.0030942573212087154 0.00094089616322889924   -0.01632043719291687    0.99986159801483154,0.56218963861465454 0.42560261487960815 0.28002375364303589,-0.0030942573212087154 0.00094089616322889924   -0.01632043719291687    0.99986159801483154
1715005878.5526168,0.56191349029541016 0.42597535252571106 0.28020390868186951,-0.0032348106615245342 0.00070046121254563332  -0.016072789207100868    0.99986535310745239,0.56191349029541016 0.42597535252571106 0.28020390868186951,-0.0032348106615245342 0.00070046121254563332  -0.016072789207100868    0.99986535310745239
1715005878.5576169, 0.5621911883354187 0.42561104893684387 0.28005132079124451,-0.0030795754864811897 0.00094680138863623142  -0.016304774209856987    0.99986189603805542, 0.5621911883354187 0.42561104893684387 0.28005132079124451,-0.0030795754864811897 0.00094680138863623142  -0.016304774209856987    0.99986189603805542
1715005878.5626161,0.56216949224472046 0.42564120888710022 0.28001675009727478,-0.0030356952920556068  0.0010083114029839635  -0.016277153044939041    0.99986237287521362,0.56216949224472046 0.42564120888710022 0.28001675009727478,-0.0030356952920556068  0.0010083114029839635  -0.016277153044939041    0.99986237287521362
1715005878.5676172,0.56214708089828491 0.42569699883460999 0.28000128269195557,-0.0030957269482314587 0.00090797466691583395  -0.016280205920338631    0.99986225366592407,0.56214708089828491 0.42569699883460999 0.28000128269195557,-0.0030957269482314587 0.00090797466691583395  -0.016280205920338631    0.99986225366592407
1715005878.5726528,0.56212145090103149 0.42579048871994019 0.28000298142433167,-0.0030963555909693241 0.00097147165797650814  -0.016233712434768677    0.99986296892166138,0.56212145090103149 0.42579048871994019 0.28000298142433167,-0.0030963555909693241 0.00097147165797650814  -0.016233712434768677    0.99986296892166138
1715005878.5782897,0.56212145090103149 0.42579048871994019 0.28000298142433167,-0.0030963555909693241 0.00097147165797650814  -0.016233712434768677    0.99986296892166138,0.56212145090103149 0.42579048871994019 0.28000298142433167,-0.0030963555909693241 0.00097147165797650814  -0.016233712434768677    0.99986296892166138
1715005878.582983,0.56212145090103149 0.42579048871994019 0.28000298142433167,-0.0030963555909693241 0.00097147165797650814  -0.016233712434768677    0.99986296892166138,0.56212145090103149 0.42579048871994019 0.28000298142433167,-0.0030963555909693241 0.00097147165797650814  -0.016233712434768677    0.99986296892166138
