DesiredFlux,1.023,HitTime,1715006510.4247057,DesiredPos, 0.54787749052047729 -0.31746256351470947     0.21892049908638
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715006509.8878582, 0.55177025286446379   1.0854047182402045 -0.17890722055992761   -1.463061560443728  -1.0922912494053825   1.6844882716747571 -0.59726776349532607, 0.00096956704913792545  1.4125287739569318e-06  2.0833194860314545e-05  1.6472970807475513e-06   0.0020913568572470112 -3.0521256443619425e-06 -1.3342903417418062e-05,-2.3585227127075195  67.558687126159668  6.4860049247741696 -13.964066146850586  1.0317993927001954 -1.9097271041870116 0.44388973236083984,  2.4462865826677627   1.6098045057739481  0.66040822675725641  0.59917823549555926 0.089512450030624857 -0.14034126897135291 -0.48072014369753185, 0.54364675283432007 0.019186977297067642  0.22441020607948303,  0.5068671703338623 -0.50491905212402344  0.49801176786422729  0.49002724885940552,-0.00043267497676424682  0.00051683722995221615  -0.0002894990611821413,0.0017910926835611463   -1.1204270124435425 -0.002328772796317935,   0.2453988641500473 -0.013460389338433743  0.067787319421768188 -0.013460389338433743   0.23810040950775146  0.020774193108081818  0.067787319421768188  0.020774193108081818   0.18180178105831146,    0.47478651893673174    -0.38784510574529918     0.77516626283369305     0.38616342725550368   -0.055492583606486789    0.047059502109370044 -2.6645352591003757e-12,0.00066978816175833344
IIWA_14,1715006509.8928559,  0.5517757655959894   1.0854047182402045 -0.17890710067762461   -1.463061560443728  -1.0922822372232568   1.6844883914479771 -0.59726776349532607, 0.00099616290033446701  1.1300230191655455e-06  2.1461848008303891e-05  1.3178376645980412e-06   0.0020335727708247426  2.3492282848571512e-06 -1.0674322733934451e-05,-2.3533787155151367  67.525251144409182  6.4765951766967778 -13.962721897125244  1.0335601425170897 -1.9120633659362793 0.44255472564697268, -42.739653781047387   6.5174558616282869  -29.412287107762065  -15.180587982984157  0.13699385478071163    1.228037286266852 -0.48066869305498661, 0.54364502429962158 0.019190073013305664  0.22440904378890991,0.50686836242675781 -0.5049203634262085 0.49800986051559448 0.49002659320831299,-0.00041460190550424159  0.00053723790915682912  -0.0002782943774946034, 0.0017919907113537192    -1.1204268932342529 -0.0023282361216843128,  0.24539899826049805 -0.013460695743560791  0.067787192761898041 -0.013460695743560791   0.23810029029846191   0.02077433280646801  0.067787192761898041   0.02077433280646801   0.18180176615715027,    0.47479778586367871    -0.38785127118767804     0.77517389848580365     0.38616950847458753   -0.055499777052325783    0.047063842231409581 -2.6645352591003757e-12,0.00066968181636184454
IIWA_14,1715006509.8978546, 0.55178127832751489   1.0854047182402045 -0.17890722055992761  -1.4630616203303379  -1.0922734168528159   1.6844884514436702 -0.59726788337762904,  0.0010174395812872594  9.0401841533243644e-07  1.2374186286590859e-05 -1.3411942640540277e-06   0.0019796730342966206  4.2792103510952899e-06  -1.333475030608959e-05,-2.3559507141113283  67.535539138793951  6.4739066772460934 -13.964066146850586  1.0317993927001954 -1.9070570907592774 0.44322222900390623, -42.739653781047387   6.5174558616282869  -29.412287107762065  -15.180587982984157  0.13699385478071163    1.228037286266852 -0.48066869305498661, 0.54364502429962158 0.019190073013305664  0.22440904378890991,0.50686836242675781 -0.5049203634262085 0.49800986051559448 0.49002659320831299,-0.00041460190550424159  0.00053723790915682912  -0.0002782943774946034,  0.001792740891687572    -1.1204268932342529 -0.0023277283180505037,  0.24539913237094879 -0.013460987247526646  0.067787051200866699 -0.013460987247526646   0.23810017108917236  0.020774511620402336  0.067787051200866699  0.020774511620402336   0.18180175125598907,    0.47480857159776235    -0.38785851321598841     0.77518232040318935     0.38617636075688466   -0.055505809188005628    0.047069380681108441 -8.8817841970012523e-13,0.00066968187456950545
IIWA_14,1715006509.9028511, 0.55177828225168768     1.08540699524038 -0.17892423817463302  -1.4630782784072174  -1.0922647882940599   1.6844945033728513 -0.59726818291976191, 0.00069410863194137827  9.1803221753115452e-05 -0.00067080523918695725 -0.00066739603058924241   0.0019288807776749338  0.00024550053552599009 -2.2649485559892871e-05,-2.2273507843017581   67.45837918090821  6.7320026245117184 -13.701937450408936  1.0388423919677734 -1.9254134330749513 0.44555849075317383, -42.740398474361506   6.5181093267911221  -29.412565989474228  -15.181457764370601  0.13681183085797083   1.2285609167710119 -0.48050485189461623, 0.54364138841629028 0.019196076318621635  0.22440674901008606, 0.50687050819396973 -0.50492304563522339  0.49800580739974976  0.49002566933631897,-0.00039566971827298403  0.00055956596042960882 -0.00026047276332974434, 0.0017935823416337371    -1.1204267740249634 -0.0023273108527064323,  0.24539940059185028 -0.013461588881909847   0.06778678297996521 -0.013461588881909847   0.23809993267059326  0.020774843171238899   0.06778678297996521  0.020774843171238899   0.18180172145366669,  0.47483076395682389  -0.38787233190262782   0.77519866282216299   0.38618962704450865 -0.055518943405274968  0.047079024854568274                     0,0.00066940020769834518
IIWA_14,1715006509.907872, 0.55161337939880228   1.0854416896588326 -0.17937556406582009   -1.463472020104978  -1.0922542421420547   1.6846398121778061  -0.5972697409533686, -0.0060408272098627274   0.0014612193155067994   -0.018589679838832408   -0.016283584734896595   0.0019649507023496229   0.0060087526266119984 -8.0440932715338486e-05, 7.3327679977416995  64.269100921630866  13.192466804504395 -7.1500642890930175 0.73071117401123042 -2.8098553810119631 0.44856225585937498, -42.719558775958959   6.5131682791090162  -29.395375912164795  -15.170106427186855  0.13429465279144209   1.2220633950617614 -0.47881576929798308, 0.54363465309143066 0.019185151904821396  0.22440770268440247, 0.50686174631118774 -0.50492125749588013  0.49800276756286621  0.49003970623016357,-0.00039566971827298403  0.00055956596042960882 -0.00026047276332974434, 0.0017943535931408405    -1.1204267740249634 -0.0023268680088222027,  0.24539940059185028 -0.013461588881909847   0.06778678297996521 -0.013461588881909847   0.23809993267059326  0.020774843171238899   0.06778678297996521  0.020774843171238899   0.18180172145366669,  0.47483076395682389  -0.38787233190262782   0.77519866282216299   0.38618962704450865 -0.055518943405274968  0.047079024854568274                     0,0.00066940020769834518
IIWA_14,1715006509.9128692, 0.55156016943681363   1.0854286268511291  -0.1798693141114677  -1.4637941560704339  -1.0922578853423355   1.6847247802599472 -0.59727183818463103, -0.0069610602474363386  0.00064646314426450736     -0.0346217456969704   -0.025912306406154821   0.0014262325506481156   0.0082057253869332117 -0.00014824199666956401, 12.746825042724611  63.363757415771488  16.429420143127441 -6.3798091964721682 0.58897081375122073 -2.4871175079345704 0.39549573898315432, -42.719558775958959   6.5131682791090162  -29.395375912164795  -15.170106427186855  0.13429465279144209   1.2220633950617614 -0.47881576929798308, 0.54363465309143066 0.019185151904821396  0.22440770268440247, 0.50686174631118774 -0.50492125749588013  0.49800276756286621  0.49003970623016357,-0.00058596616145223379  1.0686595487641171e-05 -0.00017005372501444072, 0.0017951920162886381    -1.1204267740249634 -0.0023264402989298105,   0.2454000860452652 -0.013460708782076836   0.06778678297996521 -0.013460708782076836   0.23810118436813354  0.020772896707057953   0.06778678297996521  0.020772896707057953   0.18179993331432343,   0.47479472823308555   -0.38783008513920691    0.77512579658645109    0.38614854538820964   -0.05553279242942466   0.047022733114410187 8.8817841970012523e-13,0.00055717135546728969
IIWA_14,1715006509.9178414, 0.55154566847780651   1.0854289263932619 -0.18046882500113379  -1.4642346961540931  -1.0922544337792066   1.6848823129146506 -0.59727261714689273,  -0.006148886558234045  0.00052915220072662712   -0.051677832144219851   -0.038351448471288838   0.0012790485656730733    0.012865886497683304 -0.00014975208780340432, 14.127988288879395  63.795853179931648  15.898441501617432 -7.5815684509277341 0.70253917694091794 -2.6559958572387696   0.404173282623291, -42.230836729255543   6.4072327110019849  -28.970174278526596  -14.904878721752226 0.082338960956223173   1.0587384668917941 -0.44532323153888365, 0.54351919889450073 0.018859511241316795  0.22447673976421356, 0.50661236047744751 -0.50485211610794067  0.49799320101737976  0.49037846922874451,-0.0050922883674502373  -0.013014236465096474  0.0026282798498868942, 0.001796009368263185   -1.1204272508621216 -0.002326043089851737,  0.24540802836418152 -0.013432472012937069   0.06779257208108902 -0.013432472012937069   0.23813438415527344  0.020721623674035072   0.06779257208108902  0.020721623674035072   0.18176199495792389,    0.47366663431702705    -0.38666315591928679     0.77315426753532535     0.38501644453692307   -0.055691821099657091    0.045545481594189141 -4.4408920985006262e-12,0.012983330525457859
IIWA_14,1715006509.9228399, 0.55153578151484317   1.0854292859310879 -0.18125570920330622  -1.4648881959680096  -1.0922526121790663   1.6851043806456096 -0.59727321634024155, -0.0053145877651206239  0.00043770327361953247   -0.072817633802273213   -0.056821151333690735   0.0010961028581498093    0.019175418436506962 -0.00014376940419580207, 13.544144607543947  63.728981216430668  13.999016639709472 -8.0507116050720207  0.7553616714477539 -2.5271677093505858  0.4262008934020996, -41.946480739881039   6.3750680905314185  -28.659302810356106    -14.7643549917942 0.065017655755729153  0.94659439227813769 -0.43194854235317792, 0.54344344139099121 0.018596436828374863  0.22457766532897949,  0.5063856840133667 -0.50479239225387573  0.49803492426872253  0.49063163995742798,-0.0071087838150560856  -0.020929237827658653  0.0061457613483071327, 0.0018002644646912813    -1.1204407215118408 -0.0023282573092728853,  0.24540260434150696 -0.013404776342213154  0.067803867161273956 -0.013404776342213154   0.23816390335559845  0.020674966275691986  0.067803867161273956  0.020674966275691986   0.18174050748348236,   0.47257311152204551   -0.38566516642557502     0.7713054272109332    0.38403546459075955  -0.055706095442253911   0.044321786368151095 1.7763568394002505e-12,0.020946573466062546
IIWA_14,1715006509.9278414, 0.55150971578604624   1.0854273684687383 -0.18231133964003307  -1.4657577713612306  -1.0922561595607709   1.6854399988432049 -0.59727321634024155, -0.0052942993639737493  0.00027346412491300725    -0.10047932451089261   -0.080239936795795719  0.00073498701833564744    0.028765062653018009 -0.00011501552335664166, 13.857928436279298  62.954809638977054  13.724789695739746 -7.2065227775573728 0.41289583206176755 -2.3192404136657716 0.43087341690063474, -41.658077628298976   6.3180577372081688  -28.329591461936271  -14.590691277419673 0.040054680063550008    0.808992708280867 -0.40686421313839843, 0.54332417249679565 0.018293881788849831  0.22469602525234222, 0.50610840320587158 -0.50468707084655762  0.49809008836746216  0.49096998572349548,-0.010469190776348114  -0.02883559837937355 0.0096628982573747635, 0.0018857471877709031    -1.1204525232315063 -0.0024040762800723314,  0.24540452659130096 -0.013369953259825706  0.067813321948051453 -0.013369953259825706    0.2381996214389801  0.020622197538614273  0.067813321948051453  0.020622197538614273   0.18170633912086487,   0.47120422278990048   -0.38455695892025687    0.76912670851125853    0.38290707991439632  -0.055660257915590705   0.042747148013333458 8.8817841970012523e-13,0.029365221038460732
IIWA_14,1715006509.9328868,  0.5514820921327257   1.0854244322795212 -0.18360641485116722  -1.4667687605299315  -1.0922542421420547   1.6858608847741574 -0.59727333622254464, -0.0053403856240006381  0.00010132373124659079    -0.13218646805407988    -0.10463151618467274  0.00066468636331836958    0.039847487360512954 -9.6807710808696255e-05, 14.670679992675781   62.83135370635987  15.281430877685548 -6.3112524604797366 0.62594655990600589 -2.6606683807373046 0.43120716857910157,   -41.27354489313965    6.2220399428753286   -27.906805079755124   -14.341038760731976 0.0012091949361424104   0.62328736360061132  -0.36525983575404536, 0.54314166307449341 0.017888091504573822  0.22484578192234039, 0.50574660301208496 -0.50452321767807007  0.49815529584884644  0.49144485592842102,-0.015696126967668533 -0.039280612021684647  0.013744644820690155, 0.0019560016226023436    -1.1204667091369629 -0.0024955582339316607,  0.24541544914245605 -0.013321598060429096  0.067822016775608063 -0.013321598060429096   0.23824773728847504  0.020552428439259529  0.067822016775608063  0.020552428439259529   0.18165256083011627,    0.46931039870301561    -0.38309541862346919     0.76620174770258842     0.38138313076885311   -0.055573680293186101      0.0406058161948053 -8.8817841970012523e-13,0.040607653558254242
