DesiredFlux,0.917,HitTime,1715006299.2796972,DesiredPos,  0.5657532811164856 -0.30383557081222534  0.21905145049095154
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715006298.7435369,  0.5541138279696658   1.0755189910790848 -0.17836091963225015  -1.4085764803203795  -1.0798624576854372   1.6839350798599435 -0.66123883703946218,0.00034380200518082261 2.8784933683627068e-06 -0.0021805359587646614 1.3146663637995444e-07 8.3429864199632344e-06 1.0975096459948945e-05 3.5029563985165704e-06, -2.422822677612305  67.967634902954103   6.570692657470703 -15.854081260681152  1.4543793487548828 -2.0312127151489259 0.32240412139892577,  2.5058548713079021    4.639159293179282  0.56848398014475054 -0.12487300078726786  -0.3253579195856694  0.13652485911025419 0.018774631147789322, 0.55963331460952759 0.031404018402099609  0.23450465500354767,0.51928192377090454 -0.5105597972869873 0.48721665143966675 0.48196977376937866,  0.0001572498440509662 -0.00065874966094270349  0.00054588069906458259,0.0063279229216277599   -1.0036227703094482 -0.015969611704349518,  0.23825675249099731 -0.016684625297784805  0.070274583995342255 -0.016684625297784805   0.23655940592288971  0.021895971149206161  0.070274583995342255  0.021895971149206161   0.18972726166248322,    0.59635502743038415    -0.41594993495230881     0.86968188200486907     0.44368033635233672   -0.087462878823885148     0.10112497560310629 -1.7763568394002505e-12,0.00079466990428045392
IIWA_14,1715006298.7484982, 0.55411574543201525   1.0755189910790848  -0.1783697280908188  -1.4085765402069894  -1.0798622658737524   1.6839352595197734 -0.66123895681268219, 0.00035174009812283594  2.3027946946901656e-06  -0.0020967671097579018 -2.2902910866284971e-06  1.4346856526277836e-05  1.5966470364038323e-05 -1.9885636815334488e-06,-2.4202506790161133  68.016502876281749  6.5626271591186525  -15.87424500656128  1.4534989738464354 -2.0328814735412597 0.32140286636352539, -39.655492658716724   6.4935556988992928   -28.03556677616557  -14.074806956304636  -1.1237315767148286   2.9337964732698207 0.018472910546959959, 0.5596345067024231 0.03139924630522728 0.23450921475887299,0.51927477121353149 -0.5105597972869873 0.48722153902053833 0.48197260499000549, 0.00014509826723951846 -0.00059256714303046465  0.00051316135795786977,0.0063282297924160957   -1.0036230087280273  -0.01597471721470356,  0.23825532197952271 -0.016683800145983696  0.070275388658046722 -0.016683800145983696   0.23656022548675537  0.021894771605730057  0.070275388658046722  0.021894771605730057   0.18972784280776978,    0.59632146866128721    -0.41592712450011504       0.869628730066907     0.44366028622988551   -0.087455646577083712     0.10109814841285925 -1.7763568394002505e-12,0.00072828424163162708
IIWA_14,1715006298.7535398, 0.55411760300775481    1.075519110961388 -0.17837889597813028  -1.4085764803203795  -1.0798622658737524   1.6839350798599435 -0.66123907669498516, 0.00035569510808071414   6.637527883575946e-06  -0.0020441291802654679  5.6323152642966273e-07  1.1477485221022269e-05  5.5867830951514925e-06 -6.3861430641687883e-06,-2.4305386734008789  67.993354888916016  6.5747254066467287 -15.864835258483886  1.4605419731140137 -2.0292102050781251 0.32340537643432615, -39.656625030794281   6.4934387810343264  -28.036216447985204  -14.075047252308018  -1.1236951457452002   2.9335563366606823 0.018378285149774215,0.55963504314422607 0.03139713779091835 0.23451128602027893, 0.51927155256271362 -0.51055973768234253  0.48722362518310547  0.48197394609451294, 0.00013623993436340243 -0.00055841065477579832   0.0004934362368658185,0.0063284118659794331   -1.0036230087280273 -0.015979539602994919,  0.23825466632843018 -0.016683446243405342  0.070275746285915375 -0.016683446243405342   0.23656059801578522  0.021894240751862526  0.070275746285915375  0.021894240751862526   0.18972812592983246,   0.59630693760315268   -0.41591705094212728    0.86960532661972678     0.4436514682639725   -0.08745263974319073    0.10108601216618496 8.8817841970012523e-13,0.00069205253385007381
IIWA_14,1715006298.7585378, 0.55411083189383858   1.0755198299279567 -0.17840454228249142  -1.4085921796660843   -1.079863704025056   1.6839486818653029 -0.66123907669498516, 1.3711529815518841e-05  3.4068685055845181e-05  -0.0026611555186578815 -0.00062752324296998696 -4.8344063967223455e-05  0.00054854964085136336 -5.1089144513350307e-06,-2.2993667449951172  67.957346908569335  6.7857726135253911  -15.63496855545044  1.4772690963745116 -2.0715966682434082 0.32240412139892577, -39.657373601307121   6.4933722689611333  -28.036411839286149  -14.075273861489535  -1.1235906176010779   2.9333254830215161 0.018249034174163098,  0.5596356987953186 0.031394883990287781  0.23451335728168488, 0.51926833391189575 -0.51055973768234253  0.48722583055496216    0.481975257396698, 0.00013468301040120423 -0.00053689628839492798  0.00047782430192455649,0.0063286940567195415   -1.0036231279373169 -0.015984196215867996,  0.23825399577617645 -0.016683055087924004  0.070276126265525818 -0.016683055087924004   0.23656098544597626  0.021893670782446861  0.070276126265525818  0.021893670782446861   0.18972839415073395,   0.59630693760315268   -0.41591705094212728    0.86960532661972678     0.4436514682639725   -0.08745263974319073    0.10108601216618496 8.8817841970012523e-13,0.00066802906803786755
IIWA_14,1715006298.7635384, 0.55393939758255994   1.0755312749245265  -0.1788737845238656  -1.4089230042078058  -1.0798855632267397   1.6842806449071122 -0.66123937634620111, -0.0068464032272931782  0.00048505481083660609   -0.020898614069893476   -0.013735000263236322 -0.00091304331851886698    0.013717361385051849 -1.6073180199125438e-05, 7.2556080398559573  65.339052337646493  13.285220035552978 -9.2013893699646001  1.1788220024108886 -3.5491153488159179  0.4131845779418945, -39.635842960878684   6.4894952940799673  -28.017690242903466  -14.064043444339084   -1.124862664494541   2.9243627462692383 0.019208344628422858,  0.5596311092376709 0.031378753483295441  0.23451948165893555,  0.5192524790763855 -0.51055717468261719  0.48722800612449646  0.48199281096458435,-7.4178293289151043e-05   -0.001074711442925036  0.00062699749832972884,0.0063289506360888481   -1.0036231279373169 -0.015988728031516075,  0.23825354874134064 -0.016681702807545662  0.070276826620101929 -0.016681702807545662   0.23656277358531952  0.021891511976718903  0.070276826620101929  0.021891511976718903   0.18972723186016083,   0.59623368259309473   -0.41585433866941912    0.86948959638988299    0.44359170343888366   -0.08745095498063904    0.10098852370088451 2.6645352591003757e-12,0.0011386985424906015
IIWA_14,1715006298.7685387, 0.55387420342634552   1.0755162946544736 -0.17938934594917538  -1.4091833015216175  -1.0799039710398277   1.6846747461426987 -0.66124135369516057, -0.0080848888304113804 -0.00021116695344538427   -0.037341348268306186   -0.021399892763057829  -0.0014667471783366697    0.026737938531504912 -9.1952502537651551e-05, 13.369248703002931  64.837512611389158  16.584008861541747 -9.2444053611755379  1.3284857368469238 -2.6216194343566896 0.28368892669677737, -39.122212071573742   6.4222948880070341  -27.549505882749674  -13.814083122076703  -1.1516626514096937   2.7171475531188434 0.037581108284418463, 0.55952334403991699 0.031048180535435677  0.23464059829711914, 0.5189247727394104 -0.5105094313621521 0.48725175857543945 0.48237216472625732,-0.004373389296233654 -0.014078275300562382 0.0053492742590606213,0.0063291983678936958   -1.0036231279373169 -0.015992900356650352,  0.23824851214885712 -0.016658172011375427  0.070288896560668945 -0.016658172011375427   0.23659774661064148  0.021850867196917534  0.070288896560668945  0.021850867196917534   0.18970094621181488,    0.59521720187749594    -0.41484645099565398     0.86782700300602755     0.44262093649383161   -0.087550208414555186    0.099193583730894375 -1.7763568394002505e-12,0.014326590113341808
IIWA_14,1715006298.7735114, 0.55385646673598832    1.075521867272609 -0.18000940972702989  -1.4096203662184035  -1.0799023412513722   1.6854109970342739 -0.66123763854368145,-0.0071773786786173549 5.3971162659110751e-05  -0.054675629728825233  -0.034602502081884236 -0.0011082062044482925   0.050840386488209571  7.504405713476954e-05,   14.9047318649292  65.642548171997078  16.460337886810304 -9.5939102897644037   1.332007236480713 -3.5244177246093749 0.28702644348144529, -38.796259622176059   6.4143318071969659  -27.178212523999289  -13.662820060740657   -1.156083454176247   2.5391551971203969 0.041348218156956495, 0.55943095684051514 0.030774479731917381  0.23480671644210815, 0.5185772180557251 -0.5104631781578064 0.48732432723045349  0.4827214777469635,-0.0072027859278023243  -0.022200115025043488   0.010930160991847515,0.0063293073326349258   -1.0036237239837646 -0.015997031703591347,  0.23823195695877075 -0.016639156267046928  0.070303820073604584 -0.016639156267046928   0.23662871122360229  0.021817926317453384  0.070303820073604584  0.021817926317453384   0.18968866765499115,    0.59438287645452448    -0.41406955538914048     0.86644236183275325     0.44188982262927112   -0.087550733783636758    0.097422503302801999 -3.5527136788005009e-12,0.023543523624539375
IIWA_14,1715006298.7785375, 0.55385065435324687    1.075519110961388 -0.18079899035381358  -1.4102709897297128  -1.0799038752212518   1.6863363589317919 -0.66123877704376921, -0.0059743982525516277 -6.7075518714374802e-05   -0.075323728854407884   -0.053706942117878971 -0.00094792375874117637    0.077686785091288374  1.4495242197390882e-05, 14.408336135864259  65.156440437316903  14.085048622131348 -9.4191578254699699  1.3029548645019531 -2.8959633140563965 0.35811555099487302, -38.430932425617371   6.3619362102966255  -26.749796406771225  -13.428157532382858  -1.1778230161929484   2.2758842827772559 0.065812898907453204, 0.55923527479171753 0.030452171340584755  0.23502184450626373,  0.5180935263633728 -0.51034718751907349  0.48740988969802856  0.48327678442001343,-0.013601480983197689 -0.030625244602560997  0.017362546175718307,0.0063375732861459255    -1.003636360168457 -0.016012253239750862,  0.23823067545890808 -0.016619132831692696  0.070314228534698486 -0.016619132831692696    0.2366662472486496  0.021789241582155228  0.070314228534698486  0.021789241582155228   0.18965595960617065,   0.59347983780533298   -0.41337976531785614    0.86509027725423238    0.44118600988340972  -0.087502371409087232   0.094798292711750776 8.8817841970012523e-13,0.034476932138204575
IIWA_14,1715006298.7835367, 0.55383867015902111   1.0755169537344325  -0.1818517445970162  -1.4111208510836171   -1.079914229561572   1.6876276592139201 -0.66123955600603102,  -0.005258886371071983 -0.00013994949319200264    -0.10236915281163086    -0.07696000785047527  -0.0011725126198034279      0.1138014393581589 -1.9562296714281285e-05, 13.981384368896485  63.644105262756348  13.442497253417969 -8.1851365776062011 0.82403091430664066 -2.7397675285339353 0.38147816848754884,-37.978443025610872  6.2729756432282597 -26.234557830390667 -13.120263704290492 -1.2094112490343596  1.9552630640523381 0.10657851521078029,  0.5589594841003418 0.030035348609089851  0.23528580367565155, 0.51749265193939209 -0.51016956567764282  0.48750823736190796  0.48400834202766418,-0.021932497620582581 -0.041120879352092743  0.024476250633597374,0.0065215034410357475   -1.0036417245864868 -0.016318734735250473,  0.23823912441730499 -0.016589656472206116  0.070324264466762543 -0.016589656472206116   0.23671570420265198  0.021751891821622849  0.070324264466762543  0.021751891821622849   0.18960411846637726,  0.59218021437068558  -0.41249165136036936   0.86326488922860989   0.44022170922719539 -0.087396755930946313   0.09143033608971507                     0,0.048087518662214279
IIWA_14,1715006298.7885375, 0.55381853669526859   1.0755120401962557 -0.18315143380419416  -1.4120969661740355  -1.0799265013206087   1.6891446223871003 -0.66123919657728814, -0.0050124476469581517 -0.00030850112162465011    -0.13388289053642316    -0.10061260989711601  -0.0014288804573119624     0.15171967841373413 -1.2726876562304817e-06, 14.886727874755859  63.525793327331549  15.098612915039062 -7.6810429306030272  1.1304013824462891 -3.2594188919067384 0.35711429595947264,-37.375482037253974  6.1755338825420738 -25.541261411374869 -12.723127668201213 -1.2440162888769268  1.5215126517046533 0.15488940583664945, 0.55859023332595825 0.029480824247002602  0.23565180599689484,0.51666873693466187 -0.5099329948425293  0.4876461923122406 0.48499786853790283,-0.032346520572900772 -0.054976291954517365  0.034273907542228699,0.0067094895057380199   -1.0036475658416748 -0.016720082610845566,  0.23824825882911682 -0.016552599146962166   0.07033819705247879 -0.016552599146962166   0.23678117990493774  0.021704336628317833   0.07033819705247879  0.021704336628317833   0.18953698873519897,  0.59053145037779586  -0.41134951019738963   0.86093568167111556   0.43899379412426498 -0.087260012731071868  0.086852363216927131                     0,0.066146373748779297
