RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663830.2298682,0.55432307720184326 0.47053876519203186 0.28044050931930542,-0.0042878258973360062   0.001749468850903213    0.41831982135772705    0.90828800201416016,0.55432307720184326 0.47053876519203186 0.28044050931930542,-0.0042878258973360062   0.001749468850903213    0.41831982135772705    0.90828800201416016
1714663830.2348492,0.55430471897125244 0.47055602073669434  0.2804909348487854,-0.0042586871422827244  0.0017914480995386839    0.41831094026565552    0.90829211473464966,0.55430471897125244 0.47055602073669434  0.2804909348487854,-0.0042586871422827244  0.0017914480995386839    0.41831094026565552    0.90829211473464966
1714663830.239841,0.55429339408874512  0.4705657958984375  0.2804473340511322,-0.0043291407637298107  0.0017406423576176167    0.41838857531547546     0.9082561731338501,0.55429339408874512  0.4705657958984375  0.2804473340511322,-0.0043291407637298107  0.0017406423576176167    0.41838857531547546     0.9082561731338501
1714663830.2448425,0.55429816246032715 0.47056946158409119 0.28047183156013489,-0.0043520615436136723  0.0015948445070534945    0.41837725043296814    0.90826153755187988,0.55429816246032715 0.47056946158409119 0.28047183156013489,-0.0043520615436136723  0.0015948445070534945    0.41837725043296814    0.90826153755187988
1714663830.2498429,0.55430364608764648 0.47057899832725525 0.28045514225959778,-0.0042529837228357792  0.0018288729479536414    0.41832664608955383    0.90828484296798706,0.55430364608764648 0.47057899832725525 0.28045514225959778,-0.0042529837228357792  0.0018288729479536414    0.41832664608955383    0.90828484296798706
1714663830.2548428,0.55434632301330566 0.47060230374336243 0.28050890564918518,-0.0041452888399362564  0.0019778069108724594    0.41814839839935303     0.9083670973777771,0.55434632301330566 0.47060230374336243 0.28050890564918518,-0.0041452888399362564  0.0019778069108724594    0.41814839839935303     0.9083670973777771
1714663830.2598734,0.55433648824691772 0.47062081098556519 0.28045207262039185,-0.0042058508843183517  0.0019239009125158191    0.41823720932006836    0.90832608938217163,0.55433648824691772 0.47062081098556519 0.28045207262039185,-0.0042058508843183517  0.0019239009125158191    0.41823720932006836    0.90832608938217163
1714663830.2648427, 0.5542902946472168 0.47062122821807861  0.2804110050201416,-0.0043170885182917118  0.0017519246321171522     0.4184204638004303    0.90824151039123535, 0.5542902946472168 0.47062122821807861  0.2804110050201416,-0.0043170885182917118  0.0017519246321171522     0.4184204638004303    0.90824151039123535
1714663830.269871, 0.5542570948600769 0.47069385647773743 0.28037893772125244,-0.0043061468750238419  0.0017922712722793221    0.41847416758537292    0.90821671485900879, 0.5542570948600769 0.47069385647773743 0.28037893772125244,-0.0043061468750238419  0.0017922712722793221    0.41847416758537292    0.90821671485900879
1714663830.2748411,0.55424857139587402 0.47080263495445251 0.28040921688079834,-0.0041902852244675159  0.0019520859932526946     0.4183366596698761    0.90828031301498413,0.55424857139587402 0.47080263495445251 0.28040921688079834,-0.0041902852244675159  0.0019520859932526946     0.4183366596698761    0.90828031301498413
1714663830.2798729,0.55427157878875732 0.47077172994613647 0.28044545650482178,-0.0042097172699868679  0.0018639995250850916    0.41829311847686768    0.90830045938491821,0.55427157878875732 0.47077172994613647 0.28044545650482178,-0.0042097172699868679  0.0018639995250850916    0.41829311847686768    0.90830045938491821
1714663830.2848642,0.55428963899612427 0.47070872783660889 0.28038778901100159,-0.0042556966654956341  0.0017486275173723698    0.41842678189277649    0.90823888778686523,0.55428963899612427 0.47070872783660889 0.28038778901100159,-0.0042556966654956341  0.0017486275173723698    0.41842678189277649    0.90823888778686523
1714663830.289865,0.55431026220321655 0.47068601846694946 0.28041195869445801,-0.0042711370624601841  0.0016874375287443399    0.41838645935058594    0.90825748443603516,0.55431026220321655 0.47068601846694946 0.28041195869445801,-0.0042711370624601841  0.0016874375287443399    0.41838645935058594    0.90825748443603516
1714663830.2948411,0.55438804626464844 0.47074618935585022 0.28041312098503113,-0.0041675656102597713   0.001916990615427494    0.41822394728660583    0.90833234786987305,0.55438804626464844 0.47074618935585022 0.28041312098503113,-0.0041675656102597713   0.001916990615427494    0.41822394728660583    0.90833234786987305
1714663830.2998705,0.55439984798431396 0.47079211473464966  0.2803896963596344, -0.00418050866574049 0.0019606940913945436   0.41822835803031921   0.90833020210266113,0.55439984798431396 0.47079211473464966  0.2803896963596344, -0.00418050866574049 0.0019606940913945436   0.41822835803031921   0.90833020210266113
1714663830.3048654,0.55433529615402222 0.47074988484382629 0.28036373853683472,-0.004274461418390274 0.0017766356468200684   0.41837117075920105   0.90826433897018433,0.55433529615402222 0.47074988484382629 0.28036373853683472,-0.004274461418390274 0.0017766356468200684   0.41837117075920105   0.90826433897018433
1714663830.3098679, 0.5543249249458313 0.47080165147781372 0.28039151430130005,-0.0042295907624065876  0.0018601425690576434    0.41821873188018799    0.90833461284637451, 0.5543249249458313 0.47080165147781372 0.28039151430130005,-0.0042295907624065876  0.0018601425690576434    0.41821873188018799    0.90833461284637451
1714663830.3148432,0.55431240797042847 0.47080105543136597 0.28042101860046387,-0.0041898596100509167   0.001851799781434238    0.41820868849754333    0.90833944082260132,0.55431240797042847 0.47080105543136597 0.28042101860046387,-0.0041898596100509167   0.001851799781434238    0.41820868849754333    0.90833944082260132
1714663830.3198512,0.55423450469970703 0.47075027227401733 0.28038132190704346,-0.0042767329141497612  0.0016651551704853773    0.41839727759361267     0.9082525372505188,0.55423450469970703 0.47075027227401733 0.28038132190704346,-0.0042767329141497612  0.0016651551704853773    0.41839727759361267     0.9082525372505188
1714663830.3247948,0.55426102876663208 0.47079375386238098 0.28044626116752625,-0.0041424990631639957  0.0018030005740001798    0.41824278235435486    0.90832406282424927,0.55426102876663208 0.47079375386238098 0.28044626116752625,-0.0041424990631639957  0.0018030005740001798    0.41824278235435486    0.90832406282424927
1714663830.3298435,0.55428189039230347 0.47078821063041687 0.28045189380645752,-0.004157699178904295 0.0017584569286555052   0.41820701956748962   0.90834051370620728,0.55428189039230347 0.47078821063041687 0.28045189380645752,-0.004157699178904295 0.0017584569286555052   0.41820701956748962   0.90834051370620728
1714663830.3348444,0.55427843332290649 0.47078737616539001 0.28050893545150757,-0.0041910605505108833  0.0017924050334841013    0.41828221082687378    0.90830570459365845,0.55427843332290649 0.47078737616539001 0.28050893545150757,-0.0041910605505108833  0.0017924050334841013    0.41828221082687378    0.90830570459365845
1714663830.3398411,0.55426537990570068 0.47076255083084106 0.28045752644538879,-0.0042743608355522156  0.0016955037135630846    0.41843444108963013    0.90823537111282349,0.55426537990570068 0.47076255083084106 0.28045752644538879,-0.0042743608355522156  0.0016955037135630846    0.41843444108963013    0.90823537111282349
1714663830.3448434,0.55429446697235107  0.4707830548286438 0.28050333261489868,-0.0041947732679545879  0.0017690805252641439    0.41820231080055237    0.90834248065948486,0.55429446697235107  0.4707830548286438 0.28050333261489868,-0.0041947732679545879  0.0017690805252641439    0.41820231080055237    0.90834248065948486
1714663830.3498414,0.55429649353027344 0.47080320119857788 0.28049039840698242,-0.0041857236064970493   0.001896776957437396    0.41826429963111877    0.90831375122070312,0.55429649353027344 0.47080320119857788 0.28049039840698242,-0.0041857236064970493   0.001896776957437396    0.41826429963111877    0.90831375122070312
