DesiredFlux,1.11,HitTime,1714664420.7522798,DesiredPos,0.55168908834457397 -0.3013342022895813 0.19874133169651031
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714664420.1684847,0.56898541222493271  1.2193698969842588 -0.1394364567363264 -1.3092532016537437 -1.0700965607074191  1.7869838943874059 -0.5908771156481073, 1.2709800807895048e-05 -7.5380288445748123e-06  1.7737239246679962e-05  4.3140466371454239e-06 -4.1029869058705455e-06  4.8559217875711661e-06 -1.7180255548330074e-07,-0.8333275451660157  70.068957756042479  5.4751291313171384 -15.105334163665772  1.3927531051635742 -2.0959605407714843 0.47626364517211917, -1.8012160325759983  -3.5195353633358089  -1.2282537926646908  0.27338618451824975  -1.3725562341791253  0.85020682597405228 -0.29348537066075592, 0.55146056413650513 0.059547383338212967  0.18479062616825104, 0.49066916108131409 -0.50087219476699829  0.50400108098983765  0.50433498620986938,  1.323063884228759e-06  2.2552118025487289e-05 -3.2266516427625902e-06,0.00023161424905993044    -1.2141450643539429   0.014139191247522831,  0.24717904627323151 -0.017775086686015129  0.066099748015403748 -0.017775086686015129   0.23474644124507904  0.029738901183009148  0.066099748015403748  0.029738901183009148     0.179975226521492,   0.64499628521463848   -0.58426520856436071     1.0754978346545485    0.64762519533090313  -0.056946855778505778  -0.025192067186097233 3.5527136788005009e-12,2.0861314624198712e-05
IIWA_14,1714664420.1734607, 0.56898535222923974   1.2193701367488647 -0.13943651673201946  -1.3092530818805237  -1.0700963690702674   1.7869840142697091 -0.59087723553041027, 7.7680129275473628e-06  3.5601611622242085e-06  1.1789963675244624e-05  8.2421661100630452e-06  4.3830965434237937e-06  8.6800295578807468e-06 -4.9327341633286697e-06,-0.86676352691650393   70.084389747619639   5.4549653854370117  -15.117432411193848   1.3962746047973633   -2.098630554199219  0.47826615524291993,  -1.800926171854506  -3.5194771247290735  -1.2280314747358405  0.27348667286859318  -1.3725984611787063  0.85011296796071756 -0.29347521063582171, 0.55146050453186035 0.059547282755374908  0.18479062616825104, 0.49066910147666931 -0.50087225437164307   0.5040009617805481  0.50433504581451416,-8.8113745277951239e-07  1.3940883945906535e-05 -2.3532099930889672e-06,0.00023173658701125532    -1.2141450643539429   0.014139358885586262,  0.24717904627323151 -0.017775090411305428  0.066099755465984344 -0.017775090411305428   0.23474645614624023  0.029738882556557655  0.066099755465984344  0.029738882556557655     0.179975226521492,   0.64499639220905181    -0.5842646810316765     1.0754973450621819    0.64762470079404721  -0.056947296055653851  -0.025192373461990769 1.7763568394002505e-12,1.2949582014698535e-05
IIWA_14,1714664420.1784801, 0.56898529234262973   1.2193701367488647 -0.13943651673201946  -1.3092532016537437  -1.0700965607074191   1.7869838943874059 -0.59087729541702028, 3.8189459418645382e-06   2.848128929779367e-06  9.4319709401957007e-06  1.8028040877037311e-06 -4.1590088333811958e-06   2.148731518480784e-06  -6.341651730836289e-06,-0.90534350585937506   70.061241760253907    5.434801639556885   -15.12012091064453   1.3953942298889159  -2.0962942924499512  0.47893365859985354,  -46.75024454974136   7.4840547705359297  -26.452329311360376  -15.703752865241995  -0.4919127663813101 -0.76876342854464219 -0.29350685004783728, 0.55146050453186035 0.059547360986471176   0.1847907155752182, 0.49066910147666931 -0.50087225437164307  0.50400108098983765  0.50433492660522461,-1.7751817438238504e-07  1.4372517398442142e-05    1.56788894400961e-06,0.00023161714489106089    -1.2141450643539429   0.014139520935714245,  0.24717904627323151 -0.017775088548660278  0.066099748015403748 -0.017775088548660278   0.23474644124507904  0.029738899320363998  0.066099748015403748  0.029738899320363998     0.179975226521492,      0.64499639149318   -0.58426516935661255     1.0754978810156857    0.64762503620308109  -0.056946904274823851  -0.025192089346148805 5.3290705182007514e-12,1.3217745618021581e-05
IIWA_14,1714664420.18348, 0.56897906053545244   1.2193752299468714 -0.13945179654420525  -1.3092694403061873  -1.0700947391072788   1.7869766439624439 -0.59087729541702028,-0.00024621713033821474  0.00020600642341095065 -0.00060364691067975426 -0.00064810385447387298  6.9536798544645576e-05 -0.00028829801326396353 -5.0733213846690314e-06,-0.81275155639648444   69.932641830444339    5.632406349182129  -14.880844459533691   1.3821886062622071  -2.0762691917419431  0.47926741027832032,  -46.75003984248589   7.4839020036511847  -26.452231059431657  -15.703611962325523 -0.49199913626612485 -0.76878478239720816 -0.29346542736976877, 0.55146044492721558 0.059547308832406998  0.18479062616825104, 0.49066907167434692 -0.50087219476699829  0.50400102138519287  0.50433510541915894,-1.7923043742484879e-06  9.3946136985323392e-06  -2.474459734003176e-06,0.00023167762265074998    -1.2141450643539429   0.014139524661004543,   0.2471790611743927 -0.017775090411305428  0.066099748015403748 -0.017775090411305428   0.23474645614624023  0.029738890007138252  0.066099748015403748  0.029738890007138252   0.17997521162033081,    0.64499636821579998     -0.5842648873679579      1.0754975101550102     0.64762488224889836   -0.056947203571411364   -0.025192562176812316 -5.3290705182007514e-12,9.0309749793959782e-06
IIWA_14,1714664420.1884806, 0.56885316622768134   1.2194711038279267 -0.13984092435500517  -1.3095975684232977  -1.0700702912332487   1.7868359491535331 -0.59087753507254315, -0.0052327460151146386   0.0039997603809388748   -0.016048029960540455   -0.013643607767993501   0.0010335444000400789  -0.0058584307670463505 -1.3644878022583069e-05, 6.3374045410156254  63.266021469116211   10.91530776977539 -8.1407763366699211  1.1462481307983399 -2.0242039299011232 0.47426113510131834, -46.749919006404937   7.4838618341468655  -26.452158474972688  -15.703561735614775 -0.49196432205423535 -0.76877737198134743 -0.29345253660477366, 0.55146050453186035 0.059547252953052521  0.18479061126708984,  0.4906691312789917 -0.50087213516235352  0.50400102138519287  0.50433510541915894,-6.5173361463166657e-07  5.2811928981100209e-06 -2.4576384021202102e-06,0.00023167584731709212    -1.2141450643539429   0.014139325357973576,   0.2471790611743927 -0.017775073647499084  0.066099740564823151 -0.017775073647499084   0.23474645614624023  0.029738882556557655  0.066099740564823151  0.029738882556557655   0.17997519671916962,   0.64499576011289861   -0.58426466752781181     1.0754970940176634    0.64762455957190213  -0.056946939549717968  -0.025192496766912598 7.1054273576010019e-12,5.3582452892442234e-06
IIWA_14,1714664420.1934805, 0.56880786587969667   1.2194760772527131 -0.14029968044006721  -1.3098576859681963  -1.0700792075967982   1.7865601921495395 -0.59087831403480495, -0.0059982107314783904   0.0033987452962089986   -0.031188667370914178   -0.021319588010340014  0.00047018097805231248   -0.015717024773377695 -4.2074392890260443e-05, 10.622354202270508  63.222297492980964   13.03115683746338 -7.9687123718261716 0.69197467803955082 -2.2928740310668947 0.45523728942871095, -46.733308006292127   7.4762302032133929  -26.440746577140672   -15.69383750070236 -0.49459130671366469 -0.77094541363699409 -0.29136429770992472, 0.55145758390426636 0.059535261243581772  0.18478818237781525, 0.49066510796546936 -0.50086808204650879  0.50399953126907349  0.50434446334838867,-0.00011636844283202663 -0.00047557448851875961 -9.9474033049773425e-05,0.00023173804220277816    -1.2141450643539429   0.014139524661004543,  0.24717998504638672 -0.017773404717445374  0.066099762916564941 -0.017773404717445374   0.23474831879138947  0.029736559838056564  0.066099762916564941  0.029736559838056564   0.17997290194034576,    0.64492496184076487    -0.58420404652448354      1.0753950493027631     0.64755770796587342   -0.056947113073135824   -0.025227764083979309 -3.5527136788005009e-12,0.00045672178384847939
IIWA_14,1714664420.1984813, 0.56877826487741667   1.2194825487154135 -0.14094634925345756  -1.3103044578590326  -1.0700707706751942   1.7861873029911832 -0.59087819426158505,  -0.005982608676382702   0.0029778547449826349   -0.050817686432345112   -0.034926546041724252   0.0007136216466024851   -0.027489186152954773 -2.8868585516302545e-05, 13.827064453125001  62.846785697937015  14.246358589172363 -8.4391997756958013  1.3575381088256835 -1.9370947418212892 0.45557104110717772, -46.369275526202124   7.3360058391848906  -26.160628243181318   -15.49686023717847 -0.54039446190656648 -0.82613418627498625 -0.25429740647073829, 0.55141037702560425 0.059267196804285049  0.18476378917694092, 0.49054864048957825 -0.50078582763671875  0.50399434566497803  0.50454467535018921,-0.0019846914801746607  -0.011102727614343166 -0.0010526370024308562,0.00023167808831203729    -1.2141460180282593   0.014139566570520401,  0.24719144403934479 -0.017737222835421562  0.066105186939239502 -0.017737222835421562   0.23479045927524567  0.029684213921427727  0.066105186939239502  0.029684213921427727   0.17992900311946869,    0.64338095180005439    -0.58285155094139895      1.0731107960015862     0.64609416054572932   -0.056917792596422601   -0.026064194394770368 -4.4408920985006262e-12,0.010355213657021523
IIWA_14,1714664420.2034795, 0.56876915687671514   1.2194791332151504 -0.14177919299265662  -1.3109623319043868  -1.0700706748566182   1.7857057169086743 -0.59087807437928208, -0.0051504069691673555   0.0022456637854637155   -0.073967898713838603   -0.054256198647548326  0.00057473006032048913   -0.041254792222720715 -1.8299576294100008e-05, 15.172219718933107  63.147709533691412  13.638757713317871 -8.0641541023254391  0.7359934234619141 -1.9514460639953612 0.46424858474731445,  -46.16322824550091   7.3045927030921893  -25.940209456627237  -15.423624579333451  -0.5446381435663693 -0.83934842041000102 -0.24585692757433292, 0.55142319202423096 0.059041336178779602  0.18478699028491974, 0.49046042561531067 -0.50073689222335815  0.50404465198516846  0.50462871789932251,-0.0010796298738569021   -0.01791737787425518 9.1070869530085474e-05,0.0002346911933273077   -1.2141646146774292  0.014145219698548317,  0.24718333780765533 -0.017701102420687675    0.0661202073097229 -0.017701102420687675   0.23482812941074371  0.029630307108163834    0.0661202073097229  0.029630307108163834   0.17990791797637939,     0.6418649462496262     -0.5815661758328261      1.0708059898654199     0.64471634374374531   -0.056756631206411612   -0.026546289915607701 -8.8817841970012523e-13,0.016408806666731834
IIWA_14,1714664420.2084799, 0.56876945641884802   1.2194823090598905 -0.14283536273612232  -1.3117836108737961  -1.0700757560336696   1.7851112394394879 -0.59087807437928208, -0.0041083438900188637   0.0019235648179740763    -0.10142110870969895   -0.076256117694411124   0.0002565369662029542   -0.056782932545632339 -1.4639661035280008e-05, 14.266876213073731  63.037113594055178  13.673708206176757 -7.7684191627502441 0.83723653793334962 -1.9160683860778809 0.46658484649658205, -45.891180967123098   7.2312854674807463  -25.655607710125544  -15.294837270245834 -0.56376457263166679 -0.86807126287937986 -0.22137765852741728, 0.55140954256057739 0.058727007359266281  0.18481142818927765, 0.49034318327903748 -0.50064027309417725  0.50410771369934082   0.5047755241394043,-0.0014186387415975332  -0.026908649131655693  0.0010621735127642751,0.00028315739473327994    -1.2141807079315186   0.014200517907738686,  0.24718168377876282 -0.017647214233875275   0.06613621860742569 -0.017647214233875275   0.23488280177116394  0.029554843902587891   0.06613621860742569  0.029554843902587891   0.17986901104450226,   0.63961302691506461   -0.57978907175115779     1.0675050064250513    0.64274700612898528  -0.056498166645546632  -0.027285497585793905 1.7763568394002505e-12,0.024650916457176208
IIWA_14,1714664420.2134805, 0.56875891037592585   1.2194818896354547 -0.14411282113920224    -1.31278003919688  -1.0700693325238906    1.784399795894319 -0.59087795460606207, -0.0037085168289017305   0.0015220748769452978    -0.13223522309095564    -0.10086202707888436  0.00046216996412134072   -0.073884087843263627 -6.9208000278773009e-06, 13.922228401184082  63.327749435424806  13.770494186401367 -7.7536324157714844  1.0273975181579589 -1.9704699096679688 0.46524983978271484, -45.570113371749478   7.1237632220720721  -25.318822838303255  -15.120068342758683 -0.58908889226787364  -0.9103563101920632 -0.18219177834196709, 0.55136960744857788 0.058323867619037628   0.1848408430814743, 0.49020406603813171 -0.50048434734344482  0.50419086217880249   0.5049821138381958,-0.0027501971926540136  -0.037656486034393311  0.0020501650869846344,0.00026960685499943793    -1.2142055034637451   0.014149070717394352,  0.24718829989433289 -0.017573762685060501   0.06615225225687027 -0.017573762685060501   0.23495446145534515  0.029457934200763702   0.06615225225687027  0.029457934200763702   0.17981112003326416,   0.63656219319518925   -0.57752821142553756     1.0631923281829714    0.64017173791341975  -0.056094969230535696  -0.028262015269397978 5.3290705182007514e-12,0.03456401452422142
IIWA_14,1714664420.2184799, 0.56874914318618253   1.2194832079044553 -0.14560455754154028  -1.3139571298233299  -1.0700739344335293   1.7835440023844531 -0.59087771484145613,-0.0033575010528544254  0.0012703906615813376   -0.16545763456628632   -0.12777324672110285 0.00018565958574944577   -0.09333901066924552 4.0539442155822177e-06,  14.68353998565674  63.600381286621101  13.804100429534913 -8.1488418350219725 0.90590578079223627 -1.9421010169982911 0.45523728942871095, -45.194341172087029   6.9938917468108563  -24.916748547872437  -14.912914540364481 -0.61793748631192646 -0.96372138994576007 -0.13579383289968294, 0.55131953954696655 0.057820864021778107  0.18488013744354248, 0.49002465605735779 -0.50028270483016968  0.50430303812026978  0.50524401664733887,-0.0042349938303232193  -0.050252221524715424  0.0032548124436289072,0.00028287313762120903    -1.2142379283905029    0.01409570686519146,  0.24719654023647308 -0.017480945214629173  0.066172398626804352 -0.017480945214629173   0.23504431545734406  0.029336567968130112  0.066172398626804352  0.029336567968130112    0.1797383725643158,    0.63271583187773928    -0.57471032191891425      1.0577787685956963     0.63695894895587912   -0.055564000987828877   -0.029508238430508982 -1.7763568394002505e-12,0.046192381531000137
