RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663184.3410316,0.53410691022872925 0.61122196912765503 0.27845719456672668,-0.001823988975957036 0.0036609859671443701   0.41426566243171692   0.91014683246612549,0.53410691022872925 0.61122196912765503 0.27845719456672668,-0.001823988975957036 0.0036609859671443701   0.41426566243171692   0.91014683246612549
