DesiredFlux,1.15,HitTime,1714664480.5272775,DesiredPos,0.52539116144180298 0.35575544834136963 0.22035554051399231
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714664480.0213075,-0.44507050406614057     0.98250804340914 0.056265636337383539  -1.5574900621323149  -1.9332201884906548  -1.7291859550689634  -1.0093362887757822, -0.0018983208470546313 -6.2603752081984997e-06   0.0033860862800307893 -0.00053797591751922943  3.1179819098218405e-05  1.2403159044273299e-05  5.9069606920153301e-06, 0.18953921127319337   59.190003906249999  -3.0311308097839356  -13.637007331848144  -1.5591439628601074   1.7705526542663574 -0.14084320831298827,-0.12218377737543173   2.7199253960178504 -0.11031480671628133 -0.22072070414827477 -0.14355684961001303  -0.1959961360327015   0.8134584400923548,0.52008867263793945  0.0105771254748106 0.22692419588565826, -0.71592557430267334 0.0036416361108422279 -0.014750557951629162   0.69801127910614014,-1.6332567611243576e-05  0.00037653933395631611  0.00060084922006353736,0.0031351996585726738    1.2594518661499023 -0.003879857249557972,  0.25390452146530151  0.016486845910549164  0.063029676675796509  0.016486845910549164   0.23796074092388153 -0.014650125056505203  0.063029676675796509 -0.014650125056505203   0.17823584377765656,  -0.58251405489340158   -0.22589713403231571   -0.70324256028264642    0.31042747989484809    0.36396089449741709  -0.053415301430881357 6.0188476425082627e-07,0.00064762902911752462
IIWA_7,1714664480.0262694,-0.44507787437340562  0.98250786364022702 0.056280376951913569   -1.557493357750275  -1.9332200924975458  -1.7291860749512664  -1.0093364086580852, -0.0018134689682458363 -1.2199056685674183e-05   0.0032984936052258408 -0.00056220545241883403  2.8783579639262747e-05  5.1272351164766099e-06 -6.9723565329765365e-08, 0.14249047088623046   59.082463928222658  -3.0531401824951172  -13.637007331848144  -1.5600243377685548   1.7702189025878907 -0.14217821502685546,  33.764896736838196   4.4142069244594602   24.843579286761603  -10.380398618922433 -0.55153400464420022  -2.0390611372972653  0.81348660937309802, 0.52008843421936035 0.010578468441963196  0.22692684829235077, -0.71592134237289429 0.0036409914027899504  -0.01475179847329855   0.69801563024520874,-2.323430817341432e-05 0.00035493480390869081 0.00058712845202535391, 0.0031361379660665989     1.2594518661499023 -0.0038824735675007105,  0.25390413403511047   0.01648612879216671  0.063030101358890533   0.01648612879216671   0.23796108365058899 -0.014649408869445324  0.063030101358890533 -0.014649408869445324   0.17823588848114014, -0.58248705743935147  -0.22588988715988023  -0.70320608899265835    0.3104225861694232    0.3639556047394521 -0.053404734452477953  6.04939209836175e-07,0.00062680587871000171
IIWA_7,1714664480.0312669, -0.4450854244495836  0.98250750410240117 0.056293739301749919   -1.557496653477318  -1.9332199008603941  -1.7291859550689634  -1.0093364086580852, -0.0017527782217156953 -2.4140758382329222e-05   0.0031732888776346835 -0.00058159344365711304   3.069234977953043e-05  8.8970802121233167e-06 -5.5778852263812294e-08, 0.12232672500610352    58.98030094909668  -3.0549009323120115  -13.636126956939696  -1.5617850875854491   1.7705526542663574 -0.14017570495605469,  33.764392235146779   4.4133983367620573   24.843006681065777  -10.379795395665194 -0.55147024257649091  -2.0384719014556563  0.81351029200125446, 0.52008801698684692 0.010580610483884811  0.22692938148975372, -0.71591693162918091  0.003639846108853817 -0.014752360992133617   0.69802010059356689,-3.5533117625163868e-05  0.00036962633021175861  0.00057062931591644883, 0.0031371728982776403     1.2594521045684814 -0.0038851143326610327,  0.25390374660491943  0.016485432162880898  0.063030518591403961  0.016485432162880898   0.23796148598194122 -0.014648602344095707  0.063030518591403961 -0.014648602344095707   0.17823587357997894,  -0.58246045321830309   -0.22588050585437003   -0.70316749143817248    0.31041587002977877    0.36395234767905293  -0.053390784115592282 6.0855143146909541e-07,0.00062164070550352335
IIWA_7,1714664480.0362687,-0.44506385283452737  0.98251067994714125 0.056336702762949324  -1.5575296100932512  -1.9332208595697522  -1.7292059088728859  -1.0093364086580852,-0.00053935797512350914  0.00010772118289724037   0.0042571695500839505  -0.0017835393922523398 -1.3794494501301425e-05 -0.00079103449273034625 -4.4623081811049841e-08,-0.072589485168457035    58.835121978759766   -3.5206192588806151   -13.276053619384765    -1.564426212310791    1.8506530570983886  -0.14317947006225587,  33.764619269191648   4.4125293520353663   24.843231625168638  -10.379416318339214 -0.55149994202648578  -2.0382248920257937  0.81350193838768881,  0.5200875997543335 0.010582133196294308  0.22693167626857758, -0.71591305732727051 0.0036392577458173037 -0.014753174968063831   0.69802409410476685,-4.4533302570926026e-05  0.00035661272704601288  0.00054868636652827263, 0.0031383319292217493      1.259452223777771 -0.0038877255283296108,  0.25390341877937317  0.016484769061207771  0.063030876219272614  0.016484769061207771   0.23796181380748749 -0.014647921547293663  0.063030876219272614 -0.014647921547293663   0.17823584377765656,  -0.58243537351554409   -0.22587321246092529   -0.70313324810999944    0.31041047399149591    0.36394798595917877  -0.053380127361002394 6.1150551289301802e-07,0.00059889978729188442
IIWA_7,1714664480.0412724,-0.44452306463837543  0.98253147259993567 0.056894448578113654   -1.557893211481993  -1.9332200924975458  -1.7293426488747952  -1.0093354499269105,  0.021200041465978883  0.0009178830580946455   0.025715568246640369   -0.01597088706347418 1.9647292655764399e-05 -0.0061024276705530407 3.8313548521419641e-05,-10.209576663970948  56.524356700897215 -10.825089874267578 -7.8591068077087405 -1.0300386428833008  2.2718476753234862 -0.2466424903869629,  33.729801155914835   4.4046040695909419   24.813761381134288  -10.356153862269803 -0.54284445614025589  -2.0192779467395918  0.81050485300035113, 0.52007550001144409 0.010614492930471897  0.22693771123886108,-0.71589124202728271 0.003624890698119998 -0.01472628116607666  0.69804704189300537,-0.00051959586562588811   0.0015796128427609801  0.00067991809919476509, 0.0031393854878842831     1.2594524621963501 -0.0038904261309653521,  0.25390344858169556  0.016483573243021965  0.063030987977981567  0.016483573243021965   0.23796482384204865 -0.014643187634646893  0.063030987977981567 -0.014643187634646893   0.17823246121406555,  -0.58237838929642294   -0.22578652369009689   -0.70297058012069868    0.31033127340851507    0.36400889129328817  -0.053209610896054471 6.4417537970484773e-07,0.0016403690678998828
IIWA_7,1714664480.0463018,-0.44396154378512209  0.98249809645048369 0.057493480047650834  -1.5581417642571018   -1.933208204187346  -1.7294297141881985  -1.0093304165064307,   0.039420867302916662 -0.00060073953160349146    0.044533713378799494   -0.022718820655132282  0.00049125024211764054  -0.0083645546725744577  0.00023198765800712574, -20.306236351013183   55.245975212097171  -16.869743995666504  -8.5369954872131348 -0.90238428115844727   2.0812754669189455 -0.10212801361083984,  33.145324622138581   4.3529173738940523    24.30950043836808  -10.075631407670228 -0.43294671946975877  -1.7636734606165017   0.7865994721254711, 0.51995557546615601 0.011158737353980541  0.22701239585876465, -0.71565359830856323 0.0033458592370152473 -0.014342258684337139   0.69830012321472168,-0.0052255955524742603   0.023027976974844933  0.0035353526473045349, 0.0031405542977154255     1.2594524621963501 -0.0038930685259401798,  0.25388738512992859  0.016468359157443047  0.063042260706424713  0.016468359157443047   0.23801107704639435 -0.014562732540071011  0.063042260706424713 -0.014562732540071011   0.17819938063621521,  -0.58161403486334251   -0.22423999297771502   -0.70037306913484088    0.30897751023228892     0.3649898298725418  -0.050813492044277098 1.0838929753731463e-06,0.021801067516207695
IIWA_7,1714664480.0512679, -0.4436456995134534   0.9824871308740426 0.058039721088718334   -1.558541438219907  -1.9332065743988904  -1.7295841908804648   -1.009332693506606,   0.044170464709081217 -0.00091921468292643221    0.057476612345739579   -0.034162015036312152  0.00045819173191515575   -0.012870711428712139  9.4510119393732871e-05, -22.876441825866699   56.096885288238525  -16.956901111602782  -8.4022981262207033  -1.1515303802490233   2.6055993537902831 -0.10146051025390625,   32.66976787230751    4.399604424149854   23.861988718734072  -9.9293765484673671 -0.37808647649050758  -1.5532190341890741    0.790415407142806,0.51988625526428223 0.01170929241925478 0.22712817788124084, -0.71544033288955688 0.0030075535178184509 -0.014017136767506599   0.69852674007415771,-0.0069838007912039757   0.040434293448925018  0.0074665169231593609,0.0031416495330631733    1.2594538927078247 -0.003895478555932641,   0.2538512647151947  0.016454899683594704  0.063066042959690094  0.016454899683594704   0.23805677890777588 -0.014477451331913471  0.063066042959690094 -0.014477451331913471    0.1781880259513855,  -0.58091446962560411   -0.22261619852415038   -0.69770178481842748    0.30763813585199529    0.36596928431720244  -0.048502881309531176 1.5051924151521234e-06,0.038080625236034393
IIWA_7,1714664480.0562963,-0.44351758820120007  0.98248311618043072 0.058688606906591029  -1.5591086515735988    -1.93319737040508  -1.7298000268042466  -1.0093323939644732,   0.040460824257397797 -0.00089595949081661694    0.071936722591499469   -0.050018146176722081   0.0007347131379495653   -0.018930006094242766  8.7589780830007495e-05, -19.428441280364989   54.930076526641848  -12.997855148315429  -8.4709673690795899 -0.89358053207397459   1.9584548492431642 -0.12615813446044921,  32.418617293746358   4.3604423532800007    23.59328739859567  -9.7500987910897763 -0.31176073173240981  -1.3841951056125172  0.76429105912080153, 0.51975739002227783 0.012135685421526432  0.22721418738365173, -0.71519947052001953 0.0028093324508517981 -0.013708004727959633   0.69878029823303223,-0.01077293511480093 0.049387052655220032 0.009424382820725441, 0.0031539546325802803     1.2594749927520752 -0.0039054157678037882,  0.25384318828582764  0.016437416896224022  0.063073143362998962  0.016437416896224022   0.23809514939785004 -0.014412672258913517  0.063073143362998962 -0.014412672258913517   0.17815442383289337,  -0.58010982567591185   -0.22143177184474894   -0.69548741279845672    0.30655316490157958    0.36668873230105703  -0.046492893506666633 1.8869714679681238e-06,0.046948160976171494
IIWA_7,1714664480.0612688,-0.44339630788947287  0.98246352202341702 0.059698757226420172  -1.5598212935054652  -1.9331839481250004  -1.7301786084630413  -1.0093328732755191,  0.037219871875006277 -0.0015005338732009535   0.097955390866365316  -0.068520194216032698  0.0011246617135441052  -0.030287271227181188 5.0899382825428532e-05,  -15.30697162246704   54.174608180999755   -11.36211856842041  -7.6513383293151858 -0.88653753280639647   2.3512805747985839 -0.16420582580566406,  32.264824903116228   4.2902141313023883    23.35547906391054  -9.5382181241188526 -0.24259322515838488  -1.2086336535091402  0.71711410294889288,0.51957440376281738 0.01252755057066679 0.22730670869350433, -0.71488839387893677 0.0026898749638348818 -0.013387569226324558   0.69910526275634766,-0.015970947220921516  0.055160835385322571  0.011259604245424271,  0.003281750250607729     1.2594956159591675 -0.0040190950967371464,  0.25385165214538574  0.016410866752266884  0.063072048127651215  0.016410866752266884    0.2381339967250824 -0.014351498335599899  0.063072048127651215 -0.014351498335599899   0.17810240387916565,  -0.57898385535182229   -0.22039030089349154   -0.69315416615367553    0.30550237569038075    0.36725656152292174   -0.04443935073528138 2.2944641742128624e-06,0.053430367261171341
IIWA_7,1714664480.0662673,-0.44318364781043129  0.98244111145040602 0.061054113164675079  -1.5606299889782167  -1.9331718680031158  -1.7306534833182439  -1.0093322141955603,  0.038282300661668309 -0.0020968500190007727    0.13257855022328852  -0.087163974282887385  0.0013829342462186203  -0.043224811189848528 6.7082704613594785e-05, -15.017957931518554   53.764612014770506  -12.535658321380614  -7.8177291870117189  -1.1039901351928711   2.1930822792053224 -0.15619578552246094,  32.264824903116228   4.2902141313023883    23.35547906391054  -9.5382181241188526 -0.24259322515838488  -1.2086336535091402  0.71711410294889288,0.51957440376281738 0.01252755057066679 0.22730670869350433, -0.71488839387893677 0.0026898749638348818 -0.013387569226324558   0.69910526275634766,-0.015970947220921516  0.055160835385322571  0.011259604245424271,  0.003381137503311038     1.2595123052597046 -0.0041597830131649971,  0.25385165214538574  0.016410866752266884  0.063072048127651215  0.016410866752266884    0.2381339967250824 -0.014351498335599899  0.063072048127651215 -0.014351498335599899   0.17810240387916565,  -0.57898385535182229   -0.22039030089349154   -0.69315416615367553    0.30550237569038075    0.36725656152292174   -0.04443935073528138 2.2944641742128624e-06,0.053430367261171341
