DesiredFlux,0.67,HitTime,1714663485.2696111,DesiredPos, 0.50727599859237671 -0.32611197233200073    0.197842076420784
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663484.6408417, 0.56064151547000962   1.0775591256403629 -0.13693966332124885  -1.5948690992437831  -1.0840207918947764    1.661258469474473 -0.47924442017549251, 0.00088262924651655414 -4.2173407080719073e-06  2.1385108885191038e-06   0.0014091713199659442 -5.3222015661012878e-06 -2.4018410794034253e-05 -6.6039382006550804e-05,-2.2427827758789065  64.307680900573729  5.3286059112548827 -11.844184329986572  1.5626654624938965 -2.0535740776062013  0.2686701011657715,   1.1951359002215136  -0.15964481349070575   -1.6743227560269438    1.9649584190240099   0.05144692155399655  0.072916785781928062 -0.051336031239602231, 0.49907758831977844 0.014824516139924526  0.19959172606468201, 0.51314437389373779 -0.49920988082885742  0.49773895740509033  0.48962056636810303,0.00051660608733072877 0.00074651167960837483  0.0001161552281701006, 0.0028085829690098763   -0.73396670818328857 -0.0005988447810523212,   0.26090750098228455 -0.0097112134099006653   0.058353934437036514 -0.0097112134099006653    0.23870250582695007   0.020558306947350502   0.058353934437036514   0.020558306947350502    0.16637353599071503,  0.34050834741083946  -0.38729117413538461    0.7015917372799052   0.32358162430057291 -0.032328691374594598  0.058916772499806314                     0,0.00083546328824013472
IIWA_14,1714663484.6458168, 0.56064582970575438   1.0775591256403629 -0.13693954354802892  -1.5948658635124329  -1.0840208878878852    1.661258469474473 -0.47924501936884134, 0.00087867282700373561 -3.3738725664575259e-06  6.5017375078313194e-06   0.0012567663099804735 -8.0974856046872705e-06 -1.9214728635227403e-05 -7.6799239558319262e-05, -2.214490791320801  64.287104911804207  5.3339829101562497 -11.849561328887939  1.5600243377685548 -2.0505703125000001  0.2686701011657715,   1.1931189841416869  -0.16006502797481026   -1.6760017823839897    1.9603331597007831  0.053675827820350408  0.075498325882820905 -0.051171008158363229, 0.49907884001731873 0.014827392064034939  0.19959200918674469, 0.51314520835876465 -0.49921002984046936  0.49774038791656494  0.48961803317070007,0.00046390015631914139 0.00071225513238459826 0.00010461818601470441,  0.0028071408160030842     -0.7339666485786438 -0.00059881707420572639,   0.26090723276138306 -0.0097112730145454407   0.058354116976261139 -0.0097112730145454407    0.23870234191417694   0.020558666437864304   0.058354116976261139   0.020558666437864304    0.16637399792671204,  0.34051090944053897   -0.3873009547126216   0.70160156943543939   0.32359065100795448 -0.032323464995265283  0.058924248483194219                     0,0.00078177562681958079
IIWA_14,1714663484.6508203,  0.5606502639328852   1.0775591256403629 -0.13693954354802892  -1.5948626877767758  -1.0840207918947764   1.6612584095878631 -0.47924531902005729,  0.0008803073468354591 -2.6990980531660207e-06  5.2013900062650555e-06   0.0011324424742688872 -2.6382641319435771e-06 -1.7767247303914385e-05 -7.3425440284712818e-05, -2.188770805358887   64.26652892303467  5.3272616615295414 -11.861659576416015  1.5617850875854491 -2.0515715675354005 0.26766884613037112,  -25.991312353273575    4.8300705496858596   -20.886667688827924   -10.223609335521269    1.1413946937233672    1.2217232862424077 -0.050892158916213903, 0.49907988309860229 0.014830208383500576  0.19959224760532379,0.51314628124237061 -0.4992097020149231 0.49774175882339478 0.48961588740348816,0.00041239149868488312 0.00068248482421040535 9.2920090537518263e-05, 0.0028059522155672312   -0.73396676778793335 -0.0005988274933770299,   0.26090702414512634 -0.0097112925723195076    0.05835423618555069 -0.0097112925723195076      0.238702192902565   0.020559020340442657    0.05835423618555069   0.020559020340442657    0.16637435555458069,  0.34051201536833275  -0.38731071458553146   0.70161048344719035   0.32359934151937608 -0.032317552170368913  0.058931016861940577                     0,0.00073282804805785418
IIWA_14,1714663484.6558113, 0.56065457827771303   1.0775591256403629 -0.13693954354802892  -1.5948595718186456  -1.0840208878878852   1.6612581100457302 -0.47924561867127324, 0.00087681967058189582 -2.1592784425328165e-06  4.1611120050120449e-06   0.0010305923046224812 -5.9503356573611017e-06 -2.6195483158152703e-05 -7.0726400865827661e-05,-2.1681948165893554  64.269100921630866  5.3286059112548827 -11.854938327789307  1.5591439628601074 -2.0495690574645997 0.26933760452270505,  -25.990926798172346    4.8294714191383932   -20.886376049821298   -10.222784853183494    1.1412468695007199    1.2217478311861487 -0.050720825473166808, 0.49908086657524109 0.014833031222224236  0.19959245622158051, 0.51314723491668701 -0.49920949339866638    0.497743159532547  0.48961368203163147,0.00036938089760951698 0.00065890175756067038  8.314711885759607e-05,  0.0028050916735082865     -0.7339666485786438 -0.00059883209178224206,   0.26090681552886963 -0.0097113111987709999    0.05835435539484024 -0.0097113111987709999    0.23870204389095306   0.020559363067150116    0.05835435539484024   0.020559363067150116    0.16637471318244934,    0.34051306665450198    -0.38732032674637651     0.70161902537435594     0.32360789040808413   -0.032311773922266696    0.058937735096797894 -1.7763568394002505e-12,0.0006937035359442234
IIWA_14,1714663484.6608536, 0.56065140243297285   1.0775614625271481 -0.13695428416255895  -1.5948708969329126  -1.0840188744760602   1.6612630834705167 -0.47924603809570909, 0.00057442194685797211  9.1748048653673934e-05  -0.0005862956915969219  0.00037146927301611528  7.5776204475768905e-05   0.0001779806049313765 -7.3358098126625353e-05,-2.0344508895874025  64.207372955322271  5.5383088684082029 -11.604907878875732   1.544177589416504 -2.0669241447448732 0.26967135620117189,  -25.990626039481825    4.8290059713370814   -20.886137087397437   -10.222169177949175    1.1411967024872562    1.2218525813013723 -0.050601807909957719, 0.49908190965652466 0.014835785143077374  0.19959264993667603, 0.51314824819564819 -0.49920922517776489  0.49774456024169922     0.48961141705513,0.00033682168577797711 0.00063726934604346752 7.3981878813356161e-05,  0.0028043750207871199    -0.73396658897399902 -0.00059883680660277605,  0.26090660691261292 -0.009711315855383873  0.058354474604129791 -0.009711315855383873   0.23870190978050232   0.02055969275534153  0.058354474604129791   0.02055969275534153    0.1663750559091568,    0.34051363400511292    -0.38732956642029137     0.70162696187647811     0.32361605827180284   -0.032305830264256485    0.058944723126508336 -3.5527136788005009e-12,0.00066143792355433106
IIWA_14,1714663484.6658428, 0.56049824400970727   1.0775911834117311 -0.13732561528730858  -1.5951715811656153  -1.0839950978556601   1.6613352285095602 -0.47924783567575557,-0.0056667993731366554  0.0012622338222418705   -0.01532228154326273  -0.011730193889694547  0.0010116857795844367  0.0030281860456856653 -0.0001305896803605361, 6.3348325424194343  61.192990600585944  11.563236137390136 -5.3380156593322754   1.087263011932373 -2.6713484344482423 0.32407287979125976,  -25.973459808197656    4.8235675801100442   -20.871212331195167   -10.210948952321829    1.1381021377349163    1.2162935328925366 -0.049067165813058977, 0.49907809495925903 0.014826538972556591  0.19959487020969391, 0.51314061880111694 -0.49920660257339478  0.49774459004402161   0.4896220862865448,   0.00011761632777052 0.00013998027134221047 0.00014806046965532005,  0.0028036979492753744    -0.73396646976470947 -0.00059883552603423595,    0.2609068751335144 -0.0097107347100973129    0.05835450068116188 -0.0097107347100973129    0.23870280385017395   0.020558031275868416    0.05835450068116188   0.020558031275868416     0.1663738489151001,    0.34049070228903133    -0.38729345311860897     0.70157021252725826     0.32358339976834571   -0.032314455419957255    0.058898979563792864 -8.8817841970012523e-13,0.00021476020629052073
IIWA_14,1714663484.6708431, 0.56043406847127752   1.0775723082212862 -0.13773595517533876  -1.5953642874407343  -1.0840020006328519   1.6613237835129904 -0.47925238967610634, -0.0071004610356991196  0.00025477943999926197   -0.028671420755817655   -0.017092406116516662  0.00053323753599388002   0.0019647489737566024 -0.00028663175831902566, 10.668650177001954  60.719742858886725  14.145539859771729 -6.1943027343750003 0.87421228408813478 -2.3636293869018554 0.20025100708007812,  -25.600768415401614    4.7302564138775551   -20.531018541636023   -9.9916683134575912    1.0799773898248946    1.0968613722674871 -0.024113831062349378,  0.4989933967590332 0.014557140879333019  0.19965416193008423, 0.51294583082199097 -0.49916368722915649  0.49773356318473816  0.48988106846809387,-0.003296553622931242 -0.010662224143743515 0.0024921242147684097, 0.0028029787354171276   -0.73396676778793335 -0.0005988244665786624,   0.26091036200523376 -0.0096961325034499168    0.05835801362991333 -0.0096961325034499168    0.23872655630111694    0.02051059901714325    0.05835801362991333    0.02051059901714325    0.16634519398212433,   0.33991075893080591   -0.38623166020279598    0.70001397919572383    0.32262834454854783  -0.032596437633536368   0.057784513276537552 1.7763568394002505e-12,0.010438314639031887
IIWA_14,1714663484.6758182, 0.56038421412294204   1.0775764427972012 -0.13828998594810715  -1.5957060775588969  -1.0839937555229324   1.6613448758170006  -0.4792546067896718,  -0.007674542761978792  0.00036920658859826362   -0.045098367515389648   -0.027345529619717302  0.00075639442557431371   0.0024154913394157517 -0.00031798994927367623, 13.726756507873535  61.825702255249027  14.883532958984375  -6.641937892913818  1.4077194786071776 -2.5511978302001954 0.23629618835449218,  -25.395781834322339    4.7161404656738295   -20.289948105322214   -9.9000141530382315     1.062833909441939     1.028584806877336 -0.022842227152246264, 0.49896842241287231 0.014343847520649433  0.19973741471767426, 0.51277631521224976 -0.49914723634719849  0.49777141213417053  0.49003681540489197,-0.0036415050271898508  -0.017058996483683586  0.0053270114585757256,  0.0028058635070919991    -0.73397314548492432 -0.00059992162277922034,   0.26089859008789062 -0.0096814939752221107   0.058373209089040756 -0.0096814939752221107    0.23874726891517639   0.020466519519686699   0.058373209089040756   0.020466519519686699    0.16633537411689758,     0.3393386554897404    -0.38529834177492006     0.69853165445721288     0.32179329074466523   -0.032732171919569453    0.056962949961381071 -1.7763568394002505e-12,0.016648679971694946
IIWA_14,1714663484.6808176, 0.56034999912461825   1.0775775812972888 -0.13901724861220069  -1.5962282901067368   -1.083995193674236   1.6613419396277833 -0.47925676390754418,  -0.007508234142534609  0.00034090527438015387   -0.065169200576053188   -0.042764925609370105  0.00054758948831540972   0.0018149455028399046 -0.00034067667431418716, 15.190223709106446   61.50677442932129  14.387504810333253 -6.4040056915283206  1.0256367683410645   -2.44339603805542 0.28135266494750977,    -25.13401078289937     4.6598136843125557     -19.98741527807061    -9.7415869833655808     1.0264237458834544     0.9279958196574104 -0.0048800201938793419,0.49889516830444336 0.01405582670122385 0.19983662664890289,  0.5125502347946167 -0.49908369779586792  0.49781656265258789  0.49029210209846497,-0.0058528771623969078  -0.025161983445286751  0.0082384208217263222,  0.0028706446755677462    -0.73397845029830933 -0.00062804581830278039,   0.26089373230934143 -0.0096581876277923584   0.058385152369737625 -0.0096581876277923584    0.23877650499343872   0.020407157018780708   0.058385152369737625   0.020407157018780708    0.16630944609642029,    0.33843845093795011     -0.3840590595354243     0.69645673378992967     0.32065376462764306   -0.032872957731910901    0.055732354275583873 -1.7763568394002505e-12,0.024751519784331322
IIWA_14,1714663484.6858175, 0.56032956600964978   1.0775758436038523 -0.13994662520333062  -1.5968968301863993  -1.0840003708443964    1.661343138014481 -0.47925796240332491, -0.0068239119127663098  0.00020321648204506065   -0.089310424106039843   -0.060953543673993631  0.00023098478423820264    0.001499891870178081 -0.00032048117068054317, 14.423768127441408  61.249574569702155  14.082360122680663 -5.4065723953247069 0.85132253646850586 -2.2808589706420896 0.27501138305664063, -24.816492789552438   4.5724816490503608  -19.621293769511755  -9.5284270692676412   0.9791651332528184  0.80376959268988979 0.026793557546497648, 0.49877998232841492 0.013679970987141132  0.19995832443237305, 0.51227712631225586 -0.49897122383117676  0.49787479639053345  0.49063283205032349,-0.0093074850738048553  -0.035152524709701538   0.011475573293864727,   0.002895366633310914    -0.73398607969284058 -0.00066056562354788184,   0.26089432835578918 -0.0096231810748577118   0.058395680040121078 -0.0096231810748577118    0.23881547152996063    0.02032797783613205   0.058395680040121078    0.02032797783613205    0.16626778244972229,  0.33710090416061433  -0.38242669370980309   0.69361488917341063   0.31911436970677443 -0.032982087971866747  0.054141906722371402                     0,0.034806638956069946
