DesiredFlux,0.55,HitTime,1714663141.5774834,DesiredPos, 0.52644628286361694 -0.33514666557312012  0.19770477712154388
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663140.8479588, 0.57715955236632066   1.0950977391262053 -0.20616330274035116  -1.5384752317118431  -1.0507698408440973   1.6344677946107247 -0.53856082070502898, 6.5252991172462538e-05 -2.9270904478124364e-06 -5.0107007088825403e-05  1.1378296353562114e-06 -3.0503307801305029e-06  1.4935309617694627e-05 -2.1305102818015563e-06, -1.6692270889282228    66.12093991088868   7.2293750228881839  -12.359031974792481   1.4596615982055663  -2.2060985946655274 0.077430389404296876,0.98528021121899267  1.0784288464296989 0.38176268931653473  1.6698267471795483 -1.6012403765472769 -0.1130360198928769 0.11453221181152337,  0.51748472452163696 0.0082964934408664703   0.20370283722877502, 0.50751316547393799 -0.50684797763824463  0.49266684055328369  0.49276256561279297,4.6256000132416375e-06  1.437673836335307e-05 2.0029732695547864e-05, 0.0033435251098126173   -0.60287606716156006 -0.0022378175053745508,   0.25294592976570129 -0.0091452170163393021   0.064331240952014923 -0.0091452170163393021    0.24040655791759491   0.015031433664262295   0.064331240952014923   0.015031433664262295    0.17264384031295776,    0.3162760405892584   -0.28658280839444217    0.53524208023247866    0.26145582770453757  -0.066152033022071066   0.041725065093700664 8.8817841970012523e-13,2.2884738427819684e-05
IIWA_14,1714663140.8529596, 0.57715979202184364   1.0950977391262053 -0.20616360239156711  -1.5384751119386233  -1.0507698408440973   1.6344677347241148 -0.53856082070502898, 6.1788613857258765e-05 -2.3416723582499491e-06 -5.2071654309117734e-05  5.7011924997498907e-06 -2.4402646241044025e-06  9.5527832984232408e-06 -1.7044082254412451e-06, -1.7129510650634767   66.136371902465825   7.2280307731628417  -12.340212478637696   1.4587812232971191  -2.2114386215209962 0.076429134368896479, 0.98169282080233455   1.0716289361414106  0.37512541409299621   1.6599404252077676    -1.59806119667362 -0.10398070987343744  0.11457088022667429,  0.51748466491699219 0.0082966163754463196   0.20370285212993622, 0.50751322507858276 -0.50684785842895508  0.49266687035560608  0.49276259541511536,3.0540445550286677e-06 1.6434301869594492e-05 1.6973863239400089e-05, 0.0033435150980949402   -0.60287606716156006 -0.0022377942223101854,   0.25294592976570129 -0.0091452179476618767   0.064331233501434326 -0.0091452179476618767    0.24040655791759491   0.015031454153358936   0.064331233501434326   0.015031454153358936    0.17264384031295776,  0.31627606551953846  -0.28658330885988903   0.53524256743209264   0.26145620988327067 -0.066151719639861994  0.041725100845546592                     0,2.1732901586801745e-05
IIWA_14,1714663140.8579586, 0.57715991190414662   1.0950977391262053 -0.20616366227817706  -1.5384752317118431  -1.0507698408440973   1.6344676748375047 -0.53856082070502898, 5.4226183204749045e-05 -1.8733378865999593e-06 -4.4052787845247094e-05 -2.2997479166500816e-07 -1.9522116992835222e-06  5.2467622341243482e-06 -1.3635265803529961e-06, -1.7103790664672853    66.13379990386963   7.2253422737121582  -12.340212478637696   1.4596615982055663  -2.2081011047363281 0.077430389404296876, -22.030633085395834   4.2859681093733375  -15.664532436432786  -8.7734669876055786 -0.95813995130080398   1.4516461866068335  0.11454862169788668,  0.51748472452163696 0.0082966582849621773   0.20370292663574219, 0.50751316547393799 -0.50684785842895508  0.49266698956489563  0.49276253581047058, 5.227333076618379e-06 1.4825167454546317e-05  1.646629607421346e-05, 0.0033434964716434479   -0.60287606716156006 -0.0022378352005034685,   0.25294592976570129 -0.0091452067717909813   0.064331255853176117 -0.0091452067717909813    0.24040655791759491    0.01503144484013319   0.064331255853176117    0.01503144484013319    0.17264387011528015,  0.31627567329195472  -0.28658324249875022   0.53524209901922859   0.26145614234440728 -0.066151415773596511   0.04172508111377482                     0,2.0767989553860389e-05
IIWA_14,1714663140.8629589, 0.57715997179075651   1.0950977391262053 -0.20616378216048006  -1.5384751119386233  -1.0507698408440973   1.6344674950685918 -0.53856082070502898, 4.5776410959531701e-05 -1.4986703092799676e-06 -4.0037522396249932e-05  4.6069489581329145e-06 -1.5617693594268177e-06 -2.9933467273750115e-06  -1.090821264282397e-06,-1.7309550552368165   66.13379990386963  7.2092112770080563 -12.340212478637696  1.4561400985717774 -2.2070998497009278 0.07809789276123047, -22.030542452137606   4.2858805042978956  -15.664568765317044  -8.7733878430299992 -0.95816597078097765   1.4516589679000156  0.11456683534955181, 0.51748472452163696 0.008296675980091095  0.20370292663574219,0.50751316547393799 -0.5068477988243103 0.49266701936721802 0.49276253581047058,2.9903128506703069e-06 1.2569663340400439e-05 1.2856824469054118e-05, 0.0033435383811593056   -0.60287600755691528 -0.0022378540597856045,   0.25294592976570129 -0.0091451974585652351    0.06433124840259552 -0.0091451974585652351    0.24040655791759491   0.015031442046165466    0.06433124840259552   0.015031442046165466    0.17264385521411896,  0.31627535055012146  -0.28658322477514986   0.53524182807507259   0.26145604275296108 -0.066151237764877635   0.04172510805755536                     0,1.6628329831291921e-05
IIWA_14,1714663140.8679576, 0.57715254159688156   1.0950993570464218 -0.20617912196835891  -1.5384873357883719  -1.0507686904975873   1.6344747454935538 -0.53856094058733195,-0.00026058662623023817   6.351787241129179e-05 -0.00064562233307101011 -0.00048526843077902228  4.4764444914386332e-05  0.00028762232109684819 -5.6679491303679474e-06,-1.6023551254272461  66.097791923522948   7.410848735809326 -12.147984767913819  1.4464559745788574 -2.2334662322998047 0.07843164443969726, -22.030472794158758   4.2858789650022153  -15.664578105770195  -8.7734144582569584 -0.95816471039575402   1.4517077670024694  0.11454733990656528,  0.51748478412628174 0.0082966890186071396   0.20370292663574219,0.50751322507858276 -0.5068477988243103 0.49266704916954041 0.49276241660118103, 5.230941951595014e-06 1.0581573405943345e-05  1.046118723024847e-05,0.0033435141667723656  -0.60287606716156006 -0.002237880602478981,   0.25294589996337891 -0.0091451909393072128   0.064331263303756714 -0.0091451909393072128    0.24040655791759491   0.015031431801617146   0.064331263303756714   0.015031431801617146    0.17264387011528015,  0.31627513936172136  -0.28658305992479427   0.53524145675076795   0.26145590924642192 -0.066151154116234068  0.041725384027913037                     0,1.4388750059879385e-05
IIWA_14,1714663140.8729577, 0.57699890386257013    1.095113738123126 -0.20659054036078375  -1.5387633924435813   -1.050756035115181   1.6346258665721669 -0.53856112035624493,-0.0063539786734413605 0.00062605736609506481  -0.016973233563450381  -0.011430480952997448 0.00054202685218134364  0.0062749410014033922 -1.172511582340974e-05,  6.581744407653809  64.387412857055665  13.398137012481689 -7.2481945190429684   1.110152759552002 -3.0147789115905761 0.12282061767578124,  -22.01297382992848   4.2819286758654069  -15.649161718259704  -8.7632576803322628 -0.96039014784699128   1.4455987904382104  0.11550367440812839,  0.51748061180114746 0.0082848500460386276   0.20370618999004364,  0.5075032114982605 -0.50684624910354614  0.49266651272773743  0.49277490377426147,-0.00016235161456279457 -0.00046509425737895072  0.00013867915549781173,0.0033435141667723656  -0.60287606716156006 -0.002237880602478981,   0.25294607877731323 -0.0091445250436663628   0.064331367611885071 -0.0091445250436663628    0.24040736258029938   0.015029517002403736   0.064331367611885071   0.015029517002403736    0.17264290153980255,  0.31624996926460369  -0.28654142261874682   0.53518027948840086    0.2614199534161088 -0.066163071259062178  0.041671204555449037                     0,0.00046686871792189777
IIWA_14,1714663140.8779585, 0.57693790416888058   1.0951022931265559 -0.20703413651596297  -1.5389740750645804  -1.0507598699526135   1.6347490044596336 -0.53856273816737843, -0.0075231706863353393  4.3046030075240076e-05   -0.031322433057929151   -0.017571689602362082  0.00028022798444537187   0.0099454682997887588 -7.4092537998848238e-05,  11.496833724975586   63.736697212219241   16.460337886810304  -6.9726233253479002   1.1224780082702637  -2.7230799446105958 0.050730255126953124,-21.611356183742743  4.2119414918966926 -15.268671716750013 -8.5442047152924587 -1.0026619484726553   1.303153442567476 0.13084968818267509,   0.5173986554145813 0.0080038188025355339   0.20380449295043945, 0.50725650787353516 -0.50681543350219727   0.4926764965057373  0.49305054545402527,-0.0034128990955650806  -0.011610900983214378  0.0040449383668601513, 0.0033434759825468063   -0.60287618637084961 -0.0022378698922693729,   0.25294294953346252 -0.0091272266581654549   0.064338482916355133 -0.0091272266581654549     0.2404269278049469   0.014982138760387897   0.064338482916355133   0.014982138760387897    0.17262633144855499,    0.31560031829602764    -0.28552607669229957      0.5336500012598222     0.26054067154301919     -0.0664041260138859    0.040403071571937232 -3.5527136788005009e-12,0.011640694923698902
IIWA_14,1714663140.8829584, 0.57690500743955742   1.0951044503535114 -0.20757174886737478  -1.5392764371041097  -1.0507598699526135   1.6349852734983839  -0.5385613001251579, -0.0073344057219947474  0.00012072590228069487   -0.046562440502815688   -0.026151833263060434  0.00022418238755629751    0.017407136189842687 -1.7523415780735377e-06,  13.425832672119141   64.657472709655764   16.289618171691895  -7.4296682319641114   1.1524107551574707  -2.9583748779296877 0.055069026947021482,-21.373984480405543  4.1957691323831723 -14.986607207957862  -8.426679476833943 -1.0169549988545927  1.2011137221077279 0.13284900398517377,  0.51735049486160278 0.0077745593152940273   0.20392428338527679, 0.50702518224716187 -0.50678664445877075  0.49273055791854858  0.49326401948928833,-0.0046624829992651939  -0.018454324454069138  0.0080317715182900429, 0.0033469249028712511   -0.60288053750991821 -0.0022403541952371597, 0.25293001532554626 -0.00910958182066679 0.064351364970207214 -0.00910958182066679  0.24044433236122131  0.01493997685611248 0.064351364970207214  0.01493997685611248  0.17262154817581177,  0.31494464146319956  -0.28465582215631002    0.5322358291737217   0.25978084402034085 -0.066508872582637935  0.039300355300753154                     0,0.018846748396754265
IIWA_14,1714663140.8879576, 0.57687624528614923   1.0951070268958198 -0.20826761284005876  -1.5397078691870671  -1.0507593906852009   1.6352975225008766  -0.5385614198983778, -0.0070180107139234203  0.00019964241416042659   -0.065084511309611751   -0.038178749928747688  0.00019851660655084829    0.026415669051582748 -6.1928020583646433e-06,  13.194352798461916   64.834940612792977   14.641568008422851  -7.8289104003906251   1.1286406326293945  -2.8392255287170411 0.086441684722900397,-21.125197301092275  4.1594559127338506 -14.677115988613618 -8.2735263770341234 -1.0378686789879064  1.0668686867608252 0.14394721892702042,  0.51726239919662476 0.0075070308521389961   0.20407508313655853, 0.50672829151153564 -0.50671756267547607  0.49280455708503723  0.49356600642204285,-0.007262911181896925 -0.025454191491007805  0.012465189211070538, 0.0034214830957353115   -0.60288363695144653 -0.0023066902067512274,   0.25292134284973145 -0.0090880002826452255   0.064362451434135437 -0.0090880002826452255     0.2404654324054718   0.014893055893480778   0.064362451434135437   0.014893055893480778     0.1726086288690567,    0.31414331331802714    -0.28369778444314875     0.53061541315368999     0.25892763579715705   -0.066586244201971567    0.037807505285591958 -8.8817841970012523e-13,0.026690972968935966
IIWA_14,1714663140.8929579,  0.5768298064380768    1.095106068164645 -0.20917164288712661  -1.5402746631163231  -1.0507622668132752   1.6357338681220106 -0.53856159966729078, -0.0074719624940358404  0.00012136468433259103   -0.088228810930403384   -0.053214757113236547  4.3768162265901337e-05    0.038586360086627705 -1.2144998165807097e-05,  13.222644783020021   64.729488670349127   14.119999114990234  -7.7711076622009276  0.94992452621459955  -2.5702216758728027 0.087776691436767584,-20.812699287638928  4.1016515820467623 -14.294898355272734 -8.0696334037008537 -1.0675981343592353 0.89632809931969959 0.16317579136387658,  0.51713365316390991 0.0071602845564484596    0.2042682021856308,-0.50634795427322388  0.50661253929138184 -0.49289736151695251 -0.49397134780883789,-0.010975714772939682 -0.034213267266750336  0.017712192609906197, 0.0034783578012138605   -0.60288774967193604 -0.0023784271907061338,   0.25291433930397034 -0.0090587781742215157   0.064374275505542755 -0.0090587781742215157    0.24049301445484161   0.014832206070423126   0.064374275505542755   0.014832206070423126    0.17258746922016144,  0.31306120766672052  -0.28246125715281067   0.52849098097329517   0.25780879555803438 -0.066665816552458068  0.035845507210474636                     0,0.036543745547533035
