DesiredFlux,0.69,HitTime,1714663544.5746002,DesiredPos, 0.50995361804962158 -0.30412495136260986  0.19838188588619232
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663543.9577961, 0.58517334365517404   1.0664919935079653 -0.13641834961797372   -1.553650915700076  -1.0646691448900116   1.6853341781125766 -0.51997790178764358, 0.00036671071605482721 -8.3371929325461039e-06  0.00026423269962240156  5.3774190231895195e-05  1.2502843543983972e-05    0.054120054414649441  3.8925594111157022e-06, -2.2710747604370121   64.786072639465331   4.9522159881591801  -12.885977867126465   1.5265700912475586   -2.414025890350342 0.047726490020751952,   1.0898871944217423    3.1809721938674445 -0.090379963510389461 0.0054112618743531061   0.96604755391171038  0.065049269042902758 -0.017970708117016621,  0.5070035457611084 0.036076068878173828  0.21032994985580444,   0.516990065574646 -0.50225478410720825  0.49538496136665344  0.48482489585876465, -0.0033017538953572512 -6.3485706050414592e-05   0.0056336168199777603, 0.0014985569287091494   -0.75536960363388062 -0.0062269973568618298,  0.25651639699935913 -0.012755610048770905  0.060969855636358261 -0.012755610048770905   0.23694071173667908  0.024056961759924889  0.060969855636358261  0.024056961759924889   0.17245371639728546,   0.45411401403949725   -0.47750310095562298    0.84596032513051256    0.41903892519989938  -0.041440534838343979   0.085354901703027508 1.7763568394002505e-12,0.0059648528695106506
IIWA_14,1714663543.962796, 0.58517412261743584    1.066493251890356 -0.13641433481527873  -1.5536502565110342  -1.0646689532528597   1.6858681951948125 -0.51997802166994656, 0.00032452706331605576  4.3665541283329901e-05  0.00037197826749753879  6.9386913857363443e-05  1.7667760912189193e-05    0.064656726821154864 -1.6812445900494674e-06, -2.2890787506103516   65.040700500488285   4.9307079925537112  -12.898076114654542   1.5318523406982421  -2.1563695945739747 0.045390228271484374,   -27.49971466523715    5.4536284026224573   -21.210696633529004   -11.193347460561167   0.69584625361360652    1.9970600021879108 -0.019783395630802336, 0.50695198774337769 0.036073144525289536  0.21042220294475555, 0.51683652400970459 -0.50221526622772217  0.49543103575706482  0.48498240113258362, -0.0047043543308973312 -0.00016442632477264851   0.0081974314525723457, 0.0015310987364500761   -0.75536823272705078 -0.0063106371089816093,  0.25651577115058899 -0.012768328189849854  0.060968223959207535 -0.012768328189849854   0.23693828284740448   0.02407640777528286  0.060968223959207535   0.02407640777528286   0.17245486378669739,    0.45457649007030199    -0.47789656753760568     0.84670185230528716     0.41944546545735761   -0.041495772464372749    0.084576150604753764 -1.7763568394002505e-12,0.0086344871670007706
IIWA_14,1714663543.9678922, 0.58517550077304636   1.0664930121257499 -0.13641067965949275  -1.5536512752379019  -1.0646687614411749   1.6864307946615433 -0.51997820143885953, 0.00031474787507367632  2.5341848779898078e-05   0.0004437888454374918  1.4760456375812711e-05  2.1806676120058603e-05    0.074229360126158828 -8.5357521911549558e-06,  -2.296794746398926    65.10242846679688   4.9011344985961918  -13.122565818786621   1.5283308410644532  -2.2758526954650877 0.047392738342285155,   -27.49971466523715    5.4536284026224573   -21.210696633529004   -11.193347460561167   0.69584625361360652    1.9970600021879108 -0.019783395630802336, 0.50695198774337769 0.036073144525289536  0.21042220294475555, 0.51683652400970459 -0.50221526622772217  0.49543103575706482  0.48498240113258362, -0.0047043543308973312 -0.00016442632477264851   0.0081974314525723457, 0.0015658005140721798   -0.75536692142486572 -0.0063998159021139145,  0.25651577115058899 -0.012768328189849854  0.060968223959207535 -0.012768328189849854   0.23693828284740448   0.02407640777528286  0.060968223959207535   0.02407640777528286   0.17245486378669739,    0.45457649007030199    -0.47789656753760568     0.84670185230528716     0.41944546545735761   -0.041495772464372749    0.084576150604753764 -1.7763568394002505e-12,0.0086344871670007706
IIWA_14,1714663543.9727955, 0.58517004803721395   1.0664951093570123 -0.13642272384941154   -1.553665236781087  -1.0646691448900116   1.6869847055520089 -0.51997808155655656,  3.368886676246495e-05  0.00010416272952121169 -0.00012673652040167646 -0.00054665336230394089  2.1073874287376192e-06    0.081539923719548074 -2.0333096339819358e-06, -2.2453547744750977   65.313332351684579   5.1780499420166013  -12.900764614105224    1.564426212310791   -2.226123695373535 0.047392738342285155, -27.463241619089313   5.4597353994815689  -21.140471099627145  -11.152808037827461  0.69729547686855842   1.9053882573550132 -0.02127950913157664, 0.50689160823822021 0.036069367080926895  0.21052859723567963, 0.51665908098220825 -0.50216853618621826  0.49548408389091492  0.48516565561294556, -0.0061802463605999947 -0.00027737257187254727    0.010813672095537186, 0.0016055695014074445   -0.75536525249481201 -0.0065027042292058468,   0.2565152645111084 -0.012782908976078033  0.060966193675994873 -0.012782908976078033   0.23693555593490601   0.02409883588552475  0.060966193675994873   0.02409883588552475   0.17245587706565857,    0.45510645644242231    -0.47835019130992862     0.84755488521981448     0.41991346786041106   -0.041558546466369251    0.083672371324006178 -1.7763568394002505e-12,0.01137973926961422
IIWA_14,1714663543.9777958, 0.58501718926516422   1.0665085317025418 -0.13681742427834689  -1.5539445291676466  -1.0646790199629195   1.6878437946798348 -0.51997832132116251, -0.0060873997885794442   0.0006202240047961323   -0.015889406373735631   -0.011609018152225101  -0.0003933170063705681    0.099595504088676526 -1.1217231945069608e-05, 6.7206323318481447   63.17085752105713  11.961134056091309 -7.3933734893798828  1.3020744895935059 -3.7560413894653322 0.11080555725097656,  -27.354395780703232    5.4524240406387099   -20.954616345426455   -11.042140577794649   0.69688588930506379    1.6772033003581823 -0.022825364988120544, 0.50669920444488525 0.036046057939529419  0.21085822582244873, 0.51610362529754639 -0.50201976299285889  0.49564597010612488  0.48574510216712952, -0.0094604548066854477 -0.00096874084556475282    0.016302092000842094,  0.001649367855861783   -0.75536352396011353 -0.0066160415299236774,  0.25651463866233826 -0.012827087193727493  0.060959674417972565 -0.012827087193727493   0.23692858219146729  0.024166379123926163  0.060959674417972565  0.024166379123926163   0.17245663702487946,    0.45670750534210214     -0.4797059335395204     0.85012397427686182     0.42131480785290165   -0.041761347317148534    0.080827426185869911 -8.8817841970012523e-13,0.017239376902580261
IIWA_14,1714663543.9827969, 0.58495744784478232    1.066496367739403 -0.13722908243537774  -1.5541643198984303  -1.0646894701218157   1.6887173248800578 -0.51998059832133792, -0.0072595766461394755  9.6206782871096448e-06   -0.029177851380222185   -0.018078843753128432 -0.00073265996094544223     0.11461761127985964  -0.0001000537925724643,    10.920706039428712     62.882793678283697     14.293407329559326    -7.0720978050231933     1.1312817573547362    -2.6650071525573731 -0.0036712684631347654,     -26.9318045874532     5.3822944541699735    -20.511939410474696    -10.789131230721132    0.65886354981319639     1.4388396394178002 -0.0085350413597154451, 0.50655221939086914 0.035764362663030624  0.21108703315258026, 0.51563107967376709 -0.50191634893417358  0.49573606252670288  0.48626157641410828,-0.013451382517814636 -0.012012354098260403  0.022197447717189789, 0.0017011581221595407   -0.75536060333251953 -0.0067483382299542427,  0.25650915503501892 -0.012831879779696465  0.060968119651079178 -0.012831879779696465   0.23695436120033264  0.024153361096978188  0.060968119651079178  0.024153361096978188    0.1724327951669693,   0.45677944407440663   -0.47923067265465136    0.84976422300098164    0.42096932165680556  -0.042066813278118786   0.078332656952007085 1.7763568394002505e-12,0.026123978197574615
IIWA_14,1714663543.9877961, 0.58491136853453585    1.066500502315318 -0.13778083609888764  -1.5545327149430457   -1.064684772393601   1.6898766188204577  -0.5199760443209871, -0.0076508337267704538  0.00017307957922854173   -0.045412427644573823   -0.029198876787118279 -0.00039821884017022602     0.13806584663988491  0.00010211697997484579,  13.114620841979981   63.145137535095216   14.322980823516845  -6.9766560745239259   1.3628203582763672   -3.237057529449463 0.019023845672607422,   -26.931891397157493     5.3859115147172147    -20.510216693436821    -10.788778964878478    0.65918614762307037     1.4365792693902746 -0.0085350413597154451, 0.50655221939086914 0.035764362663030624  0.21108703315258026, 0.51563107967376709 -0.50191634893417358  0.49573606252670288  0.48626157641410828,-0.013451382517814636 -0.012012354098260403  0.022197447717189789, 0.0018111091339960694   -0.75535744428634644 -0.0070246169343590736,  0.25650915503501892 -0.012831879779696465  0.060968119651079178 -0.012831879779696465   0.23695436120033264  0.024153361096978188  0.060968119651079178  0.024153361096978188    0.1724327951669693,   0.45677944407440663   -0.47923067265465136    0.84976422300098164    0.42096932165680556  -0.042066813278118786   0.078332656952007085 1.7763568394002505e-12,0.026123978197574615
IIWA_14,1714663543.9928241, 0.58486367130407269   1.0664984050840556 -0.13852727360464206  -1.5550618184871048  -1.0646952225524973   1.6911015863372008 -0.51997778201442368, -0.0080285561999428341  5.4574412885540153e-05    -0.06618744234583615   -0.044523243192058873 -0.00073658142798516861     0.15945137798163028  1.2185846516373281e-05,  13.549288604736329   62.939377647399908   13.845772171020508  -6.9349843330383303   1.1436070060729979  -3.0761892204284669 0.067751590728759761, -26.336752177687679   5.3057669052646395  -19.743636425222537  -10.389882867434592  0.61222931117930812  0.96562907022681799 0.010789218938041467, 0.50622236728668213 0.035236261785030365  0.21165740489959717, 0.51455467939376831 -0.50164800882339478  0.49602240324020386  0.48738536238670349,-0.020793290808796883 -0.026904057711362839  0.035018701106309891, 0.0018700561486184597   -0.75536304712295532 -0.0071691735647618771,  0.25648960471153259 -0.012843340635299683  0.060990557074546814 -0.012843340635299683   0.23700790107250214  0.024138109758496284  0.060990557074546814  0.024138109758496284   0.17239020764827728,  0.45698254529114024   -0.4786276588175653   0.84926415561170643   0.42058955394708164 -0.042489601118411713  0.072730735522164025                     0,0.044584129005670547
IIWA_14,1714663543.9978213,  0.5848084239974316    1.066496607394926 -0.13949392115653292  -1.5557405450718635   -1.064695414364182   1.6924647320071564 -0.51997850109007548, -0.0086327372255975438 -2.8248034873839911e-05   -0.091615855952303066   -0.062767657943997496 -0.00059693760977844222      0.1820869291835305 -1.9014348858922013e-05,  13.590440582275392   61.913150207519536   13.683117954254151  -6.5559059104919433   1.0203545188903809  -2.3986733131408693 0.076095382690429689, -26.337200945602603   5.3097248945404329  -19.742022218639406  -10.389581081213569  0.61254709599480761  0.96316379402413954 0.010789218938041467, 0.50622236728668213 0.035236261785030365  0.21165740489959717, 0.51455467939376831 -0.50164800882339478  0.49602240324020386  0.48738536238670349,-0.020793290808796883 -0.026904057711362839  0.035018701106309891, 0.0020005435217171907   -0.75535976886749268 -0.0074725733138620853,  0.25648960471153259 -0.012843340635299683  0.060990557074546814 -0.012843340635299683   0.23700790107250214  0.024138109758496284  0.060990557074546814  0.024138109758496284   0.17239020764827728,  0.45698254529114024   -0.4786276588175653   0.84926415561170643   0.42058955394708164 -0.042489601118411713  0.072730735522164025                     0,0.044584129005670547
IIWA_14,1714663544.002821, 0.58474227111004251    1.066492712583617 -0.14067592521207661  -1.5565611049656209  -1.0646968525154858   1.6939987127950422 -0.51997904028773123, -0.0095523052760417421 -0.00017839088026004189    -0.12057284698359026   -0.083036522105494004 -0.00053507613997567688     0.20702877486225651 -3.6779385317006649e-05,  14.315744186401368   61.655950347900394   14.577044021606445  -6.5370864143371579   1.2184388732910156  -3.2564151268005372 0.056070281982421873, -25.440364332294379   5.1220691396927105  -18.619513915468993  -9.7546228048331773    0.523987101453531  0.31488643727523097 0.067520151857364291, 0.50569510459899902 0.034321408718824387   0.2124476432800293, 0.51301747560501099 -0.50118321180343628   0.4964250922203064  0.48907113075256348,-0.032519936561584473  -0.05038151890039444  0.051164448261260986,0.0020005826372653246  -0.75537461042404175   -0.0074727195315063,  0.25647428631782532 -0.012826807796955109  0.061022412031888962 -0.012826807796955109   0.23711025714874268  0.024069095030426979  0.061022412031888962  0.024069095030426979   0.17229220271110535,    0.45600186300376322     -0.4767644845653507     0.84656663100179941     0.41900275226858241   -0.042961849660905216    0.064465721144379984 -1.7763568394002505e-12,0.071998082101345062
IIWA_14,1714663544.0077987, 0.58467773603378692   1.0664924129324012 -0.14203499630181055  -1.5575299696310771   -1.064697811224844    1.695513339081437  -0.5199775423589007,   -0.01022324727105698 -0.00015469875284165004    -0.15082112117622948    -0.10518380430264336 -0.00046640928630546728     0.22620807134559562  3.0493644967573091e-05,  15.385695602416993   61.697102325439459   14.930581699371338  -6.6715113868713383   1.2254818725585936  -2.5141513938903808 0.024363872528076171, -25.440889796793261   5.1221579368711296  -18.619877673823609  -9.7548266738454199   0.5239882999033324   0.3148923332478632 0.067520151857364291, 0.50569510459899902 0.034321408718824387   0.2124476432800293, 0.51301747560501099 -0.50118321180343628   0.4964250922203064  0.48907113075256348,-0.032519936561584473  -0.05038151890039444  0.051164448261260986, 0.0023203454911708832   -0.75536555051803589 -0.0082556204870343208,  0.25647428631782532 -0.012826807796955109  0.061022412031888962 -0.012826807796955109   0.23711025714874268  0.024069095030426979  0.061022412031888962  0.024069095030426979   0.17229220271110535,    0.45600186300376322     -0.4767644845653507     0.84656663100179941     0.41900275226858241   -0.042961849660905216    0.064465721144379984 -1.7763568394002505e-12,0.071998082101345062
