DesiredFlux,0.74,HitTime,1714663648.3396187,DesiredPos,0.54080164432525635 0.35271662473678589 0.22045430541038513
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663647.7382798,-0.44126455390535763   1.0291454335923014 0.062462199644789711  -1.4467147779806995  -1.9584651020303987  -1.7699091901803252 -0.91864009417102099, -0.0015766756715248848  3.5692792516306253e-05   0.0035770073942062177 -0.00076857567046368421   3.112187987545248e-06  6.1658485623152624e-06 -0.00060415150240991015, 0.35488192749023439    62.01964957809448  -3.3313386535644529  -14.725150718688965  -1.2642183685302735   1.7154836273193359 -0.15185701370239257,-0.27999765866223336   1.5448970078030169 0.068216174398796237 0.034526978970417621   1.3308732446439988  0.17494822427877735 -0.98430108549495854, 0.53949457406997681 0.001566936494782567  0.22651155292987823,  -0.71590948104858398 0.00041781549225561321   0.012585772201418877    0.69807952642440796,-0.00010527396079851314  0.00050132122123613954  0.00054602173622697592,0.00035441387444734573    0.81022608280181885 -0.0016419049352407455,  0.24717143177986145  0.020916685461997986  0.066011764109134674  0.020916685461997986   0.23725619912147522 -0.014847071841359138  0.066011764109134674 -0.014847071841359138   0.18505357205867767,   -0.7432137777412251    -0.2273106242025591   -0.78398210792585132    0.40988834027011478    0.44479831129695668   0.018970084132874376 6.0595537476615391e-06,0.00068380130687728524
IIWA_7,1714663647.7432592,-0.44126994686366322   1.0291450740544754 0.062480355759582815  -1.4467181335943526  -1.9584652936675506  -1.7699091901803252 -0.91864279059563225, -0.0014770588694436879  1.4172720974814239e-05   0.0035878505070891312 -0.00074908508249760741 -5.1757356869658169e-06  4.9326788498522101e-06 -0.00059117818637829998, 0.31858718490600585   61.913453849792482  -3.3330994033813477  -14.728672218322753  -1.2562949943542481   1.7158173789978026 -0.15319202041625976,  21.314531880190685   1.7153566262762787   15.439482286682544  -5.2685688242327142   1.9183488878400663 -0.77430449967542181 -0.98385165249732498,  0.53949403762817383 0.0015736512141302228   0.22651782631874084,  -0.71589863300323486 0.00041166433948092163   0.012583315372467041    0.69809067249298096,-8.5328487330116332e-05  0.00056755542755126953   0.0005759428022429347,0.00035465147811919451    0.81022614240646362 -0.0016431666444987059,  0.24717019498348236  0.020914832130074501  0.066012918949127197  0.020914832130074501   0.23725739121437073 -0.014844988472759724  0.066012918949127197 -0.014844988472759724   0.18505370616912842,  -0.7431405079660891  -0.22728398287519269  -0.78388044366928256    0.4098714548863569   0.44479075389158851  0.019007437936480187 6.071241287486373e-06,0.00074261089321225882
IIWA_7,1714663647.7482772,-0.44127521983058271   1.0291445947434295 0.062499290836637703  -1.4467222082836575  -1.9584651020303987  -1.7699091302937153 -0.91864530725133053, -0.0013925657723345315 -7.8342650587260781e-06   0.0036276834878668229 -0.00076225563819232569  3.5248975274293609e-06   6.341607475614229e-06  -0.0005736087770338964, 0.28094819259643555   61.765586380004883  -3.3507069015502928   -14.74275821685791  -1.2624576187133789   1.7111448554992676 -0.15219076538085938,  21.313078445836595   1.7158508502471248   15.437130793104023     -5.2686559070665   1.9180689893914455 -0.77331900436816459 -0.98350109079961068,  0.53949403762817383 0.0015736512141302228   0.22651782631874084,  -0.71589863300323486 0.00041166433948092163   0.012583315372467041    0.69809067249298096,-8.5328487330116332e-05  0.00056755542755126953   0.0005759428022429347,  0.000354901043465361    0.81022632122039795 -0.0016446885420009494,  0.24717019498348236  0.020914832130074501  0.066012918949127197  0.020914832130074501   0.23725739121437073 -0.014844988472759724  0.066012918949127197 -0.014844988472759724   0.18505370616912842,  -0.7431405079660891  -0.22728398287519269  -0.78388044366928256    0.4098714548863569   0.44479075389158851  0.019007437936480187 6.071241287486373e-06,0.00074261089321225882
IIWA_7,1714663647.753309,-0.44125149109765416   1.0291442352056037 0.062549564609409081  -1.4467478544789356  -1.9584638556907799  -1.7699193767945045  -0.9186479437893319,-0.00016490330072555241 -2.0648925076329842e-05   0.0049130977011485836  -0.0016356523216785523  5.2673502775677511e-05 -0.00040478674558668606 -0.00056434854168175652,0.056458488464355472   61.606964912414554  -3.8340327262878415  -14.506817741394043  -1.3003137397766114   1.7495262985229492 -0.15285826873779296,  21.311557362666729   1.7162629243079863   15.434467120326385  -5.2685020070522475   1.9177794579903971 -0.77217095097726052 -0.98323737054498639, 0.53949344158172607 0.001582468394190073  0.22652445733547211,  -0.71588778495788574 0.00040381791768595576   0.012581886723637581    0.69810187816619873,-7.7097698522266001e-05  0.00068242708221077919  0.00060823536477982998,0.00035518483491614461    0.81022650003433228 -0.0016463712090626359,  0.24716873466968536  0.020913027226924896   0.06601414829492569  0.020913027226924896   0.23725874722003937 -0.014842648059129715   0.06601414829492569 -0.014842648059129715   0.18505388498306274,  -0.74306780637911629   -0.22725140382906517    -0.7837724657902001     0.4098492989950131    0.44478733316388741   0.019052188386936564 6.0842664240112754e-06,0.00083787122275680304
IIWA_7,1714663647.758317,-0.44074503778212898   1.0291399208607759 0.063102037457653901  -1.4469518259817113  -1.9584481323686145  -1.7699665347182287 -0.91865070020963613,   0.020126209980426732 -0.00018909293317459237    0.026029392090711662  -0.0094673819683722404  0.00067107168883546108  -0.0022101463454384735 -0.00056173564551454573, -9.5307305526733401   60.102749469757079  -10.718564510345459  -11.860410766601563   -1.179702377319336   2.0282089500427247 -0.22795239639282228,  21.311557362666729   1.7162629243079863   15.434467120326385  -5.2685020070522475   1.9177794579903971 -0.77217095097726052 -0.98323737054498639, 0.53949344158172607 0.001582468394190073  0.22652445733547211,  -0.71588778495788574 0.00040381791768595576   0.012581886723637581    0.69810187816619873,-7.7097698522266001e-05  0.00068242708221077919  0.00060823536477982998,  0.000355433119693771    0.81022661924362183 -0.0016481836792081594,  0.24716873466968536  0.020913027226924896   0.06601414829492569  0.020913027226924896   0.23725874722003937 -0.014842648059129715   0.06601414829492569 -0.014842648059129715   0.18505388498306274,  -0.74306780637911629   -0.22725140382906517    -0.7837724657902001     0.4098492989950131    0.44478733316388741   0.019052188386936564 6.0842664240112754e-06,0.00083787122275680304
IIWA_7,1714663647.7632785,-0.44023480942851484   1.0291127166318912 0.063633418001888375  -1.4470961759464085  -1.9584305874463088  -1.7699613216379191 -0.91865549386550982,   0.036510102128906964  -0.0012394435019273489    0.042078735441948331   -0.013347904162583534   0.0012386542432946384  -0.0015595938639647096 -0.00064113475135930162, -18.773791664123536   59.554295581817627  -15.529813385009765  -12.282110347747803 -0.98690027236938471   1.9097271041870116 -0.14184446334838868,  20.332183054308199    1.806935254067199   14.549730791027116  -5.0227862166778232   1.9783252154203423 -0.41499239839088042 -0.96807117181088898,  0.53942692279815674 0.0026096112560480833   0.22672314941883087,   -0.71551293134689331 -0.00023398334451485425     0.01311612781137228     0.69847631454467773,-0.002289947122335434  0.036897525191307068 0.0074112792499363422,0.00035569767351262271     0.8102269172668457 -0.0016499933553859591,  0.24708253145217896  0.020868400111794472  0.066065087914466858  0.020868400111794472   0.23735958337783813 -0.014682124368846416  0.066065087914466858 -0.014682124368846416   0.18504278361797333,  -0.74084967912035893   -0.22415728768798715   -0.77810167163416821     0.4073513275137941    0.44615644580225933   0.023132268940351253 6.9530905477677152e-06,0.034434720873832703
IIWA_7,1714663647.7682769,-0.43992747396419885   1.0291018709377531  0.06412722793414595  -1.4473056002940998  -1.9584170691731204   -1.769962280369094 -0.91866190544160009,   0.041501500275765338   -0.001425382567066576    0.053415385643861647   -0.019055297237720179     0.00153165432217197  -0.0012860243381675181 -0.00076937084469826307,  -21.48514336013794   60.062421977996827  -15.317643032073974  -12.069939994812012  -1.2677398681640626   2.0058475875854493 -0.13750569152832032,  20.332183054308199    1.806935254067199   14.549730791027116  -5.0227862166778232   1.9783252154203423 -0.41499239839088042 -0.96807117181088898,  0.53942692279815674 0.0026096112560480833   0.22672314941883087,   -0.71551293134689331 -0.00023398334451485425     0.01311612781137228     0.69847631454467773,-0.002289947122335434  0.036897525191307068 0.0074112792499363422,0.00035600486444309354    0.81022804975509644 -0.0016518873162567616,  0.24708253145217896  0.020868400111794472  0.066065087914466858  0.020868400111794472   0.23735958337783813 -0.014682124368846416  0.066065087914466858 -0.014682124368846416   0.18504278361797333,  -0.74084967912035893   -0.22415728768798715   -0.77810167163416821     0.4073513275137941    0.44615644580225933   0.023132268940351253 6.9530905477677152e-06,0.034434720873832703
IIWA_7,1714663647.7733018,-0.43978851684872433   1.0290969573995763 0.064739442093689606   -1.447575425142132  -1.9584083446212557  -1.7699704895252306  -0.9186665193285608,    0.03875948483959283  -0.0013368475807243089    0.067220874896835564   -0.026037231711463108   0.0015743055323270195  -0.0013571857159996312 -0.00080005215418716021, -19.159591335296632   59.672589557647704  -11.878018264770507  -12.408884334564208 -0.85396366119384759   1.7308362045288086 -0.15052200698852539,  20.332190771455348   1.8069798125130276   14.549718096907787  -5.0227982018741875   1.9783153305284773 -0.41497326700454668 -0.96807117181088898,  0.53942692279815674 0.0026096112560480833   0.22672314941883087,   -0.71551293134689331 -0.00023398334451485425     0.01311612781137228     0.69847631454467773,-0.002289947122335434  0.036897525191307068 0.0074112792499363422, 0.0003584812511689961     0.8102567195892334 -0.0016569866565987468,  0.24708253145217896  0.020868400111794472  0.066065087914466858  0.020868400111794472   0.23735958337783813 -0.014682124368846416  0.066065087914466858 -0.014682124368846416   0.18504278361797333,  -0.74084967912035893   -0.22415728768798715   -0.77810167163416821     0.4073513275137941    0.44615644580225933   0.023132268940351253 6.9530905477677152e-06,0.034434720873832703
IIWA_7,1714663647.7782772,-0.43967544569313388   1.0290883887056137 0.065642033989453785  -1.4479130806843798  -1.9583866772312568  -1.7699706094075336 -0.91866945551777812,   0.035530434095292246  -0.0014122258230832945    0.089880375748035618   -0.034336007059084489   0.0021261400258163967  -0.0010905438649186471 -0.00075748929204242504, -15.276053878784179   59.594623073577878  -10.803960876464844  -12.439697456359863  -1.0494068908691405     1.67443217086792 -0.16587458419799805,    19.86199629436728    1.8582457634296787    13.803854067294463   -4.7902058312579854    2.0293930123091761 -0.095687601885542845  -0.99541464378783751, 0.53926795721054077 0.003758544335141778  0.22701926529407501,    -0.7148478627204895 -0.00083295517833903432    0.013668508268892765     0.69914591312408447,-0.00656484579667449 0.056734580546617508  0.01392178051173687,0.00038770365063101053    0.81025636196136475 -0.0017679608426988125,  0.24700376391410828  0.020766329020261765  0.066127054393291473  0.020766329020261765   0.23748797178268433 -0.014479628764092922  0.066127054393291473 -0.014479628764092922   0.18500146269798279,  -0.73642707249987893   -0.22062873198169797   -0.76996435706888633     0.4043746964086381     0.4471018111305014   0.027905478923173632 8.0629334320292401e-06,0.053685549646615982
IIWA_7,1714663647.7832768,-0.43947339165270749   1.0290776627846956 0.066823918271777555  -1.4483183272653204  -1.9583791990190107  -1.7699545505240031 -0.91867281113143118,   0.036506508893289463  -0.0015588174951909858     0.11917967189137928   -0.043678668884889339   0.0020000405104977086  -0.0002300797507144381 -0.00074021597975615925,  -14.29609582901001   59.138922416687009  -12.104274616241455  -12.291794471740722  -1.2739024925231934   1.8426430168151855 -0.16487332916259764,   19.861945689830712    1.8608981359511207    13.802729486453879   -4.7906099230087005    2.0288950514189255 -0.094403219578973824  -0.99541464378783751, 0.53926795721054077 0.003758544335141778  0.22701926529407501,    -0.7148478627204895 -0.00083295517833903432    0.013668508268892765     0.69914591312408447,-0.00656484579667449 0.056734580546617508  0.01392178051173687,0.00038770915125496686    0.81026792526245117 -0.0017679858719930053,  0.24700376391410828  0.020766329020261765  0.066127054393291473  0.020766329020261765   0.23748797178268433 -0.014479628764092922  0.066127054393291473 -0.014479628764092922   0.18500146269798279,  -0.73642707249987893   -0.22062873198169797   -0.76996435706888633     0.4043746964086381     0.4471018111305014   0.027905478923173632 8.0629334320292401e-06,0.053685549646615982
IIWA_7,1714663647.7882767,-0.43918666907227294   1.0290565105940752 0.068158481557238068  -1.4487958386585242   -1.958372487878971  -1.7699494572169134 -0.91867604686278126,   0.040674110332013604  -0.0020931416209678724     0.14872626893152396   -0.054043390836065248   0.0018684780099859526  1.9668483014171983e-05 -0.00072160203780820449, -14.956122444152832   58.765220993041993  -13.510233345031738  -12.260981349945068  -1.1189565086364746   1.8950420303344726 -0.13383442306518556, 19.570376909860933  1.9264564499892214   13.33890421057599  -4.686897058125405  2.0449021758563419 0.08394756914863083 -1.0018143232528383, 0.53919589519500732 0.004355255514383316  0.22719734907150269,  -0.71447628736495972 -0.0011589259374886751    0.01392788253724575     0.6995200514793396,-0.0081959767267107964   0.069235064089298248   0.018297964707016945,0.00040467467624694109    0.81029438972473145 -0.0018133168341591954,  0.24695511162281036  0.020706575363874435   0.06616482138633728  0.020706575363874435   0.23755651712417603 -0.014368168078362942   0.06616482138633728 -0.014368168078362942   0.18498587608337402,  -0.73388313819311435   -0.21874529093501849   -0.76541967233456631     0.4028381590108765    0.44752974453743377   0.030407135598764512 8.6544584831926841e-06,0.065824851393699646
IIWA_7,1714663647.7932761,-0.43884877387450222   1.0290384743615852  0.06957297961344297  -1.4493274588582816  -1.9583663519994525  -1.7699298030642066 -0.91868179924982973,   0.046055096176439735  -0.0023959625963731286     0.17556093739341527   -0.064499520659147713   0.0017402175887278131  0.00080190089468664782 -0.00080737711218553806, -14.763894733428955   59.496492843627927  -12.844669914245605  -11.864812641143798  -1.2606968688964844   1.9377622451782226 -0.13516942977905275, 19.217567763970198  1.9881424445172018   12.83154731204622 -4.5592091128742975  2.0690355334453296 0.29119696246876547 -1.0084168621940124, 0.53910624980926514 0.005062661599367857  0.22740255296230316,  -0.71405160427093506 -0.0015477286651730537   0.014249193482100964    0.69994634389877319,-0.010229454375803471   0.08365350216627121  0.022900965064764023,0.0004562818503472954   0.81029397249221802 -0.001953118247911334,  0.24689877033233643  0.020639983937144279  0.066207431256771088  0.020639983937144279   0.23763634264469147 -0.014238581992685795  0.066207431256771088 -0.014238581992685795   0.18496724963188171,  -0.73103018662301622   -0.21653611592142852   -0.76020654923247832    0.40102414837939193    0.44808923550831992   0.033372395141562095 9.3477030560507046e-06,0.079751931130886078
IIWA_7,1714663647.7982783,-0.43846054490826708    1.029035358512538 0.071181801864983379  -1.4499062969774563  -1.9583571481801751  -1.7699182382944167 -0.91868797117039713,  0.052373235590557309 -0.0020414040389872788    0.20480163997634859  -0.074753141294306019  0.0017603268420775043   0.001104111507341595 -0.0008927785124444044,  -14.41573405456543     59.6819993057251  -11.168436088562011  -12.519811573028564  -1.1753005027770995   1.8650043792724609 -0.14851949691772462, 18.863064847244083  2.0239317369819072  12.346774553912978 -4.4191562307445276  2.1015384400670456 0.49529226030442136 -1.0175036186072219,  0.53900372982025146 0.0058341370895504951   0.22761194407939911,  -0.71360093355178833 -0.0019611085299402475   0.014608764089643955    0.70039737224578857,-0.012397721409797668  0.097742438316345215  0.026766048744320869, 0.0004562932881526649    0.81031429767608643 -0.0019531671423465014,  0.24684104323387146  0.020567825064063072  0.066251449286937714  0.020567825064063072   0.23772251605987549 -0.014098372310400009  0.066251449286937714 -0.014098372310400009    0.1849442720413208,  -0.72794501925699251   -0.21413940391123987   -0.75457567583647744    0.39903296377552522    0.44870167501542824   0.036564930145921437 1.0090622559744133e-05,0.09323129802942276
IIWA_7,1714663647.8033288,-0.43802150286252167   1.0290354183991479 0.073031866580060639  -1.4505668674474219  -1.9583513957494936  -1.7699209347190281 -0.91869306447748666,   0.059460270302262169  -0.0016307277667940907     0.23784390058416927   -0.086225331834068553   0.0016383587009248634  0.00077543222141846337 -0.00091795509353680518, -14.144195610046387   59.972357246398929  -10.273094806671143  -12.763675422668458  -1.1620948791503907   1.6724296607971192 -0.15018825531005858, 18.470960050647484  2.0596150054626734  11.811997165917326 -4.2685789956383946  2.1354699062203584  0.7201987929960213  -1.025740360268488,   0.5388907790184021 0.0067105288617312908   0.22784867882728577,  -0.71308541297912598 -0.0024365582503378391   0.015017933212220669    0.70091205835342407,-0.01458579208701849  0.11319666355848312 0.030975101515650749, 0.0004924019449390471     0.8103376030921936 -0.0020677503198385239,  0.24677483737468719  0.020486116409301758  0.066301673650741577  0.020486116409301758   0.23781964182853699 -0.013938700780272484  0.066301673650741577 -0.013938700780272484   0.18491917848587036,  -0.72445927196174154   -0.21141762579990342   -0.74818074515992095    0.39679771387302054    0.44941073050352998   0.040207730473973413 1.0938275174510181e-05,0.1079883873462677
IIWA_7,1714663647.8082764,-0.43752283916961432   1.0290362572480198  0.07511406575797322  -1.4513035377634329  -1.9583408495974883  -1.7699017000998403 -0.91870001525123279,  0.067514763958103852 -0.0012710282585584644    0.27356308758383863  -0.098447078107694444  0.0017325330409495665  0.0013897305446486405 -0.0010123950246745759, -14.236948841094971   60.027471485137937  -10.303907928466797  -12.265383224487305  -1.1480088806152344   1.7461887817382813 -0.14217821502685546, 18.026430354763495  2.1056655641096143   11.20127891840227 -4.0962068370992064  2.1740522309632189 0.98266634496409866 -1.0352051304387988,     0.53875732421875 0.0077131693251430988   0.22812329232692719,  -0.71248853206634521 -0.0029846415854990482   0.015491767786443233    0.70150637626647949,-0.017202794551849365   0.13059084117412567  0.035889860242605209,0.00053797051077708602    0.81036275625228882 -0.0022047685924917459, 0.24669899046421051 0.020392777398228645 0.066358804702758789 0.020392777398228645  0.23793034255504608 -0.01375564094632864 0.066358804702758789 -0.01375564094632864   0.1848907470703125,  -0.72048567351234993   -0.20831111944108471    -0.7408683629668289    0.39425721482366782    0.45023841926372654   0.044409207597517764 1.1915148867558401e-05,0.12465712428092957
IIWA_7,1714663647.8132758,-0.43696994700601671   1.0290357779369739 0.077376747361256035   -1.452065974157025  -1.9583280983965061  -1.7698755145978233 -0.91870864394088847,  0.076127497710387362  -0.001035995048685349    0.30935773419838353    -0.1092551182298388  0.0018960744720479888  0.0021592045163965094 -0.0011550636059667178,-14.528651031494141  59.995209491729739 -11.567245922088622 -12.069059619903564  -1.110152759552002  1.7441862716674805 -0.1405094566345215, 17.541527620980915  2.1561250192567059  10.534945241972091  -3.912394742313511  2.2148081434107869  1.2655250298064276 -1.0442694109106769,  0.53861075639724731 0.0088424151763319969   0.22843080759048462,  -0.71182233095169067 -0.0035999000538140535   0.016018662601709366    0.70216768980026245,-0.019879909232258797   0.14954972267150879  0.041174266487360001,0.0005904309218749404   0.81039106845855713 -0.002350551774725318,  0.24661341309547424  0.020286193117499352  0.066423140466213226  0.020286193117499352   0.23805376887321472 -0.013548445887863636  0.066423140466213226 -0.013548445887863636   0.18486019968986511,   -0.7159747911904546   -0.20481005685635267   -0.73260075047176798    0.39139629391637953    0.45114919746147564   0.049087842374895274 1.3002714460697007e-05,0.1427866518497467
IIWA_7,1714663647.8182762, -0.4363701964608277   1.0290385942438882 0.079716307663763017  -1.4528595095908108  -1.9583185109538592  -1.7698187692532688 -0.91871667332811224,   0.084892019975870495 -0.00071614376237452444     0.34106859945898615    -0.11914551193530293   0.0019003572835142592   0.0039971773953002571  -0.0012452263737243166, -15.816442268371581   60.635072360992432  -12.721417427062988  -12.371908588409424  -1.2915099906921386   1.8015915603637696 -0.13917444992065431, 17.048476457753139  2.2227153123632664   9.848293727273143 -3.7411699317828506  2.2498542609333132  1.5577655604301102 -1.0476936774821068, 0.53846138715744019 0.010069243609905243  0.22877219319343567,  -0.71110421419143677 -0.0042831888422369957   0.016580330207943916    0.70287799835205078,-0.022191695868968964   0.16859887540340424  0.046793743968009949,0.00065158482175320387    0.81042325496673584 -0.0025214029010385275,  0.24651631712913513  0.020170824602246284  0.066494546830654144  0.020170824602246284   0.23818618059158325 -0.013322130776941776  0.066494546830654144 -0.013322130776941776   0.18483243882656097, -0.71110926642159455  -0.20100151788504661  -0.72362304705553271   0.38831738916034197   0.45214846316365964  0.054148097209605339 1.417760397970369e-05,0.161031574010849
