RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663138.7429879,0.49968940019607544 0.88902002573013306 0.27826213836669922,-0.0045798495411872864  0.0021694609895348549    0.38636350631713867    0.92233264446258545,0.49968940019607544 0.88902002573013306 0.27826213836669922,-0.0045798495411872864  0.0021694609895348549    0.38636350631713867    0.92233264446258545
