DesiredFlux,0.55,HitTime,1714663126.7974875,DesiredPos,0.55769956111907959   0.363056480884552 0.22023814916610718
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663126.0533938,-0.42986935365154272   1.0650716830690188  0.08169634137591622  -1.4004574076076366  -1.9559920373264332  -1.7654705928541132 -0.92555169629277201,-0.0023875777046208795 0.00023783169499231663  0.0034484475625329303 1.5050597455153084e-05  0.0001745755392981757  0.0021831094711133505 5.9692771831603972e-06, 0.15996571731567383   62.807379917144779  -3.7961766052246095  -15.119558677673339  -1.4843120956420899   1.6640858688354492 -0.23162366485595703,-0.22665655630560427 -0.18903057830097433 -0.11295537617880735  0.97267491643160831   2.8464803926679769  0.41725318007938006   0.1641255262549822, 0.55136317014694214 0.010237282142043114   0.2193913459777832, -0.71235227584838867 -0.013117103837430477 0.0085932239890098572   0.70164686441421509,0.00047545888810418546 0.00032247291528619826 0.00041982831317000091, 0.0013245008885860443    0.60231155157089233 0.00017658498836681247,  0.24488048255443573  0.019813645631074905    0.0677180215716362  0.019813645631074905   0.23778630793094635 -0.012445655651390553    0.0677180215716362 -0.012445655651390553   0.18631212413311005,  -0.70085106200590275   -0.18508526302607464   -0.68254677501933259    0.41888714743532063    0.45425208579796816   0.046794410271111531 1.4427618211243498e-05,0.00064975087298080325
IIWA_7,1714663126.0584888,-0.42988535264846345   1.0650721024934549  0.08170748672127022  -1.4004572877253336  -1.9559914620659118  -1.7654577098153226 -0.92555169629277201,-0.0025500220405258915 0.00020704233343669834   0.003204571864186323   1.68357700830645e-05 0.00016267085229615708  0.0022618091285169385 4.7754217465283181e-06, 0.14652322006225585   62.768396675109862   -3.778569107055664  -15.120439052581787   -1.485192470550537   1.6634183654785155 -0.23062240982055665, 15.785585314899075  2.0886281083130434  10.087276350043352 -4.5779775523736763  2.0757499042430636 -0.1579964991391429 0.16381349336395817, 0.55136787891387939 0.010230233892798424  0.21939016878604889,  -0.7123531699180603 -0.013107560575008392 0.0085791265591979027   0.70164632797241211, 0.00047467320109717548 -5.0092174205929041e-05  0.00022842299949843436, 0.0013237176463007927    0.60231161117553711 0.00017662224126979709, 0.24488058686256409 0.019811015576124191 0.067718662321567535 0.019811015576124191  0.23778596520423889 -0.01244520116597414 0.067718662321567535 -0.01244520116597414  0.18631263077259064,  -0.70076013425968142   -0.18508975190556498   -0.68248588085495498    0.41888821777469332    0.45420089462666624   0.046728189365019546 1.4415428850611534e-05,0.00048319256165996194
IIWA_7,1714663126.0633929,-0.42990308922973758   1.0650722223757578 0.081719111377670045  -1.4004571679521136  -1.9559904075379777  -1.7654463847010557 -0.92555169629277201,-0.0027494808833859277 0.00017042915886830072  0.0030286437473420638 1.8259544866798306e-05 0.00017231779920035245  0.0022624518734865387  3.820337397222655e-06, 0.13576922225952148   62.713282436370847   -3.768884983062744  -15.123960552215577  -1.4895943450927733   1.6637521171569825 -0.23262491989135742,  15.791382667113389   2.0876581134433279   10.091731259888986  -4.5791306711330959   2.0754855612074126 -0.16046469055956683   0.1637942421568486, 0.55137038230895996 0.010225486941635609  0.21939003467559814, -0.71235358715057373 -0.013102357275784016 0.0085709700360894203   0.70164608955383301, 0.00047961587551981211 -0.00022996522602625191   0.0001769178343238309,0.0013227729359641671   0.60231149196624756  0.000176777015440166, 0.24488058686256409 0.019809668883681297 0.067719019949436188 0.019809668883681297   0.2377857118844986 -0.01244508009403944 0.067719019949436188 -0.01244508009403944  0.18631301820278168,  -0.70071402551885598   -0.18509475872541259    -0.6824581533093621    0.41889123375948856    0.45417285818150077   0.046690943336535895 1.4408561455070412e-05,0.0005118635599501431
IIWA_7,1714663126.0683947,-0.42989434076686195   1.0650768962584116 0.081758359687390425  -1.4004793986471287  -1.9559914620659118   -1.765442010469618 -0.92555169629277201, -0.0018496461916835591  0.00032329863324639984   0.0039928473866888501 -0.00087462016470886048  9.5673121996855194e-05   0.0019849307562984919  3.0562699177781242e-06,-0.063179737091064447    62.576168964385985   -4.1914649391174317   -14.839599456787109   -1.4931158447265624    1.6821084594726563  -0.23429367828369141,  15.797168117049454    2.087759624873978   10.095077487177251  -4.5805008161878984   2.0747932733247354 -0.16219932846172111  0.16385166815815788, 0.55137282609939575 0.010219941847026348  0.21939048171043396, -0.71235346794128418 -0.013096998445689678 0.0085623022168874741   0.70164644718170166, 0.00048106058966368437 -0.00040577881736680865  0.00015975929272826761, 0.0013218472013249993    0.60231143236160278 0.00017688272055238485,  0.24488058686256409  0.019808368757367134  0.067719385027885437  0.019808368757367134   0.23778539896011353 -0.012445081956684589  0.067719385027885437 -0.012445081956684589    0.1863134354352951,  -0.70066986507821838   -0.18510235970659039   -0.68243481329943734    0.41889692100127718    0.45414410136679351    0.04665355413280281 1.4401835279898023e-05,0.00059291208162903786
IIWA_7,1714663126.0734925, -0.4293977744143001   1.0651153057192602  0.08216150903706855  -1.4006513123785362  -1.9560048843459912  -1.7654515378947553 -0.92555181606599202,   0.018382937149126938   0.0017950173405388407    0.019320251896476088  -0.0075762453880698546 -0.00046035270557808709   0.0012068475995480777 -2.3459128661242061e-06, -9.2645691070556637   60.410582656860349  -9.6629949951171881   -11.92555850982666  -1.1937883758544923   1.8866982383728028 -0.29203271865844727,  15.770932252376932   2.0801434394373803   10.073801861991624  -4.5645528907130233   2.0804503612732295 -0.15188616485641548  0.16163368851405607,0.55136746168136597 0.01024226937443018 0.21939195692539215, -0.71234005689620972  -0.01310327835381031 0.0085754496976733208   0.70165973901748657,0.00017114730144385248 0.00056847464293241501 0.00018670169811230153,  0.001319707022048533    0.60231137275695801 0.00017684168415144086,  0.24488058686256409  0.019805612042546272  0.067719876766204834  0.019805612042546272   0.23778785765171051 -0.012441111728549004  0.067719876766204834 -0.012441111728549004   0.18631137907505035,  -0.70055794262646742   -0.18503703312511277   -0.68226182890462894    0.41883346715998471    0.45415317034969149   0.046739480490387564 1.4422012029058351e-05,0.00056829117238521576
IIWA_7,1714663126.0784254,-0.42885704621384119   1.0651109913744323 0.082428517578186422  -1.4007276518801046  -1.9559967352291807  -1.7654433287386186 -0.92554816091020597,   0.036335477737658252   0.0012634400793175441    0.026136543161895745  -0.0091145763731910346 -4.2317492043948007e-05   0.0012938443251040788  0.00014432950114878185, -17.468525180816652   60.555761627197263  -13.214427375793457  -12.912458782196044  -1.0221152687072754   1.7208236541748048 -0.21693859100341797,     15.27860448989729     2.0471776700250262     9.6990389063947511    -4.4002598039718253     2.1381648847232579 -0.0022900928006809873    0.15560038994471528, 0.55131816864013672 0.010687557049095631  0.21943032741546631, -0.71219426393508911 -0.013344274833798409 0.0088431155309081078   0.70179986953735352,-0.0018411296186968684   0.018264846876263618  0.0016859264578670263, 0.0013197069056332111    0.60231131315231323 0.00017684166959952563,  0.24485673010349274  0.019785197451710701  0.067732788622379303  0.019785197451710701   0.23782791197299957 -0.012374310754239559  0.067732788622379303 -0.012374310754239559   0.18629780411720276,  -0.69959919760531619   -0.18380000344375702   -0.67987539515712569    0.41779576107803251    0.45474068256368128   0.048455547543291289 1.4789533153702905e-05,0.016833290457725525
IIWA_7,1714663126.0833945,-0.42848493601774668   1.0651262113000082 0.082581196581323166  -1.4008689458823644  -1.9560026792970142  -1.7654477029700564 -0.92555187606168499,   0.043952790033907022   0.0016195490864879933    0.027016394654986342   -0.012943421188945526 -0.00027161670697502027  0.00086010620257400208 -3.3142458241424409e-05, -19.679815979003905   60.898545307159424  -12.636021060943603  -12.995214023590087  -1.4218054771423341   1.7722214126586915 -0.20292102050781249, 14.911195156557074  2.0636665722246326  9.4474729137068891 -4.3261631540676344  2.1622690595105984 0.10025216524689673 0.16555847976842061, 0.55131816864013672 0.010687557049095631  0.21943032741546631, -0.71219426393508911 -0.013344274833798409 0.0088431155309081078   0.70179986953735352,-0.0018411296186968684   0.018264846876263618  0.0016859264578670263,  0.001318644150160253    0.60231196880340576 0.00017667435167822987,  0.24485673010349274  0.019785197451710701  0.067732788622379303  0.019785197451710701   0.23782791197299957 -0.012374310754239559  0.067732788622379303 -0.012374310754239559   0.18629780411720276,  -0.69959919760531619   -0.18380000344375702   -0.67987539515712569    0.41779576107803251    0.45474068256368128   0.048455547543291289 1.4789533153702905e-05,0.016833290457725525
IIWA_7,1714663126.0884008,-0.42824081736068564   1.0651338212627961 0.082790680815624573  -1.4010732170363562  -1.9559973104897022  -1.7654567510841479 -0.92555169629277201,   0.044926978309566899   0.0016000377807073736    0.029992485096045376   -0.018525583110828317 -2.5410730977708663e-06  0.00032616039839818145 -1.9323210074024146e-05, -17.151282245635986   60.557105876922606   -10.33824254989624  -12.822660541534423 -0.91558990478515623   1.5763091773986817 -0.22027610778808593, 14.748141355495836  2.0055344293892694  9.3697653255811506 -4.2399996121421335  2.2025484839559897 0.15316431692429155 0.15614965749510257, 0.55125844478607178 0.011373214423656464  0.21947845816612244, -0.71203935146331787 -0.013727553188800812 0.0092565128579735756   0.70194435119628906,-0.0034726106096059084   0.035869237035512924  0.0026414282619953156, 0.0013209270546212792    0.60232067108154297 0.00017652253154665232, 0.24481739103794098 0.019765380769968033 0.067750774323940277 0.019765380769968033  0.23788534104824066  -0.0122776934877038 0.067750774323940277  -0.0122776934877038  0.18628321588039398,  -0.69855969396748208   -0.18193950624034727   -0.67664294017522053    0.41622052597034553    0.45573872770621193   0.050955550598530408 1.5308583733997239e-05,0.032994091510772705
IIWA_7,1714663126.0934377,-0.42799645904810169   1.0651371768764493 0.083168483512157526   -1.401318593966725  -1.9559947218173557  -1.7654489613524471 -0.92555145663724914,   0.045715915151011872    0.001414254770692559    0.039106095938154416   -0.024635543703412491   0.0001015140353810576  0.00057251758675019859 -5.8723471443714735e-06,  -13.36184226989746   60.613564365386964  -10.178894691467285  -12.506605949401855  -1.2298837471008301    1.710477352142334 -0.23929995346069335, 14.674026859255571  1.9586078243974154  9.3096392569084845 -4.1635207686007512  2.2327178730022599 0.20193917448443022 0.13979130835239106, 0.55120092630386353 0.011611887253820896  0.21948912739753723, -0.71194595098495483 -0.013815782032907009 0.0094239981845021248   0.70203512907028198,-0.0050927107222378254   0.038238231092691422  0.0025429746601730585, 0.0013411367544904351    0.60232794284820557 0.00016977476479951292,  0.24481692910194397  0.019751599058508873  0.067752286791801453  0.019751599058508873    0.2379077821969986 -0.012243719771504402  0.067752286791801453 -0.012243719771504402   0.18626435101032257,   -0.6979406862850368   -0.18131483461392151   -0.67536334737550163    0.41559639983823615    0.45600607522366943    0.05187833561404176 1.5508903494776405e-05,0.035300314426422119
IIWA_7,1714663126.0984757,-0.42766455589290225   1.0651403527211893 0.083653784746145474  -1.4016084325052895  -1.9560002824363525  -1.7654268504306521 -0.92555097721712021,   0.049848858328786744    0.001258437606157151    0.050696926110041438   -0.031301976505312731 -0.00014121353156770652   0.0013424509412021113  1.4478927441675615e-05, -11.553826389312745   60.472418144226076  -10.718564510345459  -12.878124160766601  -1.3909923553466796    1.803927822113037 -0.23763119506835936, 14.554125090688041  1.9448036749861508  9.1609375892614935  -4.089106922004504  2.2567871486992979 0.27380428844903043 0.12602097904063678, 0.55113965272903442 0.011917099356651306  0.21952734887599945, -0.71180558204650879 -0.013941432349383831 0.0096079017966985703   0.70217245817184448, -0.00654563307762146  0.042793530970811844 0.0035685005132108927, 0.0013466235250234604    0.60233330726623535 0.00016042616334743798,  0.24480909109115601  0.019728269428014755   0.06775917112827301  0.019728269428014755   0.23793759942054749 -0.012195555493235588   0.06775917112827301 -0.012195555493235588   0.18624632060527802, -0.69694127892283575  -0.18047348577621136  -0.67348352888618734   0.41480079186317909    0.4562845877593702   0.05306005259875235 1.577326180779437e-05,0.039663124829530716
IIWA_7,1714663126.1035154,-0.42723018762072756    1.065141431225584 0.084194932371040254  -1.4019752097387717  -1.9559975021268541  -1.7654191804721711 -0.92555085733481723,   0.057253817550016996    0.001049890260712936    0.062203445883824371    -0.03971267054353448 -1.7584453178889203e-06   0.0013807590922018775  1.6378434072282524e-05, -11.337402183532715   60.510057136535643  -10.941299362182617  -13.068285140991211  -1.3188016128540039   1.8126053657531738 -0.22561613464355468, 14.356078981423957  1.9308366095983043  8.9500646768677274 -3.9950268137583018  2.2891637129752995 0.36716242287281542 0.11276693587583614, 0.55106830596923828 0.012315478175878525   0.2195775955915451, -0.71163392066955566 -0.014116397127509117 0.0098417224362492561   0.70233964920043945,-0.0081192068755626678   0.050161983817815781  0.0048734117299318314, 0.0013909820700064301    0.60234463214874268 0.00016032227722462267,   0.2447952926158905  0.019698828458786011  0.067769415676593781  0.019698828458786011   0.23797608911991119 -0.012132159434258938  0.067769415676593781 -0.012132159434258938   0.18622636795043945, -0.69567545331317149  -0.17936464990597756  -0.67103812462221413   0.41377570657807894   0.45666271909361456  0.054581480639193103 1.611179811789043e-05,0.046611052006483078
IIWA_7,1714663126.1085057,-0.42670887391745244   1.0651420305280159 0.084810082610718082  -1.4024077203261236  -1.9560001866177765  -1.7654081550091201 -0.92555127686833616,   0.066655602171018721   0.0008638843058464637     0.07436876629417262   -0.049070559928905265 -0.00010878639315208643   0.0015456257958008735 -3.6785934991734207e-06, -11.686907112121583   60.511401386260985  -10.082933826446533  -13.044515018463134  -1.3663418579101563   1.7395137481689453 -0.21526983261108398,  14.093798419321914   1.8968903477462329    8.707681155636342  -3.8657975779087574   2.3331920336011986  0.48499229526530085 0.095057956732542498, 0.55097401142120361 0.012800818309187889  0.21963255107402802,-0.71142977476119995 -0.01432398334145546 0.010140199214220047  0.70253807306289673,-0.010311190970242023  0.059530951082706451 0.0061091389507055283, 0.0014173059025779366    0.60235309600830078 0.00015357248776126653,  0.24478201568126678  0.019665857776999474     0.067779541015625  0.019665857776999474   0.23802225291728973 -0.012057406827807426     0.067779541015625 -0.012057406827807426   0.18619929254055023,  -0.69424109533766654   -0.17804210979122104   -0.66818921361821992    0.41253137148533625    0.45715321050732172   0.056445153413520188 1.6524140278306731e-05,0.055446423590183258
IIWA_7,1714663126.113395,-0.42612512226010107   1.0651448468349303 0.085561014230213298  -1.4028891866354127  -1.9559950094476164  -1.7654016236598098 -0.92555181606599202,   0.076674548030869427  0.00080375972125092576    0.089532277815146721    -0.05851510031468965   0.0001200576918835742   0.0014977546090518673 -2.4510781033648666e-05, -11.676153114318847   60.645826358795169  -9.2087215423583988  -13.010180397033691  -1.2844669914245606   1.7271649360656738 -0.22461487960815429,  13.786060766156769   1.8489707575228114   8.4382025286951254  -3.7131443080383661   2.3883530329763758   0.6181797002728826 0.074403076417902725, 0.55086052417755127 0.013369581662118435  0.21969184279441833,  -0.7111971378326416 -0.014566235244274139  0.010495942085981369   0.70276331901550293,-0.012846897356212139  0.070357948541641235 0.0072762575000524521, 0.0014482240658253431    0.60235297679901123 0.00014426071720663458,   0.2447674423456192  0.019628176465630531  0.067790456116199493  0.019628176465630531   0.23807615041732788 -0.011970337480306625  0.067790456116199493 -0.011970337480306625   0.18616677820682526,  -0.69259647733854734   -0.17649937828956297   -0.66488686113874707    0.41107226982806111    0.45774156498357144   0.058623530570400817 1.7004717633994915e-05,0.065639503300189972
