RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664231.5962293,0.52406418323516846 0.46807488799095154 0.28031408786773682,-0.003773893928155303 0.0013667442835867405    0.4114687442779541   0.91141504049301147,0.52406418323516846 0.46807488799095154 0.28031408786773682,-0.003773893928155303 0.0013667442835867405    0.4114687442779541   0.91141504049301147
1714664231.601227,0.52410489320755005 0.46807017922401428 0.28033006191253662,-0.003459553699940443  0.001257023774087429   0.41145932674407959   0.91142070293426514,0.52410489320755005 0.46807017922401428 0.28033006191253662,-0.003459553699940443  0.001257023774087429   0.41145932674407959   0.91142070293426514
1714664231.6062272, 0.5240897536277771 0.46806207299232483  0.2802785336971283,-0.0037392647936940193  0.0015283098910003901    0.41148588061332703    0.91140717267990112, 0.5240897536277771 0.46806207299232483  0.2802785336971283,-0.0037392647936940193  0.0015283098910003901    0.41148588061332703    0.91140717267990112
1714664231.6112988,0.52406662702560425 0.46808496117591858 0.28029721975326538,-0.0037986142560839653  0.0013879502657800913    0.41152450442314148    0.91138970851898193,0.52406662702560425 0.46808496117591858 0.28029721975326538,-0.0037986142560839653  0.0013879502657800913    0.41152450442314148    0.91138970851898193
1714664231.6162288,0.52406662702560425  0.4680807888507843 0.28033843636512756,-0.0037827796768397093  0.0013573537580668926    0.41153541207313538     0.9113849401473999,0.52406662702560425  0.4680807888507843 0.28033843636512756,-0.0037827796768397093  0.0013573537580668926    0.41153541207313538     0.9113849401473999
1714664231.6212566,0.52410173416137695 0.46810278296470642 0.28028717637062073,-0.0034558500628918409  0.0013948570704087615    0.41140171885490417    0.91144651174545288,0.52410173416137695 0.46810278296470642 0.28028717637062073,-0.0034558500628918409  0.0013948570704087615    0.41140171885490417    0.91144651174545288
1714664231.6262331,0.52401494979858398 0.46814632415771484 0.28029084205627441,-0.0037581236101686954  0.0013710212660953403    0.41161319613456726    0.91134989261627197,0.52401494979858398 0.46814632415771484 0.28029084205627441,-0.0037581236101686954  0.0013710212660953403    0.41161319613456726    0.91134989261627197
1714664231.631254, 0.5239872932434082  0.4682406485080719 0.28022822737693787,-0.0038330277893692255   0.001435854472219944     0.4115692675113678    0.91136926412582397, 0.5239872932434082  0.4682406485080719 0.28022822737693787,-0.0038330277893692255   0.001435854472219944     0.4115692675113678    0.91136926412582397
1714664231.6362331, 0.5239492654800415 0.46831396222114563 0.28025656938552856,-0.0037290812470018864  0.0013713502557948232    0.41160944104194641    0.91135168075561523, 0.5239492654800415 0.46831396222114563 0.28025656938552856,-0.0037290812470018864  0.0013713502557948232    0.41160944104194641    0.91135168075561523
1714664231.6412277,0.52402251958847046 0.46832126379013062 0.28023022413253784,-0.0037779819685965776  0.0014058187371119857    0.41162553429603577    0.91134417057037354,0.52402251958847046 0.46832126379013062 0.28023022413253784,-0.0037779819685965776  0.0014058187371119857    0.41162553429603577    0.91134417057037354
