RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663518.8861704,0.54896026849746704 0.46048232913017273 0.28017538785934448,-0.0038819173350930214  0.0019309435738250613    0.41650015115737915    0.90912532806396484,0.54896026849746704 0.46048232913017273 0.28017538785934448,-0.0038819173350930214  0.0019309435738250613    0.41650015115737915    0.90912532806396484
1714663518.8911939,0.54896807670593262 0.46048521995544434 0.28018158674240112,-0.0038707165513187647  0.0019606284331530333    0.41651445627212524    0.90911871194839478,0.54896807670593262 0.46048521995544434 0.28018158674240112,-0.0038707165513187647  0.0019606284331530333    0.41651445627212524    0.90911871194839478
1714663518.8961439,0.54896897077560425 0.46047267317771912 0.28019198775291443,-0.0038709449581801891  0.0019335211254656315    0.41649383306503296    0.90912824869155884,0.54896897077560425 0.46047267317771912 0.28019198775291443,-0.0038709449581801891  0.0019335211254656315    0.41649383306503296    0.90912824869155884
1714663518.9011796,0.54894876480102539 0.46049070358276367   0.280173659324646,-0.0038999980315566063  0.0019474150612950325    0.41651204228401184    0.90911972522735596,0.54894876480102539 0.46049070358276367   0.280173659324646,-0.0038999980315566063  0.0019474150612950325    0.41651204228401184    0.90911972522735596
1714663518.9061697,0.54895287752151489 0.46049445867538452 0.28017544746398926,-0.0038763827178627253  0.0019185051787644625    0.41652092337608337    0.90911585092544556,0.54895287752151489 0.46049445867538452 0.28017544746398926,-0.0038763827178627253  0.0019185051787644625    0.41652092337608337    0.90911585092544556
1714663518.9111683, 0.5489729642868042 0.46047985553741455   0.280173659324646,-0.0038510248996317387  0.0019646091386675835    0.41651907563209534    0.90911668539047241, 0.5489729642868042 0.46047985553741455   0.280173659324646,-0.0038510248996317387  0.0019646091386675835    0.41651907563209534    0.90911668539047241
1714663518.9161429,  0.548958420753479 0.46050387620925903 0.28017941117286682,-0.0039082420989871025  0.0018984554335474968    0.41651123762130737    0.90912020206451416,  0.548958420753479 0.46050387620925903 0.28017941117286682,-0.0039082420989871025  0.0018984554335474968    0.41651123762130737    0.90912020206451416
1714663518.9211404,0.54894006252288818 0.46056458353996277 0.28014582395553589,-0.0040470617823302746  0.0017808462725952268    0.41653904318809509    0.90910708904266357,0.54894006252288818 0.46056458353996277 0.28014582395553589,-0.0040470617823302746  0.0017808462725952268    0.41653904318809509    0.90910708904266357
1714663518.9261713, 0.5489160418510437  0.4605821967124939 0.28012734651565552,-0.0039349785074591637  0.0019049715483561158    0.41656783223152161    0.90909409523010254, 0.5489160418510437  0.4605821967124939 0.28012734651565552,-0.0039349785074591637  0.0019049715483561158    0.41656783223152161    0.90909409523010254
1714663518.9311702,0.54891377687454224 0.46063864231109619 0.28014412522315979,-0.0039779213257133961  0.0018152736593037844    0.41658872365951538    0.90908455848693848,0.54891377687454224 0.46063864231109619 0.28014412522315979,-0.0039779213257133961  0.0018152736593037844    0.41658872365951538    0.90908455848693848
1714663518.9361429,0.54894417524337769 0.46067813038825989 0.28015190362930298,-0.0039200270548462868  0.0018755972851067781    0.41659185290336609    0.90908324718475342,0.54894417524337769 0.46067813038825989 0.28015190362930298,-0.0039200270548462868  0.0018755972851067781    0.41659185290336609    0.90908324718475342
1714663518.9411571, 0.5489649772644043  0.4606907069683075 0.28016588091850281,-0.0039130928926169872  0.0018780282698571682    0.41657137870788574    0.90909266471862793, 0.5489649772644043  0.4606907069683075 0.28016588091850281,-0.0039130928926169872  0.0018780282698571682    0.41657137870788574    0.90909266471862793
1714663518.9461524,0.54902613162994385   0.460673987865448  0.2801474928855896,-0.0040017236024141312  0.0018484888132661581    0.41648164391517639     0.9091334342956543,0.54902613162994385   0.460673987865448  0.2801474928855896,-0.0040017236024141312  0.0018484888132661581    0.41648164391517639     0.9091334342956543
1714663518.9511526,0.54905694723129272  0.4606730043888092 0.28014940023422241,-0.0038777610752731562  0.0019166535930708051    0.41650241613388062    0.90912431478500366,0.54905694723129272  0.4606730043888092 0.28014940023422241,-0.0038777610752731562  0.0019166535930708051    0.41650241613388062    0.90912431478500366
1714663518.9561422,0.54910320043563843 0.46064814925193787 0.28015899658203125,-0.0040273051708936691  0.0019187118159607053    0.41646316647529602     0.9091416597366333,0.54910320043563843 0.46064814925193787 0.28015899658203125,-0.0040273051708936691  0.0019187118159607053    0.41646316647529602     0.9091416597366333
1714663518.9611588,0.54904705286026001 0.46071603894233704 0.28016793727874756,-0.0039190859533846378  0.0018147031078115106    0.41649165749549866    0.90912926197052002,0.54904705286026001 0.46071603894233704 0.28016793727874756,-0.0039190859533846378  0.0018147031078115106    0.41649165749549866    0.90912926197052002
