DesiredFlux,0.73,HitTime,1714663623.8746464,DesiredPos, 0.5007902979850769 -0.2727733850479126 0.19869823753833771
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663623.2668254, 0.63944396611943444   1.0906044338000911 -0.10452197549965456  -1.5351529049782215  -1.0349055074198097   1.7501529557836617  -0.4869611824965121, 1.7238441074551303e-05 -1.0947976092770391e-05  6.1290301653390327e-06  7.6095574725855207e-06 -6.3742070720658205e-06 -3.1077546759296693e-05  6.8382113034251801e-06,-0.65071564483642585   66.054067947387693   4.4911383323669432  -12.344245227813721   1.5855552101135253  -2.1009668159484862 0.064080322265625003, -2.1634656093582589   1.0531886477799486  -1.1425951628444564   1.3733111864097074  0.26113030384078317 0.060586662946068195   -0.151177255239969, 0.49018242955207825 0.075160212814807892  0.20450595021247864, 0.51242530345916748 -0.49495998024940491  0.50656181573867798  0.48562332987785339, 7.1639931320532924e-08  8.3904515122412704e-06 -5.1551819524320308e-06, 0.0059785479679703712   -0.79823237657546997 -0.0032733522821217775,  0.26089268922805786 -0.014436283148825169  0.056538905948400497 -0.014436283148825169   0.23377200961112976  0.031813841313123703  0.056538905948400497  0.031813841313123703   0.17092986404895782,   0.52789259386720744   -0.69894960138583428     1.0718477595954568    0.61999808120027922 -0.0073607050206092595   0.066919461794157087                      0,9.0057601482840255e-06
IIWA_14,1714663623.2718251, 0.63944384623713146   1.0906046734556138 -0.10452185561735156  -1.5351529649739146  -1.0349055074198097   1.7501514577457482 -0.48696142215203503, 8.9954607406990139e-06  8.2784003619063822e-07   9.698516252323479e-06  3.6878182548588482e-06 -5.0993656576526568e-06 -8.4783553947211091e-05 -4.1156518743281448e-06,-0.65328764343261725   66.056639945983889   4.4897940826416018  -12.324081481933593   1.5881963348388672   -2.102969326019287  0.06574908065795898, -29.382117227820562   5.7770323373045729   -20.06250718870049  -12.416376120543312   1.6325199150365872   1.8496408686989239 -0.15126321445591326, 0.49018260836601257 0.075160376727581024  0.20450600981712341, 0.51242542266845703 -0.49496015906333923  0.50656193494796753  0.48562297224998474, 6.3100737861532252e-06  1.3406780453806277e-05 -1.5309894934034673e-06, 0.0059784739278256893   -0.79823237657546997 -0.0032731606625020504,  0.26089262962341309 -0.014436297118663788  0.056538932025432587 -0.014436297118663788   0.23377197980880737  0.031813856214284897  0.056538932025432587  0.031813856214284897    0.1709299236536026,    0.52789322045754261    -0.69895018171450829      1.0718485216241191     0.61999864660577941  -0.0073605002315346724    0.066920732144204464 -3.5527136788005009e-12,1.3622568985738326e-05
IIWA_14,1714663623.2768242, 0.63944372635482849   1.0906048532245269 -0.10452197549965456  -1.5351529649739146  -1.0349054116012337   1.7501514577457482   -0.486961542034338, 2.4010764736171824e-06  7.8530285525087842e-06  2.9635208818065307e-06  2.9502546038870787e-06 -2.4674948762111841e-07 -6.7826843157768875e-05 -8.0878136184045446e-06,-0.66100363922119143   66.051495948791512    4.484417083740234  -12.324081481933593    1.581153335571289  -2.0999655609130858 0.066416584014892574, -29.382060302294402   5.7767814717254131  -20.062744671575324  -12.416331545740805   1.6324481450846176   1.8499721598436352 -0.15116969639574354,0.49018269777297974 0.07516033947467804  0.2045055627822876, 0.51242601871490479 -0.49496015906333923  0.50656163692474365  0.48562261462211609, 9.4363604148384184e-06   9.029281500261277e-06 -1.8803564671543427e-05, 0.0059782569296658039   -0.79823237657546997 -0.0032729702070355415,  0.26089268922805786 -0.014436245895922184  0.056538913398981094 -0.014436245895922184   0.23377199470996857  0.031813789159059525  0.056538913398981094  0.031813789159059525   0.17092989385128021,   0.52789125712671137   -0.69894849097629219     1.0718458059786329    0.61999692679037821 -0.0073603370038810567     0.0669231546712723                      0,2.0936506189173087e-05
IIWA_14,1714663623.2818482, 0.63943755454334417   1.0906070103423993  -0.1045367160051015  -1.5351692635129681  -1.0349028229288872   1.7501590078219262 -0.48696166180755796,-0.00024495159819404392  9.2567137735032726e-05 -0.00058724940117245005 -0.00064958135845665876   0.0001033494942691774  0.00024774157259503139 -1.1261179692849895e-05,-0.58384368133544928   65.992339981079098   4.6833660430908202  -12.049854537963867    1.564426212310791  -2.1249969367980959 0.064414073944091793, -29.381812516597346   5.7766882910173418   -20.06254844270202  -12.416162020391653   1.6323913287501943   1.8498700552801746 -0.15113688046694163, 0.49018269777297974 0.075160220265388489  0.20450550317764282, 0.51242595911026001 -0.49496012926101685   0.5065615177154541  0.48562279343605042, 6.8053946051804814e-06  2.5657943751866696e-06 -1.7616694094613194e-05, 0.0059784729965031147   -0.79823225736618042 -0.0032731606625020504,  0.26089268922805786 -0.014436240307986736  0.056538913398981094 -0.014436240307986736   0.23377200961112976  0.031813766807317734  0.056538913398981094  0.031813766807317734   0.17092986404895782,   0.52789100239802877   -0.69894777705226119     1.0718450513573785    0.61999633478038163   -0.00736061274597688   0.066922665045154872 8.8817841970012523e-13,1.7429192666895688e-05
IIWA_14,1714663623.2868466, 0.63930225258365569   1.0906354129579816 -0.10492057073989883  -1.5355454482892845   -1.034867541447124   1.7502916132479203   -0.486961542034338, -0.0056080396660941117   0.0012101583334818583   -0.015823988912830884   -0.015567056139421394   0.0014939388659448833   0.0055024102978370529 -4.2180149561536566e-06, 6.9263922195434571  63.232585487365725  10.819866039276123 -5.3756546516418453  1.2149173736572265 -2.8866182670593261 0.11581183242797852, -29.365866264524723   5.7712262783383315  -20.048443185036575  -12.405027529418943    1.629549002209782   1.8437142858807982 -0.14954973556365747, 0.49017834663391113 0.075148507952690125  0.20450760424137115, 0.51241660118103027 -0.49495676159858704  0.50656110048294067  0.48563662171363831, -0.0001686197065282613 -0.00046650526928715408  7.0081441663205624e-05, 0.0059782988391816616   -0.79823237657546997 -0.0032731539104133844,  0.26089298725128174 -0.014435658231377602  0.056539073586463928 -0.014435658231377602   0.23377364873886108  0.031812079250812531  0.056539073586463928  0.031812079250812531   0.17092791199684143,   0.52786226841483597   -0.69889514826648735     1.0717807296671822    0.61994655845598601 -0.0073725473228591909    0.06686180766113381                      0,0.00045813067117705941
IIWA_14,1714663623.2918229, 0.63923795727200605   1.0906170171876657 -0.10534271505324179  -1.5358335490253296   -1.034873964956903   1.7503935990538497 -0.48696088284529615, -0.007058244198860991 0.00023229585414842504  -0.029544963663983188    -0.0239776743533422 0.00093821070159692929  0.0084813604754480805 2.2993149709144805e-05,  11.432533760070802   61.375602500915534   13.438464504241944   -5.066477214813232   0.6963765525817871  -2.6880360183715819 0.074092872619628908, -28.997582324807389   5.6595477011697026   -19.70861386738579   -12.16157445509894   1.5731496371275291   1.7083108326347685 -0.11859220909662768, 0.49009451270103455 0.074869416654109955  0.20456872880458832, 0.51219594478607178 -0.49488505721092224  0.50656807422637939   0.4859350323677063,-0.0034910230897367001  -0.011534576304256916   0.002503121504560113,0.0059780804440379143  -0.79823237657546997 -0.003272809786722064,  0.26089531183242798 -0.014420748688280582  0.056547202169895172 -0.014420748688280582    0.2338133305311203  0.031769420951604843  0.056547202169895172  0.031769420951604843   0.17088623344898224,   0.52713818271410418   -0.69759601553087691     1.0701559543315753    0.61871744768637882 -0.0076102702024627433   0.065492551527768228                      0,0.01125580258667469
IIWA_14,1714663623.2968493, 0.63919625208411435     1.09061150445614 -0.10591610032750094  -1.5362543151830621  -1.0348710888288286   1.7506155469025058 -0.48696010388303435, -0.0073148028747570008 -3.4672577709827455e-05   -0.046571381901552661   -0.036012785791971966  0.00086561368425232081    0.015663002326599843  4.9553010239509833e-05,   14.53693606567383   62.296377998352057   13.925082904815675   -5.824634059906006   1.3751456069946288  -2.7290874748229981 0.075427879333496095,  -28.77117056850663   5.6240625925186887  -19.446047642997222  -12.030692881884693    1.555230855132981   1.6096600416511282 -0.11067112660681505,0.49005389213562012 0.07463575154542923 0.20466327667236328,  0.5119817852973938 -0.49483302235603333  0.50662350654602051   0.4861559271812439,-0.0044227913022041321  -0.018570369109511375  0.0057889674790203571, 0.0059780674055218697   -0.79823285341262817 -0.0032727690413594246,  0.26088520884513855 -0.014407945796847343  0.056564085185527802 -0.014407945796847343   0.23384849727153778  0.031730648130178452  0.056564085185527802  0.031730648130178452   0.17086127400398254,   0.52651213949417297   -0.69647712274711893     1.0686662046737183    0.61766712463917628 -0.0077224279779741778   0.064322551066808842 2.6645352591003757e-12,0.018241893500089645
IIWA_14,1714663623.3018224, 0.63917743688936246   1.0906133021452695 -0.10666271760216831  -1.5368703043806946  -1.0348647611376256   1.7509313910650914 -0.48696064318977322,-0.0066044500898810666 4.4169503014410076e-05  -0.067121796507936662   -0.05344979653887777 0.00094559859552233302   0.025164168364706946 1.8070138636482172e-05,  15.092487762451173   61.944014190673833   13.363186519622802  -6.3892189445495609  0.97281427383422847  -2.6236219444274904 0.089445449829101562,  -28.499076637992601    5.5612024506409306   -19.114923385908533   -11.843160710399145    1.5264244645769502    1.4643134800809929 -0.091946184378099427, 0.48997244238853455 0.074332170188426971  0.20479682087898254, 0.51167595386505127 -0.49472975730895996  0.50671052932739258  0.48649212718009949,-0.0068062753416597843  -0.026989735662937164  0.0099830357357859612, 0.0059833726845681667   -0.79824447631835938 -0.0032755150459706783,  0.26087701320648193 -0.014389421790838242  0.056582283228635788 -0.014389421790838242   0.23389634490013123  0.031682588160037994  0.056582283228635788  0.031682588160037994   0.17082145810127258,   0.52562042995685232   -0.69510024973062912     1.0667150220049493    0.61635869744147698 -0.0078223540391775259   0.062583816229810907 8.8817841970012523e-13,0.027040891349315643
IIWA_14,1714663623.3068473, 0.63916563246404967   1.0906071901113121 -0.10762127577114233  -1.5376976352792853  -1.0348679248959607   1.7513754066447065 -0.48696016376964435, -0.0057557370844164187 -0.00020914575588427248   -0.092039763965310439   -0.075853073174728669  0.00062992854301428087     0.03789195787636726  3.3632916064138085e-05,  13.968524375915528   61.048958679199224   12.906141613006591  -5.6566028442382814  0.87949453353881835  -2.6469845619201662 0.096454235076904302,  -28.168863549315944    5.4598610935688789   -18.710965414955457   -11.586648401477152    1.4845488917200453    1.2745735821788164 -0.057675556665971128, 0.48983839154243469 0.073939092457294464  0.20496705174446106, 0.51128154993057251 -0.49455916881561279  0.50682663917541504   0.4869590699672699,-0.010825830511748791 -0.037294957786798477  0.014816844835877419, 0.0060902261175215244   -0.79825353622436523 -0.0033426827285438776, 0.26087391376495361 -0.01436138991266489 0.056600224226713181 -0.01436138991266489  0.23396007716655731 0.031621072441339493 0.056600224226713181 0.031621072441339493   0.1707606315612793,    0.52431079424763993    -0.69335630772204837      1.0641038228582644      0.6146674058040702  -0.0078882280094560997    0.060234278477011571 -4.4408920985006262e-12,0.038008078932762146
IIWA_14,1714663623.3118527,  0.6391374695039902   1.0906039543799622 -0.10879884570863825   -1.538672312327483  -1.0348681167076454   1.7519731797318532 -0.48696010388303435,  -0.005731108069912119 -0.00029674585870625417    -0.12073460867208506   -0.099669540467693274  0.00049627036702111743    0.054224489786961906  2.9301797251483821e-05,  12.841988990783692   60.838054794311525   13.555414230346679  -4.7398245315551755   1.0133115196228026  -3.0024300994873045 0.095452980041503904,  -27.759248144741964    5.3315551030546731   -18.207312277404277   -11.258911081733755    1.4334241021585459     1.026733964461096 -0.013101793351642743, 0.48965311050415039 0.073433816432952881  0.20519603788852692,0.51076656579971313 -0.4943215548992157 0.50698387622833252 0.48757672309875488,-0.016103280708193779 -0.050008926540613174   0.02105226181447506, 0.0061607486568391323   -0.79826664924621582 -0.0034228500444442034, 0.26087260246276855 -0.01432438101619482 0.056621138006448746 -0.01432438101619482   0.2340422123670578 0.031543787568807602 0.056621138006448746 0.031543787568807602  0.17067946493625641,   0.52259278819999366   -0.69116637372257372     1.0607723074205211    0.61252722315874308 -0.0079380694293362808   0.057139522457561043 8.8817841970012523e-13,0.051753628998994827
