DesiredFlux,0.58,HitTime,1714663252.0774941,DesiredPos,0.54870909452438354 0.36014944314956665 0.22011733055114746
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663251.3462622,-0.42257072105933724   1.1241890855205661 0.058515494788485799  -1.3301171979447279  -1.9541523150834375  -1.8443597493881987 -0.92558926679566589,-0.00083181455122733629 -4.0808714440663332e-07   0.0008216198275186506  -0.0024628206172567484  4.6769649239379664e-06  1.2414611835562847e-05 -1.1254848802431862e-06,0.052425739288330081   64.247071372985843  -3.3639125251770019  -15.010392189025879  -1.2879884910583497   1.7148161239624022  -0.2336261749267578, -0.18387558305868135   -2.6901694501508455 -0.039742176197641754  -0.41456055308736028    1.6964943145111095    1.1189361715546693   0.33164259588465173,    0.55353438854217529 -0.00082841049879789352     0.21045459806919098, -0.69691020250320435 -0.027112923562526703  0.021877152845263481   0.71631169319152832,-0.00069957098457962275  0.00041202575084753335 -0.00018465462198946625,-0.0019016439327970147    0.63481050729751587  0.0038023202214390039, 0.24508509039878845 0.024899173527956009 0.067269518971443176 0.024899173527956009  0.23631404340267181 -0.01580534316599369 0.067269518971443176 -0.01580534316599369  0.18528865277767181,  -0.89170361724644209   -0.23290675768627978    -0.8440612928994895    0.53899332306706071    0.53423647901951199    0.15307781328299797 3.9655856376441534e-05,0.00076071644434705377
IIWA_7,1714663251.3512983,-0.42258090756443345   1.1241890256339562 0.058517951557574138  -1.3301281635211688  -1.9541525067205892  -1.8443597493881987 -0.92558926679566589,  -0.001072911844830278 -2.7219341112577673e-06  0.00075556662554850161  -0.0024088795514401562 -3.9239141289698581e-06  9.9316894684502789e-06 -9.0038790419454901e-07, 0.10081872940063477   64.225563377380368  -3.3551087760925293  -15.029760437011719  -1.2853473663330077   1.7154836273193359 -0.23662994003295898, -0.17536790737676516   -2.6960585073336949 -0.031965485822413209  -0.41619935842381184    1.6968429624966936    1.1150192920544637   0.33130108366784328,    0.55353134870529175 -0.00082927447510883212     0.21045343577861786, -0.69690793752670288 -0.027108345180749893  0.021878750994801521   0.71631401777267456,-0.00067925249459221959   0.0002950661291833967 -0.00019392502144910395,-0.0019003204070031643    0.63481062650680542  0.0038026056718081236,   0.2450864166021347  0.024898653849959373  0.067268982529640198  0.024898653849959373   0.23631420731544495 -0.015805523842573166  0.067268982529640198 -0.015805523842573166   0.18528744578361511,   -0.8916838113730563   -0.23291203046049702   -0.84405613936588963    0.53898755694259393     0.5342291235468366    0.15307655342500226 3.9655314587605517e-05,0.00069942825939506292
IIWA_7,1714663251.3562598,-0.42259157359874161   1.1241890256339562 0.058520767864488385  -1.3301394286397428  -1.9541523150834375  -1.8443596893925056 -0.92558920690905588, -0.0012849708481906196 -2.1775472890062141e-06  0.00071710557700867034  -0.0023777083841107849  4.5263547649443437e-06  1.0345179297969792e-05  1.6751540768177135e-06, 0.14249047088623046   64.220186378478999  -3.3375012779235838  -15.032401561737061  -1.2879884910583497   1.7141486206054688 -0.23395992660522461, 14.801445631984393  1.3488388542816401  8.2652586394555172 -3.7167767679702259  1.7790221464887281  3.1509839212240642 0.33042068525873736,    0.55352532863616943 -0.00083504506619647145     0.21045111119747162,-0.69690358638763428 -0.02709665335714817 0.021879576146602631  0.71631866693496704,-0.00065267452737316489 -2.2867901861900464e-05  -0.0002078329271171242,-0.0018990441458299756    0.63481062650680542  0.0038028678391128778,  0.24508945643901825  0.024897584691643715   0.06726779043674469  0.024897584691643715   0.23631417751312256 -0.015806384384632111   0.06726779043674469 -0.015806384384632111   0.18528500199317932,  -0.89164584660483825   -0.23293431984594548   -0.84406122153524166    0.53898621986370188    0.53420808658088959    0.15306071173970537 3.9651253835870648e-05,0.00062615954084321856
IIWA_7,1714663251.3613641,-0.42257401667729733   1.1241974145590059 0.058550728404594278  -1.3301642359861492  -1.9541522190903284  -1.8443357808906642 -0.92558920690905588,-0.00032569982078114014  0.00033381496415796797   0.0017721060658426584  -0.0028944605635453933  7.4608081726434988e-06  0.00096461621709512319  1.3401232614541709e-06,-0.038983242034912109    64.088449905395507   -3.7354307365417481   -14.867771453857422   -1.3020744895935059    1.6153581237792969   -0.2356286849975586, 14.805579773129086  1.3486480150244886  8.2670337652126999 -3.7172539714528097  1.7784195602697621  3.1503467279125914 0.32991936224305801,    0.55352228879928589 -0.00083852373063564301     0.21045000851154327, -0.69690120220184326 -0.027090229094028473   0.02187950536608696   0.71632122993469238,-0.00064430787460878491 -0.00015743244148325175 -0.00021020900749135762,-0.0018977838335558772     0.6348106861114502  0.0038031968288123608,  0.24509106576442719   0.02489699050784111  0.067267179489135742   0.02489699050784111   0.23631410300731659 -0.015806877985596657  0.067267179489135742 -0.015806877985596657   0.18528376519680023,  -0.89162508091611414    -0.2329472155473411    -0.8440646660909934    0.53898684007602782    0.53419579962721286     0.1530505289224493 3.9648709204698207e-05,0.00063568796031177044
IIWA_7,1714663251.3662601,-0.42211627921001998    1.124248946823251 0.058861059944737476  -1.3303003169080994  -1.9541526985322739  -1.8441310903122363 -0.92558896725353301,   0.018048938834468752   0.0023283425411322368    0.013830946458402047  -0.0077588053288429448 -1.3209031281000703e-05   0.0089593161107908402  1.0658319524011179e-05, -8.3370367965698247   62.109714309692386   -8.003488292694092  -13.160724506378173   -1.179702377319336   1.5516115531921386 -0.22327987289428711, 14.782087639033501  1.3365902047956428  8.2516464117011079 -3.7072144196274261  1.7830774187530225  3.1494660224408961  0.3276424593615635,    0.55351901054382324 -0.00081446039257571101     0.21044379472732544, -0.69689404964447021 -0.027089813724160194  0.021891847252845764   0.71632784605026245,-0.00064628594554960728  0.00083659164374694228 -0.00041662028525024652,-0.0018965583294630051    0.63481062650680542  0.0038035607431083918,  0.24509210884571075  0.024893311783671379  0.067267395555973053  0.024893311783671379   0.23631703853607178 -0.015802750363945961  0.067267395555973053 -0.015802750363945961   0.18528071045875549,  -0.89147122358923525   -0.23287211868439073   -0.84386432163618963    0.53890068419093495     0.5341846813999851    0.15309923101813894 3.9659413531012433e-05,0.0010381517931818962
IIWA_7,1714663251.3712585,-0.42161515885710737   1.1242319292085456 0.059069944985690057  -1.3303882810660677  -1.9541380297380426  -1.8437160166549424 -0.92558968622010174,   0.034483965184079382   0.0011819694446895596    0.019420158804824859  -0.0097256105818063973  0.00057618454422669169    0.023770399180387633 -2.0232007129775474e-05, -15.858114009857177   62.488792732238771  -11.068073348999024  -13.095576763153076 -0.89622165679931642   1.2165248680114746 -0.22194486618041992, 14.384043114127666  1.2605791027556446  7.9973354026187442 -3.6005982289133702  1.8313423459687983  3.1879755267762495 0.31922644125152361,    0.55351769924163818 -0.00043057531001977623     0.21042312681674957,  -0.6968274712562561 -0.027239210903644562  0.022077130153775215    0.7163812518119812,-0.00057409005239605904    0.016024656593799591  -0.0011589584173634648,-0.0018952932441607118    0.63481062650680542  0.0038038685452193022,  0.24507094919681549  0.024865403771400452   0.06728149950504303  0.024865403771400452   0.23635746538639069 -0.015742374584078789   0.06728149950504303 -0.015742374584078789   0.18526753783226013,  -0.89016661431351451   -0.23167555180059196   -0.84143632478639319    0.53778342171373339    0.53440254057246506    0.15413324158242148 3.9890929670605146e-05,0.014688107185065746
IIWA_7,1714663251.3762593,-0.42124328831653579   1.1242269556746758  0.05919332252867969  -1.3305000939483504  -1.9541363999495871  -1.8430757595267255 -0.92558938667796886,   0.042461993770126862  0.00074663420095739019    0.020471228763445221    -0.01225300375675677  0.00052613917360239668    0.044626604472986692 -4.2039203887991853e-06, -18.600383449554442   61.986043334960939   -10.98883960723877  -13.807800064086914  -1.2501323699951172   1.1110593376159668 -0.23195741653442384, 14.092825698883308  1.2233516578614103  7.8540202720246324 -3.5783963632732094  1.8565794925331915   3.152216185801461 0.32408530004042013,   0.55356526374816895 -6.429357745219022e-05    0.21038708090782166, -0.69686681032180786 -0.027365000918507576  0.022186847403645515   0.71633481979370117,0.0014298951718956232  0.027472862973809242 -0.002367708133533597,-0.0018940253648906946    0.63481134176254272  0.0038041579537093639,  0.24504338204860687  0.024834821000695229  0.067298099398612976  0.024834821000695229   0.23639057576656342 -0.015682186931371689  0.067298099398612976 -0.015682186931371689   0.18526932597160339,  -0.88882211096930064   -0.23047548629850922    -0.8390739480601539    0.53662329754899929    0.53445667372375993    0.15463270492865888 4.0004820789363293e-05,0.02522643469274044
IIWA_7,1714663251.3813627,-0.42101450946735358   1.1242219822498891 0.059341567413768663  -1.3306847708362455   -1.954124895088224  -1.8421300244008489 -0.92558926679566589,  0.043120748983389877 0.00039837036929913174   0.022306778414315102  -0.017189478521206617 0.00088110579340763709   0.073530688613452966 1.4321558079026812e-06, -16.352797908782961   62.272368526458742  -9.0493736839294439  -13.243479747772216 -0.78881591796874995  0.87442939758300786 -0.25231626892089842, 13.986696868447915   1.116170646631748  7.8753363445456301 -3.5733068341134664  1.8956332003190834  3.0244114262743906 0.31650553743705001,   0.55362945795059204 0.00020782630599569529     0.2102808803319931, -0.69699645042419434 -0.027365220710635185  0.022216107696294785   0.71620774269104004, 0.0036975983530282974   0.032865326851606369 -0.0061417678371071815,-0.0018935841508209705    0.63482069969177246  0.0038083107210695744,  0.24503420293331146  0.024793790653347969  0.067307546734809875  0.024793790653347969   0.23641248047351837 -0.015632102265954018  0.067307546734809875 -0.015632102265954018   0.18526707589626312,  -0.88718915892460615   -0.22951184788322365    -0.8368933436795345    0.53555087275114488    0.53417093596941356    0.15435931383400714 3.9945925678352978e-05,0.030731955543160439
IIWA_7,1714663251.3862829,-0.42080688280879169   1.1242194655941908 0.059619781186850504  -1.3308955733395476  -1.9541168417899892  -1.8408731787725674 -0.92558896725353301,  0.042801665529187426 0.00021803006750804898   0.028973973654725722  -0.022183682949048357   0.001027016564115012    0.10909837602202416  1.312740996134334e-05, -12.238049499511719   61.573358669281006  -8.7377209663391113  -13.453889350891114  -1.2166781234741211   1.0025900421142577 -0.23195741653442384, 14.012768719399912 0.96484017065776806  7.9834878600158721 -3.5849512267193799  1.9387073956985088   2.815619984206398  0.2977627615754479,   0.55371826887130737 0.00042323960224166512    0.21011415123939514, -0.69719719886779785 -0.027235629037022591  0.022147951647639275    0.7160193920135498, 0.006498327013105154  0.034908439964056015 -0.011582307517528534,-0.0018966756761074066    0.63482820987701416  0.0038237203843891621,  0.24504174292087555   0.02473096176981926  0.067313849925994873   0.02473096176981926    0.2364276796579361 -0.015582466498017311  0.067313849925994873 -0.015582466498017311    0.1852603554725647,    -0.884827929754195   -0.22864151347512518   -0.83440746893881368    0.53441299667333908    0.53343234961378272    0.15329864824487061 3.9711364863137533e-05,0.034122403711080551
IIWA_7,1714663251.3913589,-0.42049697069308434   1.1242070019798363 0.059987517151507186  -1.3311669561121033  -1.9541172252388259  -1.8391642282908371 -0.92558956644688184,    0.04663781705164418  -0.0003241205201769735    0.037888617510047851   -0.028602257261470039  0.00080627529782470041     0.15563672008682949 -1.3465805984003934e-05, -10.372230880737305   61.437589447021487   -8.917317447662354  -13.173049755096436  -1.2228407478332519   1.1340882034301758 -0.23195741653442384, 14.039759447492736 0.81621201471847227  8.0674556363357581 -3.6189619565315807  1.9804099212425204  2.5617064416840791 0.28000131196423428,   0.5538482666015625 0.0006798191461712122   0.20991131663322449, -0.69744718074798584 -0.027064163237810135   0.02201639860868454   0.71578645706176758, 0.010382355190813541  0.038185738027095795 -0.017378099262714386,-0.0019262591376900673    0.63483303785324097  0.0038596228696405888,  0.24504722654819489  0.024644114077091217    0.0673261359333992  0.024644114077091217   0.23644614219665527 -0.015516411513090134    0.0673261359333992 -0.015516411513090134   0.18525676429271698,  -0.88158405744565016   -0.22753726316970813   -0.83104015692292421    0.53301114923431925    0.53237858278798456    0.15181610138625956 3.9385144035009034e-05,0.03948524221777916
