DesiredFlux,0.77,HitTime,1714663772.9296019,DesiredPos,   0.522635817527771 -0.29569286108016968  0.19879315793514252
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663772.331171, 0.57114413056424351   1.1676362151984443 -0.12513681971309806  -1.4437780436753118  -1.0776499779691773   1.7556961990460644 -0.52733298018227082,   0.001028660813648225 -3.4978875308811594e-06   4.289824276523471e-06 -1.9840617427258934e-05  1.2481614270264936e-07  -2.653522466238262e-06  -9.150112315630487e-06,-2.1476188278198243   67.41208320617676  5.0261497230529786 -12.808011383056641  1.6938413238525389 -2.3582893600463866 0.24196996688842773,    1.578269674598284   -3.8753654591035627   0.13828140418611454    1.9495032941858776 -0.032661279722409009   0.36010143236978065    0.1906218892795809,  0.5220334529876709 0.044926729053258896  0.18758274614810944, 0.49687248468399048 -0.49215081334114075  0.50542253255844116    0.505423903465271,-4.5172328100306913e-05  0.00050071894656866789  1.2040685533065698e-06,0.0003286072751507163  -0.84283894300460815 0.0061229150742292404,  0.25668627023696899 -0.013822309672832489  0.060529682785272598 -0.013822309672832489   0.23656220734119415  0.027626203373074532  0.060529682785272598  0.027626203373074532   0.17156441509723663,    0.49368968175400596    -0.53673964735168056     0.95825993100984164     0.52460849873092741   -0.030615230331321186   -0.020206002161238246 -8.8817841970012523e-13,0.00045929331099614501
IIWA_14,1714663772.3361716, 0.57115048225372389   1.1676360953161411 -0.12513669983079506  -1.4437782234442247  -1.0776500739622861   1.7556963788149773 -0.52733310006457379,  0.0010769962301336693 -7.5936021525287415e-06  8.2271515412710286e-06 -2.3063250456481637e-05 -3.7398714376441203e-06  5.0679385416838802e-06 -1.2115381971446419e-05,-2.0987508544921876  67.417227203369151  5.0369037208557126   -12.8227981300354  1.6982431983947754 -2.3582893600463866 0.24063496017456054,   1.5802086986959489   -3.8814922368478162    0.1370399450661681    1.9539117056577651 -0.035193870075688582    0.3613210120102176   0.19068030358083027,  0.5220332145690918 0.044929597526788712  0.18758265674114227, 0.49687394499778748 -0.49214941263198853    0.505423903465271  0.50542253255844116,-4.5913213398307562e-05  0.00051521416753530502 -2.6962325136992149e-06,0.00032873291638679802   -0.84283894300460815  0.0061227488331496716, 0.25668644905090332 -0.01382218673825264 0.060529522597789764 -0.01382218673825264  0.23656205832958221 0.027626525610685349 0.060529522597789764 0.027626525610685349  0.17156440019607544,   0.49368591333465162   -0.53675115813334173    0.95826556070477409    0.52461749472065833   -0.03060743292238044  -0.020200327486286085 1.7763568394002505e-12,0.00047254812670871615
IIWA_14,1714663772.3412168, 0.57115743313655298   1.1676360953161411 -0.12513687959970801  -1.4437782834399178   -1.077650265599438   1.7556966784661934 -0.52733310006457379,  0.0011396322972706623 -6.0748817220229932e-06 -6.0903528498833593e-07 -2.0850428088394881e-05 -1.0657383227117312e-05  1.6040399475845407e-05 -9.6923055771571362e-06,-2.0730308685302736  67.417227203369151  5.0409364700317383 -12.852371623992919  1.7044058227539063 -2.3599581184387208 0.24297122192382811, -30.960478896379236   4.5812754344549793  -19.659279162459683   -10.48368154677793  0.88728366749662824 -0.95244398351938875    0.190723874300951, 0.52203285694122314 0.044932667165994644  0.18758267164230347, 0.49687540531158447 -0.49214789271354675  0.50542539358139038  0.50542110204696655,-5.2009840146638453e-05  0.00053499959176406264 -1.6444258790215827e-06,0.00032899671350605786    -0.8428388237953186  0.0061228517442941666,  0.25668662786483765 -0.013822061009705067  0.060529343783855438 -0.013822061009705067   0.23656189441680908  0.027626881375908852  0.060529343783855438  0.027626881375908852   0.17156437039375305,    0.49368207631328431    -0.53676371197752815     0.95827187286356974     0.52462719598089791   -0.030599156857213927   -0.020194615748536648 -8.8817841970012523e-13,0.00049105798825621605
IIWA_14,1714663772.3461721, 0.57115659417859821   1.1676399302408402 -0.12515263883202274  -1.4437933235965807  -1.0776483481807217   1.7556912256212778 -0.52733327983348677,  0.0008781475196255672  0.00014853708258761908 -0.00063085652081707421 -0.00061828660898999928  6.8170842068157695e-05 -0.00020528147704327693 -1.4944600980841091e-05,-1.9109949569702149  67.342639244079592  5.2734916725158696 -12.625193420410156  1.6832768249511718  -2.349945568084717 0.24196996688842773, -30.961828192523019   4.5814659971826073  -19.659789377914681  -10.484091418385693  0.88763953421801745 -0.95215388281350233  0.19078213190070958, 0.52203249931335449 0.044936001300811768  0.18758273124694824, 0.49687698483467102 -0.49214622378349304  0.50542694330215454  0.50541955232620239,-5.5124604841694236e-05  0.00056137703359127045  1.0665470426829415e-06,0.00032913032919168472   -0.84283876419067383  0.0061229630373418331,  0.25668680667877197 -0.013821936212480068  0.060529153794050217 -0.013821936212480068   0.23656171560287476  0.027627281844615936  0.060529153794050217  0.027627281844615936   0.17156437039375305,   0.4936783646520837  -0.53677758078052307   0.95827949757421038   0.52463806806724023 -0.030590141959940809 -0.020188496065109973                     0,0.00051531638018786907
IIWA_14,1714663772.3511724, 0.57100679136898569   1.1677096785064884 -0.12554925683239068  -1.4441154595620367  -1.0776330083073931   1.7555891799287384 -0.52733405879574857, -0.0052895943688003599    0.002908760291998345   -0.016369405231371384   -0.013380067905429543  0.00066813160680213597  -0.0042460528832087919 -4.3114171256866863e-05, 6.9701161956787114  62.201214050292975  11.479892654418945 -6.7494778709411625  1.4711064720153808 -2.3215766754150389 0.24564123535156249,-30.963381705705661  4.5817103990160222 -19.660244563304616 -10.484588825594688 0.88805952175840119 -0.9518532916073682 0.19081377275790276, 0.52203220129013062 0.044939558953046799  0.18758285045623779, 0.49687853455543518 -0.49214440584182739  0.50542885065078735  0.50541794300079346,-5.647023135679774e-05 0.00059142947429791093 5.5246046031243168e-06,0.00032932573230937123   -0.84283876419067383  0.0061229569837450981,  0.25668701529502869 -0.013821789994835854  0.060528971254825592 -0.013821789994835854   0.23656153678894043  0.027627702802419662  0.060528971254825592  0.027627702802419662   0.17156435549259186,    0.49367388751697661    -0.53679232007741717      0.9582870476352312     0.52464965345766501   -0.030580126761492465    -0.02018242850354568 -2.6645352591003757e-12,0.00054278422612696886
IIWA_14,1714663772.3561714, 0.57095909413852253   1.1677054240482705 -0.12596786576316757  -1.4443482531048306  -1.0776444173501805   1.7553967731957523 -0.52733519729583622, -0.0061395647135667588   0.0021568299048808802   -0.029839881416172588   -0.020015796036100826  7.8143573945608298e-05   -0.011093111626013036 -8.0031340511477352e-05, 10.979862007141113  62.293805999755861  13.623970966339112 -6.8570178489685061 0.91206840515136722 -2.5388490180969239 0.21760609436035155, -30.947631317029138    4.575417735381599  -19.647882802936898  -10.475253676462174  0.88552886154651878 -0.95426117640294961  0.19263321114220144, 0.52202892303466797 0.044930554926395416  0.18758197128772736, 0.49687483906745911 -0.49213999509811401  0.50542861223220825  0.50542604923248291, -0.0001767103822203353  0.00011296193406451494 -3.0536852136719972e-05,0.00032951979665085673   -0.84283870458602905  0.0061229006387293339,   0.2566877007484436 -0.013820472173392773  0.060528844594955444 -0.013820472173392773   0.23656295239925385  0.027625642716884613  0.060528844594955444  0.027625642716884613   0.17156246304512024,  0.49362085267468103  -0.53674511743118103   0.95820061265516898   0.52460048728963926 -0.030578640888734299 -0.020214048620736946                     0,0.00019362071179784834
IIWA_14,1714663772.361201, 0.57092751578728307   1.1677141126245361 -0.12654598480669044  -1.4447031659173069  -1.0776374185798798   1.7550987854967439 -0.52733555683366218, -0.0061747858204317481   0.0020730069745274939   -0.046996666873852788   -0.030209149327930181   0.0003424656711819623   -0.020793997261144462 -7.8406585447412643e-05, 13.088900856018068  62.337529975891115  14.046065380096435  -7.932417629241943  1.7246544456481934  -2.089953010559082 0.20625853729248048,-30.571506774655539  4.4533307732698182 -19.337293641877128 -10.270222937588082 0.83415827720999247  -1.024310788023439 0.22525508962197438, 0.52197557687759399 0.044650204479694366  0.18758819997310638, 0.49673303961753845 -0.49207618832588196  0.50541633367538452  0.50563979148864746,-0.0022763567976653576   -0.01112303975969553 0.00022682707640342414,0.00032967919833026826   -0.84283912181854248  0.0061227730475366116,  0.25669360160827637 -0.013793514110147953  0.060534317046403885 -0.013793514110147953   0.23659974336624146  0.027570180594921112  0.060534317046403885  0.027570180594921112   0.17152418196201324,  0.49250453557103668  -0.53537705025252791   0.95607244603890251   0.52326196089591548 -0.030697641729027225 -0.021124011675865972                     0,0.010374048724770546
IIWA_14,1714663772.3661962, 0.57089947270952668   1.1677138130824032 -0.12732471973933607  -1.4452538410764222  -1.0776360762471522   1.7547378805326133 -0.52733567660688208, -0.0060615517666009998   0.0016464238943069741   -0.068746730804907452   -0.046194325826957441  0.00032766584605111013   -0.031071396374141948 -6.7516197153835936e-05, 14.120272293090821  62.836497703552247  13.411579509735107 -7.8705821418762207  1.2906296157836914 -2.2948765411376955 0.22661738967895509,-30.385257353274184  4.4276347398773819 -19.129493206715726 -10.194352159614764 0.82346421149042026  -1.050530276863457 0.23216849864260586, 0.52197390794754028 0.044439297169446945  0.18762658536434174, 0.49662831425666809 -0.49204182624816895  0.50545281171798706  0.50573968887329102,-0.0018917404813691974  -0.017334520816802979  0.0017211117083206773,0.00033150985836982727    -0.8428504467010498  0.0061239954084157944,  0.25668501853942871 -0.013768391683697701  0.060548722743988037 -0.013768391683697701   0.23662985861301422  0.027519950643181801  0.060548722743988037  0.027519950643181801   0.17150640487670898,   0.4914823839516913  -0.53422742888287189   0.95412637733360839   0.52213120375377287 -0.030667817541463194 -0.021671946794477037                     0,0.016007073223590851
IIWA_14,1714663772.3711712, 0.57087316732520677   1.1677188463937997 -0.12832761952512012   -1.445968819895074  -1.0776461431317448   1.7542676195643714 -0.52733585637579505, -0.0059014567860773389   0.0015184715713080924   -0.095113376075287984   -0.065554613407637574 -0.00014054270686297734   -0.043667555828988583 -6.1203714242184131e-05, 14.341464172363281  62.877649681091313  13.395448513031006 -6.5626271591186525   1.030919017791748 -2.0545753326416016 0.24297122192382811,-30.157050190086188  4.3707848464918202 -18.877201740768864 -10.081595952181507 0.79897097970899755 -1.0783743275096098 0.25031190853120672, 0.52195680141448975 0.044158019125461578  0.18766099214553833, 0.49650517106056213 -0.49198025465011597  0.50549530982971191  0.50587797164916992,-0.0022073956206440926  -0.025118537247180939  0.0027626934461295605,0.00036053548683412373   -0.84285974502563477  0.0061186552047729492,  0.25667878985404968 -0.013730729930102825  0.060564689338207245 -0.013730729930102825   0.23667179048061371  0.027449611574411392  0.060564689338207245  0.027449611574411392   0.17147639393806458,  0.48996402431189523  -0.53264848547929233    0.9513503623210795   0.52055088915103909 -0.030597292128398124 -0.022381740589771937                     0,0.023172523826360703
IIWA_14,1714663772.3761709,   0.570846442516451   1.1677191460450158 -0.12954605569255301  -1.4467845861329576  -1.0776412534173123    1.753684407213759 -0.52733591637148813, -0.0057901577790923737   0.0012267633056889723    -0.12482814755754601   -0.085074340241453952  8.3154411808240229e-05   -0.058262538687687972 -5.1362799116956879e-05, 14.827571907043458  62.713041770935064  14.033967132568359 -6.3945959434509279  1.3152801132202148 -2.1900785140991212 0.23095616149902343,-29.850715504668297  4.2820899906594319  -18.54183438012916 -9.9090325386392024 0.76391476481482068 -1.1337444669594452 0.28178261317888081, 0.52190905809402466 0.043774250894784927  0.18771575391292572,  0.4963327944278717 -0.49186921119689941  0.50555497407913208  0.50609540939331055,-0.0036921079736202955  -0.035445250570774078  0.0044203703291714191,0.00036004165303893387   -0.84287291765213013  0.0060739885084331036,  0.25667649507522583 -0.013678034767508507  0.060581997036933899 -0.013678034767508507   0.23672947287559509  0.027355905622243881  0.060581997036933899  0.027355905622243881   0.17142938077449799,   0.48784528143119843   -0.53055010492553123    0.94760077006483812    0.51841455214685084   -0.03046543571905147  -0.023443538017531296 1.7763568394002505e-12,0.032803867012262344
