DesiredFlux,0.5,HitTime,1714663028.7125096,DesiredPos,0.55576872825622559   0.298350989818573 0.21978214383125305
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663027.9302554,-0.48339503664796235   1.1011245459291592 0.024214905409101081  -1.3215065922999027  -1.9486048652939214  -1.8510056012421394 -0.91568454456179826, 6.6165405995442941e-05   0.0022447753846406432  2.5055663153777778e-05   0.0033934469548822918 -0.00011888624238818229 -9.4929958048755561e-05  2.6731172958959968e-05,0.23389945220947267  64.264546619415285 -2.1560381507873534  -16.21122356414795 -1.5318523406982421  1.9037195739746093 -0.2960377388000488,-0.21918271242711435  0.27741742179157036 -0.31220557728536846 -0.34466701192891475 0.069134071484370091 -0.55682959951002475  0.65120529987741738, 0.55497950315475464 -0.04890107735991478  0.21873357892036438,  -0.70926475524902344 -0.0024170239921659231 -0.0072659342549741268    0.70490062236785889, 0.00069812458241358399 -0.00033584987977519631 -0.00057834404287859797,2.9048236683593132e-05    0.54610002040863037 3.7803143641212955e-05,  0.24721057713031769  0.027077196165919304  0.065752118825912476  0.027077196165919304   0.23049969971179962 -0.022611018270254135  0.065752118825912476 -0.022611018270254135   0.18867845833301544,  -1.0193529609505703  -0.39589147918661638   -1.1259586633052265   0.68212693712066397    0.4759743422866336 -0.029130345727601537 3.246990232241842e-06,0.00088516349205747247
IIWA_7,1714663027.9352853,-0.48339437756800357   1.1011358110477332 0.024214905409101081  -1.3214905933029821  -1.9486060156404315  -1.8510060206665753 -0.91568442478857837, 7.9295523147385877e-05   0.0022464250506711745  2.0044530523022224e-05   0.0033547174407305806 -0.00014112285431247361 -9.2720943872967679e-05  2.6175867163073789e-05, 0.24062070083618164   64.275300617218022  -2.1569185256958008  -16.227950687408448  -1.5300915908813477   1.9000483055114745 -0.29436898040771486,-0.21180705356760171  0.27391742439951922 -0.30595928300337549 -0.33446913104631326 0.076631511472343428 -0.55037005200986089  0.65123841173594554,  0.55498248338699341 -0.048902310431003571   0.21873036026954651,  -0.70926541090011597 -0.0024188531097024679 -0.0072669084183871746    0.70489996671676636, 0.00067718024365603924  -0.0003179061459377408 -0.00059136422351002693,2.8851756724179722e-05     0.5460999608039856  3.807290704571642e-05,  0.24721008539199829  0.027077334001660347   0.06575244665145874  0.027077334001660347   0.23049941658973694 -0.022610979154706001   0.06575244665145874 -0.022610979154706001   0.18867878615856171,   -1.0193606420960677   -0.39589115624849569    -1.1259567114230151    0.68214372436070647    0.47597844471169992  -0.029132644253415663 3.2468108202010626e-06,0.0008730984409339726
IIWA_7,1714663027.9402745, -0.4833934787234388   1.1011473759266062 0.024214905409101081  -1.3214747741840573  -1.9486073579731591  -1.8510065599733143 -0.91568430490627539, 9.9390201109044723e-05   0.0022597351954566935  1.6035624418417781e-05   0.0033165387095759422 -0.00016659159255551914 -9.5749024660161182e-05  2.5735985849401063e-05,0.24062070083618164  64.291431613922114 -2.1569185256958008 -16.227950687408448 -1.5300915908813477  1.9010495605468749 -0.2960377388000488,  15.552971158022508    2.271867006767426   9.4013245363263334  -4.6620726315701981 -0.12653152139071958 -0.58085152470950174  0.65130330876291043,  0.55498814582824707 -0.048905033618211746   0.21872371435165405,  -0.70926696062088013 -0.0024223201908171177 -0.0072685978375375271    0.70489829778671265, 0.00065156281925737858 -0.00031205866253003478 -0.00060637481510639191,2.8750797355314717e-05    0.54609990119934082   3.81983227271121e-05,  0.24720965325832367  0.027077469974756241  0.065752722322940826  0.027077469974756241   0.23049913346767426 -0.022610973566770554  0.065752722322940826 -0.022610973566770554   0.18867906928062439,  -1.0193682636971957  -0.39589171445886251   -1.1259556077058974   0.68216066805426578   0.47598242550694891 -0.029135365750221354 3.246519497679401e-06,0.00086356810061261058
IIWA_7,1714663027.9452841,-0.48336363795655285   1.1011639141211826 0.024245764793771749  -1.3214751936084932  -1.9486091795732994   -1.851007279048966 -0.91568424501966539,  0.0012731428363251091   0.0024693159394244121   0.0012472038863614535   0.0026364539902267907 -0.00020613727965576587  -0.0001053622457957087  2.2984253079694204e-05,0.0080654983520507817    64.217497879028315    -2.588302230834961   -16.016660709381103   -1.5503402137756348    1.9040533256530761  -0.29637149047851563,  15.552971158022508    2.271867006767426   9.4013245363263334  -4.6620726315701981 -0.12653152139071958 -0.58085152470950174  0.65130330876291043,  0.55498814582824707 -0.048905033618211746   0.21872371435165405,  -0.70926696062088013 -0.0024223201908171177 -0.0072685978375375271    0.70489829778671265, 0.00063757901079952717 -0.00030088244238868356 -0.00061783363344147801,2.8659660529228859e-05    0.54609984159469604  3.833889786619693e-05,  0.24720916152000427  0.027077624574303627    0.0657530277967453  0.027077624574303627   0.23049886524677277 -0.022610938176512718    0.0657530277967453 -0.022610938176512718   0.18867939710617065,   -1.0193765648311981   -0.39589141300044872    -1.1259539767207727    0.68217742614873345    0.47598694564143784  -0.029137616931684818 3.2462805776845016e-06,0.00085828604642301798
IIWA_7,1714663027.9502833,-0.48282159148709325   1.1012158058141706 0.024809083227071545  -1.3215743031118155  -1.9486276832049632  -1.8510079981246179 -0.91568310651957774,   0.022700373047444111   0.0040511204710561455    0.023530500441080984  -0.0018552169407089225 -0.00090505509027580808  -0.0001130528227130285   6.392740596973923e-05, -10.701572063446045   62.264303028106688  -9.7431091117858877  -13.955703048706054  -1.5829140853881836   2.0622516212463378 -0.30271277236938476,  15.521061009317142   2.2654144915687202   9.3769571697253404  -4.6502708443378857 -0.12208194642007837 -0.57246791344650949  0.65014955627368776,  0.55499231815338135 -0.048877876251935959   0.21871742606163025,  -0.70925652980804443 -0.0024392583873122931 -0.0072520705871284008    0.70490896701812744, 0.00055256660562008619  0.00090255483519285917 -0.00061893014935776591,2.8582375307451002e-05    0.54609978199005127  3.849053246085532e-05,  0.24720659852027893  0.027076449245214462  0.065754994750022888  0.027076449245214462   0.23050248622894287 -0.022606726735830307  0.065754994750022888 -0.022606726735830307   0.18867790699005127,   -1.0193001945744129   -0.39578237629633861    -1.1257684449734739      0.682106812806893    0.47602806999869074  -0.029014476289113134 3.2688687312543152e-06,0.0011224792106077075
IIWA_7,1714663027.9552834,-0.48225365905774964   1.1012322242355272  0.02526076865608453  -1.3216040239963984  -1.9486534732371883  -1.8510116532804037 -0.91568148859936116,   0.040877595611699666   0.0038976332311125086     0.03689181751338419  -0.0026730089358860693   -0.001755645361226126 -0.00023664848960322222  0.00011585873343894804, -20.778068004608155   62.685053192138675    -13.8447758102417  -14.396770877838135  -1.0097900199890137   1.8606656074523926 -0.26666759109497068,  14.968690650764284   2.2974990949051053   8.9091535075278934  -4.5571176967703737 -0.10344135934044907 -0.42710635559664656   0.6581240182771142,  0.55502349138259888 -0.048364549875259399   0.21878038346767426,  -0.70907759666442871 -0.0027586044743657112 -0.0069988500326871872    0.70509028434753418,0.0016808918444439769  0.021254830062389374 0.0020255378913134336,2.8496395316324197e-05    0.54609972238540649 3.8639642298221588e-05,  0.24714960157871246  0.027059830725193024  0.065791301429271698  0.027059830725193024   0.23057067394256592 -0.022529851645231247  0.065791301429271698 -0.022529851645231247   0.18866965174674988,   -1.0180700922095554   -0.39380577563630226    -1.1226921935127976    0.68043728934608083    0.47668555373903132  -0.026837297731674425 3.6555345417355056e-06,0.019608711823821068
IIWA_7,1714663027.960283,-0.48194686290017252   1.1012676975071587 0.025538263462597629  -1.3217071483024156  -1.9486607596377494  -1.8510239371258455  -0.9156811290615352,    0.04497392279244438   0.0045370374501479127    0.040613246271231314  -0.0062633793893977184  -0.0016959723114263029 -0.00068067260935131594  0.00010706849978938921, -21.050950698852539   62.697151439666747  -12.209039230346679  -13.912564678192139  -1.5600243377685548   1.9908287620544434 -0.27834889984130862,  14.968688788685775   2.2974954781294055   8.9091536214039948  -4.5571172503458506 -0.10344107433492916 -0.42710836279128639   0.6581240182771142,  0.55502349138259888 -0.048364549875259399   0.21878038346767426,  -0.70907759666442871 -0.0027586044743657112 -0.0069988500326871872    0.70509028434753418,0.0016808918444439769  0.021254830062389374 0.0020255378913134336,2.8422678951756097e-05    0.54610049724578857 3.8803489587735385e-05,  0.24714960157871246  0.027059830725193024  0.065791301429271698  0.027059830725193024   0.23057067394256592 -0.022529851645231247  0.065791301429271698 -0.022529851645231247   0.18866965174674988,   -1.0180700922095554   -0.39380577563630226    -1.1226921935127976    0.68043728934608083    0.47668555373903132  -0.026837297731674425 3.6555345417355056e-06,0.019608711823821068
IIWA_7,1714663027.9652839,-0.48178897070764315    1.101296100122741 0.025880473005196192  -1.3218612054611629  -1.9486796467182499  -1.8510371797024621 -0.91568100928831531,  0.042294825935130474   0.004765734583412163    0.04617897872092757  -0.011172989861409308 -0.0021122610691595468 -0.0010742411521455413 9.0445728627417183e-05, -15.960276988983154   62.496858230590817  -7.8018824386596677  -13.716241073608398 -0.90942728042602539   1.7468562850952147 -0.28402267837524414,   14.544884884408846    2.3550480117071424    8.5698960269504525   -4.5173219338174277 -0.096142394609330745  -0.31490406843637897   0.67512771692989937,   0.5550684928894043 -0.047887463122606277   0.21885088086128235,  -0.70894712209701538  -0.003087339922785759 -0.0067677590996026993    0.70522242784500122,0.0031207695137709379  0.036087382584810257 0.0044443779624998569,2.8401886083884165e-05    0.54611414670944214 3.8948481233092025e-05,  0.24708808958530426  0.027052441611886024  0.065826460719108582  0.027052441611886024   0.23063045740127563 -0.022459115833044052  0.065826460719108582 -0.022459115833044052   0.18867231905460358,   -1.0172625137645497   -0.39194941053111165    -1.1200695707707098    0.67891605065728555    0.47739839635863035  -0.024835444052406785 3.9986058908425548e-06,0.033411432057619095
IIWA_7,1714663027.9702845,-0.48158026543560356   1.1013242030871073 0.026390221938681447  -1.3220560090766273  -1.9486763871413388  -1.8510500627412525 -0.91568076963279244,   0.04218407162968793  0.0049367062413810643   0.057333140316152269  -0.016730536507704362  -0.001559425778885551  -0.001374714473333809 8.1942803816781592e-05, -10.993274253845215   62.412170497894287  -6.7551166725158689  -13.917846927642822  -1.2844669914245606   1.7915790100097657 -0.28936270523071289,   14.544884884408846    2.3550480117071424    8.5698960269504525   -4.5173219338174277 -0.096142394609330745  -0.31490406843637897   0.67512771692989937,   0.5550684928894043 -0.047887463122606277   0.21885088086128235,  -0.70894712209701538  -0.003087339922785759 -0.0067677590996026993    0.70522242784500122,0.0031207695137709379  0.036087382584810257 0.0044443779624998569,2.5807898055063561e-05    0.54611414670944214 3.4691423934418708e-05,  0.24708808958530426  0.027052441611886024  0.065826460719108582  0.027052441611886024   0.23063045740127563 -0.022459115833044052  0.065826460719108582 -0.022459115833044052   0.18867231905460358,   -1.0172625137645497   -0.39194941053111165    -1.1200695707707098    0.67891605065728555    0.47739839635863035  -0.024835444052406785 3.9986058908425548e-06,0.033411432057619095
IIWA_7,1714663027.9752851,-0.48121288900877279   1.1013463140089024 0.026989253408218627  -1.3223285902358806  -1.9486839611721609  -1.8510506020479913 -0.91568046998157648,  0.048442314376981058  0.0048338018649068037   0.069827771034409014   -0.02428767557629212  -0.001550501855991533 -0.0011213438482199525 7.7540291691482688e-05, -9.9313169708251952   61.851618362426755  -7.8582264328002926  -14.108007907867432  -1.5292112159729003   1.8726806678771972 -0.28936270523071289,   14.292669119737139    2.2929211631284931    8.2392212653631773    -4.356454726862621 -0.040862810459944471  -0.15035317365053433   0.64801578177914121,   0.5550389289855957 -0.047052405774593353   0.21895204484462738,  -0.70853728055953979 -0.0035128195304423571 -0.0063250088132917881    0.70563626289367676,0.00052285293349996209   0.045954857021570206  0.0058424039743840694,2.5808463760768063e-05    0.54612612724304199 3.4692187909968197e-05,  0.24702306091785431   0.02700372040271759   0.06587798148393631   0.02700372040271759   0.23075284063816071 -0.022333510220050812   0.06587798148393631 -0.022333510220050812   0.18862739205360413,  -1.0143511672167094  -0.38886126091952633   -1.1144961344875526   0.67607683206016844   0.47819828547446264 -0.021138766267192466 4.695310806823727e-06,0.042412940412759781
