DesiredFlux,1.19,HitTime,1714664573.1973009,DesiredPos,   0.55889892578125 0.35197097063064575 0.22057148814201355
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714664572.6488485,-0.42932892499321668   1.1264258812730479 0.065028321791996538  -1.2977152093597553  -1.9561452437244367  -1.8387785160893833 -0.89926501797546055,-0.00029272164032192219 -5.6166491568109914e-06  0.00011653162747520146  8.1689503332195066e-05 -7.4668613839931053e-06 -9.8200362745658623e-08  2.1867009977883953e-05, 0.27422694396972658   64.706804779052732  -3.3234152793884277  -16.048354206085204  -1.2712613677978515   1.7134811172485351 -0.24797749710083009, -0.2661359056197502  -1.2848681059627123 -0.55543496054086505 -0.88618914141899774   1.7916584970656728  0.68685037737237775  0.42242493527995906,   0.56321555376052856 -0.0063681998290121555    0.21437664330005646, -0.70190393924713135 -0.025793781504034996  0.018198726698756218   0.71157175302505493, 2.6771071134135127e-05 -8.3570972492452711e-05  4.2311552533647045e-05,-0.0023351036943495274     1.3020079135894775  0.0033516224939376116,  0.24149499833583832  0.025256205350160599  0.068979419767856598  0.025256205350160599   0.23532415926456451 -0.015608226880431175  0.068979419767856598 -0.015608226880431175   0.18900838494300842,  -0.91206255787845691   -0.23526381696825638    -0.8483057671861971    0.57614732747790498    0.53067352614633023    0.12336236856924643 3.1656181675998596e-05,8.9040731836576015e-05
IIWA_7,1714664572.6538484,-0.42933144175799803    1.126425941159658 0.065028501560909488  -1.2977147899353194  -1.9561450519127519  -1.8387784560936902 -0.89926489820224065,-0.00033484790351183044 -2.0978549208345483e-06  0.00010041605849816634  8.2128580099719275e-05  1.6989782831127624e-06  2.3212674330130418e-06  2.2284536778212975e-05,  0.2661614456176758   64.722935775756838  -3.3286975288391112  -16.048354206085204  -1.2774239921569823   1.7118123588562011 -0.24864500045776367, -0.2661359056197502  -1.2848681059627123 -0.55543496054086505 -0.88618914141899774   1.7916584970656728  0.68685037737237775  0.42242493527995906,   0.56321555376052856 -0.0063681998290121555    0.21437664330005646, -0.70190393924713135 -0.025793781504034996  0.018198726698756218   0.71157175302505493,2.4285960535053164e-05  -0.000111855857539922 3.7676865758839995e-05,-0.0023351751733571291     1.3020080327987671  0.0033516003750264645,   0.2414950430393219  0.025256197899580002  0.068979412317276001  0.025256197899580002   0.23532405495643616 -0.015608355402946472  0.068979412317276001 -0.015608355402946472     0.189008429646492,   -0.9120630732830648   -0.23526698230469378   -0.84830974126592906    0.57615048766646026    0.53067172108622884    0.12335857772782788 3.1655396526275581e-05,0.0001101363668567501
IIWA_7,1714664572.6588471,-0.42933401830030632    1.126425941159658 0.065028801212125439  -1.2977144303974935  -1.9561450519127519  -1.8387785160893833  -0.8992645386644148,-0.00037094001514089418 -1.6782839366676388e-06  9.2318895436590482e-05   8.008437711800619e-05  1.3591826264902101e-06 -5.4281377679913526e-07  3.2209142456360255e-05, 0.25944019699096682   64.757886268615721  -3.3198937797546386  -16.045713081359864  -1.2774239921569823   1.7138148689270019 -0.24897875213623047, 34.400854741143341  3.5168555773354448  20.060151994851584  -8.533766288866973  2.3820695988798684  2.5665284456729971 0.42246008694109854,   0.56321585178375244 -0.0063707567751407623    0.21437694132328033, -0.70190399885177612 -0.025792581960558891   0.01819673553109169   0.71157181262969971, 2.6905579943559133e-05 -0.00016465374210383743  3.4746095479931682e-05,-0.0023352433927357197     1.3020079135894775   0.003351438557729125,  0.24149510264396667  0.025256166234612465  0.068979427218437195  0.025256166234612465   0.23532381653785706 -0.015608624555170536  0.068979427218437195 -0.015608624555170536   0.18900857865810394,  -0.91206379319164199   -0.23527391749134097   -0.84831794603701383    0.57615793733578613    0.53066742035046133    0.12334961205340278 3.1653552667876284e-05,0.00015575604629702866
IIWA_7,1714664572.6638739,-0.42930939072281293     1.12643636742936 0.065060439559057895  -1.2977411552062492  -1.9561436137614481  -1.8387576035542859  -0.8992645386644148,0.00068835108762271401 0.00041570816093251778  0.0013393889936474919 -0.0010049248485360972 5.8613398254115222e-05 0.00083606715287435588 2.5767313965088207e-05,0.053769989013671873   64.650346290588374  -3.7812102317810057  -15.711170616149902   -1.319681987762451   1.6407232513427734 -0.25031375885009766, 34.401615513508318  3.5168138441911267  20.060505677922489 -8.5338587293142929  2.3819999549965547  2.5663513803022799 0.42241048256571345,   0.56321597099304199 -0.0063721518963575363    0.21437707543373108,-0.70190399885177612 -0.02579176053404808 0.018195841461420059  0.71157187223434448, 2.5171684683300555e-05 -0.00018752554024104029  3.2997646485455334e-05,-0.0023352589923888445     1.3020079135894775  0.0033513582311570644,  0.24149517714977264  0.025256151333451271  0.068979412317276001  0.025256151333451271   0.23532368242740631 -0.015608780086040497  0.068979412317276001 -0.015608780086040497   0.18900862336158752,  -0.91206423459588848    -0.2352778246592635   -0.84832269132828486    0.57616185002196119     0.5306651196557155    0.12334490528953523 3.1652562348938318e-05,0.00017553976795170456
IIWA_7,1714664572.6688485,-0.42890030921717348   1.1265221145828459 0.065612912298219639  -1.2979445874022864  -1.9561332594211278  -1.8386092388959769 -0.89926328028202407,  0.016913941095676274  0.0037624526681804158   0.023170420761387752 -0.0089412277203142522 0.00046106433141377887  0.0066034400546562573 7.0949146801437354e-05, -8.7671967086791991   61.382475208282472  -10.139277820587157  -12.496041450500488  -1.3117586135864259   1.8029265670776367 -0.26032630920410155, 34.401615513508318  3.5168138441911267  20.060505677922489 -8.5338587293142929  2.3819999549965547  2.5663513803022799 0.42241048256571345,   0.56321597099304199 -0.0063721518963575363    0.21437707543373108,-0.70190399885177612 -0.02579176053404808 0.018195841461420059  0.71157187223434448, 2.5171684683300555e-05 -0.00018752554024104029  3.2997646485455334e-05,-0.0023353309370577335     1.3020076751708984  0.0033512099180370569,  0.24149517714977264  0.025256151333451271  0.068979412317276001  0.025256151333451271   0.23532368242740631 -0.015608780086040497  0.068979412317276001 -0.015608780086040497   0.18900862336158752,  -0.91206423459588848    -0.2352778246592635   -0.84832269132828486    0.57616185002196119     0.5306651196557155    0.12334490528953523 3.1652562348938318e-05,0.00017553976795170456
IIWA_7,1714664572.6738496,-0.42851255967106722   1.1265152235866267 0.066272583923620426  -1.2981106288643425  -1.9561244390506869  -1.8383693147014408 -0.89926010443728388,  0.029041134720791582  0.0027343222857763383   0.044923201625141698  -0.013794640658496251 0.00072166628276784932   0.014879719825169483 0.00018379310704869453, -17.561278411865235   62.214565788269041  -14.547314987182617  -12.435295581817627  -1.1550518798828124   1.7138148689270019 -0.21693859100341797, 34.372206688967573  3.4986732628018284  20.042322614262922  -8.516699154665746  2.3891276014314569  2.5685702048080619 0.41883555232290859,   0.56321227550506592 -0.0063430909067392349    0.21437042951583862, -0.70189440250396729 -0.025793476030230522  0.018211966380476952   0.71158081293106079,-0.00012793891073670238   0.0010124228429049253 -0.00023949336900841445,-0.002335394499823451     1.302007794380188 0.0033511598594486713,  0.24149627983570099  0.025252250954508781   0.06897977739572525  0.025252250954508781   0.23532721400260925 -0.015604244545102119   0.06897977739572525 -0.015604244545102119   0.18900507688522339,  -0.91189603616470549   -0.23519034749952539   -0.84810137895985349    0.57606067415161277    0.53065965879373067    0.12341704765272965 3.1668781375060462e-05,0.00095802155556157231
IIWA_7,1714664572.678848,-0.42829354790254537   1.1265275074320684 0.066991337889444336  -1.2984207806355728  -1.9561154268685614  -1.8380187761204025 -0.89925788743280155,  0.031993378517507207  0.0026788116462898091   0.064688719933069738  -0.023441783376008305 0.00093782031123253119   0.025925319101666962 0.00023571466493215468, -21.497241607666016   61.300475975036619  -15.111635303497314  -12.260981349945068  -1.3865904808044434   1.5095588417053223 -0.18923720169067382, 33.545057805866726  3.5028704585101385   19.27660487804663 -8.3373216867268951  2.4318953264535308   2.745485039171585  0.4146814837448316,   0.56322371959686279 -0.0054191062226891518    0.21445448696613312, -0.70156675577163696 -0.026201711967587471  0.018564252182841301   0.71187984943389893,0.00046019264846108854   0.033976640552282333  0.0031197275966405869,-0.0023354473523795605     1.3020093441009521  0.0033510706853121519,  0.24142484366893768  0.025161150842905045  0.069031029939651489  0.025161150842905045   0.23543374240398407 -0.015447905287146568  0.069031029939651489 -0.015447905287146568   0.18898653984069824,   -0.9077822495360266   -0.23223960193341497   -0.84141806489146376    0.57339825725222227    0.53095249953383217     0.1262435158091435 3.2313657527538453e-05,0.03118579275906086
IIWA_7,1714664572.6838474, -0.4282508840925619   1.1265128268132314 0.067890094751426502  -1.2988615603747546  -1.9561090033587822  -1.8374258565757395 -0.89925537066802019,  0.027301255213344467  0.0015558245635507949   0.087701250425742464   -0.03638461626808203   0.001007196640153884   0.044457037067853825 0.00028924232320001644, -20.623479286193849   61.434900947570803  -12.454663829803467   -11.49065330505371 -0.93583852767944331   1.1210718879699706  -0.2446399803161621, 33.337644204749331  3.4758072895931478  19.012869326179292 -8.2653225229892406  2.4556235176825361  2.7802146444552012 0.39989502039928626,   0.56322383880615234 -0.0050025694072246552    0.21448591351509094, -0.70140236616134644 -0.026313060894608498  0.018676334992051125   0.71203482151031494,0.00034956977469846606   0.043843794614076614  0.0037660044617950916,-0.0023346273228526115     1.3020347356796265  0.0033563615288585424,  0.24140274524688721   0.02509736642241478  0.069054946303367615   0.02509736642241478   0.23548552393913269 -0.015369802713394165  0.069054946303367615 -0.015369802713394165    0.1889708936214447,  -0.90508232393737842   -0.23086421413420766   -0.83778766959508033    0.57201152379438014    0.53075864806118034    0.12723180508800169 3.2545744765855034e-05,0.0402182936668396
IIWA_7,1714664572.6888762,-0.42828443990184384   1.1265128268132314 0.069137472841180589  -1.2993930009146821  -1.9560865688965772  -1.8365756356840093 -0.89925495124358434,  0.020498771799398068  0.0012446596508406361    0.12005612393075743  -0.050365314611565057  0.0017031358003258119   0.069574465323493373 0.00024817083599397639, -17.518262420654295   60.871660312652587  -11.350673694610595   -12.03824649810791  -1.1224780082702637   1.1334207000732421 -0.25064751052856443, 33.248578413519056  3.4345613173561826  18.786907873286697 -8.2141525464106895   2.477796303679539  2.7581419666291938 0.37596060832985978,    0.5632326602935791 -0.0046047796495258808    0.21450409293174744, -0.70124167203903198 -0.026332678273320198  0.018709182739257812   0.71219146251678467,0.0006048560026101768  0.050991307944059372 0.0037634819746017456,-0.0023210833314806223     1.3020602464675903  0.0033409376628696918,   0.2413904070854187  0.025007287040352821  0.069080553948879242  0.025007287040352821   0.23553875088691711 -0.015284420922398567  0.069080553948879242 -0.015284420922398567   0.18895094096660614,   -0.9014261416524505   -0.22946885287389307   -0.83350618955790878    0.57045692639245971    0.53014681146557052    0.12774165183948583 3.2676159555933282e-05,0.046730812638998032
IIWA_7,1714664572.6938486,-0.42828354105727906   1.1265014418123545 0.070716514321528062  -1.3000958756568053  -1.9560810082775804  -1.8353498892050044 -0.89925465159236839,  0.016434971222109591 0.00054032768559490675    0.15920655835850489  -0.068407241374178474  0.0015849334001332021    0.10468943141898923 0.00021052271743323854, -16.304404918670656   60.311108177185062  -12.375430088043213  -11.836640644073487  -1.3302464866638184   1.1487732772827148 -0.24397247695922852, 33.144134363555132  3.4079345007090711   18.46924512182159 -8.1807859337782904  2.4880048836828221  2.7132863434749375 0.35256754983798377,   0.56327080726623535 -0.0041137253865599632    0.21452915668487549, -0.70103347301483154 -0.026337970048189163  0.018689125776290894   0.71239674091339111, 0.001969802426174283  0.060445129871368408 0.0040575508028268814,-0.0023197585251182318     1.3020850419998169  0.0032810731790959835,  0.24137173593044281  0.024881444871425629  0.069117888808250427  0.024881444871425629   0.23560471832752228 -0.015171772800385952  0.069117888808250427 -0.015171772800385952   0.18893058598041534,   -0.8963877794254671   -0.22768265566419643    -0.8277552850275427    0.56850752296355722    0.52918409507984876    0.12816283851879717 3.2797505156167972e-05,0.055392850190401077
