DesiredFlux,1.1,HitTime,1714664391.6823459,DesiredPos,0.54723107814788818 0.35925191640853882  0.2205606997013092
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714664391.1274135,-0.42564803029133297   1.1333350865123206 0.067701463056529451  -1.3227708681220594   -1.953300188619413  -1.8407743089247681 -0.90866124954915051,  -0.001635768444158101 -1.1928442888620296e-06   0.0033676146291206979  -0.0029704130578369239  1.0904543673055664e-05  7.8470036697823324e-06 -2.1148368279271358e-05, 0.31321018600463868   64.405692840576165  -3.4484285163879393   -15.02271743774414  -1.2677398681640626   1.7068060836791992 -0.20458977890014649, -0.33247324179833948   -3.9999394915936382  -0.38313301206291384 -0.098051254973199081    1.5520821015529387   0.41844498085379778  -0.46887631474543823,    0.5556451678276062 0.00022953242296352983    0.20828008651733398, -0.69496059417724609 -0.021222745999693871  0.026263250038027763   0.71825456619262695,-0.00066066265571862459  0.00067094352561980486  0.00028360966825857759,-0.0091467220336198807     1.2039188146591187   0.013340873643755913,  0.24493958055973053  0.024078074842691422  0.067677512764930725  0.024078074842691422   0.23642688989639282 -0.015221314504742622  0.067677512764930725 -0.015221314504742622    0.1851763129234314,  -0.86148157355570021   -0.22560796179060816   -0.80773430501501764    0.54210672258836468    0.52721208358263993    0.15200794694969488 3.8488786380241891e-05,0.00089843396563082933
IIWA_7,1714664391.1324136,-0.42565647921207572   1.1333349067434078 0.067716263666752527  -1.3227868670098968  -1.9533002846125218  -1.8407741890424651  -0.9086613693223704, -0.0016465715850366429 -8.1450319457641144e-06   0.0032861161122195895  -0.0030162859597668095  4.8839105866382919e-06  1.1072895054767897e-05 -2.1709623419322901e-05, 0.33068543243408205   64.388217594146724  -3.4493088912963867  -15.018315563201904  -1.2686202430725098   1.7048035736083984 -0.20692604064941406,   -0.331214105490652   -4.0069442682778922  -0.38073588290619242 -0.094395216587763148    1.5541006986111507   0.41745542040489758  -0.46958957964281578,  0.55564135313034058 0.0002320177445653826   0.20828081667423248,  -0.6949537992477417 -0.021219277754426003  0.026265721768140793   0.71826118230819702,-0.00068166066193953156  0.00063617370324209332  0.00025594205362722278,-0.0091406125575304031     1.2039192914962769   0.013336299918591976,  0.24494075775146484  0.024076789617538452  0.067677274346351624  0.024076789617538452   0.23642764985561371 -0.015220671892166138  0.067677274346351624 -0.015220671892166138   0.18517482280731201,  -0.86143015725070882    -0.2256014767647585   -0.80768891882243565    0.54208962778723446    0.52720149785390191    0.15202265572078488 3.8491877241142447e-05,0.00088335451437160373
IIWA_7,1714664391.1374133,-0.42566426894377662   1.1333347868611046 0.067730944285589512  -1.3228034652001663  -1.9533000928008371  -1.8407741890424651 -0.90866166897358636, -0.0016288465360654088 -1.1311317684435105e-05   0.0032161176432550591  -0.0030769563785957143  1.1579595859617881e-05  8.8583160438143174e-06 -2.9353747373515734e-05,     0.3441279296875   64.376119346618651   -3.447548141479492  -15.013913688659668  -1.2703809928894043   1.7068060836791992 -0.20625853729248048, 30.975916004862405  1.9561412854562577  17.812146616481247 -6.6988902404944159  2.0970740740893263  3.4967101235462668 -0.4702411464299317,   0.55563753843307495 0.00023448737920261919    0.20828154683113098, -0.69494718313217163 -0.021215895190834999  0.026268197223544121   0.71826756000518799,-0.00069858046481385827  0.00060773082077503204   0.0002342530497116968,-0.0091345608234405518     1.2039197683334351    0.01333216205239296,  0.24494192004203796  0.024075528606772423  0.067677028477191925  0.024075528606772423    0.2364283949136734 -0.015220035798847675  0.067677028477191925 -0.015220035798847675   0.18517336249351501,  -0.8613796638492488  -0.22559501167407348  -0.80764431389113156   0.54207242389114896   0.52719118584487745   0.15203714793621259 3.849491925222992e-05,0.0008725837105885148
IIWA_7,1714664391.1424139,-0.42567098006199977   1.1333346670878848 0.067744845942164733  -1.3228201831636559  -1.9533000928008371  -1.8407741890424651 -0.90866154909128338, -0.0015715219577781701 -1.3839982939013006e-05   0.0031289603776129063   -0.003130283642459185   9.263676687694305e-06  7.0866528350514542e-06 -1.8687705779870561e-05, 0.35757042694091795   64.369398097991947  -3.4281798934936525  -15.018315563201904  -1.2712613677978515   1.7054710769653321 -0.20892855072021485,    30.9760804594262    1.954439697822111   17.811687231126225  -6.6975097774545622   2.0971482879275132   3.4974283195448108 -0.47090949858603148,     0.555633544921875 0.00023736349248792976    0.20828220248222351, -0.69494038820266724 -0.021212536841630936  0.026270991191267967   0.71827417612075806,-0.00071815517731010914  0.00060123542789369822  0.00021354453929234296,-0.0091283982619643211     1.2039202451705933   0.013328418135643005,  0.24494314193725586  0.024074256420135498  0.067676760256290436  0.024074256420135498   0.23642916977405548 -0.015219369903206825  0.067676760256290436 -0.015219369903206825   0.18517181277275085,  -0.86132842724495617   -0.22558769761982234   -0.80759844609712417    0.54205386893446672    0.52718121611317059    0.15205302860987757 3.8498251697660635e-05,0.00087764149066060781
IIWA_7,1714664391.1474388,-0.42564647236680941   1.1333470108199364 0.067789247554667781  -1.3228648244316819  -1.9532987506426422  -1.8407387157708337 -0.90866166897358636, -0.0002769097586082694  0.00048267729571326023    0.004279232802212235   -0.004289877635005216  6.1097269142390478e-05   0.0014246001875259469 -1.9745456742838478e-05, 0.13711347198486329   64.183891635894781  -3.8842140960693361  -14.674969348907471  -1.2950314903259277   1.5759754257202148 -0.20759354400634766,  30.975688805568048   1.9525003058418751   17.811274605628444  -6.6959236653869496   2.0973782770122309   3.4981576145897617 -0.47165362272735617,    0.5556294322013855 0.00024058512644842267    0.20828264951705933, -0.69493383169174194 -0.021209180355072021  0.026274420320987701   0.71828049421310425,-0.00073808379238471389  0.00060986005701124668  0.00018873956287279725,-0.0091222338378429413     1.2039206027984619   0.013324669562280178,  0.24494436383247375  0.024073030799627304  0.067676462233066559  0.024073030799627304   0.23642998933792114 -0.015218690037727356  0.067676462233066559 -0.015218690037727356   0.18517023324966431, -0.86127871145080803  -0.22557960895497331  -0.80755296905188345   0.54203425885290812    0.5271724135722522   0.15207007945683415 3.850179197684156e-05,0.00089155265595763922
IIWA_7,1714664391.1524124, -0.4251155112470108   1.1334386901293836 0.068345854869744427  -1.3231231443965341  -1.9532828355087921  -1.8404445629965243 -0.90866184874249933,   0.021016916985057862   0.0040533142144586589    0.025687678844835627   -0.013764700702094592  0.00068548316931913876    0.012905791122398431 -2.2987121913386164e-05, -9.6933847694396977   60.671367103576664  -10.215870437622071  -11.355955944061279  -1.3108782386779785   1.4811899490356446 -0.21326732254028319,  30.944424642443213    1.927847709082056   17.795079362524085  -6.6764983026018871   2.1064049617177414   3.4964401227864688 -0.47648650331833048,   0.55562257766723633 0.00027651598793454468    0.20827263593673706, -0.69492173194885254 -0.021205451339483261   0.02629435807466507    0.7182915210723877,-0.00086581776849925518   0.0019251328194513917 -0.00024912515073083341,-0.0091158542782068253     1.2039211988449097   0.013320969417691231,  0.24494700133800507  0.024067256599664688  0.067676283419132233  0.024067256599664688   0.23643434047698975 -0.015212611295282841  0.067676283419132233 -0.015212611295282841   0.18516489863395691,   -0.8610404954199069   -0.22546991699101682   -0.80725474268206199    0.54189831608564276    0.52715176830009369    0.15214271615260344 3.8517346645505768e-05,0.0019418711308389902
IIWA_7,1714664391.1573927,   -0.42457076835294   1.1334033966266652 0.069009421415537189  -1.3233142927471295  -1.9532573331068279  -1.8398350452615919 -0.90866292735597709,   0.038603249350878464   0.0018309112628325779       0.047092804907579    -0.01865769458549231   0.0015684826140231003    0.034705342295212389 -6.1534236640960337e-05, -20.083090896606446   61.296443225860592  -15.441775894165039  -11.440471935272218 -0.95960865020751951   1.3620405998229981 -0.20258726882934569,  30.419651395201978    1.810113569523683   17.412796958404339   -6.507047589468181   2.1741972295379304   3.5600394374748294 -0.49693855424075678,  0.55560857057571411 0.0008062971755862236   0.20825175940990448, -0.69478005170822144 -0.021379737183451653  0.026537474244832993   0.71841448545455933,-0.0012631828431040049   0.022731142118573189 -0.0010308355558663607,-0.0091094337403774261     1.2039229869842529   0.013317619450390339,  0.24492599070072174   0.02401723712682724  0.067695237696170807   0.02401723712682724   0.23649094998836517 -0.015125191770493984  0.067695237696170807 -0.015125191770493984   0.18513999879360199,  -0.85883899890237814    -0.2238167270789404    -0.8035938781594254     0.5403164566741836    0.52732302740743364    0.15357493331080718 3.8832707716096593e-05,0.020820038393139839
IIWA_7,1714664391.1624179,-0.42428200842785296   1.1333601335142498 0.069702529076999975  -1.3235890910199481  -1.9532293380256258  -1.8389525869386634 -0.90866340666702283,   0.042432996484184145 -0.00026579548635097391    0.065398550384574622   -0.025918086581138713   0.0023745893393026197    0.063062606753311823 -6.8399831142463955e-05, -23.992169097900391    61.30719722366333  -16.167204818725587  -12.628978061676024  -1.4719868469238282   1.1380932235717773 -0.19758099365234374,  30.003332675140598   1.8394883516421054    17.05564630001804  -6.4922734665061865   2.1859651703408578   3.5488486797191263 -0.48587374068116373,  0.55567967891693115 0.0013699799310415983   0.20827119052410126, -0.69472688436508179 -0.021583462134003639   0.02665104903280735   0.71845555305480957,  0.0018051136285066605    0.040736459195613861 -3.9023769204504788e-05,-0.0091054094955325127     1.2039477825164795   0.013333474285900593,  0.24487678706645966  0.023951999843120575  0.067730188369750977  0.023951999843120575   0.23654617369174957 -0.015020935796201229  0.067730188369750977 -0.015020935796201229   0.18514664471149445,  -0.85610529286217485   -0.22191684350847396   -0.79929319073102079    0.53854909955752817    0.52723017823996798    0.15450021026541805 3.9040942034773707e-05,0.037251748144626617
IIWA_7,1714664391.1674156,-0.42423820611778185   1.1333235816291407 0.070529859975590442  -1.3240187255228593  -1.9532095878798104   -1.837646665924308 -0.90866424562497772,   0.035698489590191999  -0.0016747117934444954     0.08541207625127839   -0.037919849381355522   0.0026896773040603304     0.10268692597686298 -8.8278183109374733e-05, -21.198818168640138   62.027715076446533  -13.117586135864258  -11.747722778320313 -0.99746477127075195  0.99524750518798832 -0.20759354400634766, 29.850375643900488  1.8108087005759752  16.876571214916503 -6.5071390214704055  2.2011056947113143   3.438125338348113 -0.4901877723086383,  0.55576783418655396 0.0018164368811994791    0.2082388699054718, -0.69473546743392944 -0.021625902503728867  0.026637708768248558   0.71844649314880371, 0.0049381819553673267   0.050455700606107712 -0.0013108099810779095,-0.0090972408652305603     1.2039718627929688     0.0133664570748806,  0.24484898149967194  0.023865766823291779  0.067759796977043152  0.023865766823291779    0.2365901917219162 -0.014925075694918633  0.067759796977043152 -0.014925075694918633   0.18514856696128845,  -0.85270566637341005   -0.22029013746749371    -0.7949529246742415    0.53686161774191277    0.52661100223616586    0.15450475400768937 3.9047188593599458e-05,0.046329297125339508
IIWA_7,1714664391.1724174,-0.42425636212349188   1.1333077625102159 0.071708448639954139  -1.3244979147228897   -1.953175552737666  -1.8359023020575562 -0.90866520435615239,   0.027832551443752202  -0.0019725341917470737      0.1154732075755706   -0.049503447506301521   0.0035131475290240718     0.15192409545156271 -0.00010897179347436827, -16.651221347808839   61.355590213775635  -11.687857284545899  -11.815511646270751  -1.1753005027770995   0.7466025047302246 -0.22361362457275391,  29.878470133331593   1.6913571269532341    16.81593018822289  -6.5233853147911232   2.2356343433923516   3.2157050859700478 -0.51663128461888874,  0.55587524175643921 0.0022001115139573812   0.20812959969043732, -0.69480764865875244 -0.021485835313796997  0.026501648128032684   0.71838593482971191, 0.0082187457010149956    0.05572206899523735 -0.0053978296928107738,-0.0091923940926790237     1.2039904594421387    0.01337144710123539,  0.24484556913375854  0.023743065074086189  0.067785382270812988  0.023743065074086189   0.23662957549095154 -0.014824753627181053  0.067785382270812988 -0.014824753627181053   0.18513981997966766,  -0.84804015669792676   -0.21872766957198309   -0.78991072636291904    0.53499169256276957    0.52533030534096525    0.15353473966328579 3.8839650606803389e-05,0.051690384745597839
