DesiredFlux,0.7,HitTime,1714663563.2546277,DesiredPos,  0.5471343994140625 -0.33627772331237793  0.19728811085224152
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663562.6107895, 0.58786092599210404   1.1178125790945286 -0.22877196254930315  -1.4754832694430355   -1.039473127098328    1.647782568189742  -0.5715373330643484, 1.1198654258549845e-05 -2.1241825277018724e-06  2.1197018263739751e-05  3.2436923377431441e-05 -4.6473247800831696e-07  -9.742588207935652e-05 -9.7830965233118976e-07,-1.0956714019775391   67.10601537322998  7.5304869613647458 -13.192466804504395  1.5547420883178711  -1.975142433166504 0.24397247695922852, -1.0916363455429656   2.1738287013489455   1.0345132464361286   1.4885190136546984  -2.4663328794699639 -0.78724382482194943 -0.23413969575073129, 0.53355050086975098 0.016461420804262161  0.20644710958003998,-0.50216931104660034  0.50927388668060303 -0.49661511182785034 -0.49177178740501404, 3.4652999602258205e-05 -9.7778797680803109e-07 -3.0571627576136962e-05,  0.010552698746323586    -0.7671770453453064 -0.0071156704798340797,  0.24743545055389404 -0.010052447207272053  0.067362397909164429 -0.010052447207272053   0.24029481410980225  0.015454459004104137  0.067362397909164429  0.015454459004104137   0.17779532074928284,   0.34809259625490085   -0.29938510600313606    0.55545640432086429     0.2985973319900026   -0.06748189101113411   0.030393643179138508 1.7763568394002505e-12,4.2168208892690018e-05
IIWA_14,1714663562.6157627, 0.58785966760971342   1.1178126389811385 -0.22877411966717554  -1.4754844079431233   -1.039473127098328   1.6477854443832662  -0.5715373330643484,-4.1376372218086016e-05  6.9611837357096251e-07 -6.9327100284254339e-05 -1.9590464808479599e-05 -3.7178598240665359e-07     3.7107035306002e-05 -7.8264772186495185e-07,-0.95163948059082037   67.118875366210943   7.6232401924133297  -13.122565818786621   1.5565028381347656  -1.9975037956237793  0.24730999374389648,  -1.300611826024733   2.0643815522149151  0.81806937602711172   1.3500259659267675  -2.4607929380047024 -0.67013643149692015 -0.23412762076683247, 0.53355038166046143 0.016461949795484543  0.20644722878932953,-0.50216937065124512  0.50927376747131348 -0.49661517143249512 -0.49177184700965881, 2.1547621145145968e-05  2.0403771486598998e-05 -1.9841369066853076e-05,  0.010549734346568584    -0.7671770453453064 -0.0071129715070128441,  0.24743549525737762 -0.010052522644400597  0.067362360656261444 -0.010052522644400597   0.24029476940631866  0.015454604290425777  0.067362360656261444  0.015454604290425777   0.17779532074928284,    0.34809531205670652    -0.29938819550601181     0.55546137316042632     0.29860014694538251    -0.06748158382130498    0.030393588954069628 -1.7763568394002505e-12,3.2566982554271817e-05
IIWA_14,1714663562.6207912,0.58786164495867288  1.1178125790945286 -0.2287706442803025 -1.4754823705984708  -1.039473127098328  1.6477787331559601 -0.5715373330643484, 4.5992860603882391e-05 -1.8385696968756904e-06  8.3553794694052132e-05  6.5821414254777093e-05  -2.974287859253229e-07 -0.00023876346399963664  -6.261181774919615e-07,-1.1213913879394533  67.113731369018552  7.5157002143859861 -13.212630550384521  1.5573832130432128 -1.9494435539245605 0.24330497360229492, -29.288062185411075   5.6222989050047358  -17.965452006210811  -11.464608243848808  -1.5901777094333309   1.4625306294080129 -0.23410115688276922, 0.53354978561401367 0.016460282728075981  0.20644818246364594, -0.5021672248840332  0.50927364826202393 -0.49661535024642944 -0.49177399277687073,-4.7423927753698081e-06 -5.0345141062280163e-05   2.248573764518369e-05,  0.010550173930823803   -0.76717698574066162 -0.0071134977042675018,  0.24743542075157166 -0.010052490048110485  0.067362420260906219 -0.010052490048110485   0.24029487371444702  0.015454422682523727  0.067362420260906219  0.015454422682523727   0.17779529094696045, 0.34809389568035698 -0.29938384168382015    0.555456093088047  0.29859685004396397  -0.0674833715201828 0.030383231007569123                    0,5.0489044951973483e-05
IIWA_14,1714663562.6257913,  0.5878606862274981   1.1178127588634414 -0.22877268151587191  -1.4754829697918197   -1.039473127098328   1.6477797518828279 -0.57153745283756829,-1.5549585082034575e-06  5.7199007571739375e-06 -1.4646387021062396e-05  2.8689397446302177e-05 -2.3794302874025833e-07 -0.00015026169648963127 -5.2918233378993823e-06,-1.0468034286499024  67.100871376037603  7.5990436973571773 -13.184401306152344  1.5626654624938965 -1.9841537284851074 0.24564123535156249, -29.292955603859639   5.6226365121367188  -17.970307363448843  -11.467313475597205  -1.5898825218428005   1.4652565540664844 -0.23414086719176602, 0.53355103731155396 0.016462987288832664  0.20644624531269073,-0.50217133760452271  0.50927406549453735 -0.49661493301391602 -0.49176976084709167, 4.4731848902301863e-05  6.7906337790191174e-05 -5.9665551816578954e-05,  0.010550396516919136   -0.76717710494995117 -0.0071136774495244026,  0.24743552505970001 -0.010052484460175037  0.067362338304519653 -0.010052484460175037    0.2402946949005127  0.015454634092748165  0.067362338304519653  0.015454634092748165   0.17779536545276642,  0.34809420133274926  -0.29938927633477164   0.55546164118069896    0.2986005065377384 -0.067480323249213825  0.030403476630525006                     0,9.2013142420910299e-05
IIWA_14,1714663562.6307871, 0.58785331592023304   1.1178140771324421 -0.22879005866840321  -1.4755002270620479  -1.0394715931284484   1.6477955111151426  -0.5715373330643484,-0.00029605625740869386  5.7306680630838396e-05 -0.00070680321086909019 -0.00066733929116959514  6.1168440759550068e-05  0.00051015993539515808    5.57470125586307e-07,-0.80503556060791015   67.080295387268066   7.8826803894042969  -12.899420364379884   1.5485794639587402   -2.012856372833252  0.24697624206542967, -29.290383586256059   5.6224528614187115  -17.967820226369398  -11.466083807100294  -1.5900246507597511   1.4642366054900942 -0.23412836992625424, 0.53355085849761963 0.016461627557873726   0.2064468115568161,-0.50216996669769287  0.50927406549453735 -0.49661505222320557 -0.49177101254463196, 2.9197222829679959e-05 -8.1194563961162203e-08 -2.4893115551094525e-05,  0.010551665909588337   -0.76717698574066162 -0.0071149622090160847,  0.24743542075157166 -0.010052412748336792  0.067362412810325623 -0.010052412748336792   0.24029479920864105  0.015454421751201153  0.067362412810325623  0.015454421751201153   0.17779536545276642,   0.34809142006420046   -0.29938450394517702    0.55545490750841253    0.29859662530640207  -0.067481504950173132   0.030397077152244378 3.5527136788005009e-12,3.5004104574909434e-05
IIWA_14,1714663562.6357644, 0.58771609660727819   1.1178355888608884 -0.22924581878672115  -1.4758496871386917   -1.039453760575882   1.6480196160816711 -0.57153703341313244,-0.0057256175241209737 0.00090631448235798545  -0.018795847301412802  -0.014512274498688719 0.00076223685526271797   0.009372326609459412 1.2432024738526458e-05, 7.3507719879150395  64.770640647888186  14.283997581481934 -6.9390170822143551  1.2342856216430664 -3.1526183547973634 0.31038906097412111, -29.269259763875773   5.6175588742864102  -17.949057894519065   -11.45277267918542  -1.5925247090824719   1.4550971560326844 -0.23271180087415194, 0.53354424238204956 0.016448033973574638  0.20645171403884888,-0.50215625762939453  0.50927090644836426 -0.49661478400230408 -0.49178853631019592,-0.00024104752810671926   -0.000543853675480932     0.00017620759899728,  0.010549029335379601   -0.76717698574066162 -0.0071123349480330944,  0.24743588268756866 -0.010051649063825607  0.067362420260906219 -0.010051649063825607   0.24029579758644104  0.015452546998858452  0.067362420260906219  0.015452546998858452   0.17779399454593658,   0.34806207677373635   -0.29934234317785524    0.55539259952563924    0.29855861986138876  -0.067492526280688026   0.030321196166305242 1.7763568394002505e-12,0.00056602206313982606
IIWA_14,1714663562.6407909, 0.58766228745194071   1.1178203688262294 -0.22975275152237523  -1.4761237064492485  -1.0394596088251395   1.6482168165796138 -0.57153859133765605, -0.0067328602327960145  0.00011625019952495345   -0.035313987267293477   -0.022570592021223645   0.0003758595139088136    0.015385881205275353 -5.2371361153566814e-05, 12.960300926208497  63.798425178527836  17.578753658294676 -6.3690551986694333   1.030919017791748 -2.4797749710083008 0.23028865814208985, -28.821993116635412   5.5298204983317474  -17.528708221461784  -11.194875992597213  -1.6362712895582636   1.2837979265425998 -0.20899645483788415, 0.53343409299850464 0.016143843531608582  0.20656313002109528,-0.50187176465988159  0.50921261310577393 -0.49663159251213074 -0.49212226271629333,-0.0046011484228074551  -0.012599227018654346  0.0046001938171684742,  0.010549534112215042    -0.7671772837638855 -0.0071130217984318733,  0.24743716418743134 -0.010028916411101818  0.067367926239967346 -0.010028916411101818   0.24031916260719299  0.015403633005917072  0.067367926239967346  0.015403633005917072   0.17777138948440552,   0.34720741606975025   -0.29827533784754223    0.55372240453355204    0.29758361661791355  -0.067667595789799861   0.028806098324452023 2.6645352591003757e-12,0.012936464510858059
IIWA_14,1714663562.6457913,  0.5876529996823262    1.117818571246183 -0.23036951957318658  -1.4765162496512285   -1.039458266666945   1.6485037188198783 -0.57153643421978362,-0.0057577989708171209 2.1096957765167837e-05  -0.052921911846288583  -0.033758201696179366 0.00035437393891040413   0.023784794574800615 4.4387625974613135e-05, 15.285387657165527  64.832368614196781  17.565311161041262 -7.2038342781066893  1.3091174888610839 -2.6663421592712404 0.23229116821289061,-28.539492413260707  5.5088640621544345 -17.196178168669217 -11.050125136120023 -1.6478632602126948  1.1535359664608984 -0.2039485662119549, 0.53336447477340698 0.015884632244706154  0.20670974254608154,-0.50159144401550293  0.50916296243667603 -0.49669954180717468 -0.49239075183868408,-0.0064745089039206505  -0.020440651103854179  0.0095500554889440536, 0.010561221279203892  -0.76718366146087646 -0.007121245376765728,  0.24742424488067627 -0.010006320662796497  0.067380510270595551 -0.010006320662796497    0.2403404712677002  0.015358954668045044  0.067380510270595551  0.015358954668045044   0.17776429653167725,    0.34636397636411687    -0.29733319739388975     0.55215493150484463     0.29671962960087228   -0.067715398243350933    0.027442239884933883 -1.7763568394002505e-12,0.021413559094071388
IIWA_14,1714663562.6507916, 0.58766408503198719   1.1178238443221855 -0.23115107081274647  -1.4770948481148802  -1.0394592253763031   1.6488238175497649 -0.57153655410208659,-0.0041628251902141519 0.00022780060631253125  -0.073599579059426518  -0.050150499903012048 0.00024515077680339756   0.031831784855303955 3.0714808660748482e-05, 14.799279922485352  65.061276489257821  15.962965488433838 -7.2455060195922849  1.1304013824462891  -2.678357219696045 0.25865755081176756, -28.254559749370699   5.4617466407128825  -16.844188502158694  -10.869694531992888  -1.6675672039516325  0.99709293722734826 -0.18712535968578864, 0.53324931859970093 0.015586070716381073  0.20688270032405853,  -0.501251220703125  0.50906670093536377 -0.49678713083267212 -0.49274829030036926, -0.00979653000831604 -0.028280572965741158  0.014569029211997986,  0.010768716223537922   -0.76718515157699585 -0.0072903512045741081,  0.24741765856742859 -0.009977259673178196  0.067390970885753632 -0.009977259673178196   0.24036647379398346  0.015307759866118431  0.067390970885753632  0.015307759866118431   0.17774686217308044,    0.345283452679368   -0.2962724568833508   0.55028941834667222   0.29570972403281104 -0.067704119194544887  0.025699736823092678                     0,0.030367219820618629
IIWA_14,1714663562.655781, 0.58766480410763899   1.1178200692840965 -0.23217482324701794  -1.4778350537043743  -1.0394635396556811   1.6492462015186307 -0.57153655410208659,-0.0033014971260993012  3.123896148940177e-05   -0.09982976061839996  -0.069728623502171988 2.3549446323899484e-05   0.042360786638872605 2.4571846928598788e-05, 14.230868232727051  64.204800956726075  15.235726387023925 -7.1554412879943845 0.85396366119384759 -2.4153608970642089 0.26967135620117189, -27.908735564969696   5.3752975710267688  -16.432220602272405  -10.627640519274307  -1.6989223230653563  0.81205263006356998 -0.15454485001360141, 0.53308099508285522 0.015203594230115414  0.20708245038986206,-0.50084596872329712  0.50891560316085815 -0.49688774347305298 -0.49321475625038147,-0.014587482437491417 -0.037898283451795578  0.019667381420731544,  0.010935544036328793   -0.76718813180923462 -0.0074822967872023582,   0.24741929769515991 -0.0099356574937701225   0.067399457097053528 -0.0099356574937701225    0.24040044844150543   0.015239998698234558   0.067399457097053528   0.015239998698234558    0.17771466076374054,   0.34374645461099362   -0.29488051534176662    0.54776841028036927    0.29433801421241412  -0.067639451545531415   0.023514454260187279 8.8817841970012523e-13,0.041162535548210144
