DesiredFlux,0.77,HitTime,1714663790.894623,DesiredPos, 0.5475536584854126 0.36594992876052856 0.22061827778816223
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663790.280273,-0.40615460986417951   1.1294413518533994  0.05835041205760437   -1.293266425419364  -1.9549890056810242  -1.8527136528793051 -0.90031962979440272,-3.7199543836631917e-05  9.8072248503088846e-07  5.8760682200155133e-06 -0.00016123831519582513 -3.1119940892769858e-06  5.7393365567681525e-06  3.5363290165039291e-08, 0.40865191650390625   64.940704231262202  -3.1843160438537597  -15.653065872192382  -1.2677398681640626   1.7088085937499999 -0.23763119506835936,-0.73336590533852963 -0.18564500113581231 -0.57433247542854626  -3.3065402250259486  0.70673521912265902  0.81574021330210433  0.51796811471522031, 0.56202298402786255 0.003778332844376564  0.21482254564762115,  -0.6994704008102417 -0.035483174026012421  0.028241721913218498   0.71322125196456909,-5.1222446927567944e-05  -4.606728907674551e-06 -3.0279186830739491e-05,-0.011619593016803265   0.84265339374542236 0.0046541960909962654,  0.24053032696247101  0.026462337002158165  0.069066420197486877  0.026462337002158165   0.23618943989276886 -0.014856625348329544  0.069066420197486877 -0.014856625348329544   0.18880258500576019,  -0.94858280271914452   -0.21107705216572015   -0.84123905165789381     0.5609148422349719    0.56420667784884415    0.18270420122323827 4.5170138740502352e-05,5.4529056797036901e-05
IIWA_7,1714663790.285275,-0.40615460986417951   1.1294413518533994 0.058350531939907364  -1.2932669647261028  -1.9549890056810242  -1.8527136528793051 -0.90031962979440272,-2.9759635069305535e-05  7.8457798802471077e-07   9.496146695787108e-06 -0.00015056292170956536 -2.4895952714215888e-06   4.591469245414522e-06  2.8290632132031433e-08, 0.41402891540527342   64.946081230163571  -3.1737515449523923  -15.665391120910645  -1.2668594932556152   1.7078073387145996 -0.23696369171142578,-0.73365803397529827 -0.18544094456460089 -0.57453539452470659  -3.3067136584967316  0.70667328747595248   0.8157257243103927  0.51801732866002759,    0.562022864818573 0.0037784476298838854   0.21482250094413757, -0.69947034120559692 -0.035483192652463913  0.028241913765668869   0.71322125196456909,-4.4915999751538038e-05  9.0543989017533022e-07 -2.6326606530346908e-05,-0.011619499884545803   0.84265333414077759 0.0046541900373995304,   0.2405303418636322  0.026462331414222717  0.069066405296325684  0.026462331414222717   0.23618945479393005 -0.014856611378490925  0.069066405296325684 -0.014856611378490925   0.18880255520343781,  -0.94858247289941744   -0.21107675868847764   -0.84123843629324568    0.56091433054383799    0.56420690352965153    0.18270482339310945 4.5170280849049504e-05,4.7575918870279565e-05
IIWA_7,1714663790.2902751,-0.40615496940200541   1.1294409924246565 0.058350531939907364  -1.2932667250705798  -1.9549886222321875  -1.8527133533371722 -0.90031962979440272,-3.8189221091454751e-05 -1.3749487329215671e-05  7.5969173566296867e-06 -0.00011086411644836355  1.3346277250171991e-05  1.5654860711352813e-05  2.2632505705625147e-08, 0.40999616622924806   64.959523727416993  -3.1649477958679197  -15.674194869995118  -1.2686202430725098   1.7074735870361328 -0.23829869842529297, 19.916493489675148   2.114228376997592  11.875634086457863 -5.1838078091965683  2.6276942054451156  3.6607647663856939 0.51802367244252001,  0.56202274560928345 0.0037785547319799662    0.2148224413394928, -0.69947022199630737 -0.035483062267303467  0.028242096304893494   0.71322137117385864,-4.1812607378233224e-05  5.0082194320566487e-06 -2.3502583644585684e-05,-0.011619515717029572   0.84265333414077759 0.0046542324125766754,  0.24053038656711578  0.026462309062480927   0.06906639039516449  0.026462309062480927   0.23618948459625244 -0.014856603927910328   0.06906639039516449 -0.014856603927910328   0.18880249559879303,  -0.94858146680731892   -0.21107660995234312   -0.84123768483390648     0.5609136517712443    0.56420679287061404    0.18270527997810149 4.5170374107783573e-05,4.4063112000003457e-05
IIWA_7,1714663790.2952745,-0.40615766582661667   1.1294412320801794 0.058350531939907364  -1.2932655265747992  -1.9549880469716661  -1.8527128140304334 -0.90031962979440272,-0.00013840836132353565 -1.4133689440838019e-06  6.0775338853037501e-06 -4.0751461933938315e-05  3.3687442657754105e-05  3.4096158121987502e-05   1.810600456450012e-08, 0.45032365798950197   64.979687473297119  -3.1693496704101562  -15.709409866333008  -1.2932707405090331   1.7048035736083984 -0.23662994003295898, 19.916854695782725  2.1150528203691743  11.875568154000263 -5.1845321903925115  2.6272811550849231  3.6606331248688346 0.51818423010876291,  0.56202292442321777 0.0037783156149089336   0.21482266485691071, -0.69947034120559692 -0.035482995212078094  0.028241571038961411   0.71322125196456909,-2.4669023332535289e-05 -5.5621858336962759e-06 -9.8865375548484735e-06,-0.011619334109127522   0.84265327453613281 0.0046542338095605373,   0.2405303567647934   0.02646230161190033  0.069066420197486877   0.02646230161190033   0.23618943989276886 -0.014856621623039246  0.069066420197486877 -0.014856621623039246     0.188802570104599,  -0.94858155475385786   -0.21107712912193932   -0.84123860578610987    0.56091434462057776    0.56420596946882284    0.18270342336190737 4.5169948670320537e-05,2.4808412490529008e-05
IIWA_7,1714663790.3002744,-0.40613076124894798     1.12944590585375 0.058383009135711553  -1.2932728369954543  -1.9549826779898209  -1.8526797975278904 -0.90031950991209975, 0.00096545641768856847   0.0001858202476690151   0.0013039498592757766 -0.00032501799574910842  0.00024170922793063568   0.0013479370282199717  4.8097769225936295e-06, 0.20432595825195313    64.92457323455811  -3.6465128707885741  -15.585277004241943  -1.3504951095581055   1.5993380432128905 -0.23662994003295898, 19.918908078711123  2.1157434233728942  11.876334214238694 -5.1856419706769268  2.6267291625507259  3.6599881898496536 0.51834302970678858,  0.56202346086502075 0.0037766818422824144   0.21482270956039429, -0.69947057962417603 -0.035482123494148254  0.028239954262971878   0.71322119235992432, 1.7003227981149394e-07 -6.9794710725545883e-05  -5.899113148188917e-06,-0.011619161814451218   0.84265333414077759 0.0046542505733668804,  0.24053040146827698  0.026462269946932793  0.069066435098648071  0.026462269946932793   0.23618923127651215 -0.014856798574328423  0.069066435098648071 -0.014856798574328423   0.18880268931388855,  -0.94858204891945519   -0.21108129380031926    -0.8412441527649861    0.56091925431367429    0.56420283690172823    0.18269613838928223 4.5168253137717329e-05,6.3997562392614782e-05
IIWA_7,1714663790.3052726,-0.40570316409068946   1.1294825177345522 0.058905341674937529  -1.2933333572690149  -1.9549232362642883  -1.8523722222989683  -0.9003190904876639,  0.017876251464491622  0.0016131314302221379    0.02193646145645969 -0.0026808253390243645  0.0025710364036496038   0.013381358779460293 2.0624798972038128e-05,-8.7416559638977045   63.31012931442261 -9.7255016136169434 -15.036803436279296 -1.8170938110351562   1.325995418548584  -0.190572208404541, 19.892898789726804  2.1116554867076625  11.856310843797717 -5.1823458257780119  2.6276292801903169  3.6575968678643611 0.51833393811840589, 0.56202781200408936 0.003804714884608984  0.21482059359550476,  -0.6994670033454895 -0.035489197820425034  0.028244407847523689   0.71322411298751831, 0.00017593770462553948   0.0010654865764081478 -8.9254994236398488e-05,-0.011619375087320805   0.84265321493148804 0.0046540992334485054,   0.2405286580324173  0.026458337903022766  0.069068096578121185  0.026458337903022766   0.23619195818901062 -0.014851752668619156  0.069068096578121185 -0.014851752668619156   0.18880239129066467, -0.94841919452992585  -0.21099210932806756  -0.84101672420189288   0.56083699772191409   0.56418796570678609   0.18273145354097409 4.517740226361866e-05,0.00099005922675132751
IIWA_7,1714663790.3102965,-0.40528809054247861   1.1294864725415541 0.059290754334258414  -1.2933773993436919  -1.9548699304182739  -1.8517740896739958  -0.9003205286389675,   0.030903943100027441   0.0014486974242530083    0.032965675538003128  -0.0039063432582998403   0.0041890629634946091    0.034630392022465678 -4.1026212966410765e-05, -16.130996704101562   64.161039390563971  -11.833999519348144  -14.690816097259521 -0.94464227676391599   1.2996290359497071 -0.22828614807128905, 19.474433327875285  2.1384048836428446  11.491067588229292 -5.1510749759222483  2.6232125338100949  3.6906269510751497 0.53098544900409916,  0.56208199262619019 0.0042398166842758656   0.21485187113285065, -0.69936519861221313 -0.035683467984199524  0.028343526646494865    0.7133103609085083,0.0022994230967015028  0.018257603049278259 0.0011816568439826369,-0.011620252393186092   0.84265404939651489 0.0046542421914637089,  0.24048587679862976   0.02641168050467968  0.069097168743610382   0.02641168050467968   0.23623637855052948 -0.014775368385016918  0.069097168743610382 -0.014775368385016918   0.18880696594715118,-0.94638976090788418 -0.20962888584374895 -0.83777518831862352  0.55969851540016435  0.56419749183866941  0.18370123270194938 4.54218724854627e-05,0.016847714781761169
IIWA_7,1714663790.315273,-0.40499645442386739   1.1295037896983926  0.05969042818798042  -1.2934350434237283  -1.9547700298662849  -1.8508857589726329 -0.90031921036996687,  0.036388599224470589  0.0018516442129425396   0.042359494579282744 -0.0054308378080954629  0.0073472724503577547    0.06323754167249096 1.9909789651970631e-05, -18.905528137207032   63.230818580627442  -12.072581119537354  -14.951407070159911  -2.1771671485900876  0.83070792770385737 -0.21493608093261718, 19.218421180191502  2.1132230397098191  11.321368427376422 -5.1667401977195508  2.6291152489905416  3.6092239824884831 0.54184688236995748,  0.56217938661575317 0.0046219606883823872   0.21482174098491669,-0.69939684867858887 -0.03578997403383255 0.028354957699775696  0.71327352523803711,  0.0057234354317188263    0.029896195977926254 -0.00025553215527907014,-0.011628280393779278   0.84266775846481323  0.004657757468521595,  0.24045059084892273  0.026357658207416534  0.069122940301895142  0.026357658207416534   0.23626987636089325 -0.014703706838190556  0.069122940301895142 -0.014703706838190556   0.18881793320178986,  -0.94418561550213553   -0.20835930031726235   -0.83465906607127494    0.55853155983243141     0.5639362917149171     0.1838794652231357 4.5472382304012626e-05,0.027811761945486069
IIWA_7,1714663790.3202732,-0.40482046611223799   1.1295059469253479  0.06019939826828697  -1.2935901193093435  -1.9545871985986238  -1.8495829539164077 -0.90031921036996687,  0.036150411844752664  0.0015676044485656527   0.054246398875688218  -0.010547705671086463   0.013191068666728381    0.10270223558699892 1.5927831721576507e-05, -18.754972167968749   63.798091964721678  -9.7413483619689938  -13.631725082397461 -0.85308328628540042  0.85340304183959959  -0.2446399803161621, 19.125338143416901  2.0507496367467355  11.265482718363506 -5.2187833525803962  2.6276625973149055  3.4382841783309863 0.54691694330278062,  0.56232243776321411 0.0049474197439849377   0.21474003791809082, -0.69949644804000854 -0.035778455436229706  0.028248820453882217   0.71318066120147705,  0.010286452248692513   0.036941025406122208 -0.0034652152098715305,-0.011706974357366562   0.84267693758010864  0.004646587185561657,  0.24042883515357971  0.026283826678991318   0.06914868950843811  0.026283826678991318   0.23629353940486908 -0.014633413404226303   0.06914868950843811 -0.014633413404226303   0.18882939219474792,  -0.94135214310142601   -0.20718746817394162   -0.83131942803671421    0.55736953061646943    0.56325000494439337    0.18325465075097469 4.5331105980039865e-05,0.035177785903215408
IIWA_7,1714663790.3252728,-0.40468570345928834   1.1295148151614436 0.060901074623712421  -1.2937835447691972  -1.9542270965077659    -1.84784979528162  -0.9003190904876639,    0.0343108355937881  0.0016088130026802726    0.07146417331756863  -0.016175182931016371   0.024956938567698927    0.15148813386110854 1.7537557496203236e-05, -15.778803276062012   62.694462940216063  -10.317113552093506  -13.626442832946777  -1.8584714317321778  0.61076557159423828 -0.23329242324829103,  19.13908023903873  1.9614831645172675  11.261239616671014 -5.2992748167115957  2.6135462777405825  3.1802022819494566 0.54490621952408502,  0.56251907348632812 0.0052645280957221985   0.21461044251918793, -0.69965565204620361 -0.035631131380796432  0.028005503118038177   0.71304142475128174,  0.016079142689704895   0.042240593582391739 -0.0079445792362093925,-0.011878218501806259   0.84268158674240112 0.0047076311893761158,  0.24042226374149323  0.026175960898399353  0.069177344441413879  0.026175960898399353     0.236312136054039 -0.014554093591868877  0.069177344441413879 -0.014554093591868877   0.18883934617042542,  -0.93734218673890979   -0.20595463191508401   -0.82721573441446594    0.55598910110710165     0.5619842659001506    0.18174315127161833 4.4979044488968611e-05,0.041927173733711243
