DesiredFlux,0.728,HitTime,1715787831.4383035,DesiredPos,0.53228455781936646 0.31471627950668335     0.2191162109375
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715787830.8754172,-0.47389130664590051   1.1198811162713889 0.018478416455757606  -1.3377104028447617  -1.9604449918401552  -1.8858349346277574 -0.91403299861366449, 0.00067721709245341334 -1.1372850806084055e-05 -2.4633984111824596e-06  -0.0011217997618171631  0.00010122841477377521  1.0369884514350105e-05 -0.00047387826632808703,-0.091408981323242183    64.070974658966065   -1.8707966804504395   -15.009511814117431   -1.5661869621276856    1.7575363388061522  -0.15018825531005858,-0.033317531513084697    -3.455914743058552   0.56063417269650695  0.055418608419983167   -0.0812556874495029  -0.13989468208721484   -1.2103885855883407,  0.54155027866363525 -0.042418751865625381   0.21048308908939362,  -0.69766497611999512 -0.0019898444879800081   0.019544025883078575    0.71615481376647949,-0.00030178893939591944  0.00074161350494250655 -0.00017619233403820544,-0.0072592394426465034     1.0514252185821533  0.0067613297142088413,  0.25061401724815369  0.028214180842041969  0.063514500856399536  0.028214180842041969   0.23202627897262573 -0.023278325796127319  0.063514500856399536 -0.023278325796127319    0.1836826503276825,   -1.0482387028885043   -0.39495216155671642    -1.1419737608786562    0.66870812507957567    0.52781920914579672   0.081232198901659558 2.3474913568577449e-05,0.00056761509040370584
IIWA_7,1715787830.8804548,-0.47389118676359754   1.1198812360446087 0.018478416455757606  -1.3377135786895018  -1.9604444165796338  -1.8858347548588443 -0.91403503584923385, 0.00054656896608167276 -4.3073518534023231e-06 -1.9707187289459679e-06  -0.0010244735990568342  0.00010399315267663668  1.5486664135036361e-05  -0.0004605920358365533,-0.13173647308349609   64.092482654571526  -1.8831219291687011  -15.025358562469481  -1.5723495864868164   1.7552000770568847 -0.15018825531005858,  27.09074457280153  1.2692627543225163  16.911803141895753  -5.689268682466686 0.59326154436213419  2.2478167711006898 -1.2101481507559861,  0.54154849052429199 -0.042417388409376144   0.21048222482204437,  -0.69766354560852051 -0.0019891397096216679   0.019544623792171478    0.71615618467330933,-0.00027766084531322122  0.00062569219153374434 -0.00015908823115751147,-0.0072582028806209564      1.051425576210022  0.0067615355364978313,  0.25061440467834473  0.028214015066623688   0.06351432204246521  0.028214015066623688   0.23202642798423767 -0.023278303444385529   0.06351432204246521 -0.023278303444385529   0.18368221819400787,   -1.0482312310857722   -0.39495090687768908    -1.1419690659248971    0.66870308459243688    0.52781813392055454   0.081234943582586538 2.3475579702392224e-05,0.0004865761729888618
IIWA_7,1715787830.8854523,-0.47389118676359754   1.1198812360446087 0.018478416455757606  -1.3377168743074619  -1.9604438413191123  -1.8858347548588443  -0.9140368335383634, 0.00043725517286533826 -3.4458814827218587e-06 -1.5765749831567744e-06 -0.00095140359764891785  0.00010620494299892585  1.2389331308029089e-05  -0.0004403811938515147, -0.1774409637451172   64.111302150726317  -1.9174565505981445  -15.023597812652588  -1.5714692115783691   1.7585375938415528 -0.15152326202392577, 27.092947863801097  1.2701146449197165  16.912640006161304 -5.6903761854557562 0.59273274484877858  2.2474618095235068 -1.2100505541623872, 0.54154777526855469 -0.04241686686873436  0.21048174798488617,  -0.69766288995742798 -0.0019887369126081467   0.019544728100299835    0.71615678071975708, -0.0002360643120482564  0.00043896949500776827 -0.00013396771100815386,-0.0072572436183691025     1.0514258146286011  0.0067617692984640598,  0.25061479210853577  0.028213867917656898  0.063514143228530884  0.028213867917656898   0.23202654719352722 -0.023278310894966125  0.063514143228530884 -0.023278310894966125   0.18368181586265564,   -1.0482246973664289   -0.39495053279026138    -1.1419658915929887     0.6686989460176207     0.5278168959925722   0.081236743950441337 2.3476062871452541e-05,0.00035733391996473074
IIWA_7,1715787830.8904617,  -0.473863563110277   1.1198909433477422  0.01850993492038706  -1.3377434793429979  -1.9604415404515594  -1.8858074308567399 -0.91403827168966711,  0.0014547502711139088  0.00038553542015557179   0.0012594773251916418  -0.0018253242995581714  0.00017699865651630149   0.0011028715492255631 -0.00040983100722969394,-0.44494665908813474   63.978221427917482  -2.4104664993286131  -14.712825469970703   -1.604043083190918   1.6574108352661132 -0.15018825531005858, 27.092947863801097  1.2701146449197165  16.912640006161304 -5.6903761854557562 0.59273274484877858  2.2474618095235068 -1.2100505541623872, 0.54154777526855469 -0.04241686686873436  0.21048174798488617,  -0.69766288995742798 -0.0019887369126081467   0.019544728100299835    0.71615678071975708, -0.0002360643120482564  0.00043896949500776827 -0.00013396771100815386,-0.0072563174180686474     1.0514260530471802  0.0067619211040437222,  0.25061514973640442  0.028213705867528915  0.063513979315757751  0.028213705867528915   0.23202665150165558 -0.023278310894966125  0.063513979315757751 -0.023278310894966125   0.18368144333362579,   -1.0482177490089839   -0.39495007343681721    -1.1419621485506681    0.66869517357837083    0.52781537750234975   0.081237991590654701 2.3476442123637753e-05,0.00035733389086090028
IIWA_7,1715787830.8954725,-0.47342080591305258   1.1199554184283047 0.019005722310687142  -1.3379542218506069   -1.960415079165704  -1.8855243634320913 -0.91403988950080062,   0.018874088105867898   0.0028874315586248332    0.020839077472156572  -0.0098899597440063915   0.0012000503594279432    0.012204994225323021 -0.00039257725112387562, -9.2914541015625005    61.12975625991821   -8.515866489410401  -11.907070636749268  -1.5749907112121582   1.3830669555664064 -0.16453957748413087,  27.09476056778681  1.2708358083270026  16.913295188218012 -5.6912125504636881 0.59229295954056493  2.2472681557668572 -1.2100157735089538, 0.54154694080352783 -0.04241640493273735  0.21048134565353394,  -0.69766223430633545 -0.0019882472697645426   0.019544916227459908    0.71615743637084961,-0.00022082202485762537  0.00036969207576476038 -0.00012302106188144535,-0.0072553642094135284     1.0514261722564697  0.0067620002664625645,  0.25061550736427307  0.028213553130626678  0.063513815402984619  0.028213553130626678   0.23202675580978394 -0.023278320208191872  0.063513815402984619 -0.023278320208191872   0.18368107080459595,   -1.0482111690963691   -0.39494992278754637    -1.1419589715693235    0.66869160259397376     0.5278139198336973   0.081239378586950295 2.3476838251212939e-05,0.00031007363577373326
IIWA_7,1715787830.9004519,-0.47296139063894865   1.1199122751981923 0.019542375930924203  -1.3380950964284308  -1.9603725112833796  -1.8850101203848653  -0.9140424061564989,  0.033475881448851309 0.00058421604240177245     0.0381374067872077   -0.01354695090816385   0.002662755580517298   0.030333717269299468  -0.000414728028830357,-17.976651576995849  61.715849140167236 -13.006658897399902 -12.432654457092285  -1.179702377319336  1.6347157211303711 -0.1488532485961914, 26.642295698432132  1.1738051411388395  16.564175519740136 -5.5704722841886438 0.63632348918080406  2.2825464652951379  -1.225106150820586,  0.54157847166061401 -0.041941996663808823   0.21045561134815216,  -0.69754350185394287 -0.0021481327712535858   0.019739802926778793    0.71626728773117065, 0.0011176698608323932   0.018971968442201614 -0.0010458362521603703,-0.0072546731680631638     1.0514262914657593   0.006762252189218998,  0.25058439373970032  0.028173305094242096  0.063542895019054413  0.028173305094242096   0.23209360241889954 -0.023200791329145432  0.063542895019054413 -0.023200791329145432   0.18365573883056641,  -1.0461120625162579   -0.3930558826183983   -1.1384637169529199   0.66688499006417601   0.52792216916852652  0.082549460979741696 2.372788188154118e-05,0.013176984153687954
IIWA_7,1715787830.9054537,-0.47268365628599573   1.1198833332758711 0.020149257127855306  -1.3383200403529141  -1.9603244784261014  -1.8842799815272475  -0.9140446232700643,   0.037890079277197793 -0.00069030405892531936    0.054785173307010299   -0.019835317705860889   0.0040515187555450211     0.05347252812014941 -0.00042046696568052088,  -21.85884478378296   61.652669403076175  -13.968908672332763  -13.220590000152587  -1.8479069328308104   1.2712601432800292 -0.10846929550170899,  26.30884090600831  1.2100986322274907  16.273949133972106 -5.5843425314878496  0.6301261173359769  2.2610278119698797 -1.2109411567651005,   0.5416799783706665 -0.041488815099000931   0.21046814322471619,  -0.69751489162445068 -0.0023282726760953665    0.01981545053422451    0.71629250049591064,  0.0049349013715982437    0.033309914171695709 -0.00032998842652887106,-0.0072538377717137337     1.0514324903488159   0.006762397475540638,  0.25053128600120544  0.028130305930972099  0.063584506511688232  0.028130305930972099   0.23215298354625702 -0.023117735981941223  0.063584506511688232 -0.023117735981941223    0.1836601197719574,   -1.0439799960275664   -0.39110630115146705    -1.1349031636882501    0.66509137086079306    0.52783444830062365   0.083325913005971586 2.3872995136287045e-05,0.02331145666539669
IIWA_7,1715787830.9104514,-0.47260240324625069   1.1198567283494183 0.020935002829940059  -1.3386811250859576  -1.9602831568833956  -1.8832382527470959 -0.91404971657715395,   0.033562185011559997  -0.0016164403052518156    0.075257966728998343   -0.030311643486429764   0.0048940767126661082    0.084447173702184714 -0.00054010585613013915, -20.417809078216553   61.861028110504151  -12.076102619171142  -12.348138465881348  -1.1304013824462891   1.2869464721679686 -0.13383442306518556, 26.309010636045777  1.2101083248727784  16.274058931548677 -5.5843732163836846 0.63013524229278706  2.2610351154869277 -1.2109411567651005,   0.5416799783706665 -0.041488815099000931   0.21046814322471619,  -0.69751489162445068 -0.0023282726760953665    0.01981545053422451    0.71629250049591064,  0.0049349013715982437    0.033309914171695709 -0.00032998842652887106,-0.0072567989118397236      1.051519513130188  0.0067716524936258793,  0.25053128600120544  0.028130305930972099  0.063584506511688232  0.028130305930972099   0.23215298354625702 -0.023117735981941223  0.063584506511688232 -0.023117735981941223    0.1836601197719574,   -1.0439799960275664   -0.39110630115146705    -1.1349031636882501    0.66509137086079306    0.52783444830062365   0.083325913005971586 2.3872995136287045e-05,0.02331145666539669
IIWA_7,1715787830.9155028,-0.47258652413163293   1.1198299436540526 0.021998063460541877  -1.3390975169031689  -1.9602099092544139  -1.8818769046571866 -0.91405415069520168,   0.027484912593958244  -0.0023645400588276871     0.10272879860727141   -0.040904987477596397   0.0068451665294030498     0.12201166255811924 -0.00060944940681354571, -16.605516857147215   61.231919239044188  -11.036379852294921  -12.293555221557616  -1.5027999687194824   1.0065950622558593 -0.18089340972900392, 26.153137853398025  1.1820906574169157  16.097892046258853 -5.5951601036649876 0.63700677207609768  2.1726329742591877  -1.212745737710728,  0.54178440570831299 -0.041095461696386337   0.21043543517589569,  -0.69751131534576416 -0.0023895255289971828    0.01980995386838913    0.71629589796066284, 0.0081014279276132584   0.042390119284391403 -0.0015623719664290547,-0.0073069524951279163     1.0516016483306885  0.0068090357817709446,  0.25049471855163574  0.028065277263522148   0.06362248957157135  0.028065277263522148   0.23220846056938171 -0.023035727441310883   0.06362248957157135 -0.023035727441310883   0.18365675210952759,    -1.041068728390826   -0.38932979722350325    -1.1309858406063356     0.6633377537115237    0.52730271936596296    0.08346752497345733 2.3900087242623158e-05,0.029892865568399429
IIWA_7,1715787830.9204557,-0.47251198221011104   1.1197676855779723 0.023370856437938067  -1.3396151156731313  -1.9601213219266362   -1.880227515826925 -0.91405576861541826,   0.024969606936042513  -0.0043819550902737675     0.13709475798166471   -0.053427940780572301   0.0090196263346269089     0.16358488325695764 -0.00055227633411399318, -15.128186408996582   61.273590980529782  -11.038140602111817  -12.545342445373535   -1.604043083190918   1.4034258079528807 -0.18489842987060548,   26.0875889502048  1.0403615389200482  15.786665669543781   -5.63661768764368 0.66102613920575837  1.8248494703927827 -1.2441319514831992,  0.54206031560897827 -0.040285985916852951   0.21026864647865295,  -0.69753795862197876 -0.0022438750602304935   0.019538277760148048    0.71627789735794067,   0.01527160219848156   0.056573539972305298 -0.0069977333769202232,-0.007431552279740572    1.0516006946563721 0.0068404143676161766,  0.25043916702270508  0.027839047834277153  0.063714548945426941  0.027839047834277153   0.23233881592750549 -0.022829066962003708  0.063714548945426941 -0.022829066962003708   0.18363362550735474,   -1.0315199857480195   -0.38535223448032951    -1.1199903912375575    0.65912536428669455    0.52471616645899388   0.082138119793739861 2.3661514525485927e-05,0.040842756628990173
