DesiredFlux,0.536,HitTime,1715788180.3482831,DesiredPos,   0.560749351978302 -0.28511786460876465   0.1988430917263031
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715788179.7346072,  0.5711790646382191   1.1268114137055887 -0.13914685796236764  -1.3884730029606378  -1.0908485405234634   1.7153615524387635 -0.60862311624607179, 2.1111218951289713e-08 -2.2761456036404336e-06  3.9811534386632142e-05  1.7707975895249775e-05 -5.3250494850712572e-06  0.00018868549671353823 -9.8589331500059622e-06,-1.3374392700195312  69.392522125244142  5.0772312126159669 -15.329823867797852  1.7422619438171387 -2.3662994003295896 0.44088596725463869, 0.0030737175242997461     3.4247069349564208   -0.15971630413968929 -0.0023330379148619501    0.64329060059910514    0.64435659561704561   -0.34200747757590971, 0.55351787805557251 0.054401244968175888  0.21013408899307251, 0.51868182420730591 -0.50180554389953613   0.5004991888999939  0.47818496823310852,-2.5957062462111935e-05  9.0313924374640919e-06  3.5320004826644436e-05, 0.0044729262590408325    -0.7766844630241394 -0.0069839837960898876,  0.24568222463130951 -0.016552083194255829  0.066637240350246429 -0.016552083194255829    0.2345278263092041   0.02723151259124279  0.066637240350246429   0.02723151259124279   0.18389423191547394,   0.60173951538367021   -0.53914435087687451      1.010407475959596    0.55505323049143129  -0.034982907200387103    0.10949319536024404 3.5527136788005009e-12,3.0882918508723378e-05
IIWA_14,1715788179.7396083,  0.5711790646382191   1.1268113538189788 -0.13914673818914772  -1.3884728830783348  -1.0908485405234634   1.7153643687456779 -0.60862311624607179, 1.6888975161031771e-08 -4.2163808786448075e-06  3.6640156306321749e-05   1.896167283514185e-05 -4.2600395880570061e-06  0.00026360067394458537 -7.8871465200047701e-06,-1.3194352798461915  69.407954116821287  5.0826082115173339 -15.319069869995117  1.7413815689086913  -2.367634407043457 0.44188722229003907, 0.0037151360162272218     3.4269515590824953    -0.1582635301314117 -0.0018943008442864669    0.64350695586317652    0.64297460506486204   -0.34197977714656003, 0.55351781845092773 0.054401315748691559  0.21013405919075012, 0.51868182420730591 -0.50180548429489136   0.5004991888999939  0.47818508744239807,-2.3490585590479895e-05  1.0027485586761031e-05  2.6902966055786237e-05, 0.0044732680544257164    -0.7766844630241394 -0.0069844052195549011,   0.2456822544336319 -0.016552092507481575  0.066637225449085236 -0.016552092507481575   0.23452781140804291  0.027231544256210327  0.066637225449085236  0.027231544256210327   0.18389420211315155,    0.60173987655609551    -0.53914504459573465      1.0104085785389572     0.55505386637655363   -0.034982765209967681     0.10949287423489551 -8.8817841970012523e-13,2.5599103537388146e-05
IIWA_14,1715788179.7446027,  0.5711790646382191   1.1268114137055887 -0.13914637865132182  -1.3884728830783348  -1.0908485405234634   1.7153651477079397 -0.60862311624607179, 1.3511180128825418e-08 -9.7764030718338556e-07  4.3693638081067723e-05  1.5169338268113481e-05 -3.4080316704456051e-06   0.0002420390296278623 -6.3097172160038164e-06,-1.3271512756347656  69.359086143493656  5.0839524612426761 -15.323102619171143  1.7387404441833496 -2.3646306419372558 0.43955096054077147, -31.895485992557663   5.8758649669539311  -21.448297626231508  -11.671968581975076  0.85404651518957897   3.0935591141908643 -0.34198288526280934, 0.55351775884628296 0.054401490837335587  0.21013428270816803, 0.51868164539337158 -0.50180536508560181  0.50049924850463867  0.47818532586097717,-2.2233154595596716e-05  1.5090869055711664e-05  3.0585517379222438e-05, 0.0044733569957315922   -0.77668440341949463 -0.0069845598191022873,   0.2456822544336319 -0.016552148386836052  0.066637210547924042 -0.016552148386836052   0.23452778160572052  0.027231629937887192  0.066637210547924042  0.027231629937887192   0.18389423191547394,    0.60174215955299815    -0.53914690611467364      1.0104121721647985     0.55505579645398484   -0.034982750196199675     0.10949184560171688 -3.5527136788005009e-12,2.8094740628148429e-05
IIWA_14,1715788179.7496073, 0.57117217375108309   1.1268126122013695 -0.13916165846350764    -1.38848666496169  -1.0908481569000936   1.7153774914399913 -0.60862311624607179,-0.00027562467649641436  4.7157718987887615e-05 -0.00057623757696816688 -0.00053913986359402117  1.2618509453139793e-05  0.00068738050576676053 -5.0477737728030536e-06,-1.2011233444213867  69.333366157531742  5.3339829101562497 -15.094580165863038  1.7449030685424805  -2.397004554748535 0.44288847732543946, -31.895230764958704   5.8759713783810232  -21.447869432427119  -11.671777808647713  0.85406039127908884   3.0930462320702046 -0.34200920600658591, 0.55351740121841431 0.054401524364948273   0.2101348340511322, 0.51868069171905518 -0.50180530548095703    0.500499427318573  0.47818624973297119,-3.145111259073019e-05  1.338530273642391e-05 4.6417859266512096e-05, 0.0044733965769410133   -0.77668434381484985 -0.0069845449179410934,  0.2456822395324707 -0.01655225083231926 0.066637195646762848 -0.01655225083231926  0.23452775180339813 0.027231751009821892 0.066637195646762848 0.027231751009821892  0.18389426171779633,    0.6017459798419722    -0.5391494236555161     1.0104173511615855    0.55505857283133508  -0.034983181235404004    0.10948729713611272 8.8817841970012523e-13,3.9779359212843701e-05
IIWA_14,1715788179.7546136, 0.57103075986652019   1.1268286110892072 -0.13955066639200456  -1.3887733875421246  -1.0908425004625208    1.715682490017522  -0.6086247340572053, -0.0058770551237132132  0.00067768168869646191   -0.016021307201451136    -0.01190021510825947  0.00023635231047356545    0.012749847505843258 -6.8750664358362883e-05, 6.6614763641357424  66.892539489746099  11.430155414581298 -9.1274556350708007   1.511603717803955 -3.8271304969787598 0.46658484649658205, -31.895289976966332   5.8758404343756805  -21.448020707819275  -11.671752245432662  0.85402907280048534   3.0931234942310235 -0.34198216264126396, 0.55351722240447998 0.054401636123657227  0.21013486385345459, 0.51868057250976562 -0.50180518627166748    0.500499427318573  0.47818645834922791,-3.099038076470606e-05 1.5162787349254359e-05 3.8530604797415435e-05, 0.0044735199771821499   -0.77668434381484985 -0.0069848182611167431,  0.24568228423595428 -0.016552282497286797  0.066637173295021057 -0.016552282497286797   0.23452772200107574  0.027231806889176369  0.066637173295021057  0.027231806889176369   0.18389424681663513,    0.60174727292494623     -0.5391506347471875      1.0104195852269626      0.5550597581702732    -0.03498328394346828      0.1094864752086977 -8.8817841970012523e-13,3.56903656211216e-05
IIWA_14,1715788179.7596123, 0.57097587209770506   1.1268140502435899 -0.13997550723904184  -1.3889861075077761  -1.0908514166515377   1.7160531021757028 -0.60862796978855538, -0.0068971548515756164  -4.028847373241818e-05   -0.029810679642652244   -0.018028970712664377 -0.00016756571229647484    0.025024364331906374  -0.0001844297854899674, 11.003009994506836  66.704783592224118  13.551381481170655 -9.3653878364562981  1.2395678710937499 -2.8425630455017088  0.3744693832397461,  -31.87657905468528   5.8717995962802974  -21.431940023717228  -11.661794627684674   0.8522868958753389    3.085996399462299 -0.34087085001532674,  0.5535130500793457 0.054389573633670807  0.21013826131820679, 0.51866942644119263 -0.50180256366729736  0.50049984455108643  0.47820097208023071,-0.00019326189067214727 -0.00047025186358951032  0.00016652773774694651, 0.0044739986769855022   -0.77668434381484985 -0.0069855619221925735,  0.24568246304988861 -0.016551561653614044  0.066637471318244934 -0.016551561653614044   0.23452918231487274  0.027230387553572655  0.066637471318244934  0.027230387553572655   0.18389280140399933,     0.6017135806217766     -0.5391101073666249      1.0103604064388705     0.55501878437880237   -0.034989195834889131     0.10941951877452283 -3.5527136788005009e-12,0.00036918450496159494
IIWA_14,1715788179.7645619, 0.57093896067477001   1.1268182447061148 -0.14056447197670277  -1.3893683443223568  -1.0908401036018591   1.7167631674561781 -0.60862808967085846, -0.0069941807986624409  0.00013554772200865192   -0.047407133220558985   -0.029712649153360159  0.00031846941730711436    0.048422102684534549 -0.00015233912051535684, 13.778196479797364  67.031427413940435  14.730288490295409 -9.3008638496398923  1.7581086921691895 -3.7229999732971191 0.38815320205688475, -31.456282152254655   5.8032134608239785  -21.045966643194529  -11.448696757301194  0.82024893927311382   2.9135751522302282 -0.32216527473208034, 0.55342727899551392 0.054114922881126404    0.210238978266716, 0.51839089393615723 -0.50174885988235474  0.50052863359451294  0.47852906584739685,-0.0035875437315553427  -0.011359331198036671  0.0041640438139438629, 0.0044741649180650711   -0.77668583393096924 -0.0069856676273047924,  0.24567963182926178 -0.016536189243197441   0.06664770096540451 -0.016536189243197441   0.23456282913684845  0.027197720482945442   0.06664770096540451  0.027197720482945442   0.18386566638946533,   0.60098274090236714   -0.53819147381961585     1.0090107435871687    0.55410957970103425  -0.035110065716992267    0.10783834124161729 1.7763568394002505e-12,0.008707772009074688
IIWA_14,1715788179.7696083, 0.57091930652206324   1.1268177055084592 -0.14133026387486486  -1.3899253111752594  -1.0908445136998131   1.7176473036950162 -0.60862838932207441,  -0.006381510747200822  8.6870271381493395e-05   -0.068557382502930725   -0.046048793438793312  7.8371615688371907e-05    0.074103131701151473 -0.00013385734505034287, 15.341971626281738  67.067435394287116  14.164359355926514 -8.6300832366943361  1.2985529899597168 -3.2377250328063965 0.42252962493896484, -31.195352307667143    5.799372637784078  -20.736858060546904  -11.326518968860329  0.81553628227471742   2.7629003145696522 -0.31996629481308447, 0.55336058139801025 0.053891383111476898  0.21038699150085449, 0.51808983087539673 -0.50169789791107178  0.50060778856277466  0.47882565855979919,-0.0055426307953894138  -0.018021341413259506  0.0092558376491069794, 0.0044789533130824566   -0.77672028541564941 -0.0069912141188979149, 0.24566541612148285 -0.01652541384100914 0.066661916673183441 -0.01652541384100914    0.234592005610466 0.027172883972525597 0.066661916673183441 0.027172883972525597  0.18385264277458191,   0.60044231852973695   -0.53752053868905136     1.0079500725677093    0.55346314589233003   -0.03513005263133806    0.10627683874275817 8.8817841970012523e-13,0.014492944814264774
IIWA_14,1715788179.7746119, 0.57091595101749326   1.1268145296637189 -0.14230434172971376  -1.3906193176812869  -1.0908502661304949   1.7189014527896034 -0.60862886863312016, -0.0052394287805598407  -5.753757250679081e-05   -0.093809020196300733   -0.064599294992133321  -0.0001673999347210441     0.10944846914440955 -0.00012625831786997001, 14.711831970214844  66.046351951599121  13.762428688049317 -8.9782439155578615  1.1066312599182129 -3.1045581130981446 0.42653464508056638, -30.838270056114567   5.7556218450945273  -20.312719783162809  -11.109453911550878  0.79338298840779864   2.5156973643427198 -0.30116716514903047, 0.55320572853088379 0.053582422435283661  0.21060284972190857, 0.51762139797210693 -0.50158071517944336  0.50071853399276733  0.47933897376060486,-0.010638651438057423 -0.026753004640340805  0.016049588099122047, 0.0045844209380447865   -0.77674829959869385 -0.0071350745856761932,  0.24565914273262024 -0.016511587426066399  0.066674679517745972 -0.016511587426066399   0.23463346064090729  0.027146002277731895  0.066674679517745972  0.027146002277731895   0.18382087349891663, 0.59972855116985357 -0.53676664384827433   1.0066749634729533  0.55269355523801522 -0.03513233519925052  0.10372004055447803                    0,0.022743033245205879
IIWA_14,1715788179.7796502, 0.57090570451670397   1.1268150689704579 -0.14349886928622207  -1.3914867958432457  -1.0908400076087503   1.7204094278443851 -0.60862886863312016, -0.0046014030560194907 -2.4457788443645611e-05    -0.12282831841737309   -0.086378562472061382  0.00027642092200403219     0.14787777750679681 -0.00010100665429597602, 13.778196479797364  66.630195632934573  14.317603824615478 -8.4432325248718261  1.6084449577331543 -3.2440663146972657 0.42519963836669922, -30.418038458786341   5.6858948052573055   -19.80923473423239  -10.838001225898088  0.76773210872864173   2.2206758514847471 -0.27125703557096997, 0.55299389362335205 0.053186621516942978  0.21087415516376495, 0.51703643798828125 -0.50140130519866943  0.50086599588394165   0.4800034761428833,-0.017000509425997734 -0.037189703434705734  0.023714227601885796,0.0046912124380469322  -0.77678847312927246 -0.007329349871724844,  0.24565768241882324 -0.016488932073116302   0.06668834388256073 -0.016488932073116302   0.23468834161758423  0.027110714465379715   0.06668834388256073  0.027110714465379715   0.18377317488193512,    0.59862616964245774    -0.53579958567251396      1.0049153392301946     0.55165390314826368   -0.035049392826280723     0.10045341263342777 -4.4408920985006262e-12,0.032612886279821396
