RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715787322.5675092,0.49347493052482605  1.0755414962768555 0.31749171018600464, 0.50189250707626343 -0.49882236123085022 -0.49449968338012695  0.50472784042358398,0.49347493052482605  1.0755414962768555 0.31749171018600464, 0.50189250707626343 -0.49882236123085022 -0.49449968338012695  0.50472784042358398
1715787322.5724998,0.49344289302825928  1.0755554437637329 0.31752985715866089,  0.5018535852432251 -0.49878996610641479 -0.49450355768203735  0.50479477643966675,0.49344289302825928  1.0755554437637329 0.31752985715866089,  0.5018535852432251 -0.49878996610641479 -0.49450355768203735  0.50479477643966675
1715787322.5775011,0.49344512820243835  1.0755648612976074 0.31751769781112671, 0.50180506706237793 -0.49882766604423523 -0.49448379874229431  0.50482511520385742,0.49344512820243835  1.0755648612976074 0.31751769781112671, 0.50180506706237793 -0.49882766604423523 -0.49448379874229431  0.50482511520385742
1715787322.5825002,0.49344387650489807  1.0755633115768433 0.31750380992889404, 0.50181955099105835 -0.49889996647834778 -0.49441465735435486   0.5048069953918457,0.49344387650489807  1.0755633115768433 0.31750380992889404, 0.50181955099105835 -0.49889996647834778 -0.49441465735435486   0.5048069953918457
1715787322.5874996,0.49343439936637878  1.0755537748336792 0.31746616959571838, 0.50184828042984009 -0.49902689456939697 -0.49428364634513855  0.50478130578994751,0.49343439936637878  1.0755537748336792 0.31746616959571838, 0.50184828042984009 -0.49902689456939697 -0.49428364634513855  0.50478130578994751
1715787322.5925019,0.49345621466636658  1.0755422115325928 0.31752371788024902, 0.50187176465988159 -0.49907773733139038  -0.4942009449005127  0.50478863716125488,0.49345621466636658  1.0755422115325928 0.31752371788024902, 0.50187176465988159 -0.49907773733139038  -0.4942009449005127  0.50478863716125488
1715787322.5975082,0.49350437521934509  1.0755339860916138 0.31748253107070923,  0.5018036961555481 -0.49900037050247192 -0.49431893229484558  0.50481724739074707,0.49350437521934509  1.0755339860916138 0.31748253107070923,  0.5018036961555481 -0.49900037050247192 -0.49431893229484558  0.50481724739074707
1715787322.6025107,0.49353834986686707  1.0755006074905396 0.31749123334884644, 0.50184190273284912 -0.49898287653923035 -0.49433049559593201  0.50478529930114746,0.49353834986686707  1.0755006074905396 0.31749123334884644, 0.50184190273284912 -0.49898287653923035 -0.49433049559593201  0.50478529930114746
1715787322.6075096,0.49356481432914734  1.0755068063735962 0.31747686862945557, 0.50175833702087402 -0.49901717901229858 -0.49436447024345398  0.50480115413665771,0.49356481432914734  1.0755068063735962 0.31747686862945557, 0.50175833702087402 -0.49901717901229858 -0.49436447024345398  0.50480115413665771
1715787322.6124575,0.49354788661003113  1.0755033493041992 0.31750759482383728, 0.50184208154678345 -0.49898892641067505 -0.49432927370071411   0.5047803521156311,0.49354788661003113  1.0755033493041992 0.31750759482383728, 0.50184208154678345 -0.49898892641067505 -0.49432927370071411   0.5047803521156311
1715787322.6175084,0.49353680014610291  1.0755329132080078 0.31744378805160522, 0.50177627801895142 -0.49906671047210693 -0.49426808953285217  0.50482875108718872,0.49353680014610291  1.0755329132080078 0.31744378805160522, 0.50177627801895142 -0.49906671047210693 -0.49426808953285217  0.50482875108718872
1715787322.6224606,0.49352723360061646  1.0755398273468018 0.31743377447128296,  0.5017579197883606 -0.49900689721107483 -0.49432244896888733  0.50485283136367798,0.49352723360061646  1.0755398273468018 0.31743377447128296,  0.5017579197883606 -0.49900689721107483 -0.49432244896888733  0.50485283136367798
1715787322.6274981,0.49353304505348206  1.0755436420440674 0.31746909022331238, 0.50171250104904175 -0.49906262755393982 -0.49433189630508423   0.5048336386680603,0.49353304505348206  1.0755436420440674 0.31746909022331238, 0.50171250104904175 -0.49906262755393982 -0.49433189630508423   0.5048336386680603
1715787322.63252,0.49347969889640808  1.0755645036697388 0.31750848889350891, 0.50186353921890259   -0.499044269323349 -0.49431771039962769  0.50471556186676025,0.49347969889640808  1.0755645036697388 0.31750848889350891, 0.50186353921890259   -0.499044269323349 -0.49431771039962769  0.50471556186676025
1715787322.6375024,0.49348199367523193  1.0755571126937866 0.31745481491088867, 0.50174897909164429 -0.49906256794929504 -0.49429255723953247  0.50483602285385132,0.49348199367523193  1.0755571126937866 0.31745481491088867, 0.50174897909164429 -0.49906256794929504 -0.49429255723953247  0.50483602285385132
1715787322.6425004, 0.4934861958026886  1.0755449533462524 0.31744164228439331, 0.50176596641540527 -0.49903380870819092 -0.49429437518119812  0.50484579801559448, 0.4934861958026886  1.0755449533462524 0.31744164228439331, 0.50176596641540527 -0.49903380870819092 -0.49429437518119812  0.50484579801559448
1715787322.6475015,0.49347427487373352  1.0755568742752075 0.31747159361839294, 0.50191807746887207 -0.49909228086471558 -0.49431535601615906   0.5046161413192749,0.49347427487373352  1.0755568742752075 0.31747159361839294, 0.50191807746887207 -0.49909228086471558 -0.49431535601615906   0.5046161413192749
