DesiredFlux,0.922,HitTime,1715787402.9969711,DesiredPos, 0.5374530553817749 0.30754971504211426  0.2187143862247467
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715787402.4895768,-0.48041150395667631   1.0894218904378086 0.016439060856741444  -1.3634500611587439  -1.9641872337962323  -1.8728291744289656 -0.94596748254161633, -0.0002074694194629359  -0.0013994241455594718 -0.00065504262610617493  -0.0028426128427540532   4.154431846663162e-05 -1.1721891933433984e-06  0.00065715327972905833, 0.38042267227172849   63.593766006469728  -1.7413815689086913  -15.140687675476075  -1.3716241073608397   1.8553255805969238 -0.14818574523925782, -0.37406177461391432   0.20815590764239023  -0.53680614013573169  -0.53437391244491539 -0.022550154067831701   0.72853399385987172   0.48596532543186077,  0.53857380151748657 -0.044668920338153839   0.21870467066764832,  -0.70353430509567261 -0.0097753219306468964  0.0031568941194564104     0.7105870246887207,-0.00075057800859212875  4.9303685045742895e-06   0.0001350364473182708,-8.5987747297622263e-05      1.3313579559326172  1.0298273309672368e-06,  0.25032055377960205   0.02804717980325222   0.06332763284444809   0.02804717980325222   0.23184798657894135 -0.023482207208871841   0.06332763284444809 -0.023482207208871841   0.18489645421504974,   -1.0436386789560714   -0.40430603079766314     -1.162116655375911    0.64750296504545446    0.50991613785011936   0.046373432672552894 1.7825979803376413e-05,0.00052815116941928864
IIWA_7,1715787402.4945962,-0.48041216303663509   1.0894160181684571  0.01643720339008501  -1.3634581505416608  -1.9641872337962323  -1.8728291744289656 -0.94596748254161633,-0.00019233873392138025  -0.0013544300905054939 -0.00059833276714226749  -0.0025976655908773942    3.32354547733053e-05 -9.3775135467471879e-07  0.00052572262378324669, 0.37907842254638674   63.578979259490964  -1.7457834434509276   -15.12924280166626  -1.3654614830017089   1.8573280906677245 -0.14751824188232421, -0.37406177461391432   0.20815590764239023  -0.53680614013573169  -0.53437391244491539 -0.022550154067831701   0.72853399385987172   0.48596532543186077,  0.53857380151748657 -0.044668920338153839   0.21870467066764832,  -0.70353430509567261 -0.0097753219306468964  0.0031568941194564104     0.7105870246887207,-0.00075057800859212875  4.9303685045742895e-06   0.0001350364473182708,-8.5493651567958295e-05      1.3313578367233276  9.6683584160928149e-07,  0.25032055377960205   0.02804717980325222   0.06332763284444809   0.02804717980325222   0.23184798657894135 -0.023482207208871841   0.06332763284444809 -0.023482207208871841   0.18489645421504974,   -1.0436386789560714   -0.40430603079766314     -1.162116655375911    0.64750296504545446    0.50991613785011936   0.046373432672552894 1.7825979803376413e-05,0.00052815116941928864
IIWA_7,1715787402.4995956,-0.48041300199458992   1.0894096664789767 0.016435285927735539   -1.363464801773274  -1.9641872337962323  -1.8728292943112685 -0.94596718289040038,-0.00018742930533028734  -0.0013376116516194846 -0.00055536470769268573  -0.0023441817372320257  2.6588363818644241e-05  -5.545493202681805e-06  0.00043256414766465478, 0.37638992309570313   63.573602260589603   -1.746663818359375  -15.133644676208496  -1.3716241073608397   1.8586630973815919 -0.14785199356079101, 35.022406914926705  3.9149046576782043  22.109326856206398 -9.6726258257207149 0.25026810563987612  1.2020122651477638 0.48731835960758485,   0.5385701060295105 -0.044669434428215027   0.21870759129524231,  -0.70353460311889648 -0.0097717456519603729  0.0031579697970300913     0.7105867862701416,-0.00061249284772202373 -1.4687971088278573e-05  0.00019098108168691397,-8.5101004515308887e-05      1.3313577175140381  8.7762106204536394e-07,  0.25032135844230652  0.028047176077961922  0.063327044248580933  0.028047176077961922   0.23184795677661896 -0.023482631891965866  0.063327044248580933 -0.023482631891965866   0.18489605188369751,   -1.0436387155099425   -0.40431487574110747     -1.162135309976442    0.64749249248396978    0.50991136134737047    0.04636881291020245 1.7824497433593933e-05,0.00044442535727284849
IIWA_7,1715787402.5045972,-0.48038465926561752   1.0894120033657622 0.016464407509886612  -1.3635022525029479  -1.9641863709054501   -1.872823961239573 -0.94596676346596453,0.00098376571463164937 -0.0009766138498790058 0.00072057151988880663 -0.0033733745767404733 5.5786322341340154e-05 0.00020888647326146109 0.00036282829556568709, 0.14786746978759766   63.439177288055419    -2.23439151763916  -14.748920841217041  -1.4015568542480468   1.8393055000305176 -0.14851949691772462, 35.022506777635968  3.9174442335999275  22.108643300128097 -9.6752005279752655 0.24904007230679662  1.2015741357544283 0.48803390126450569,  0.53856873512268066 -0.044669952243566513   0.21870945394039154,  -0.70353507995605469 -0.0097707081586122513  0.0031579069327563047    0.71058636903762817,-0.00054327130783349276 -3.2524931157240644e-05  0.00022738627740181983,-8.4799714386463165e-05      1.3313577175140381  7.3511421305738622e-07,  0.25032153725624084  0.028047274798154831  0.063326865434646606  0.028047274798154831   0.23184788227081299 -0.023482836782932281  0.063326865434646606 -0.023482836782932281   0.18489609658718109,   -1.0436430668994134    -0.4043193401326306    -1.1621469204596835    0.64748926559321518    0.50990983581478133   0.046365722013774757 1.7823604814282135e-05,0.00040847668424248695
IIWA_7,1715787402.5095973,-0.47980995572235774   1.0894867250561968 0.017180045517580317   -1.363997860124335  -1.9641744825952501  -1.8727895065857261 -0.94596364761691742,  0.023775154302096528  0.0022075765374829437   0.029201977523659221  -0.022523004516877075  0.0005201614658749829  0.0015452953324844737 0.00041489659833688475, -10.930094516754151    59.52741058731079  -11.108570594787597   -7.734093570709228  -1.0273975181579589   2.1413507690429689 -0.20625853729248048, 34.991210296458121  3.9039249642123348  22.086393555509602 -9.6586014486000185 0.25508462780014018   1.208914781436885 0.48494476170452167,  0.53856241703033447 -0.044639147818088531    0.2187073677778244,  -0.70352160930633545 -0.0097759375348687172  0.0031797282863408327    0.71059948205947876,-0.00068813969846814871   0.0012062555178999901  9.8632262961473316e-05,-8.4499341028276831e-05      1.3313577175140381  6.2012696844249149e-07,  0.25032183527946472  0.028044918552041054  0.063327312469482422  0.028044918552041054   0.23185262084007263 -0.023478781804442406  0.063327312469482422 -0.023478781804442406   0.18489193916320801,     -1.04351280362458   -0.40421182444383419    -1.1619487922507332    0.64736639765694548    0.50992795246074252   0.046483444172906729 1.7845799504812021e-05,0.00096415280131623149
IIWA_7,1715787402.5146217,-0.47923159702331197     1.08944579893965 0.018150228452037256  -1.3643890851663973  -1.9641300931127854  -1.8726706231564774 -0.94596077131431011,  0.042154471403507893 0.00012901656811337777   0.062168899397204935  -0.033667405295995607  0.0021917084712862805  0.0059915734359358274 0.00044696938296203125,  -24.165577312469484    57.048614093780515   -18.434170207977296   -7.8767143058776856  -0.88829828262329102     2.192081024169922 -0.073759120941162104, 34.357079839117965   3.768648078466438  21.560575487905961   -9.38595961462795 0.34203507723930421  1.4033637414056601 0.44552206623716128,  0.53850078582763672 -0.044007875025272369   0.21872617304325104,  -0.7032320499420166 -0.010012048296630383 0.0035651521757245064   0.71088093519210815,-0.0030317096970975399    0.02621300145983696  0.0008367170812562108,-8.4235849499236792e-05       1.331357479095459  5.1239987897133688e-07,  0.25029429793357849  0.028006734326481819  0.063355132937431335  0.028006734326481819   0.23194794356822968 -0.023387841880321503  0.063355132937431335 -0.023387841880321503   0.18483571708202362,   -1.0412342529155794   -0.40188717291389509    -1.1578346863112543    0.64508068358826165    0.51046277995503431   0.049073541750210836 1.8343337515602798e-05,0.018280958756804466
IIWA_7,1715787402.5196228, -0.4790308013652762   1.0893611303996418 0.019020043500781306  -1.3648804383295665  -1.9640374789613575  -1.8726075861181353 -0.94595633719626238,  0.041755403444237053 -0.0032835283458378887   0.084527721467525949  -0.046588050763563385  0.0054579328341456896  0.0073147402824324734 0.00053494022827905931,  -26.802995273590088    58.856629974365234   -18.118115615844726   -9.8725242233276358   -1.0951863861083984    2.1597071113586424 -0.088110443115234374, 34.357079839117965   3.768648078466438  21.560575487905961   -9.38595961462795 0.34203507723930421  1.4033637414056601 0.44552206623716128,  0.53850078582763672 -0.044007875025272369   0.21872617304325104,  -0.7032320499420166 -0.010012048296630383 0.0035651521757245064   0.71088093519210815,-0.0030317096970975399    0.02621300145983696  0.0008367170812562108,-8.402758976444602e-05     1.3313659429550171 3.7147577813811949e-07,  0.25029429793357849  0.028006734326481819  0.063355132937431335  0.028006734326481819   0.23194794356822968 -0.023387841880321503  0.063355132937431335 -0.023387841880321503   0.18483571708202362,   -1.0412342529155794   -0.40188717291389509    -1.1578346863112543    0.64508068358826165    0.51046277995503431   0.049073541750210836 1.8343337515602798e-05,0.018280958756804466
IIWA_7,1715787402.5245981,-0.47911552990097739   1.0892929401676004 0.019979800165536063  -1.3655943386438238  -1.9639146646797507  -1.8725381375037031 -0.94595507881387164,  0.030015181327342287 -0.0053544319583266956    0.10601244376421105  -0.065826453181143996  0.0092789175315871331  0.0086297368032317301 0.00047828747825261425, -20.45275957107544  58.793450237274172 -12.044409122467041 -11.033738727569579 -1.1779416275024415  1.7451875267028809 -0.1488532485961914, 33.792269257883625  3.8567893389889187  20.961085070850892 -9.2838530343991437 0.34480759825881502  1.5939791329261543 0.45095157712286882, 0.53851473331451416 -0.04330790787935257  0.21885381639003754, -0.70292484760284424 -0.010373992845416069 0.0038576473016291857    0.7111780047416687,-0.0019098198972642422   0.048964787274599075  0.0057904180139303207,-8.3083301433362067e-05      1.3315341472625732  5.2563177632691804e-07,  0.25022447109222412  0.027964549139142036  0.063409723341464996  0.027964549139142036   0.23205184936523438 -0.023274237290024757  0.063409723341464996 -0.023274237290024757   0.18481224775314331,   -1.0387327831296034   -0.39915187677941333     -1.152974261561468    0.64262494685340954    0.51096570721043122    0.05176695213560123 1.8868052009679559e-05,0.034162048250436783
IIWA_7,1715787402.5295961,-0.47918455898189066    1.089198264782326 0.021397294297568179  -1.3664928558502829  -1.9637512955785787  -1.8725113528083375 -0.94595495904065174,  0.021250981825342859 -0.0080705609776378362    0.14150972029265349  -0.088601850803277593   0.013957898072149068    0.00797517725721162 0.00038742091139799725, -15.382249607086182   58.969546951293943  -8.7711752128601077  -10.998523731231689 -0.92087215423583979   1.6073480834960938 -0.17254961776733399, 33.589849429669883  3.9068725069234369  20.370155443729381 -9.0851464041695618 0.33408932991168327  1.8631021264033159 0.40185623698895534,  0.53838789463043213 -0.042450703680515289   0.21909962594509125, -0.70223379135131836 -0.010588978417217731 0.0041580968536436558   0.71185553073883057,-0.0061081959865987301   0.061822682619094849   0.012522513046860695,-7.4064431828446686e-05      1.3317177295684814 -8.3321435795369325e-07,  0.25019046664237976  0.027852278202772141  0.063471175730228424  0.027852278202772141   0.23220378160476685 -0.023125527426600456  0.063471175730228424 -0.023125527426600456   0.18472366034984589,    -1.033208233359062   -0.39602531364657523    -1.1453069075200162    0.63936469235681415    0.51073064286555336   0.055161437081174824 1.9570779663524718e-05,0.043866921216249466
IIWA_7,1715787402.5345979,-0.47913668198251458   1.0890872308623047 0.023243284323340496  -1.3675471081313992  -1.9635384558178908  -1.8724539483838238 -0.94595435984730292,  0.018915865435317654  -0.010897805582958608    0.18704737726501547   -0.11305157188727528   0.019679908885238344  0.0086763187863144811 0.00033390446307147645, -14.567634273529054   59.165807411193846   -10.65693826675415  -10.671904640197754  -1.3531362342834472   1.8633356208801271 -0.14317947006225587, 33.417689278929984  3.9530228148345956  19.884691919876559  -8.931882792302833 0.32055042628011821  2.0823149760690525 0.36636057918002374,  0.53827828168869019 -0.041876479983329773   0.21929790079593658, -0.70167940855026245 -0.010721208527684212 0.0043469090014696121   0.71239888668060303,-0.0093301702290773392   0.072410203516483307   0.018010161817073822,-7.6727526902686805e-05      1.3318548202514648 -1.0076626494992524e-05, 0.25017169117927551 0.027766875922679901 0.063514977693557739 0.027766875922679901  0.23231174051761627 -0.02302183210849762 0.063514977693557739 -0.02302183210849762  0.18465533852577209,  -1.0290825028276274  -0.39395825293908615   -1.1397694290122828   0.63720739002626203   0.51047105005608273   0.05760721742920083 2.008325861169169e-05,0.052044186741113663
