RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991827.9341908,0.55063372850418091 0.43344056606292725 0.31882661581039429,-0.49206557869911194  0.50839293003082275  0.50318217277526855 -0.49620133638381958,0.55063372850418091 0.43344056606292725 0.31882661581039429,-0.49206557869911194  0.50839293003082275  0.50318217277526855 -0.49620133638381958
1714991827.9392531,0.55060333013534546 0.43345323204994202 0.31885066628456116,-0.49206811189651489  0.50840288400650024  0.50317221879959106 -0.49619874358177185,0.55060333013534546 0.43345323204994202 0.31885066628456116,-0.49206811189651489  0.50840288400650024  0.50317221879959106 -0.49619874358177185
1714991827.9442406,0.55060815811157227 0.43345528841018677 0.31886526942253113,-0.49207448959350586  0.50839722156524658  0.50316917896270752 -0.49620130658149719,0.55060815811157227 0.43345528841018677 0.31886526942253113,-0.49207448959350586  0.50839722156524658  0.50316917896270752 -0.49620130658149719
1714991827.9492297, 0.5506177544593811 0.43343955278396606 0.31885340809822083,-0.49209442734718323  0.50833064317703247  0.50319641828536987  -0.4962221086025238, 0.5506177544593811 0.43343955278396606 0.31885340809822083,-0.49209442734718323  0.50833064317703247  0.50319641828536987  -0.4962221086025238
1714991827.9542298,0.55061906576156616 0.43346577882766724 0.31882250308990479,-0.49205628037452698  0.50841975212097168  0.50315064191818237  -0.4962151050567627,0.55061906576156616 0.43346577882766724 0.31882250308990479,-0.49205628037452698  0.50841975212097168  0.50315064191818237  -0.4962151050567627
1714991827.9592323,0.55063092708587646 0.43345662951469421 0.31881809234619141,-0.49206426739692688  0.50834411382675171  0.50320088863372803 -0.49623370170593262,0.55063092708587646 0.43345662951469421 0.31881809234619141,-0.49206426739692688  0.50834411382675171  0.50320088863372803 -0.49623370170593262
1714991827.9641929,0.55062627792358398 0.43347999453544617 0.31879952549934387,-0.49201953411102295  0.50840950012207031  0.50316989421844482  -0.4962424635887146,0.55062627792358398 0.43347999453544617 0.31879952549934387,-0.49201953411102295  0.50840950012207031  0.50316989421844482  -0.4962424635887146
1714991827.9692314,0.55091357231140137 0.43314149975776672 0.31861275434494019,  -0.491872638463974  0.50823849439620972  0.50352352857589722 -0.49620455503463745,0.55091357231140137 0.43314149975776672 0.31861275434494019,  -0.491872638463974  0.50823849439620972  0.50352352857589722 -0.49620455503463745
1714991827.974231,0.55056273937225342 0.43363645672798157 0.31877169013023376,-0.49206367135047913  0.50836312770843506  0.50309425592422485 -0.49632290005683899,0.55056273937225342 0.43363645672798157 0.31877169013023376,-0.49206367135047913  0.50836312770843506  0.50309425592422485 -0.49632290005683899
1714991827.9792404,0.55051803588867188 0.43368512392044067 0.31879544258117676,-0.49206146597862244  0.50834494829177856  0.50308495759963989 -0.49635311961174011,0.55051803588867188 0.43368512392044067 0.31879544258117676,-0.49206146597862244  0.50834494829177856  0.50308495759963989 -0.49635311961174011
