RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993023.4340045,0.48146864771842957 0.64251202344894409 0.31754586100578308, -0.4126751720905304  0.57278746366500854  0.57095873355865479 -0.41907021403312683,0.48146864771842957 0.64251202344894409 0.31754586100578308, -0.4126751720905304  0.57278746366500854  0.57095873355865479 -0.41907021403312683
1714993023.4590302,0.48688849806785583 0.62812244892120361 0.31794169545173645,-0.42043951153755188  0.56745845079421997  0.56500732898712158 -0.42660072445869446,0.48688849806785583 0.62812244892120361 0.31794169545173645,-0.42043951153755188  0.56745845079421997  0.56500732898712158 -0.42660072445869446
