RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992957.0644083,0.51138776540756226  1.0614511966705322 0.31677153706550598,0.53621160984039307 -0.4618431031703949 -0.4555952250957489 0.54001021385192871,0.51138776540756226  1.0614511966705322 0.31677153706550598,0.53621160984039307 -0.4618431031703949 -0.4555952250957489 0.54001021385192871
1714992957.0694208, 0.5113949179649353  1.0614485740661621 0.31677278876304626, 0.53630232810974121 -0.46182039380073547 -0.45559808611869812  0.53993713855743408, 0.5113949179649353  1.0614485740661621 0.31677278876304626, 0.53630232810974121 -0.46182039380073547 -0.45559808611869812  0.53993713855743408
1714992957.0743892,0.51136279106140137  1.0614429712295532 0.31677687168121338, 0.53619652986526489 -0.46184176206588745 -0.45562919974327087  0.53999769687652588,0.51136279106140137  1.0614429712295532 0.31677687168121338, 0.53619652986526489 -0.46184176206588745 -0.45562919974327087  0.53999769687652588
1714992957.0793405,0.51139527559280396  1.0614340305328369 0.31678929924964905, 0.53620225191116333 -0.46182826161384583 -0.45562997460365295  0.54000288248062134,0.51139527559280396  1.0614340305328369 0.31678929924964905, 0.53620225191116333 -0.46182826161384583 -0.45562997460365295  0.54000288248062134
1714992957.0843828,0.51137727499008179  1.0614619255065918 0.31674262881278992, 0.53620064258575439  -0.4618414044380188 -0.45559817552566528  0.54002004861831665,0.51137727499008179  1.0614619255065918 0.31674262881278992, 0.53620064258575439  -0.4618414044380188 -0.45559817552566528  0.54002004861831665
1714992957.089386,0.51138800382614136  1.0614470243453979 0.31675300002098083, 0.53624820709228516 -0.46185308694839478 -0.45558661222457886  0.53997260332107544,0.51138800382614136  1.0614470243453979 0.31675300002098083, 0.53624820709228516 -0.46185308694839478 -0.45558661222457886  0.53997260332107544
1714992957.0944371,0.51139557361602783  1.0614122152328491 0.31674852967262268, 0.53621762990951538 -0.46190339326858521 -0.45559844374656677  0.53994995355606079,0.51139557361602783  1.0614122152328491 0.31674852967262268, 0.53621762990951538 -0.46190339326858521 -0.45559844374656677  0.53994995355606079
1714992957.0993855,0.51141083240509033  1.0614383220672607 0.31672742962837219, 0.53622281551361084 -0.46185693144798279 -0.45560792088508606  0.53997659683227539,0.51141083240509033  1.0614383220672607 0.31672742962837219, 0.53622281551361084 -0.46185693144798279 -0.45560792088508606  0.53997659683227539
1714992957.1043847,0.51140958070755005  1.0614207983016968 0.31671574711799622,  0.5362170934677124 -0.46188467741012573 -0.45562317967414856  0.53994566202163696,0.51140958070755005  1.0614207983016968 0.31671574711799622,  0.5362170934677124 -0.46188467741012573 -0.45562317967414856  0.53994566202163696
1714992957.1093848,0.51141297817230225  1.0614293813705444 0.31670516729354858, 0.53619176149368286 -0.46189111471176147 -0.45560798048973083  0.53997814655303955,0.51141297817230225  1.0614293813705444 0.31670516729354858, 0.53619176149368286 -0.46189111471176147 -0.45560798048973083  0.53997814655303955
1714992957.1143847,0.51139634847640991  1.0614423751831055 0.31673258543014526, 0.53616470098495483 -0.46192857623100281 -0.45555990934371948  0.54001349210739136,0.51139634847640991  1.0614423751831055 0.31673258543014526, 0.53616470098495483 -0.46192857623100281 -0.45555990934371948  0.54001349210739136
1714992957.1193864,0.51139312982559204  1.0614567995071411  0.3167451024055481, 0.53621131181716919 -0.46188971400260925 -0.45558929443359375  0.53997570276260376,0.51139312982559204  1.0614567995071411  0.3167451024055481, 0.53621131181716919 -0.46188971400260925 -0.45558929443359375  0.53997570276260376
1714992957.1244168,0.51138043403625488   1.061482310295105 0.31674569845199585, 0.53613877296447754 -0.46191003918647766   -0.455556720495224  0.54005777835845947,0.51138043403625488   1.061482310295105 0.31674569845199585, 0.53613877296447754 -0.46191003918647766   -0.455556720495224  0.54005777835845947
