RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990648.7313285,0.52894502878189087  1.0596063137054443 0.31635165214538574,-0.49461230635643005  0.50719434022903442  0.50028443336486816  -0.4978233277797699,0.52894502878189087  1.0596063137054443 0.31635165214538574,-0.49461230635643005  0.50719434022903442  0.50028443336486816  -0.4978233277797699
1714990648.73629,0.52892023324966431  1.0595790147781372 0.31643053889274597, -0.4946170449256897  0.50721836090087891  0.50026434659957886 -0.49781429767608643,0.52892023324966431  1.0595790147781372 0.31643053889274597, -0.4946170449256897  0.50721836090087891  0.50026434659957886 -0.49781429767608643
1714990648.741287,0.52896302938461304   1.059586763381958 0.31638810038566589,-0.49459537863731384  0.50722044706344604  0.50027650594711304 -0.49782148003578186,0.52896302938461304   1.059586763381958 0.31638810038566589,-0.49459537863731384  0.50722044706344604  0.50027650594711304 -0.49782148003578186
1714990648.746325, 0.5289422869682312  1.0595748424530029 0.31642445921897888,-0.49462488293647766   0.5071907639503479  0.50028836727142334  -0.4978104829788208, 0.5289422869682312  1.0595748424530029 0.31642445921897888,-0.49462488293647766   0.5071907639503479  0.50028836727142334  -0.4978104829788208
1714990648.7513316,0.52892738580703735  1.0595753192901611 0.31645220518112183,-0.49464690685272217  0.50723671913146973  0.50025856494903564  -0.4977717399597168,0.52892738580703735  1.0595753192901611 0.31645220518112183,-0.49464690685272217  0.50723671913146973  0.50025856494903564  -0.4977717399597168
1714990648.7563276,0.52893143892288208   1.059573769569397 0.31639426946640015,-0.49464595317840576  0.50722438097000122  0.50027191638946533 -0.49777179956436157,0.52893143892288208   1.059573769569397 0.31639426946640015,-0.49464595317840576  0.50722438097000122  0.50027191638946533 -0.49777179956436157
1714990648.761328,  0.528950035572052        1.0595703125 0.31638073921203613, -0.4946320652961731  0.50725787878036499  0.50024974346160889 -0.49777376651763916,  0.528950035572052        1.0595703125 0.31638073921203613, -0.4946320652961731  0.50725787878036499  0.50024974346160889 -0.49777376651763916
1714990648.7663383,0.5289730429649353 1.0595477819442749 0.3163946270942688, -0.4946560263633728  0.50723826885223389  0.50027972459793091 -0.49773985147476196,0.5289730429649353 1.0595477819442749 0.3163946270942688, -0.4946560263633728  0.50723826885223389  0.50027972459793091 -0.49773985147476196
1714990648.7712905,0.52896952629089355  1.0595732927322388  0.3163706362247467, -0.4946582019329071  0.50724726915359497  0.50026983022689819 -0.49773842096328735,0.52896952629089355  1.0595732927322388  0.3163706362247467, -0.4946582019329071  0.50724726915359497  0.50026983022689819 -0.49773842096328735
1714990648.7762821,0.52899634838104248  1.0595483779907227 0.31638613343238831,-0.49462848901748657  0.50722664594650269  0.50029176473617554 -0.49776691198348999,0.52899634838104248  1.0595483779907227 0.31638613343238831,-0.49462848901748657  0.50722664594650269  0.50029176473617554 -0.49776691198348999
