RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993184.4309077,0.54063975811004639 0.76203447580337524  0.3178718090057373, 0.54217839241027832  -0.4558694064617157 -0.45409667491912842   0.5403904914855957,0.54063975811004639 0.76203447580337524  0.3178718090057373, 0.54217839241027832  -0.4558694064617157 -0.45409667491912842   0.5403904914855957
1714993184.4759099,0.54557740688323975 0.72450697422027588 0.31806439161300659, 0.53729021549224854 -0.46185761690139771 -0.45998170971870422  0.53518557548522949,0.54557740688323975 0.72450697422027588 0.31806439161300659, 0.53729021549224854 -0.46185761690139771 -0.45998170971870422  0.53518557548522949
1714993184.4959106,0.54718637466430664 0.70816469192504883 0.31820154190063477, 0.53285354375839233 -0.46646794676780701   -0.463417649269104  0.53265267610549927,0.54718637466430664 0.70816469192504883 0.31820154190063477, 0.53285354375839233 -0.46646794676780701   -0.463417649269104  0.53265267610549927
