DesiredFlux,1.015,HitTime,1714992359.6771102,DesiredPos,   0.535056471824646 -0.29246026277542114    0.197948157787323
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714992359.1431079, 0.58420124325836764   1.0549222429847414 -0.15603047370546305  -1.5050791516905722  -1.0225412387769817   1.6613538040487892 -0.58641107443748774,-7.3428584308261608e-05 -1.9462127240298749e-06    0.001456450947556876   7.680859502595467e-06 -2.3776655750199831e-06  7.6827004994777278e-06   1.150983624201436e-05,-0.033435981750488286    65.886888038635263    5.3272616615295414   -13.839050922393799    1.8170938110351562   -2.2301287155151366   0.33809045028686524,  3.103449175379402  4.2988504497216571 -0.5050335071627019  1.9662093194133798 -2.7677345658463239 0.29768150019711992 0.59178347033175027, 0.52048569917678833 0.039684850722551346  0.21515601873397827, 0.52733248472213745 -0.51919329166412354   0.4723319411277771  0.47881233692169189,-0.00012417837569955736  0.00051885138964280486 -0.00032952750916592777, 0.032533653080463409   -1.4744364023208618 -0.038433440029621124,  0.24901019036769867 -0.015863396227359772   0.06523934006690979 -0.015863396227359772   0.23681090772151947  0.021915890276432037   0.06523934006690979  0.021915890276432037    0.1799570620059967, 0.56560555116114131 -0.43550271694403619    0.846927400679931  0.41085130166340633 -0.12299038100582749  0.13842882319803351                    0,0.00043142208596691489
IIWA_14,1714992359.1481006, 0.58420058417840881   1.0549223628670445 -0.15602538039837341  -1.5050792715728751  -1.0225412387769817   1.6613536242798763 -0.58641107443748774,-8.5106065799861241e-05  3.2383219485999136e-06   0.0013688930416312234  1.3493954831343445e-06 -1.9021324600159865e-06 -1.0445961150923077e-06  9.2078689936114884e-06,-0.066871963500976572    65.861168052673349    5.2708031730651852   -13.868624416351318    1.8206153106689453   -2.2281262054443358   0.33809045028686524,  3.1135766496871247   4.2908788542673379 -0.50129165472854553   1.9773000861113312  -2.7722095422135613  0.29681792764559578    0.591877419137389, 0.52048510313034058 0.039686731994152069  0.21515464782714844, 0.52733492851257324 -0.51919311285018921   0.4723304808139801  0.47881138324737549,-0.00012456371041480452  0.00049031054368242621 -0.00031823918106965721, 0.032533556222915649   -1.4744359254837036 -0.038427479565143585,  0.24901068210601807 -0.015863614156842232  0.065238989889621735 -0.015863614156842232   0.23681060969829559   0.02191636711359024  0.065238989889621735   0.02191636711359024   0.17995686829090118, 0.56561461653981127 -0.43551262829222281  0.84694578569788348  0.41085910022964356 -0.12299123466696926  0.13843800150770136                    0,0.00041118852095678449
IIWA_14,1714992359.1531022, 0.58420028452719286   1.0549222429847414 -0.15602154547367447   -1.505079571224091  -1.0225414305886664   1.6613536242798763 -0.58641125420640061, -8.007090127794641e-05 -2.2046345689438828e-06   0.0012485114212624447 -1.0906532247109044e-05 -9.1941733583200363e-06 -8.3567689207384616e-07   1.755386802147008e-07,-0.051439971923828126    65.835448066711436     5.258704925537109   -13.898197910308838    1.8179741859436034   -2.2287937088012697   0.33975920867919923,-53.615678600848398  10.992210803893448 -40.912226261218741 -21.476505533091935 -3.4211297100437097  4.5105836286603891  0.5919735611898167, 0.52048462629318237 0.039688203483819962  0.21515342593193054, 0.52733689546585083 -0.51919281482696533  0.47232928872108459   0.4788106381893158,-0.00011800018546637148  0.00045104802120476961 -0.00030369620071724057, 0.032533459365367889   -1.4744354486465454 -0.038421519100666046,   0.2490110844373703 -0.015863759443163872  0.065238706767559052 -0.015863759443163872   0.23681040108203888  0.021916722878813744  0.065238706767559052  0.021916722878813744   0.17995667457580566,   0.565620834947822 -0.43552001254454353  0.84695916364463386  0.41086484212904395 -0.12299170393959002  0.13844551628494628                    0,0.00038281385786831379
IIWA_14,1714992359.1580999, 0.58420046429610584   1.0549222429847414 -0.15601801009110841  -1.5050805299552659  -1.0225412387769817   1.6613538639353991 -0.58641107443748774,-5.6865964503241751e-05 -1.7637076551551062e-06   0.0011402244396524007 -4.7074472793437501e-05  3.1712870365121792e-07  8.9176793967478746e-06  7.3311874588462505e-06,-0.015431991577148439     65.78658009338379    5.2694589233398439   -13.915673156738281    1.8179741859436034   -2.2267911987304689   0.33775669860839841,-53.614397636370718  10.992247917437886  -40.91083986310101 -21.476122400265503  -3.421077147570962  4.5105532295208937   0.592043412663116, 0.52048426866531372 0.039689380675554276  0.21515262126922607, 0.52733850479125977 -0.51919245719909668  0.47232845425605774  0.47881010174751282,-0.00010944216046482325  0.00040802251896820962 -0.00027501187287271023,  0.03253353014588356   -1.4744349718093872 -0.038416974246501923,  0.24901139736175537 -0.015863865613937378  0.065238498151302338 -0.015863865613937378   0.23681023716926575  0.021917011588811874  0.065238498151302338  0.021917011588811874   0.17995654046535492,    0.56562545516225526    -0.43552617025088836     0.84696977742293456     0.41086954538549492    -0.12299156281159185     0.13845117371591442 -2.6645352591003757e-12,0.00034680275712162256
IIWA_14,1714992359.1631322, 0.58419231502657898   1.0549251791739587 -0.15602939509198532  -1.5050983265322329  -1.0225423892980245   1.6613739973991517 -0.58641107443748774,-0.00037146355267691849   0.0001160366025685727  0.00045677951664542863 -0.00074952265691429214 -4.5767138752312046e-05  0.00081247269362240415  5.8649499670770004e-06,0.23405187225341798  65.621972183227541  5.5504071159362791 -13.648167461395264  1.8364620590209961 -2.2845302391052247 0.34076046371459962,-53.613375592208584  10.992073707646409 -40.909704784742019 -21.475584315595388  -3.421171230249541  4.5104765750477043 0.59217747205627602, 0.52048355340957642 0.039690561592578888  0.21515175700187683, 0.52733993530273438 -0.51919198036193848  0.47232764959335327  0.47880983352661133,-0.00011565252498257905  0.00037363320006988943 -0.00025452804402448237, 0.032533410936594009   -1.4744348526000977 -0.038412846624851227,  0.24901176989078522 -0.015863947570323944  0.065238244831562042 -0.015863947570323944   0.23681008815765381  0.021917292848229408  0.065238244831562042  0.021917292848229408   0.17995633184909821, 0.56562904693091554  -0.4355324218394685  0.84697941818312472  0.41087405354289785 -0.12299121940007041  0.13845576527682368                    0,0.00032105421996675432
IIWA_14,1714992359.1680987, 0.58399984840698305   1.0549701199841175 -0.15641187167117204  -1.5054990789994327  -1.0225729730515731   1.6618077065913677 -0.58641083467288169,-0.0079958356259788293  0.0018904616884077474   -0.01493363955415242  -0.016629716813524976  -0.001259963852945263   0.017998345843536712 1.4282544215986552e-05, 9.1177350234985362  62.075186119079596  12.599652675628661 -6.1862372360229489  1.5424168395996094 -4.0477403564453125 0.42953841018676758,-53.591489004288022  10.985978088976294 -40.889960421678467  -21.46116948152407 -3.4230372313042636  4.4999826977608048  0.5937984987416336, 0.52047640085220337 0.039678044617176056  0.21515502035617828, 0.52732765674591064 -0.51918721199035645  0.47232726216316223  0.47882893681526184,-0.00037762799183838069  -0.0002017264487221837 -7.2791190177667886e-05,0.032533485442399979  -1.4744347333908081 -0.03841019794344902,  0.24901270866394043 -0.015863364562392235  0.065238013863563538 -0.015863364562392235   0.23681119084358215  0.021916251629590988  0.065238013863563538  0.021916251629590988   0.17995430529117584,  0.5656029367262505 -0.43550222307686681  0.84693752725240046  0.41084555776915721 -0.12299827874162617  0.13837743362365984                    0,0.00029878036002628505
IIWA_14,1714992359.1730981, 0.58390091856349069   1.0549580759032817  -0.1567994414483653  -1.5057883182355656  -1.0226547534207349   1.6624230964865683 -0.58640801847505053,  -0.01035386224047734  0.0010306061172953439  -0.027449702731052274  -0.024873342896135492 -0.0042791858488255095   0.039014272482853454 0.00012407394861906689, 14.444344116210939  60.853486785888677  15.185989147186278 -5.8676500511169429  1.4112409782409667  -3.169305938720703  0.3287454032897949,-53.091317525024785  10.859027425436611 -40.432644802762418  -21.14233445867557 -3.4622880795848086  4.2580731033627757 0.62397680395778266, 0.52033334970474243 0.039348047226667404  0.21526305377483368, 0.52700215578079224 -0.51909774541854858  0.47234311699867249  0.47926846146583557,-0.0060281082987785339  -0.013355974107980728  0.0042658131569623947, 0.032534755766391754   -1.4744367599487305 -0.038407884538173676,  0.24902129173278809 -0.015846913680434227  0.065241143107414246 -0.015846913680434227   0.23684215545654297  0.021881734952330589  0.065241143107414246  0.021881734952330589   0.17991536855697632, 0.56486876780326156 -0.43457744883745875  0.84561908200164737  0.41000934899138031  -0.1231772966594491  0.13645362367586955                    0,0.010499535128474236
IIWA_14,1714992359.1780999, 0.58385376063976646   1.0549571170630241 -0.15731152737771897  -1.5062116609356062  -1.0227746915742675   1.6634370218444865 -0.58640412355465854, -0.010169406741350997 0.00078613128353081138  -0.042443199358988729  -0.036832382318533585 -0.0082208748203650948   0.071768432303011637 0.00025505597457481876, 15.071911773681641  62.424977928161624    15.2155626411438 -7.0694093055725098  1.8311798095703125 -3.7223324699401856 0.33308417510986327,-52.780731381455318  10.827720039727648  -40.06544276511935 -20.950282979326392 -3.4577075893333955  4.0278267000680179 0.62916285391181681, 0.52021747827529907 0.039087872952222824   0.2154519110918045,   0.526630699634552 -0.51900714635848999  0.47243565320968628    0.479683518409729,-0.0094640087336301804  -0.021077567711472511   0.010973075404763222, 0.032565467059612274   -1.4744956493377686 -0.038432560861110687,  0.24901464581489563 -0.015840152278542519  0.065249964594841003 -0.015840152278542519   0.23686473071575165  0.021864531561732292  0.065249964594841003  0.021864531561732292   0.17989858984947205,   0.56452058996914189   -0.43408738608796682    0.84495029438258484    0.40960559675085051   -0.12322383091056821    0.13446407070283328 8.8817841970012523e-13,0.01759643666446209
IIWA_14,1714992359.1830997, 0.58381289440982942   1.0549650266770279 -0.15800589342157245  -1.5068601274381261  -1.0230103494205303   1.6648430709799487 -0.58640418344126854,-0.0097701745905624839 0.00094528958697524465  -0.061729201241330113   -0.05540456595562402  -0.016003013706803369    0.11365671126089578 0.00020164931525968168, 14.272020210266113  62.077758117675785  14.227539093017578 -7.7280916709899898   1.968518295288086 -3.8338055305480956 0.37814065170288086,-52.432169433890394  10.773159868315615 -39.609916820785074 -20.688154951343634 -3.4504939056058661  3.7001808475631663 0.64636033332014575, 0.52002286911010742 0.038774948567152023  0.21573065221309662, 0.52609878778457642 -0.51883101463317871  0.47259068489074707  0.48030459880828857,  -0.0153629370033741 -0.029342617839574814   0.01994144544005394, 0.033219695091247559   -1.4745084047317505 -0.039067499339580536,  0.24901385605335236 -0.015833156183362007  0.065256409347057343 -0.015833156183362007   0.23689170181751251  0.021854335442185402  0.065256409347057343  0.021854335442185402   0.17987073957920074,    0.56414309445962374    -0.43375106508314332      0.8444110023537732     0.40933180493141208    -0.12316283255753291     0.13154124162717551 -4.4408920985006262e-12,0.026595830917358398
IIWA_14,1714992359.188061, 0.58375962456123087    1.054961071870026 -0.15893275335700408  -1.5077171193346897  -1.0234035277696414   1.6666767173827524 -0.58640418344126854,-0.0099469336163918766 0.00059803938950489803  -0.086457758410329016  -0.078603328627039989  -0.028529544929887615    0.16427122512086467 0.00016131945220774536, 14.140848281860352  62.147202079772953  14.140162860870362 -7.3221282539367678   1.637497329711914 -3.2190349388122557 0.38781945037841797,-51.971258104707793  10.675333741453219 -39.009662744536918 -20.319535381678165 -3.4311265067012342  3.2610191489472733 0.67980987294337636, 0.51974278688430786 0.038346800953149796  0.21611179411411285, 0.52538192272186279 -0.51853549480438232  0.47282394766807556  0.48117804527282715, -0.02350761741399765 -0.040520723909139633  0.031227955594658852, 0.033905398100614548   -1.4745204448699951 -0.039994068443775177,  0.24902214109897614 -0.015817964449524879  0.065261088311672211 -0.015817964449524879   0.23692899942398071  0.021843157708644867  0.065261088311672211  0.021843157708644867   0.17982323467731476,    0.56342462057568099     -0.4333591358607336     0.84363366350626023     0.40896749371377439    -0.12291965279498385      0.1274874288910155 -3.5527136788005009e-12,0.038728449493646622
