RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992649.1632349,0.53663551807403564  1.0661779642105103 0.31661784648895264,  0.5178714394569397 -0.48298195004463196 -0.47647124528884888  0.52106887102127075,0.53663551807403564  1.0661779642105103 0.31661784648895264,  0.5178714394569397 -0.48298195004463196 -0.47647124528884888  0.52106887102127075
1714992649.1682293,0.53660309314727783  1.0661814212799072 0.31663620471954346, 0.51789045333862305 -0.48296934366226196 -0.47647619247436523     0.52105712890625,0.53660309314727783  1.0661814212799072 0.31663620471954346, 0.51789045333862305 -0.48296934366226196 -0.47647619247436523     0.52105712890625
1714992649.17325,0.53662008047103882  1.0661766529083252  0.3166501522064209,  0.5178602933883667 -0.48300391435623169 -0.47645315527915955  0.52107608318328857,0.53662008047103882  1.0661766529083252  0.3166501522064209,  0.5178602933883667 -0.48300391435623169 -0.47645315527915955  0.52107608318328857
1714992649.1782293,0.53661572933197021  1.0661892890930176 0.31663903594017029, 0.51784747838973999   -0.482989102602005 -0.47648215293884277  0.52107608318328857,0.53661572933197021  1.0661892890930176 0.31663903594017029, 0.51784747838973999   -0.482989102602005 -0.47648215293884277  0.52107608318328857
1714992649.183229,0.53661775588989258  1.0661729574203491 0.31668028235435486, 0.51786386966705322 -0.48296794295310974 -0.47648391127586365  0.52107775211334229,0.53661775588989258  1.0661729574203491 0.31668028235435486, 0.51786386966705322 -0.48296794295310974 -0.47648391127586365  0.52107775211334229
1714992649.1882343,0.53661298751831055  1.0661783218383789 0.31669405102729797, 0.51786279678344727 -0.48305132985115051 -0.47643831372261047  0.52104324102401733,0.53661298751831055  1.0661783218383789 0.31669405102729797, 0.51786279678344727 -0.48305132985115051 -0.47643831372261047  0.52104324102401733
1714992649.1932328,0.53661316633224487  1.0661906003952026 0.31663504242897034, 0.51787853240966797 -0.48294475674629211 -0.47650331258773804  0.52106696367263794,0.53661316633224487  1.0661906003952026 0.31663504242897034, 0.51787853240966797 -0.48294475674629211 -0.47650331258773804  0.52106696367263794
1714992649.1982136,0.53664946556091309  1.0661969184875488  0.3166411817073822, 0.51787209510803223 -0.48297283053398132 -0.47646647691726685  0.52108103036880493,0.53664946556091309  1.0661969184875488  0.3166411817073822, 0.51787209510803223 -0.48297283053398132 -0.47646647691726685  0.52108103036880493
1714992649.2032652,0.53668016195297241  1.0661718845367432 0.31671461462974548,  0.5179286003112793 -0.48314431309700012 -0.47628939151763916  0.52102774381637573,0.53668016195297241  1.0661718845367432 0.31671461462974548,  0.5179286003112793 -0.48314431309700012 -0.47628939151763916  0.52102774381637573
1714992649.208221,0.53670793771743774  1.0661600828170776  0.3166843056678772, 0.51787179708480835 -0.48303458094596863 -0.47646427154541016   0.5210261344909668,0.53670793771743774  1.0661600828170776  0.3166843056678772, 0.51787179708480835 -0.48303458094596863 -0.47646427154541016   0.5210261344909668
