RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990467.6900971,0.54509454965591431 0.64262509346008301 0.31819790601730347, 0.53094840049743652 -0.46692812442779541  -0.4651438295841217  0.53264725208282471,0.54509454965591431 0.64262509346008301 0.31819790601730347, 0.53094840049743652 -0.46692812442779541  -0.4651438295841217  0.53264725208282471
1714990467.740099, 0.5489354133605957 0.60948085784912109 0.31818997859954834, 0.53005695343017578 -0.46765705943107605 -0.46558952331542969  0.53250622749328613, 0.5489354133605957 0.60948085784912109 0.31818997859954834, 0.53005695343017578 -0.46765705943107605 -0.46558952331542969  0.53250622749328613
1714990467.7651007,0.55000686645507812  0.5936768651008606 0.31827828288078308, 0.53061896562576294 -0.46702486276626587 -0.46466344594955444  0.53330963850021362,0.55000686645507812  0.5936768651008606 0.31827828288078308, 0.53061896562576294 -0.46702486276626587 -0.46466344594955444  0.53330963850021362
