RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991100.0274951,0.48566049337387085   1.071047306060791 0.31626647710800171,  0.4986320436000824 -0.50290173292160034 -0.49641978740692139  0.50201928615570068,0.48566049337387085   1.071047306060791 0.31626647710800171,  0.4986320436000824 -0.50290173292160034 -0.49641978740692139  0.50201928615570068
1714991100.0324495,0.48566880822181702  1.0710501670837402  0.3162563145160675, 0.49861526489257812 -0.50294530391693115 -0.49640914797782898   0.5020027756690979,0.48566880822181702  1.0710501670837402  0.3162563145160675, 0.49861526489257812 -0.50294530391693115 -0.49640914797782898   0.5020027756690979
1714991100.0374973,0.48566234111785889  1.0710592269897461 0.31623357534408569, 0.49860876798629761 -0.50297552347183228 -0.49637603759765625  0.50201165676116943,0.48566234111785889  1.0710592269897461 0.31623357534408569, 0.49860876798629761 -0.50297552347183228 -0.49637603759765625  0.50201165676116943
1714991100.0424993,0.48564547300338745  1.0710809230804443 0.31627050042152405, 0.49866160750389099 -0.50297719240188599 -0.49635794758796692    0.501975417137146,0.48564547300338745  1.0710809230804443 0.31627050042152405, 0.49866160750389099 -0.50297719240188599 -0.49635794758796692    0.501975417137146
1714991100.0474961,0.48572009801864624  1.0710457563400269 0.31625908613204956, 0.49862098693847656 -0.50299489498138428 -0.49639815092086792  0.50195825099945068,0.48572009801864624  1.0710457563400269 0.31625908613204956, 0.49862098693847656 -0.50299489498138428 -0.49639815092086792  0.50195825099945068
1714991100.0525031,0.48568037152290344  1.0710679292678833 0.31620553135871887, 0.49861839413642883 -0.50297462940216064 -0.49637728929519653  0.50200182199478149,0.48568037152290344  1.0710679292678833 0.31620553135871887, 0.49861839413642883 -0.50297462940216064 -0.49637728929519653  0.50200182199478149
1714991100.0574958,0.48571577668190002  1.0710499286651611 0.31622526049613953, 0.49862095713615417 -0.50298088788986206 -0.49641785025596619   0.5019528865814209,0.48571577668190002  1.0710499286651611 0.31622526049613953, 0.49862095713615417 -0.50298088788986206 -0.49641785025596619   0.5019528865814209
1714991100.0624931,0.48575326800346375  1.0710421800613403 0.31624162197113037, 0.49864175915718079  -0.5029723048210144 -0.49642312526702881  0.50193554162979126,0.48575326800346375  1.0710421800613403 0.31624162197113037, 0.49864175915718079  -0.5029723048210144 -0.49642312526702881  0.50193554162979126
1714991100.0674944,0.48579570651054382  1.0710216760635376 0.31628692150115967, 0.49862906336784363 -0.50295966863632202 -0.49649974703788757   0.5018850564956665,0.48579570651054382  1.0710216760635376 0.31628692150115967, 0.49862906336784363 -0.50295966863632202 -0.49649974703788757   0.5018850564956665
1714991100.0724959,0.48581990599632263  1.0710200071334839 0.31626906991004944, 0.49862277507781982 -0.50294113159179688 -0.49650362133979797  0.50190603733062744,0.48581990599632263  1.0710200071334839 0.31626906991004944, 0.49862277507781982 -0.50294113159179688 -0.49650362133979797  0.50190603733062744
