RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991733.7645409,0.52664166688919067 0.91180551052093506 0.31650984287261963,-0.47434845566749573  0.52368396520614624  0.51736384630203247 -0.48278698325157166,0.52664166688919067 0.91180551052093506 0.31650984287261963,-0.47434845566749573  0.52368396520614624  0.51736384630203247 -0.48278698325157166
1714991733.814539,0.52643454074859619 0.94463664293289185 0.31644329428672791,      -0.4755859375 0.52227151393890381 0.51634567975997925 -0.4841875433921814,0.52643454074859619 0.94463664293289185 0.31644329428672791,      -0.4755859375 0.52227151393890381 0.51634567975997925 -0.4841875433921814
