RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990929.631427,0.52658963203430176 0.59081345796585083 0.31888943910598755, 0.51357370615005493 -0.48794218897819519 -0.48425570130348206  0.51346951723098755,0.52658963203430176 0.59081345796585083 0.31888943910598755, 0.51357370615005493 -0.48794218897819519 -0.48425570130348206  0.51346951723098755
1714990929.6564283,0.53007102012634277 0.57612168788909912 0.31921648979187012, 0.50669384002685547 -0.49606418609619141 -0.49192976951599121  0.50516015291213989,0.53007102012634277 0.57612168788909912 0.31921648979187012, 0.50669384002685547 -0.49606418609619141 -0.49192976951599121  0.50516015291213989
