RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991554.7263286,0.52566063404083252 0.84505385160446167 0.31760284304618835,-0.45689764618873596  0.54068136215209961  0.53123807907104492 -0.46550440788269043,0.52566063404083252 0.84505385160446167 0.31760284304618835,-0.45689764618873596  0.54068136215209961  0.53123807907104492 -0.46550440788269043
