RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991770.5695322,   0.51226806640625  1.0597357749938965 0.31703668832778931,-0.49174970388412476  0.50938796997070312   0.5035548210144043 -0.49511480331420898,   0.51226806640625  1.0597357749938965 0.31703668832778931,-0.49174970388412476  0.50938796997070312   0.5035548210144043 -0.49511480331420898
1714991770.5744984,0.51221996545791626  1.0598019361495972 0.31674876809120178,-0.49171233177185059  0.50949090719223022  0.50344061851501465 -0.49516209959983826,0.51221996545791626  1.0598019361495972 0.31674876809120178,-0.49171233177185059  0.50949090719223022  0.50344061851501465 -0.49516209959983826
1714991770.5795205,0.51223915815353394  1.0597943067550659 0.31679272651672363, -0.4917319118976593  0.50948584079742432  0.50345593690872192 -0.49513229727745056,0.51223915815353394  1.0597943067550659 0.31679272651672363, -0.4917319118976593  0.50948584079742432  0.50345593690872192 -0.49513229727745056
1714991770.5845199,0.51228618621826172  1.0597803592681885 0.31676807999610901,-0.49171781539916992  0.50948882102966309   0.5034525990486145 -0.49514663219451904,0.51228618621826172  1.0597803592681885 0.31676807999610901,-0.49171781539916992  0.50948882102966309   0.5034525990486145 -0.49514663219451904
1714991770.5894964, 0.5129660964012146  1.0593321323394775 0.31712210178375244,-0.49155476689338684   0.5092284083366394  0.50397461652755737 -0.49504539370536804, 0.5129660964012146  1.0593321323394775 0.31712210178375244,-0.49155476689338684   0.5092284083366394  0.50397461652755737 -0.49504539370536804
1714991770.5944915,0.51224511861801147  1.0598154067993164 0.31672710180282593,-0.49172469973564148  0.50953090190887451  0.50341874361038208 -0.49513092637062073,0.51224511861801147  1.0598154067993164 0.31672710180282593,-0.49172469973564148  0.50953090190887451  0.50341874361038208 -0.49513092637062073
1714991770.5995193,0.51225054264068604  1.0598162412643433 0.31674131751060486,-0.49179482460021973  0.50953775644302368  0.50340598821640015 -0.49506720900535583,0.51225054264068604  1.0598162412643433 0.31674131751060486,-0.49179482460021973  0.50953775644302368  0.50340598821640015 -0.49506720900535583
1714991770.6045229,0.51239407062530518  1.0597007274627686 0.31695473194122314,-0.49179983139038086  0.50943934917449951  0.50356268882751465 -0.49500414729118347,0.51239407062530518  1.0597007274627686 0.31695473194122314,-0.49179983139038086  0.50943934917449951  0.50356268882751465 -0.49500414729118347
1714991770.6095183,0.51239359378814697  1.0597292184829712  0.3168816864490509,-0.49171292781829834  0.50945991277694702  0.50355422496795654 -0.49507790803909302,0.51239359378814697  1.0597292184829712  0.3168816864490509,-0.49171292781829834  0.50945991277694702  0.50355422496795654 -0.49507790803909302
1714991770.6145186,0.51235920190811157  1.0597636699676514 0.31671085953712463,-0.49178531765937805   0.5095365047454834  0.50345498323440552 -0.49502810835838318,0.51235920190811157  1.0597636699676514 0.31671085953712463,-0.49178531765937805   0.5095365047454834  0.50345498323440552 -0.49502810835838318
