RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993087.5106289,0.54723191261291504 0.43721342086791992 0.31970018148422241,-0.49011778831481934  0.51081299781799316  0.50543659925460815 -0.49334415793418884,0.54723191261291504 0.43721342086791992 0.31970018148422241,-0.49011778831481934  0.51081299781799316  0.50543659925460815 -0.49334415793418884
1714993087.5156283,0.54715639352798462 0.43732866644859314  0.3196016252040863,-0.49010184407234192  0.51093888282775879  0.50528895854949951 -0.49338093400001526,0.54715639352798462 0.43732866644859314  0.3196016252040863,-0.49010184407234192  0.51093888282775879  0.50528895854949951 -0.49338093400001526
1714993087.5206349,0.54752999544143677 0.43684688210487366  0.3195357620716095,-0.48997563123703003  0.51076996326446533  0.50572389364242554 -0.49323549866676331,0.54752999544143677 0.43684688210487366  0.3195357620716095,-0.48997563123703003  0.51076996326446533  0.50572389364242554 -0.49323549866676331
1714993087.5256362,0.54753655195236206 0.43683212995529175 0.31952470541000366,-0.48997601866722107  0.51076036691665649  0.50573891401290894 -0.49322965741157532,0.54753655195236206 0.43683212995529175 0.31952470541000366,-0.48997601866722107  0.51076036691665649  0.50573891401290894 -0.49322965741157532
1714993087.5306351, 0.5472029447555542 0.43723425269126892 0.31969112157821655,-0.49015107750892639  0.51084858179092407  0.50537896156311035 -0.49333330988883972, 0.5472029447555542 0.43723425269126892 0.31969112157821655,-0.49015107750892639  0.51084858179092407  0.50537896156311035 -0.49333330988883972
1714993087.5356352,0.54751896858215332 0.43687474727630615 0.31947049498558044,-0.48995041847229004  0.51074314117431641  0.50574308633804321 -0.49326866865158081,0.54751896858215332 0.43687474727630615 0.31947049498558044,-0.48995041847229004  0.51074314117431641  0.50574308633804321 -0.49326866865158081
1714993087.540632, 0.5471683144569397 0.43733569979667664 0.31965401768684387,-0.49017015099525452  0.51084733009338379  0.50532704591751099 -0.49336886405944824, 0.5471683144569397 0.43733569979667664 0.31965401768684387,-0.49017015099525452  0.51084733009338379  0.50532704591751099 -0.49336886405944824
1714993087.5456557,0.54704320430755615 0.43755140900611877 0.31954512000083923, -0.4901488721370697  0.51095271110534668  0.50512045621871948 -0.49349242448806763,0.54704320430755615 0.43755140900611877 0.31954512000083923, -0.4901488721370697  0.51095271110534668  0.50512045621871948 -0.49349242448806763
1714993087.550632,0.54702705144882202 0.43761268258094788 0.31958967447280884,-0.49016845226287842  0.51091551780700684  0.50512808561325073  -0.4935036301612854,0.54702705144882202 0.43761268258094788 0.31958967447280884,-0.49016845226287842  0.51091551780700684  0.50512808561325073  -0.4935036301612854
1714993087.5556316,0.54738026857376099 0.43726471066474915 0.31939387321472168,-0.48994916677474976  0.51083213090896606  0.50548720359802246 -0.49344000220298767,0.54738026857376099 0.43726471066474915 0.31939387321472168,-0.48994916677474976  0.51083213090896606  0.50548720359802246 -0.49344000220298767
