DesiredFlux,1.144,HitTime,1714992907.4121103,DesiredPos,0.55914288759231567 0.32647579908370972 0.21960583329200745
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714992906.9053276,-0.45324236720735317   1.1321141336891893 0.040639525302528449  -1.2821574683258548  -1.9530413294132718  -1.8638435223988288  -0.8999739448649311,-0.00015101725523557774  1.2046750246716391e-05    0.002269835313583466  2.6004971247312614e-06  3.7973652966507345e-06  -1.076300270233847e-05   7.517303822141836e-05,-0.35084917831420898   65.264668415069579  -2.9739064407348632  -16.182171192169189  -1.1911472511291503   1.7428512649536132 -0.26066006088256838,-0.062074446996228078   -1.2175106128891449  -0.10998312044273223  -0.62031072627711814    1.0787545041091895   0.41629457204689047   0.50863571450108169,  0.56195998191833496 -0.030168600380420685   0.21391353011131287, -0.70301461219787598 -0.018278146162629128  0.010447124019265175   0.71086370944976807,0.00015219349006656557 0.00073804694693535566 0.00049084878992289305,-0.001603004289790988    1.6531552076339722 0.0032421848736703396,   0.2433878630399704  0.027754351496696472  0.067775912582874298  0.027754351496696472   0.23241254687309265 -0.019685374572873116  0.067775912582874298 -0.019685374572873116   0.18922296166419983,   -1.0275992725912175   -0.31941865818208015    -1.0229359490709911    0.66609594151678664    0.53164741722699915    0.07740204530026773 2.2685391343202355e-05,0.00062234903452917933
IIWA_7,1714992906.9103396,-0.45324266685856912   1.1321143733447123 0.040649172609968844  -1.2821575283215476  -1.9530415212249566  -1.8638435823945216 -0.89997352533141217, -0.0001327998528265196  1.9223621116661849e-05   0.0022017605484825368 -3.1943001454277542e-07 -4.6345751529866588e-06 -1.1010229876198561e-05  7.6919771334134124e-05,-0.33740668106079102   65.286176410675054  -2.9624615669250489  -16.183931941986085  -1.1885061264038086   1.7425175132751465 -0.26099381256103515,-0.062610375029186649   -1.2254194631746569  -0.10747046158987045  -0.61927524916422416     1.079911223015537   0.41276897034232674   0.50874764634527159,  0.56196057796478271 -0.030165251344442368   0.21391557157039642, -0.70301157236099243 -0.018280958756804466  0.010447246953845024   0.71086668968200684,0.00014604339958168566 0.00072444026591256261 0.00047400462790392339,-0.0016029600519686937     1.6531562805175781  0.0032405105885118246,  0.24338710308074951  0.027753930538892746  0.067776434123516083  0.027753930538892746   0.23241308331489563 -0.019684644415974617  0.067776434123516083 -0.019684644415974617   0.18922317028045654,   -1.0275788998423963   -0.31940547053466162    -1.0229024220382854    0.66608810364687798    0.53164761527391136   0.077417443932858987 2.2689026657474187e-05,0.00060755840968340635
IIWA_7,1714992906.9153414,-0.45324248708965614   1.1321144932270153 0.040659359224148109  -1.2821575283215476  -1.9530415212249566  -1.8638435223988288 -0.89997286625145334,-9.9049125742100305e-05  2.0174189012271509e-05   0.0021688730059566418 -2.5554401163422033e-07 -3.7076601223893273e-06 -6.4083561866310645e-06  8.7899015420559259e-05,-0.34681642913818361   65.299618907928462  -2.9466148185729981  -16.181290817260741  -1.1885061264038086   1.7421837615966798 -0.26032630920410155, 44.868235195785957   4.753543765734924  26.583301636536032 -11.247470884076687   1.403861585262695  1.9909333614883873 0.50880462334117482,  0.56196111440658569 -0.030162487179040909   0.21391725540161133, -0.70300894975662231 -0.018283294513821602  0.010447282344102859    0.7108691930770874,0.00013640547695104033 0.00069010647712275386 0.00044656469253823161,  -0.0016028011450544    1.6531574726104736 0.0032386668026447296,  0.24338647723197937  0.027753552421927452  0.067776873707771301  0.027753552421927452   0.23241354525089264 -0.019684022292494774  0.067776873707771301 -0.019684022292494774   0.18922333419322968,   -1.0275607599465886   -0.31939445410866796    -1.0228734082557978    0.66608158112124727    0.53164746848644029   0.077430209996620647 2.2692072221275339e-05,0.00057660153834149241
IIWA_7,1714992906.9203417,-0.45324236720735317   1.1321145531136252 0.040670444573809077  -1.2821574683258548  -1.9530415212249566  -1.8638435823945216 -0.89997268648254047,-7.4444008474738226e-05   1.853481560554967e-05   0.0021785123912040254  2.1953925050204084e-06 -2.9661280979114621e-06 -7.5265126636326368e-06  7.7509968851121894e-05,-0.32127568435668946   65.292897659301758  -2.9351699447631834  -16.183931941986085  -1.1929080009460449   1.7421837615966798   -0.257990047454834, 44.868257780533703  4.7523866324811852  26.582616236915506 -11.246998638778857  1.4041504911633225  1.9916436687010912 0.50892562623107696,  0.56196224689483643 -0.030155757442116737    0.2139209657907486,  -0.7030031681060791 -0.018288612365722656  0.010447907261550426   0.71087473630905151,0.00012926965428050607 0.00068566860863938928 0.00042006725561805069,-0.0016027139499783516     1.6531583070755005  0.0032366444356739521,  0.24338579177856445  0.027753135189414024  0.067777350544929504  0.027753135189414024   0.23241408169269562 -0.019683323800563812  0.067777350544929504 -0.019683323800563812     0.189223513007164,     -1.02754059009591   -0.31938193469471798    -1.0228408308492476    0.66607401863105764    0.53164756833368187    0.07744471297232991 2.2695487267299086e-05,0.00056359614245593548
IIWA_7,1714992906.9253447,-0.45321492343202863    1.132126896845677 0.040713228266095525  -1.2821882079373055  -1.9530406583341744  -1.8638258457041645 -0.89997232694471452, 0.0010381958062019164 0.00050857713455779217   0.003454157604421141 -0.0012278281440249931 3.2142728808095591e-05 0.00070344640415290357 7.6389488119128277e-05,-0.51215914535522467    65.07109645462036    -3.40000789642334  -15.806251106262208  -1.2105154991149902   1.6764346809387207 -0.26166131591796876, 44.867849390572196  4.7524900797847325  26.581328869401041 -11.247036964685869  1.4040727334822061  1.9922702260350349 0.50913453339429982,  0.56196296215057373 -0.030151911079883575    0.2139231413602829, -0.70299988985061646 -0.018291868269443512  0.010448072105646133   0.71087789535522461,0.00013143087562639266 0.00070235965540632606 0.00042353116441518068,-0.001602673321031034    1.6531596183776855 0.0032349885441362858,  0.24338415265083313    0.0277522262185812  0.067778460681438446    0.0277522262185812   0.23241527378559113 -0.019681714475154877  0.067778460681438446 -0.019681714475154877   0.18922394514083862,   -1.0274963305043627   -0.31935254142023695    -1.0227674353435745    0.66605599513724911    0.53164830044671874   0.077477729099051373 2.2703182445127368e-05,0.00057480705436319113
IIWA_7,1714992906.9303405,-0.45277018877676173    1.132234635038655 0.041271333619085769  -1.2825178939789394  -1.9530363440547964  -1.8636839525085558 -0.89997034959575506,  0.018619942855637471  0.0047163894267636458   0.025087540203146689  -0.014169704180578785 0.00019828535816529506   0.006238484947672541 0.00014020554887365385, -9.4446985702514645   60.508712886810301  -9.6013687515258788  -10.693033638000488  -1.0846218872070312   1.8696769027709961 -0.29169896697998049, 44.836816590378291   4.731182667104763  26.561907724850929 -11.227666582562904  1.4120473728922509  1.9960705991521548 0.50505167025798114,  0.56195938587188721 -0.030116954818367958   0.21391725540161133, -0.70298528671264648 -0.018296645954251289  0.010467742569744587    0.7108919620513916,-3.6754430766450241e-05   0.0019601886160671711  0.00010309929348295555,-0.0016025732038542628     1.6531608104705811  0.0032332397531718016,  0.24338455498218536   0.02774793840944767  0.067779466509819031   0.02774793840944767   0.23242038488388062 -0.019676432013511658  0.067779466509819031 -0.019676432013511658   0.18921972811222076,  -1.0272924284651097  -0.31923540826372943   -1.0224956158477738   0.66592528714615185   0.53164624719403974  0.077585896176124436 2.272607169118146e-05,0.0013585651759058237
IIWA_7,1714992906.9353416,-0.45231442876752687   1.1322183963862111 0.041948801930536829  -1.2827541629086066  -1.9530252226422697  -1.8634004656594714 -0.89996681421318903,  0.033126354653904469  0.0031235654436579992   0.047168764620559744  -0.020786520531147226 0.00060348478759952829   0.016330261921514568 0.00025357974174025757, -18.834282901763917   60.421336654663087  -14.180198650360108  -11.183402462005615 -0.75007942199707034   1.6814409561157226 -0.21894110107421874, 44.343097865279724  4.5831481988003206  26.187696370883305 -11.023627672651447  1.4828979178267805  2.1011730471905321 0.47317597268083122,  0.56192684173583984 -0.029625425115227699    0.2138945460319519, -0.70278936624526978 -0.018449742347002029  0.010736994445323944   0.71107763051986694, -0.0013417453737929463     0.02122863382101059 -0.00082181766629219055,-0.0016025489894673228     1.6531622409820557  0.0032313293777406216,  0.24338455498218536   0.02774793840944767  0.067779466509819031   0.02774793840944767   0.23242038488388062 -0.019676432013511658  0.067779466509819031 -0.019676432013511658   0.18921972811222076,  -1.0272924284651097  -0.31923540826372943   -1.0224956158477738   0.66592528714615185   0.53164624719403974  0.077585896176124436 2.272607169118146e-05,0.014730527065694332
IIWA_7,1714992906.9403439,-0.45205904488280885   1.1322038355405941 0.042700152865384838  -1.2831864339495187  -1.9530211959931525   -1.863017150231413 -0.89996489675083957,  0.036716439111844336  0.0019164185302456937   0.067789049090368175  -0.033920058061403649 0.00064385379476963292   0.028396826659546126 0.00027956228737038391, -23.057915538787842   60.108126468658448   -14.92939769744873  -11.287286701202392  -1.2492519950866698   1.5776441841125488 -0.20692604064941406, 44.343097865279724  4.5831481988003206  26.187696370883305 -11.023627672651447  1.4828979178267805  2.1011730471905321 0.47317597268083122,  0.56192684173583984 -0.029625425115227699    0.2138945460319519, -0.70278936624526978 -0.018449742347002029  0.010736994445323944   0.71107763051986694, -0.0013417453737929463     0.02122863382101059 -0.00082181766629219055,-0.0016025205841287971     1.6531733274459839   0.003229216206818819,  0.24336947500705719  0.027703415602445602  0.067798808217048645  0.027703415602445602   0.23248884081840515 -0.019603008404374123  0.067798808217048645 -0.019603008404374123   0.18917946517467499,   -1.0250394696385001   -0.31757506097829236     -1.019038505819303    0.66421587180265362    0.53183660754463347   0.079297684939305668 2.3083349454111612e-05,0.014729190617799759
IIWA_7,1714992906.9453442, -0.4520243505734392   1.1321772306141413 0.043599928454234778  -1.2838256125733412  -1.9530126630784395  -1.8624196766863994 -0.89996381813736182,  0.030760923664261183 0.00046893776608499492   0.090222262826292116  -0.052703191402021163 0.00085639962433702954   0.046616403128181091 0.00026679436900655854, -21.440783119201662   59.332494377136229  -12.006553001403809  -10.313592052459716 -0.64795593261718754   1.2211973915100098 -0.24964625549316405, 43.932900700640793  4.6303573371162248  25.794276515814076 -10.976214163438494  1.4864953455797059  2.1793864594864756 0.47859144201928716,  0.56196290254592896 -0.029105087742209435   0.21395042538642883, -0.70263141393661499 -0.018677406013011932   0.01090767327696085   0.71122521162033081,0.00034630935988388956   0.037797406315803528  0.0015863493317738175,-0.0016016392037272453     1.6533232927322388  0.0032348856329917908,  0.24331976473331451  0.027654923498630524   0.06783449649810791  0.027654923498630524   0.23255801200866699 -0.019515732303261757   0.06783449649810791 -0.019515732303261757   0.18917188048362732,    -1.022635246855863    -0.3156867353339976    -1.0151823324706655    0.66243147388345136    0.53193834228437709   0.080825184213040302 2.3401912407905456e-05,0.026175186038017273
IIWA_7,1714992906.950345,-0.45207546330416543    1.132144573540341  0.04485281927551437  -1.2846014713124625   -1.953000199507718   -1.861673239180645 -0.89996387802397182,   0.022564229702360085 -0.00093113273914363225     0.12229344311221739   -0.073196902686470444   0.0011836625283291511     0.06715062273272196  0.00021104003080507348, -17.542458915710448   58.478895801544191  -11.061030349731444  -10.020427207946778 -0.87949453353881835   1.4715111503601075 -0.26833634948730467, 43.703731836242454  4.5839034150425046  25.519944377492699 -10.883299141171831  1.5182826116408614  2.2223755304551318 0.45605156800032853,  0.56195694208145142 -0.028645062819123268   0.21397010982036591, -0.70245271921157837 -0.018775876611471176  0.011051863431930542   0.71139687299728394,7.2538409767730627e-06   0.048641476780176163  0.0020713419653475285,-0.0015849051997065544     1.6534750461578369  0.0032514359336346388,  0.24329893290996552  0.027588242664933205  0.067861221730709076  0.027588242664933205   0.23262675106525421 -0.019434694200754166  0.067861221730709076 -0.019434694200754166   0.18914361298084259,   -1.0195661419771795   -0.31403488859904627    -1.0111756772621661    0.66062763988217199    0.53169436001887505   0.081978819893357979 2.3650875924374759e-05,0.033681236207485199
IIWA_7,1714992906.9553409,-0.45207833949768961   1.1320745258416431  0.04642323206620614  -1.2855283911345041   -1.953000199507718  -1.8606292933960109 -0.89996285940618703,    0.0179363360209208 -0.0035468141392306996    0.16065126611744468  -0.095634315030841466 0.00094693002266332089   0.095478329571540399 0.00020957673603554152, -15.944145992279052   58.263815845489503  -11.517944927215575   -10.18329656600952 -0.98425914764404299   1.0259526596069335 -0.26166131591796876, 43.524414714150275  4.4030608896384704  25.008579941383314 -10.675704878249631  1.5923427139669397  2.2153335057017869 0.36813959287685449, 0.56190824508666992 -0.02772236242890358  0.21396584808826447, -0.70199060440063477 -0.018693698570132256  0.011192035861313343   0.71185284852981567,-0.0018041370203718543   0.064734019339084625  0.0013450568076223135,-0.0015961002791300416     1.6534750461578369  0.0032009042333811522,  0.24330084025859833  0.027369176968932152  0.067916877567768097  0.027369176968932152   0.23278602957725525 -0.019247733056545258  0.067916877567768097 -0.019247733056545258   0.18904747068881989,   -1.0100872146523443   -0.31062358759914588    -1.0007614534472964     0.6563657581901694    0.52995176414238898   0.083351578779478075 2.3987794861568545e-05,0.044801343232393265
